0.025917 -0.0250000004 0.0144065803 -0.031897499 asynchronous_release_0
0.048646 -0.0250000004 -0.0289573515 -0.0196588859 synchronous_release_0
0.046789 -0.0250000004 -0.0335084228 0.0101086893 asynchronous_release_1
0.043183 -0.0250000004 -0.000374125675 -0.000927378013 asynchronous_release_1
0.044147 -0.0250000004 0.0278336013 0.0212200527 synchronous_release_0
0.042624 -0.0250000004 0.0260044758 0.0234257815 synchronous_release_1
0.057291 -0.0250000004 0.00928100973 -0.0337470422 synchronous_release_0
0.042749 -0.0250000004 -0.00928100973 0.0337470422 synchronous_release_1
0.045573 -0.0250000004 0.0338663007 -0.00883593091 synchronous_release_1
0.023569 -0.0250000004 -0.0163884779 0.0309260051 asynchronous_release_0
0.046441 -0.0250000004 0.032186348 0.0137491455 synchronous_release_0
0.053194 -0.0250000004 0.0041860647 0.0347487678 synchronous_release_0
0.044249 -0.0250000004 0.032847599 0.0120845041 synchronous_release_0
0.031395 -0.0250000004 0.0316409968 -0.014961528 asynchronous_release_0
0.072382 -0.0250000004 -0.0322727669 -0.0135450549 asynchronous_release_0
0.043101 -0.0250000004 0.0296029086 -0.0186726485 synchronous_release_1
0.042685 -0.0250000004 0.0349978279 0.000389923087 synchronous_release_0
0.054865 -0.0250000004 0.0178365973 -0.0301140465 synchronous_release_0
0.047326 -0.0250000004 0.0348703621 0.00300962606 synchronous_release_0
0.042737 -0.0250000004 0.0117563349 0.0329664768 synchronous_release_0
0.054056 -0.0250000004 0.00018005582 -0.000983656394 synchronous_release_1
0.075543 -0.0250000004 0.000986827521 0.000161775905 asynchronous_release_0
0.046712 -0.0250000004 -0.0077981647 -0.0341202085 synchronous_release_0
0.042379 -0.0250000004 -0.000136742238 -0.0349997329 synchronous_release_0
0.044538 -0.0250000004 -0.0303790289 -0.0173814442 synchronous_release_0
0.049087 -0.0250000004 0.0304131359 -0.0173216964 synchronous_release_0
0.073048 -0.0250000004 -0.0111832724 -0.0331652592 asynchronous_release_0
