0.000000 92.263000 0.000000
0.000010 92.236000 0.169929
0.000020 92.213000 0.168955
0.000030 92.200000 0.163903
0.000040 92.184000 0.159847
0.000050 92.162000 0.155244
0.000060 92.153000 0.156486
0.000070 92.127000 0.155347
0.000080 92.114000 0.156753
0.000090 92.098000 0.156857
0.000100 92.076000 0.156134
0.000110 92.069000 0.157186
0.000120 92.045000 0.157344
0.000130 92.040000 0.156451
0.000140 92.028000 0.155188
0.000150 92.022000 0.155281
0.000160 91.982000 0.154076
0.000170 91.970000 0.153405
0.000180 91.965000 0.153226
0.000190 91.942000 0.153798
0.000200 91.915000 0.153701
0.000210 91.904000 0.153586
0.000220 91.898000 0.154607
0.000230 91.886000 0.153858
0.000240 91.862000 0.153612
0.000250 91.848000 0.152674
0.000260 91.829000 0.152931
0.000270 91.811000 0.153046
0.000280 91.792000 0.153510
0.000290 91.779000 0.153635
0.000300 91.759000 0.153881
0.000310 91.733000 0.154291
0.000320 91.724000 0.153737
0.000330 91.712000 0.154261
0.000340 91.702000 0.154550
0.000350 91.693000 0.155173
0.000360 91.678000 0.155644
0.000370 91.667000 0.155685
0.000380 91.650000 0.155606
0.000390 91.654000 0.155360
0.000400 91.639000 0.155237
0.000410 91.615000 0.154748
0.000420 91.597000 0.154083
0.000430 91.593000 0.154335
0.000440 91.588000 0.154740
0.000450 91.574000 0.154607
0.000460 91.546000 0.154638
0.000470 91.535000 0.154597
0.000480 91.521000 0.154974
0.000490 91.509000 0.155535
0.000500 91.493000 0.155884
0.000510 91.496000 0.155957
0.000520 91.483000 0.156349
0.000530 91.478000 0.155813
0.000540 91.462000 0.155642
0.000550 91.448000 0.155608
0.000560 91.435000 0.155909
0.000570 91.432000 0.155901
0.000580 91.409000 0.155845
0.000590 91.396000 0.155518
0.000600 91.382000 0.155754
0.000610 91.373000 0.155740
0.000620 91.355000 0.155399
0.000630 91.336000 0.155378
0.000640 91.307000 0.155436
0.000650 91.283000 0.155347
0.000660 91.276000 0.154923
0.000670 91.260000 0.154831
0.000680 91.232000 0.154514
0.000690 91.207000 0.154282
0.000700 91.183000 0.153973
0.000710 91.183000 0.154111
0.000720 91.174000 0.153840
0.000730 91.153000 0.153630
0.000740 91.140000 0.153708
0.000750 91.123000 0.153928
0.000760 91.114000 0.154175
0.000770 91.109000 0.154058
0.000780 91.099000 0.153965
0.000790 91.087000 0.153939
0.000800 91.076000 0.153982
0.000810 91.061000 0.153959
0.000820 91.041000 0.153900
0.000830 91.024000 0.153835
0.000840 91.011000 0.153950
0.000850 91.005000 0.153736
0.000860 90.985000 0.153549
0.000870 90.986000 0.153507
0.000880 90.981000 0.153555
0.000890 90.961000 0.153682
0.000900 90.960000 0.153835
0.000910 90.949000 0.153813
0.000920 90.933000 0.153804
0.000930 90.932000 0.153900
0.000940 90.926000 0.153751
0.000950 90.917000 0.153833
0.000960 90.903000 0.154021
0.000970 90.876000 0.154102
0.000980 90.867000 0.154104
0.000990 90.850000 0.153851
0.001000 90.846000 0.153934
0.001010 90.836000 0.153657
0.001020 90.831000 0.153637
0.001030 90.809000 0.153579
0.001040 90.804000 0.153418
0.001050 90.799000 0.153271
0.001060 90.788000 0.153315
0.001070 90.777000 0.153351
0.001080 90.755000 0.153409
0.001090 90.742000 0.153520
0.001100 90.731000 0.153532
0.001110 90.722000 0.153610
0.001120 90.720000 0.153708
0.001130 90.706000 0.153498
0.001140 90.686000 0.153461
0.001150 90.677000 0.153135
0.001160 90.675000 0.153196
0.001170 90.670000 0.153254
0.001180 90.666000 0.153430
0.001190 90.658000 0.153349
0.001200 90.643000 0.153140
