0.000000 0.000000 57.653500 5872.000000
0.000010 0.070960 57.697000 5871.996000
0.000020 0.078749 57.728000 5871.993500
0.000030 0.088556 57.801000 5872.016000
0.000040 0.083075 57.849000 5872.010500
0.000050 0.083768 57.905000 5872.021000
0.000060 0.084374 57.909500 5872.025000
0.000070 0.084435 57.994500 5872.037500
0.000080 0.089782 57.919500 5872.036000
0.000090 0.092498 57.961000 5872.033000
0.000100 0.088354 57.966500 5872.048000
0.000110 0.085514 58.000500 5872.044500
0.000120 0.086537 57.967500 5872.055500
0.000130 0.085339 58.011500 5872.067500
0.000140 0.087588 58.015000 5872.069000
0.000150 0.088960 57.976000 5872.076000
0.000160 0.086699 58.019500 5872.087500
0.000170 0.086486 58.014500 5872.098500
0.000180 0.086922 58.124500 5872.125000
0.000190 0.087038 58.122000 5872.119500
0.000200 0.086883 58.149500 5872.151000
0.000210 0.086990 58.121500 5872.138500
0.000220 0.086262 58.100000 5872.138500
0.000230 0.087252 58.084500 5872.144500
0.000240 0.086212 58.150500 5872.162000
0.000250 0.088545 58.133000 5872.152500
0.000260 0.088201 58.105000 5872.162500
0.000270 0.088845 58.144000 5872.143500
0.000280 0.089597 58.143000 5872.128000
0.000290 0.089312 58.236500 5872.144000
0.000300 0.089508 58.162000 5872.148000
0.000310 0.089412 58.176000 5872.162000
0.000320 0.089971 58.124500 5872.161500
0.000330 0.091231 58.184500 5872.162000
0.000340 0.090253 58.312000 5872.164500
0.000350 0.091408 58.287000 5872.161500
0.000360 0.091537 58.316000 5872.179500
0.000370 0.090957 58.294000 5872.186000
0.000380 0.090613 58.260000 5872.172500
0.000390 0.091041 58.260000 5872.181500
0.000400 0.091275 58.272000 5872.189500
0.000410 0.090505 58.156500 5872.178500
0.000420 0.089834 58.119500 5872.183000
0.000430 0.089878 58.127500 5872.178000
0.000440 0.089133 58.154000 5872.175500
0.000450 0.088229 58.222000 5872.153000
0.000460 0.089133 58.218000 5872.163000
0.000470 0.089778 58.191000 5872.188000
0.000480 0.089782 58.168000 5872.174500
0.000490 0.089822 58.163500 5872.170000
0.000500 0.090223 58.128000 5872.180500
0.000510 0.090507 58.215500 5872.167500
0.000520 0.090331 58.224000 5872.183000
0.000530 0.091141 58.266500 5872.174500
0.000540 0.090848 58.273000 5872.155000
0.000550 0.090769 58.218000 5872.172000
0.000560 0.091714 58.201500 5872.183000
0.000570 0.092200 58.207500 5872.174000
0.000580 0.092177 58.231000 5872.159000
0.000590 0.092375 58.322000 5872.154500
0.000600 0.092292 58.362000 5872.139500
0.000610 0.092212 58.267500 5872.141500
0.000620 0.091841 58.346000 5872.141000
0.000630 0.091400 58.265500 5872.134500
0.000640 0.091499 58.169500 5872.133000
0.000650 0.091356 58.201000 5872.138500
0.000660 0.091690 58.046000 5872.138000
0.000670 0.091897 58.061000 5872.147000
0.000680 0.091958 57.983500 5872.150500
