0.034448 -0.0250000004 0.00152536788 -0.034966745 asynchronous_release_0
0.046238 -0.0250000004 0.0348263092 -0.00348255511 asynchronous_release_0
0.038401 -0.0250000004 0.0332808876 0.0108343214 asynchronous_release_0
0.013897 -0.0250000004 -0.0345237328 0.00575429145 asynchronous_release_0
0.047081 -0.0250000004 -0.000969254527 -0.00024606028 asynchronous_release_0
0.039745 -0.0250000004 -0.0337074771 -0.00942369302 asynchronous_release_0
0.032324 -0.0250000004 -0.00906648216 0.0338053088 asynchronous_release_0
0.046423 -0.0250000004 0.0343676977 0.00662279079 asynchronous_release_1
0.028951 -0.0250000004 -0.0326421433 0.012628954 asynchronous_release_0
0.029793 -0.0250000004 0.0337306167 -0.050371078 asynchronous_release_0
0.04303 -0.0250000004 -0.000994374675 0.0349858717 asynchronous_release_0
0.040574 -0.0250000004 -0.0231243854 -0.0262728529 asynchronous_release_0
0.009477 -0.0250000004 0.012463071 -0.0327058383 asynchronous_release_1
0.046031 -0.0250000004 0.0168474446 -0.0306783899 asynchronous_release_0
0.037485 -0.0250000004 -0.0221132284 0.0271294144 asynchronous_release_0
0.015243 -0.0250000004 -0.00073388476 -0.000679273994 asynchronous_release_0
0.046113 -0.0250000004 -0.0308338753 -0.0165611635 asynchronous_release_0
0.045853 -0.0250000004 -0.0293028532 -0.0191400835 asynchronous_release_0
0.013858 -0.0250000004 0.0244290736 0.0250643245 asynchronous_release_0
0.032848 -0.0250000004 0.000420072621 0.000907490492 asynchronous_release_0
0.034751 -0.0250000004 0.0274700538 -0.0216886178 asynchronous_release_4
0.036116 -0.0250000004 0.0218299235 0.0273578954 asynchronous_release_0
0.032343 -0.0250000004 0.0019487313 -0.0349457071 asynchronous_release_0
0.009357 -0.0250000004 0.0283568186 -0.0205156242 asynchronous_release_1
0.039394 -0.0250000004 0.0329720153 0.0117407926 asynchronous_release_0
0.033459 -0.0250000004 -0.0192488463 -0.0292315227 asynchronous_release_0
0.029369 -0.0250000004 -0.0151697772 -0.0315416845 asynchronous_release_0
0.033198 -0.0250000004 0.0214767447 0.027636017 asynchronous_release_0
0.047525 -0.0250000004 0.00659844461 -0.0343723803 asynchronous_release_0
0.046335 -0.0250000004 0.0348478009 -0.00326048638 asynchronous_release_0
0.036558 -0.0250000004 0.0324171667 0.0131957306 asynchronous_release_0
0.032347 -0.0250000004 0.0286659567 0.0200814074 asynchronous_release_0
0.019698 -0.0250000004 0.0174190748 0.0303574675 asynchronous_release_0
0.049451 -0.0250000004 0.0349505394 -0.00186005274 asynchronous_release_0
0.034414 -0.0250000004 0.0324100677 0.0132131567 asynchronous_release_0
0.048203 -0.0250000004 -0.00727724709 0.0342350942 asynchronous_release_1
0.005376 -0.0250000004 0.0253297881 -0.0241537127 asynchronous_release_1
0.038789 -0.0250000004 0.00077046747 -0.000637479316 asynchronous_release_0
0.030389 -0.0250000004 0.0321021242 -0.0139446629 asynchronous_release_0
0.026732 -0.0250000004 -0.0112241935 -0.0331514326 asynchronous_release_0
0.027555 -0.0250000004 0.0294788952 -0.0188678228 asynchronous_release_1
0.038837 -0.0250000004 0.0340788318 0.00797704358 asynchronous_release_0
0.024318 -0.0250000004 -0.000889001592 -0.000457904104 asynchronous_release_0
0.039866 -0.0250000004 -0.0170778925 -0.0305507052 asynchronous_release_0
0.039251 -0.0250000004 -0.0223397554 -0.0269431871 asynchronous_release_1
0.04891 -0.0250000004 -0.00422844973 -0.0347436356 asynchronous_release_0
0.034414 -0.0250000004 0.0331640503 0.011186857 asynchronous_release_0
0.025201 -0.0250000004 0.000975299307 -0.000220887441 asynchronous_release_0
0.043313 -0.0250000004 -0.0340012113 -0.00830166438 asynchronous_release_0
0.048576 -0.0250000004 0.0204509842 0.0284034724 asynchronous_release_0
0.027551 -0.0250000004 -0.0118729917 0.0329246423 asynchronous_release_1
0.024232 -0.0250000004 0.0348081414 0.0036596843 asynchronous_release_4
0.04058 -0.0250000004 0.0346868636 0.00467134826 asynchronous_release_0
0.042786 -0.0250000004 0.0317313385 0.0147689592 asynchronous_release_2
0.043445 -0.0250000004 0.0232215537 0.0261870091 asynchronous_release_0
0.030299 -0.0250000004 -0.0108909341 -0.0332624045 asynchronous_release_0
0.040724 -0.0250000004 0.0286592583 -0.020090966 asynchronous_release_0
0.029239 -0.0250000004 -0.0101561114 -0.0334940801 asynchronous_release_0
0.044192 -0.0250000004 0.0221692425 -0.0270836609 asynchronous_release_0
0.028409 -0.0250000004 -0.0208778436 0.0280912023 asynchronous_release_0
0.027888 -0.0250000004 -0.0142881206 0.0319507372 asynchronous_release_0
0.049835 -0.0250000004 0.0349701829 0.00144440575 asynchronous_release_0
