0.000000 0.000000 57.684000 5872.000000
0.000010 0.084806 57.595000 5871.995000
0.000020 0.062307 57.643000 5872.001000
0.000030 0.077306 57.728000 5872.007000
0.000040 0.081345 57.689000 5871.978000
0.000050 0.078576 57.843000 5871.968000
0.000060 0.072114 57.944000 5871.969000
0.000070 0.070219 57.892000 5871.969000
0.000080 0.074854 57.903000 5871.962000
0.000090 0.078076 57.976000 5871.958000
0.000100 0.078576 58.164000 5872.002000
0.000110 0.081659 58.062000 5872.008000
0.000120 0.087835 58.067000 5872.026000
0.000130 0.086537 58.081000 5872.022000
0.000140 0.087402 58.048000 5872.025000
0.000150 0.086306 57.896000 5872.036000
0.000160 0.084590 57.937000 5872.057000
0.000170 0.083381 57.896000 5872.072000
0.000180 0.082979 57.861000 5872.053000
0.000190 0.082984 57.984000 5872.036000
0.000200 0.081777 57.933000 5872.083000
0.000210 0.084806 58.075000 5872.092000
0.000220 0.085750 58.062000 5872.108000
0.000230 0.086913 57.987000 5872.132000
0.000240 0.085239 57.924000 5872.128000
0.000250 0.085499 57.945000 5872.127000
0.000260 0.087003 57.996000 5872.132000
0.000270 0.086857 58.054000 5872.154000
0.000280 0.088144 57.934000 5872.148000
0.000290 0.088984 57.899000 5872.154000
0.000300 0.090056 57.912000 5872.154000
0.000310 0.090054 57.954000 5872.160000
0.000320 0.089512 57.983000 5872.191000
0.000330 0.087901 58.210000 5872.184000
0.000340 0.087402 58.284000 5872.173000
0.000350 0.085746 58.232000 5872.154000
0.000360 0.084806 58.435000 5872.147000
0.000370 0.083871 58.399000 5872.130000
0.000380 0.084487 58.241000 5872.143000
0.000390 0.085206 58.194000 5872.154000
0.000400 0.084806 58.276000 5872.175000
0.000410 0.085186 58.319000 5872.156000
0.000420 0.084559 58.298000 5872.147000
0.000430 0.084243 58.295000 5872.160000
0.000440 0.085121 58.293000 5872.213000
0.000450 0.085960 58.248000 5872.242000
0.000460 0.086687 58.253000 5872.246000
0.000470 0.086942 58.183000 5872.234000
0.000480 0.086934 58.274000 5872.230000
0.000490 0.087279 58.239000 5872.246000
0.000500 0.087783 58.244000 5872.229000
0.000510 0.087114 58.277000 5872.231000
0.000520 0.087036 58.196000 5872.226000
0.000530 0.087451 58.138000 5872.217000
0.000540 0.088620 58.116000 5872.195000
0.000550 0.087638 58.183000 5872.204000
0.000560 0.087341 58.110000 5872.207000
0.000570 0.087144 58.174000 5872.223000
0.000580 0.087552 58.170000 5872.211000
0.000590 0.088708 58.216000 5872.197000
0.000600 0.088527 58.106000 5872.227000
0.000610 0.088949 58.083000 5872.224000
0.000620 0.089552 58.099000 5872.262000
0.000630 0.089916 57.993000 5872.269000
0.000640 0.089214 58.014000 5872.284000
0.000650 0.088854 58.019000 5872.282000
0.000660 0.089736 58.125000 5872.271000
0.000670 0.089766 57.988000 5872.252000
0.000680 0.089871 58.111000 5872.280000
0.000690 0.090249 58.142000 5872.292000
0.000700 0.089875 58.069000 5872.284000
0.000710 0.089560 58.256000 5872.297000
0.000720 0.089590 58.270000 5872.274000
0.000730 0.089145 58.343000 5872.261000
0.000740 0.089180 58.278000 5872.246000
0.000750 0.089514 58.297000 5872.267000
0.000760 0.089589 58.307000 5872.277000
0.000770 0.090088 58.350000 5872.264000
0.000780 0.090575 58.460000 5872.279000
0.000790 0.090459 58.566000 5872.260000
0.000800 0.090453 58.671000 5872.260000
0.000810 0.090340 58.802000 5872.272000
0.000820 0.089830 58.948000 5872.267000
0.000830 0.090374 59.111000 5872.251000
0.000840 0.090225 59.358000 5872.240000
0.000850 0.090182 59.313000 5872.239000
0.000860 0.089918 59.532000 5872.257000
0.000870 0.090337 59.716000 5872.231000
0.000880 0.090805 59.955000 5872.262000
0.000890 0.090757 60.289000 5872.240000
0.000900 0.090748 60.523000 5872.253000
0.000910 0.090911 60.839000 5872.243000
0.000920 0.090713 61.504000 5872.232000
0.000930 0.090873 62.260000 5872.237000
0.000940 0.091969 62.807000 5872.234000
0.000950 0.092039 63.494000 5872.226000
0.000960 0.091729 64.029000 5872.222000
0.000970 0.092086 64.737000 5872.199000
0.000980 0.092506 65.602000 5872.206000
0.000990 0.092708 66.400000 5872.183000
0.001000 0.092560 67.524000 5872.186000
0.001010 0.092997 68.488000 5872.204000
0.001020 0.093273 69.348000 5872.210000
0.001030 0.094435 70.430000 5872.207000
0.001040 0.094958 71.833000 5872.208000
0.001050 0.095273 73.312000 5872.232000
0.001060 0.095256 75.051000 5872.249000
0.001070 0.095207 76.516000 5872.255000
