0.000000 0.000000 57.643000 5872.000000
0.000010 0.083075 57.779000 5872.017000
0.000020 0.059711 57.712000 5872.009000
0.000030 0.069230 57.902000 5871.997000
0.000040 0.063605 57.996000 5872.002000
0.000050 0.061614 57.888000 5872.000000
0.000060 0.068076 58.005000 5871.984000
0.000070 0.065026 57.900000 5872.020000
0.000080 0.066417 57.913000 5871.988000
0.000090 0.064614 57.906000 5872.007000
0.000100 0.061960 57.965000 5871.995000
0.000110 0.061835 57.884000 5871.989000
0.000120 0.064037 57.899000 5871.992000
0.000130 0.064570 57.896000 5871.985000
0.000140 0.066015 57.908000 5871.970000
0.000150 0.068999 57.918000 5871.972000
0.000160 0.069770 57.863000 5871.970000
0.000170 0.071469 57.754000 5871.976000
0.000180 0.072018 57.836000 5871.986000
0.000190 0.074604 57.969000 5871.972000
0.000200 0.076499 57.955000 5871.951000
0.000210 0.076153 57.909000 5871.980000
0.000220 0.076546 58.047000 5871.983000
0.000230 0.077507 58.095000 5871.974000
0.000240 0.078028 58.072000 5871.975000
0.000250 0.078991 58.140000 5871.968000
0.000260 0.078948 58.173000 5871.988000
0.000270 0.080255 58.221000 5871.993000
0.000280 0.083137 58.194000 5872.000000
0.000290 0.082121 58.268000 5871.977000
0.000300 0.081922 58.205000 5871.958000
0.000310 0.082350 58.235000 5871.942000
0.000320 0.083941 58.281000 5871.948000
0.000330 0.084806 58.529000 5871.941000
0.000340 0.085824 58.379000 5871.925000
0.000350 0.087427 58.336000 5871.903000
0.000360 0.087306 58.459000 5871.883000
0.000370 0.086022 58.493000 5871.874000
0.000380 0.085080 58.528000 5871.848000
0.000390 0.084939 58.502000 5871.861000
0.000400 0.085239 58.648000 5871.869000
0.000410 0.084764 58.658000 5871.855000
0.000420 0.084435 58.551000 5871.834000
0.000430 0.085007 58.448000 5871.850000
0.000440 0.084924 58.432000 5871.844000
0.000450 0.086460 58.385000 5871.830000
0.000460 0.086612 58.313000 5871.835000
0.000470 0.088378 58.253000 5871.834000
0.000480 0.088015 58.318000 5871.845000
0.000490 0.088162 58.226000 5871.844000
0.000500 0.086952 58.268000 5871.857000
