0.023977 -0.0250000004 0.00831208842 -0.0339986645 synchronous_release_0
0.043401 -0.0250000004 -0.000424559771 -0.000905399912 synchronous_release_0
0.024958 -0.0250000004 -0.0167910954 0.0307092676 synchronous_release_0
0.024574 -0.0250000004 0.0341244547 -0.00777956256 synchronous_release_0
0.039546 -0.0250000004 0.0175735854 -0.0302682853 synchronous_release_0
0.03707 -0.0250000004 0.0336314132 -0.00969164818 synchronous_release_0
0.008115 -0.0250000004 0.0247315504 -0.0247659124 synchronous_release_0
0.023379 -0.0250000004 0.0298587757 -0.0182607096 synchronous_release_0
0.024713 -0.0250000004 0.0326539867 -0.0125982996 synchronous_release_0
0.027646 -0.0250000004 -0.00541654583 0.0345783318 synchronous_release_0
0.0264 -0.0250000004 0.0212984914 0.0277736253 synchronous_release_0
0.018843 -0.0250000004 0.0206692258 -0.0282450545 synchronous_release_0
0.027788 -0.0250000004 0.0253802366 -0.0241006968 synchronous_release_0
0.023948 -0.0250000004 0.0349410039 0.00203131725 synchronous_release_0
0.036218 -0.0250000004 -0.0192296743 0.0292441383 synchronous_release_0
0.028213 -0.0250000004 0.0339177503 -0.00863633091 synchronous_release_0
0.024106 -0.0250000004 0.0341853786 -0.00750732231 synchronous_release_0
0.026781 -0.0250000004 0.0338236623 0.00899777033 synchronous_release_0
0.023529 -0.0250000004 0.0279049197 -0.0211261794 synchronous_release_1
0.02369 -0.0250000004 0.0185041496 -0.0297085249 synchronous_release_0
0.026257 -0.0250000004 0.0320572737 0.0140474626 synchronous_release_0
0.025461 -0.0250000004 -0.000968922481 -0.00024736456 synchronous_release_0
0.023702 -0.0250000004 0.0349316768 -0.00218585315 synchronous_release_0
0.025204 -0.0250000004 -0.0347973719 -0.00376070618 synchronous_release_0
0.024519 -0.0250000004 -0.0007754463 0.000631413522 synchronous_release_0
0.025347 -0.0250000004 0.000745972263 0.000665977014 synchronous_release_0
0.028454 -0.0250000004 0.000198077146 0.000980186433 synchronous_release_0
0.024199 -0.0250000004 0.0347179986 -0.00443402442 synchronous_release_0
0.010086 -0.0250000004 0.0125563264 0.0326701495 synchronous_release_0
0.029531 -0.0250000004 0.0220150162 -0.0272091724 synchronous_release_0
0.027671 -0.0250000004 -0.0049365036 -0.0346501217 synchronous_release_1
0.023842 -0.0250000004 0.028325545 0.0205587816 synchronous_release_0
0.023805 -0.0250000004 0.0173442806 0.030400262 synchronous_release_0
0.031672 -0.0250000004 -0.00752929775 -0.0341805453 synchronous_release_0
0.023822 -0.0250000004 0.03251605 0.051163527 synchronous_release_0
0.031961 -0.0250000004 0.0179108204 -0.0300699603 synchronous_release_0
0.022879 -0.0250000004 -0.00750738642 0.0341853645 synchronous_release_0
0.030068 -0.0250000004 0.0348061048 0.00367900366 synchronous_release_0
0.035601 -0.0250000004 0.0346771756 0.00474273034 synchronous_release_1
0.024303 -0.0250000004 0.0346437002 0.00498136874 synchronous_release_0
0.023404 -0.0250000004 0.0342061489 0.00741211023 synchronous_release_0
0.023599 -0.0250000004 0.0250315866 -0.0244626178 synchronous_release_0
0.025442 -0.0250000004 0.000750629622 -0.000660723217 synchronous_release_0
0.026836 -0.0250000004 0.0337252759 -0.00935979519 synchronous_release_0
0.033256 -0.0250000004 0.03422192 0.00733895022 synchronous_release_1
0.006704 -0.0250000004 0.016959645 0.030616506 synchronous_release_0
0.026112 -0.0250000004 0.0304051867 -0.0173356459 synchronous_release_0
0.009405 -0.0250000004 0.0269912639 0.0222816444 synchronous_release_1
0.024214 -0.0250000004 -0.0349653253 -0.00155757085 synchronous_release_0
0.040891 -0.0250000004 0.0188315586 -0.0295020745 synchronous_release_0
0.026323 -0.0250000004 0.0253184482 -0.0241655991 synchronous_release_0
0.028264 -0.0250000004 0.000504419916 -0.000863458481 synchronous_release_0
0.024723 -0.0250000004 0.0186332758 0.0296277072 synchronous_release_0
0.024035 -0.0250000004 0.0135652619 0.0322642786 synchronous_release_0
0.00568 -0.0250000004 0.0269877216 -0.0222859346 synchronous_release_1
0.028552 -0.0250000004 -0.0332510824 -0.010925453 synchronous_release_0
0.02412 -0.0250000004 0.0349994575 -0.000194875679 synchronous_release_0
0.027472 -0.0250000004 -0.000994820355 0.000101648717 synchronous_release_1
0.003947 -0.0250000004 0.0291067919 0.0194369407 synchronous_release_0
0.02373 -0.0250000004 0.0337977377 -0.00909466485 synchronous_release_0
0.028168 -0.0250000004 0.0247750796 0.024722367 synchronous_release_0
0.027053 -0.0250000004 0.0278930084 -0.0211419035 synchronous_release_0
0.023662 -0.0250000004 0.0132802757 0.0323826231 synchronous_release_0
0.030714 -0.0250000004 0.0304078948 0.0173308953 synchronous_release_1
0.023973 -0.0250000004 0.023798008 -0.0658305007 synchronous_release_1
0.030565 -0.0250000004 -0.0280009878 -0.0209986829 synchronous_release_0
0.037386 -0.0250000004 0.0251196304 0.0243722007 synchronous_release_0
0.023875 -0.0250000004 0.0161377961 0.031057552 synchronous_release_0
0.023839 -0.0250000004 0.0283505825 -0.0205242411 synchronous_release_0
0.031837 -0.0250000004 0.0302259077 0.0176463737 synchronous_release_1
0.024919 -0.0250000004 -0.00680403759 0.0343322745 synchronous_release_0
0.027617 -0.0250000004 0.0346807241 -0.00471671241 synchronous_release_0
0.023764 -0.0250000004 0.0270428379 0.0222190215 synchronous_release_0
0.044885 -0.0250000004 0.0171795399 0.0304936618 synchronous_release_0
0.005518 -0.0250000004 0.00429241064 -0.0347357915 synchronous_release_0
0.034626 -0.0250000004 0.0229292761 0.0264433035 synchronous_release_0
0.036382 -0.0250000004 -0.000981002995 -0.000193992586 synchronous_release_0
0.036723 -0.0250000004 0.0336181719 0.00973748018 synchronous_release_1
0.027078 -0.0250000004 0.0281848115 0.0207512988 synchronous_release_0
0.023832 -0.0250000004 0.0349701876 -0.00144429314 synchronous_release_0
0.032314 -0.0250000004 -0.02707988 0.0221738607 synchronous_release_0
0.049702 -0.0250000004 0.0348620317 -0.00310463275 synchronous_release_0
0.023533 -0.0250000004 0.00536132013 -0.0345869375 synchronous_release_0
0.025288 -0.0250000004 -0.0318592061 -0.0144910659 synchronous_release_0
0.03863 -0.0250000004 0.0159615818 0.0311484816 synchronous_release_0
0.00548 -0.0250000004 0.0602489436 0.0067130313 synchronous_release_1
0.028636 -0.0250000004 -0.010199607 0.0334808605 synchronous_release_0
0.014899 -0.0250000004 0.0285617237 -0.0202293831 synchronous_release_0
0.023679 -0.0250000004 0.0311174278 -0.0160220376 synchronous_release_0
0.025383 -0.0250000004 -0.00485451587 0.0346617033 synchronous_release_0
0.033125 -0.0250000004 0.0275906577 0.0215349857 synchronous_release_0
0.03042 -0.0250000004 0.0349165092 0.00241606803 synchronous_release_0
0.034318 -0.0250000004 0.033905758 0.00868329286 synchronous_release_0
0.023503 -0.0250000004 0.0325074149 0.0129718148 synchronous_release_0
0.035116 -0.0250000004 0.0274876286 -0.0216663397 synchronous_release_0
0.025871 -0.0250000004 0.0219259511 0.0272809946 synchronous_release_0
0.029217 -0.0250000004 -0.0126630588 0.032628928 synchronous_release_0
0.026016 -0.0250000004 0.034494598 -0.00592644132 synchronous_release_1
0.027176 -0.0250000004 0.0100294544 -0.033532224 synchronous_release_1
0.028044 -0.0250000004 0.0342179133 0.0073576088 synchronous_release_0
0.005637 -0.0250000004 0.034128093 0.00776358617 synchronous_release_0
0.030169 -0.0250000004 -5.68796876e-05 0.0349999538 synchronous_release_0
0.024858 -0.0250000004 0.0199934975 -0.0287273399 synchronous_release_0
0.03847 -0.0250000004 0.00082848659 -0.000560008902 synchronous_release_0
0.028453 -0.0250000004 -0.00318832497 -0.0348544772 synchronous_release_0
0.008673 -0.0250000004 0.0282851483 -0.0206143247 synchronous_release_0
0.033726 -0.0250000004 0.00538956217 0.0345825479 synchronous_release_0
0.004483 -0.0250000004 0.0344256718 0.00631451644 synchronous_release_0
0.04551 -0.0250000004 0.000269619438 0.0349989615 synchronous_release_0
0.026045 -0.0250000004 0.0095242855 0.0336791922 synchronous_release_0
0.035908 -0.0250000004 0.0349453527 -0.00195507747 synchronous_release_0
0.027041 -0.0250000004 0.0348626708 -0.00309744828 synchronous_release_0
0.024258 -0.0250000004 0.0140883887 0.0320393087 synchronous_release_0
0.026251 -0.0250000004 0.0207086657 0.0282161508 synchronous_release_0
0.028405 -0.0250000004 0.0339276399 -0.00859739776 synchronous_release_0
0.040325 -0.0250000004 0.0348057745 -0.00368212704 synchronous_release_0
0.025234 -0.0250000004 -0.0189816708 -0.0294057167 synchronous_release_0
0.004881 -0.0250000004 0.0191739677 -0.0292806927 synchronous_release_0
0.030529 -0.0250000004 0.0157708398 0.0312454895 synchronous_release_0
0.024709 -0.0250000004 0.0343405074 -0.00676236292 synchronous_release_0
0.026616 -0.0250000004 0.0180307224 0.0299982175 synchronous_release_0
0.025328 -0.0250000004 0.0251538113 0.0243369221 synchronous_release_0
0.02415 -0.0250000004 -0.00546015186 0.0345714729 synchronous_release_0
0.027787 -0.0250000004 0.000889882244 0.000456190302 synchronous_release_0
0.035222 -0.0250000004 0.0125114515 0.0326873612 synchronous_release_0
0.023588 -0.0250000004 0.047533127 0.0513867866 synchronous_release_0
0.02515 -0.0250000004 0.0266864184 0.0226458622 synchronous_release_0
0.025434 -0.0250000004 0.0298682552 0.0182452002 synchronous_release_0
0.014796 -0.0250000004 0.0313675837 -0.0155265802 synchronous_release_0
0.024426 -0.0250000004 0.000941318212 0.000337520406 synchronous_release_0
0.004763 -0.0250000004 -0.0298338656 0.0183013788 synchronous_release_0
0.022552 -0.0250000004 0.00207987712 0.0349381469 synchronous_release_1
0.025992 -0.0250000004 0.00640383592 0.0344091686 synchronous_release_1
0.024832 -0.0250000004 0.000154582626 0.000987979864 synchronous_release_0
0.005039 -0.0250000004 -0.00599106645 0.0344834326 synchronous_release_0
0.014245 -0.0250000004 -0.0299146754 0.0181689899 synchronous_release_0
0.023892 -0.0250000004 -0.000777469109 -0.0349913638 synchronous_release_0
0.010879 -0.0250000004 0.020493837 -0.0283725685 synchronous_release_0
0.027329 -0.0250000004 -0.0349990453 -0.000258512436 synchronous_release_0
0.004933 -0.0250000004 -0.0211049426 -0.0279209849 synchronous_release_0
0.028112 -0.0250000004 0.000494900602 0.000868949592 synchronous_release_0
0.029297 -0.0250000004 -0.034206593 0.00741006027 synchronous_release_0
0.023608 -0.0250000004 0.031390115 0.0154809779 synchronous_release_0
0.024547 -0.0250000004 0.0478180674 -0.0372616751 synchronous_release_0
0.032031 -0.0250000004 0.0339586359 0.00847413985 synchronous_release_2
0.025143 -0.0250000004 0.0335389938 0.0100067925 synchronous_release_1
0.003711 -0.0250000004 0.0343353048 -0.00678872914 synchronous_release_0
0.008021 -0.0250000004 -0.00019396369 -0.000981008709 synchronous_release_0
0.029166 -0.0250000004 -0.0339625328 -0.00845850848 synchronous_release_0
0.012187 -0.0250000004 0.0345906478 0.00533732915 synchronous_release_1
0.027934 -0.0250000004 -0.0177216201 0.0301818519 synchronous_release_0
0.037026 -0.0250000004 0.0177216201 -0.0301818519 synchronous_release_0
0.023806 -0.0250000004 -0.0104939022 -0.0333897891 synchronous_release_0
0.024989 -0.0250000004 -0.000907380379 0.000420310418 synchronous_release_0
0.029592 -0.0250000004 0.0343959424 0.0064744995 synchronous_release_0
0.023634 -0.0250000004 0.0347363558 -0.00428784159 synchronous_release_0
0.025181 -0.0250000004 0.0127571555 0.0325922534 synchronous_release_1
0.00371 -0.0250000004 0.018590388 -0.0296546367 synchronous_release_0
0.02999 -0.0250000004 0.0345662621 0.00549304322 synchronous_release_1
0.023575 -0.0250000004 0.0338148193 -0.00903094659 synchronous_release_0
0.008898 -0.0250000004 0.033905502 0.00868429228 synchronous_release_0
0.026747 -0.0250000004 0.0298450798 0.0182830855 synchronous_release_0
0.007669 -0.0250000004 0.0348825631 -0.0028647504 synchronous_release_0
0.026767 -0.0250000004 0.0121086706 -0.0328386982 synchronous_release_0
0.024434 -0.0250000004 0.0227907646 -0.0265627756 synchronous_release_0
0.024203 -0.0250000004 -0.0164795846 0.0308775532 synchronous_release_0
0.026818 -0.0250000004 0.0308382197 0.0165530723 synchronous_release_0
0.004579 -0.0250000004 0.0149240392 0.0316586963 synchronous_release_0
