0 6508148.144
0.1 6508148.144
0.100380951999999 6508148.144
0.101047619 6460379.016
0.101088435 6436610.37
0.101170067999999 6385375.382
0.101299319999999 6291729.11
0.101340136 6195466.184
0.101380952 6126959.9
0.101421768999998 6055369.536
0.101462584999999 5874114.078
0.101510203999999 5740412.036
0.101551019999999 5633965.226
0.101571428999998 5505056.578
0.101591836999999 4729419.87
0.101632653 4600948.44
0.101673469 4299786.446
0.101687075 3968623.982
0.101693877999999 3613554.988
0.101707482999999 3530298.774
0.101727891 3330323.834
0.101748298999999 3152778.146
0.101782313 2751708.172
0.101802720999999 2614934.768
0.101823129 2459265.438
0.101836734999999 2218230.83
0.101857142999999 2098937.49
0.101877551 2048768.464
0.101891155999999 1731509.9998
0.101911564999999 1350915.246
0.101918367 1248200
0.101938774999999 978993.9616
0.101959183999999 788025.0802
0.101979592 599586.9422
0.101999999999999 434748.8482
0.102020408 301890.5358
0.102054421999999 228847.897
0.102061223999998 215427.2332
0.102088434999999 202008.0258
0.102102040999999 193034.95892
0.102122449 189288.91816
0.102163265 185572.48156
0.102272109 189288.91816
0.102306121999998 205855.0518
0.102340135999999 213284.0816
0.102380951999999 226647.4862
0.102414966 280098.142
0.102448979999999 347951.355
0.102489795999999 426640.3752
0.102523808999999 494009.0022
0.102557823 612668.2672
0.102598638999999 703215.478
0.102632652999999 810442.4498
0.102666667 868389.16
0.102707483 996313.2178
0.102741496999999 1158370.3922
0.102775509999999 1276251.3256
0.102816326 1390568.9878
0.10285034 1525572.3282
0.102884353999999 1636083.1868
0.102918366999999 1854765.4162
0.102959184 1992188.987
0.102993196999999 2105084.78
0.103027210999999 2229486.97
0.103068026999999 2380067.372
0.103102041 2547774.374
0.103136053999999 2683541.206
0.103176870999999 2868493.156
0.103210884 3108063.782
0.103244898 3400456.008
0.103285713999999 3549184.474
0.103319727999999 3807603.106
0.103353741 4055257.24
0.103428570999999 4403916.78
0.103537414999998 4790220.676
0.103612244999999 5056226.356
0.103680271999999 5264871.578
0.103789116 5532708.58
0.103897959 5740412.036
0.104006802999999 5914385.05
0.104115645999999 6092956.682
0.104258502999999 6233815
0.104367346999999 6338400.224
0.10447619 6420807.382
0.104585034 6504155.544
0.104659863999999 6548192.992
0.104768706999998 6612716.206
0.104911564999999 6653327.078
0.105095237999999 6718761.848
0.105238094999999 6784763.502
0.105421769 6830470.846
0.105598638999999 6851336.602
0.105891155999999 6876449.776
0.107408162999999 6876449.776
0.107591837 6830470.846
0.107809523999999 6764076.814
0.108020408 6743445.792
0.108238094999999 6718761.848
0.108455781999999 6718761.848
0.108748298999999 6677798.972
0.109217687 6632994.252
0.109687074999999 6588454.67
0.11 6524140.134
0.2 6508148.144
0.200380951999998 6508148.144
0.201047618999999 6460379.016
0.201088435 6436610.37
0.201170067999998 6385375.382
0.201299319999999 6291729.11
0.201340135999999 6195466.184
0.201380952 6126959.9
0.201421768999998 6055369.536
0.201462584999999 5874114.078
0.201510203999999 5740412.036
0.201551019999999 5633965.226
