0.045994 -0.0250000004 0.0349963823 -0.000503214497 asynchronous_release_0
0.045236 -0.0250000004 -0.00064018933 -0.000768217171 asynchronous_release_0
0.04246 -0.0250000004 -0.00536144487 0.0345869182 asynchronous_release_0
0.040933 -0.0250000004 0.00190208461 0.0349482771 asynchronous_release_0
0.01943 -0.0250000004 -0.000452004768 0.000892015521 asynchronous_release_0
0.030741 -0.0250000004 0.0331597941 0.0111994666 asynchronous_release_0
0.027284 -0.0250000004 -0.00654237158 0.0343830972 asynchronous_release_0
0.02065 -0.0250000004 0.0342957361 -0.00698587749 asynchronous_release_0
0.038858 -0.0250000004 0.0146250081 0.0317979423 asynchronous_release_0
0.03307 -0.0250000004 0.0173542314 0.0303945826 asynchronous_release_0
0.042228 -0.0250000004 -0.0349890103 0.000877015037 asynchronous_release_0
0.025322 -0.0250000004 0.00683081501 0.0343269568 asynchronous_release_0
0.042846 -0.0250000004 0.00453870364 -0.034704469 asynchronous_release_0
0.033236 -0.0250000004 -0.0184547643 0.0297392279 asynchronous_release_0
0.049905 -0.0250000004 0.000673768767 0.00073894225 asynchronous_release_1
0.017849 -0.0250000004 -0.000941606665 0.000336714846 asynchronous_release_0
0.022476 -0.0250000004 -0.00501188154 -0.0346392991 asynchronous_release_0
0.046116 -0.0250000004 0.0311021301 -0.0160517134 asynchronous_release_0
0.027806 -0.0250000004 0.02157785 -0.0275571477 asynchronous_release_0
0.035743 -0.0250000004 -0.0294139594 0.0189688954 asynchronous_release_4
0.038553 -0.0250000004 -0.0274743597 -0.021683163 asynchronous_release_0
0.025893 -0.0250000004 0.0300221652 -0.0179908197 asynchronous_release_0
0.032373 -0.0250000004 0.000960189117 0.000279350782 asynchronous_release_0
0.048438 -0.0250000004 0.0282508539 0.0206612985 asynchronous_release_0
0.044216 -0.0250000004 0.0322641153 -0.0135656502 asynchronous_release_0
0.044656 -0.0250000004 -0.00889131385 0.0338518026 asynchronous_release_0
0.044797 -0.0250000004 0.0340352868 -0.00816083637 asynchronous_release_0
0.037576 -0.0250000004 -0.000443745126 0.000896153035 asynchronous_release_0
0.031879 -0.0250000004 0.00235694612 0.0349205499 asynchronous_release_1
0.035324 -0.0250000004 0.0236944724 0.0257598909 asynchronous_release_0
0.022823 -0.0250000004 -0.000631555499 0.000775330672 asynchronous_release_0
0.049522 -0.0250000004 0.0251099934 -0.0243821294 asynchronous_release_0
0.045511 -0.0250000004 -0.0233332771 -0.0260875101 asynchronous_release_0
0.045041 -0.0250000004 0.0349459302 0.00194472618 asynchronous_release_0
0.045151 -0.0250000004 0.000826793062 0.000562506207 asynchronous_release_0
0.039766 -0.0250000004 -0.0349748759 0.00132591574 asynchronous_release_0
0.046606 -0.0250000004 -0.0285859758 -0.0201950981 asynchronous_release_0
0.04442 -0.0250000004 0.000617859276 -0.000786288697 asynchronous_release_0
0.041992 -0.0250000004 0.0321327423 0.0138739637 asynchronous_release_0
0.034927 -0.0250000004 -0.0295268546 0.018792681 asynchronous_release_2
0.0339 -0.0250000004 0.0289236397 0.0197084517 asynchronous_release_0
0.035018 -0.0250000004 0.000596016887 -0.0349949248 asynchronous_release_0
0.023856 -0.0250000004 -0.0267186052 0.0226078778 asynchronous_release_0
0.018967 -0.0250000004 0.000976696887 0.000214623369 asynchronous_release_0
0.043433 -0.0250000004 0.00533785181 0.0345905672 asynchronous_release_2
0.043948 -0.0250000004 -0.0276864107 0.0214117412 asynchronous_release_0
0.029611 -0.0250000004 -0.00206106623 0.0349392617 asynchronous_release_0
0.020848 -0.0250000004 0.0273954215 -0.0217828116 asynchronous_release_0
0.007313 -0.0250000004 0.0120240794 0.032869766 asynchronous_release_0
0.030038 -0.0250000004 0.00636899087 0.0344156353 asynchronous_release_0
0.039243 -0.0250000004 -0.0235578385 0.0258849038 asynchronous_release_1
0.043786 -0.0250000004 -0.0151653476 0.0315438145 asynchronous_release_0
0.048437 -0.0250000004 -0.0314458112 0.0153675293 asynchronous_release_0
0.041756 -0.0250000004 -0.0219796325 0.0272377634 asynchronous_release_0
0.024337 -0.0250000004 -0.000704128716 0.0349929165 asynchronous_release_0
0.048985 -0.0250000004 -0.000517779323 -0.0349961699 asynchronous_release_0
0.045438 -0.0250000004 0.0136672699 -0.0322212001 asynchronous_release_1
0.012218 -0.0250000004 -0.034995493 -0.000561666936 asynchronous_release_0
0.041593 -0.0250000004 -0.0179841643 0.0300261525 asynchronous_release_0
0.029895 -0.0250000004 0.000955203029 -0.000295951301 asynchronous_release_1
0.032281 -0.0250000004 0.0342079231 0.00740391788 asynchronous_release_3
0.04587 -0.0250000004 -0.0264105194 0.02296703 asynchronous_release_0
0.044237 -0.0250000004 -0.0195332316 -0.02904226 asynchronous_release_0
0.025343 -0.0250000004 -0.00027580605 0.0349989133 asynchronous_release_0
0.042007 -0.0250000004 0.0172360265 0.0304617693 asynchronous_release_0
0.038205 -0.0250000004 0.000346078322 0.000938205625 asynchronous_release_0
0.042323 -0.0250000004 -0.00208095956 -0.0349380825 asynchronous_release_0
0.030632 -0.0250000004 0.0301035615 0.0178542876 asynchronous_release_1
0.019689 -0.0250000004 0.0124214623 0.0327216637 asynchronous_release_0
0.026775 -0.0250000004 0.0321240846 -0.0138939983 asynchronous_release_0
0.034437 -0.0250000004 0.0328831112 0.0119875352 asynchronous_release_0
0.040932 -0.0250000004 -0.00788631426 -0.034099942 asynchronous_release_0
0.035552 -0.0250000004 -0.0085515276 -0.0339392306 asynchronous_release_0
0.04011 -0.0250000004 0.027897948 0.021135385 asynchronous_release_0
0.038898 -0.0250000004 0.000987905591 -0.000155056579 asynchronous_release_0
0.031696 -0.0250000004 0.0284123596 -0.0204386355 asynchronous_release_0
0.029048 -0.0250000004 0.0317309004 0.0147699005 asynchronous_release_0
0.044911 -0.0250000004 -0.000522546913 0.000852610535 asynchronous_release_4
0.008354 -0.0250000004 0.0292338887 0.0192452527 asynchronous_release_0
0.036488 -0.0250000004 0.0275310152 0.0216111824 asynchronous_release_0
0.031428 -0.0250000004 -0.0280258535 -0.0209654843 asynchronous_release_0
0.009118 -0.0250000004 0.0259331799 -0.0235046842 asynchronous_release_0
0.036608 -0.0250000004 -0.000515306603 -0.000857005896 asynchronous_release_4
0.020936 -0.0250000004 0.0189007228 0.0294578118 asynchronous_release_1
0.003762 -0.0250000004 0.0192667511 -0.0292197245 asynchronous_release_0
0.035312 -0.0250000004 0.0320214082 0.0141290275 asynchronous_release_0
0.049398 -0.0250000004 -0.00377460737 -0.0347958667 asynchronous_release_0
0.022737 -0.0250000004 -0.0219180894 -0.0272873113 asynchronous_release_0
0.04347 -0.0250000004 0.0332009164 0.0110769648 asynchronous_release_1
0.030641 -0.0250000004 -0.000617373164 0.000786670437 asynchronous_release_0
0.042079 -0.0250000004 -0.0349914921 -0.000771673674 asynchronous_release_0
0.040986 -0.0250000004 -0.033360489 -0.0105866791 asynchronous_release_1
0.040516 -0.0250000004 0.0345491571 -0.00559962008 asynchronous_release_0
0.023619 -0.0250000004 0.0239716848 0.025502124 asynchronous_release_1
0.049959 -0.0250000004 -0.032453925 0.0131050658 asynchronous_release_0
0.028034 -0.0250000004 0.0349133074 -0.0024619023 asynchronous_release_2
0.03461 -0.0250000004 -0.0287893764 0.0199040651 asynchronous_release_0
0.025458 -0.0250000004 0.0348724531 0.00298529942 asynchronous_release_0
0.036606 -0.0250000004 0.0307581991 0.0167012931 asynchronous_release_0
0.048792 -0.0250000004 0.0159556502 0.0311515204 asynchronous_release_0
0.03791 -0.0250000004 0.0259823865 -0.0234502792 asynchronous_release_0
0.042433 -0.0250000004 -0.0161627492 -0.0310445734 asynchronous_release_0
0.038731 -0.0250000004 0.021441683 -0.0276632288 asynchronous_release_0
0.042908 -0.0250000004 0.0231773124 -0.0262261737 asynchronous_release_0
0.04739 -0.0250000004 -0.0269409691 -0.0223424301 asynchronous_release_1
0.04286 -0.0250000004 -0.000412940517 0.000910757997 asynchronous_release_0
0.032024 -0.0250000004 0.0247824023 0.0247150265 asynchronous_release_1
0.031285 -0.0250000004 0.0349739121 -0.00135110063 asynchronous_release_0
0.04877 -0.0250000004 -0.022497809 -0.0268113519 asynchronous_release_0
0.048149 -0.0250000004 0.00632737781 0.0344233103 asynchronous_release_0
0.027187 -0.0250000004 -0.00442586039 0.0347190403 asynchronous_release_0
0.048228 -0.0250000004 0.0290010434 -0.0195943737 asynchronous_release_0
0.043926 -0.0250000004 -0.000243086874 0.000970004521 asynchronous_release_0
0.045641 -0.0250000004 -0.0348611685 -0.00311431062 asynchronous_release_0
0.034708 -0.0250000004 -0.0272752993 -0.0219330355 asynchronous_release_0
0.048551 -0.0250000004 -0.0349360827 -0.00211426673 asynchronous_release_2
0.028238 -0.0250000004 -0.0279664604 -0.0210446452 asynchronous_release_1
0.042596 -0.0250000004 -0.0282702366 0.0206347698 asynchronous_release_2
0.026349 -0.0250000004 0.0309306019 0.0163798005 asynchronous_release_0
0.03024 -0.0250000004 -0.000660135667 0.000751146391 asynchronous_release_0
0.015289 -0.0250000004 0.0345587705 0.00553998034 asynchronous_release_0
0.024865 -0.0250000004 0.0277611317 -0.0213147734 asynchronous_release_0
0.032112 -0.0250000004 0.00569521003 0.0345335284 asynchronous_release_0
0.024848 -0.0250000004 0.0302672185 0.0175754227 asynchronous_release_0
0.028286 -0.0250000004 -0.0231081409 -0.0262871418 asynchronous_release_1
0.042381 -0.0250000004 0.013755675 0.032183558 asynchronous_release_0
0.020065 -0.0250000004 -0.0347496163 -0.00417901498 asynchronous_release_4
0.026689 -0.0250000004 -0.034984716 -0.00103423686 asynchronous_release_0
0.032775 -0.0250000004 -0.0147413389 0.0317441794 asynchronous_release_0
0.0428 -0.0250000004 0.000233081207 0.000972457275 asynchronous_release_0
0.013428 -0.0250000004 -0.0179418333 0.0300514661 asynchronous_release_0
0.026598 -0.0250000004 0.0335610766 0.00993247899 asynchronous_release_0
0.042751 -0.0250000004 -0.00910506128 -0.0337949384 asynchronous_release_0
0.037976 -0.0250000004 -0.0323102712 0.0134553475 asynchronous_release_0
0.024571 -0.0250000004 -0.017450253 -0.0303395562 asynchronous_release_0
