0.114627 -0.0250000004 2.52399431e-05 0.000999681422 synchronous_release_0
0.1131 -0.0250000004 -0.0157108639 0.0312756895 synchronous_release_0
0.103966 -0.0250000004 0.00301733468 0.0348696959 synchronous_release_0
0.117971 -0.0250000004 -0.0286893751 0.0200479364 synchronous_release_0
0.106636 -0.0250000004 0.0247580685 -0.0247394027 synchronous_release_0
0.117284 -0.0250000004 0.0338039854 0.00907141491 synchronous_release_0
0.002538 -0.0250000004 0.0284569448 -0.0203765132 synchronous_release_0
0.124952 -0.0250000004 -0.0019736465 -0.0349443088 synchronous_release_0
0.106971 -0.0250000004 0.0236779608 -0.0257750688 synchronous_release_1
0.136651 -0.0250000004 0.0255595185 0.0239104792 synchronous_release_0
0.008848 -0.0250000004 0.000870211488 -0.000492678359 synchronous_release_0
0.10373 -0.0250000004 0.0341860499 0.00750426474 synchronous_release_0
0.107157 -0.0250000004 0.0294985234 0.0188371207 synchronous_release_0
0.111946 -0.0250000004 0.0605996951 -0.00163613989 synchronous_release_0
0.106123 -0.0250000004 0.0323341217 0.0133979317 synchronous_release_0
0.125014 -0.0250000004 -0.00171584719 0.0349579157 synchronous_release_0
0.116232 -0.0250000004 0.00295410229 -0.0348751097 synchronous_release_0
0.122567 -0.0250000004 -0.000263325533 -0.000964707035 synchronous_release_0
0.103399 -0.0250000004 0.0324219657 0.0131839348 synchronous_release_0
0.002575 -0.0250000004 -0.0177805944 -0.0301471469 synchronous_release_0
0.113709 -0.0250000004 0.0343032149 -0.00694906108 synchronous_release_0
0.117287 -0.0250000004 0.0319492809 -0.0142913768 synchronous_release_0
0.00927 -0.0250000004 0.0301816654 0.0177219377 synchronous_release_0
0.003801 -0.0250000004 -0.00276457748 0.034890645 synchronous_release_0
0.108416 -0.0250000004 0.0133271465 0.0323633615 synchronous_release_0
0.008855 -0.0250000004 0.0173153942 0.0304167244 synchronous_release_0
0.115397 -0.0250000004 -0.0204278483 0.0284201164 synchronous_release_0
0.005692 -0.0250000004 0.0336958061 -0.00946533944 synchronous_release_0
0.103504 -0.0250000004 -0.0210618954 -0.0279534714 synchronous_release_1
0.1067 -0.0250000004 0.0348900202 -0.00277245233 synchronous_release_0
0.105783 -0.0250000004 0.0144160668 0.0318932127 synchronous_release_0
0.109485 -0.0250000004 -0.0136832342 0.0322144238 synchronous_release_0
