0.007896 -0.0250000004 0.0240450437 0.0254329683 synchronous_release_0
0.005196 -0.0250000004 -0.034350638 -0.00671071299 asynchronous_release_0
0.108569 -0.0250000004 0.000571011043 -0.000820942379 asynchronous_release_0
0.067805 -0.0250000004 0.00235764194 0.0349205029 asynchronous_release_0
0.189065 -0.0250000004 0.000988188085 -0.000153245908 asynchronous_release_0
0.105864 -0.0250000004 0.0252559532 0.0242309064 synchronous_release_0
0.117034 -0.0250000004 0.0275172734 0.0216286769 asynchronous_release_0
0.152582 -0.0250000004 0.0270015234 -0.0222692104 asynchronous_release_0
0.179154 -0.0250000004 0.0152743893 -0.031491158 asynchronous_release_0
0.108161 -0.0250000004 -0.000607799214 -0.000794090747 synchronous_release_1
0.144567 -0.0250000004 -0.0338136845 -0.00903519469 asynchronous_release_0
0.156631 -0.0250000004 -0.000216519911 -0.000976278202 asynchronous_release_0
0.105753 -0.0250000004 0.0172378562 -0.030460734 synchronous_release_1
0.176461 -0.0250000004 -0.0343050912 0.00693979247 asynchronous_release_0
0.102523 -0.0250000004 0.0344462485 -0.00620128721 synchronous_release_1
0.181507 -0.0250000004 0.0348345127 0.00339951816 asynchronous_release_0
0.121212 -0.0250000004 -0.0134034194 0.0323318473 asynchronous_release_0
0.102324 -0.0250000004 0.0143225483 0.0319353191 synchronous_release_0
0.102679 -0.0250000004 0.0347988294 0.00374719505 synchronous_release_1
0.114667 -0.0250000004 0.0318399593 -0.0145333064 synchronous_release_1
0.136612 -0.0250000004 0.0291102593 0.0194317472 asynchronous_release_0
0.116735 -0.0250000004 -0.00723559665 -0.060188422 asynchronous_release_0
0.102485 -0.0250000004 0.0347498016 -0.00417747367 synchronous_release_0
0.10252 -0.0250000004 0.0265544746 0.022800436 synchronous_release_0
0.135602 -0.0250000004 0.0181510557 0.0299255606 asynchronous_release_0
0.183305 -0.0250000004 -0.0181510557 -0.0299255606 asynchronous_release_0
0.003363 -0.0250000004 0.0349657802 -0.00154732533 synchronous_release_0
0.108674 -0.0250000004 -0.00468369183 -0.034685199 synchronous_release_1
0.105327 -0.0250000004 -0.000489932401 0.000871760427 asynchronous_release_0
0.18391 -0.0250000004 0.030579626 -0.0170260528 asynchronous_release_0
0.013215 -0.0250000004 0.0235942211 0.0258517452 synchronous_release_0
0.025885 -0.0250000004 0.0141491404 0.0320125261 asynchronous_release_0
0.105789 -0.0250000004 -0.00629754857 0.0344287799 synchronous_release_0
0.110514 -0.0250000004 0.000872223959 0.000489106701 asynchronous_release_1
0.102928 -0.0250000004 0.0349393383 -0.00205976694 synchronous_release_0
0.107133 -0.0250000004 0.0315253151 -0.0152037662 asynchronous_release_0
0.004437 -0.0250000004 0.0330552752 0.0115042941 synchronous_release_0
0.118496 -0.0250000004 -0.00656462661 -0.0343788551 synchronous_release_0
0.166733 -0.0250000004 0.00639220711 -0.0344113308 asynchronous_release_0
0.050571 -0.0250000004 -0.0349890103 0.000877015037 asynchronous_release_0
0.079875 -0.0250000004 0.0148304948 -0.0317026249 asynchronous_release_0
0.080583 -0.0250000004 -0.0308103703 0.0166048512 asynchronous_release_0
0.118343 -0.0250000004 -0.025602952 0.0238639654 asynchronous_release_2
0.070405 -0.0250000004 0.0303089676 -0.0175033277 asynchronous_release_0
0.173619 -0.0250000004 -0.0606153934 0.000879817871 asynchronous_release_0
0.105876 -0.0250000004 0.032406563 0.0132217501 synchronous_release_0
0.102562 -0.0250000004 0.0185194455 0.0296989922 synchronous_release_0
0.103488 -0.0250000004 0.0330221428 0.0115990553 synchronous_release_0
0.162278 -0.0250000004 0.000986283122 0.000165062424 asynchronous_release_0
0.110072 -0.0250000004 -0.00659984309 -0.0343721118 asynchronous_release_0
0.154804 -0.0250000004 0.00659984309 0.0343721118 asynchronous_release_0
0.109036 -0.0250000004 0.0280369129 -0.0209506925 asynchronous_release_0
0.102699 -0.0250000004 0.0349199766 0.00236542407 synchronous_release_0
0.023723 -0.0250000004 0.0143770865 0.0319108035 asynchronous_release_0
0.102449 -0.0250000004 0.0552711331 -0.0249018443 synchronous_release_0
0.181872 -0.0250000004 0.00566692484 0.0345381812 asynchronous_release_1
0.149504 -0.0250000004 -0.00512916087 0.0346221274 asynchronous_release_0
0.010564 -0.0250000004 0.0187617999 -0.0295464865 synchronous_release_0
0.095998 -0.0250000004 0.00323887039 -0.0348498166 asynchronous_release_0
0.063085 -0.0250000004 -0.0326821204 -0.012525135 asynchronous_release_0
0.107421 -0.0250000004 0.0286377175 0.0201216584 synchronous_release_0
0.174721 -0.0250000004 -0.0296992845 0.0185189768 asynchronous_release_0
0.119718 -0.0250000004 0.0296992845 -0.0185189768 synchronous_release_0
0.084824 -0.0250000004 0.0142621512 -0.0319623379 asynchronous_release_0
0.106604 -0.0250000004 0.0293231054 0.0191090421 synchronous_release_1
0.165076 -0.0250000004 0.000931792068 0.000362992483 asynchronous_release_0
0.192637 -0.0250000004 0.0345958145 -0.00530373629 asynchronous_release_0
0.153549 -0.0250000004 -0.0140711834 -0.0320468688 asynchronous_release_0
0.12 -0.0250000004 -0.0262545295 0.023145187 asynchronous_release_0
0.110973 -0.0250000004 0.028306367 -0.0205851789 asynchronous_release_0
0.16853 -0.0250000004 -0.0289453598 -0.0196765379 asynchronous_release_0
0.110203 -0.0250000004 -0.00256770181 0.0349056859 asynchronous_release_1
0.109624 -0.0250000004 -0.0132518618 -0.0323942612 synchronous_release_1
0.127432 -0.0250000004 0.0124723289 0.032702309 asynchronous_release_0
0.11134 -0.0250000004 0.0220848659 -0.0271525081 synchronous_release_0
0.126114 -0.0250000004 -0.0343149076 0.00689108979 synchronous_release_0
0.129363 -0.0250000004 -0.000969563458 0.000244840152 asynchronous_release_0
0.109855 -0.0250000004 0.03004146 0.0179585824 synchronous_release_0
0.166767 -0.0250000004 -0.000715023596 -0.00069910032 asynchronous_release_0
0.043867 -0.0250000004 -0.00721306819 -0.0342486737 asynchronous_release_0
0.104603 -0.0250000004 -0.000337970454 -0.0349983682 synchronous_release_0
0.071991 -0.0250000004 0.0329669733 -0.0117549425 asynchronous_release_0
0.124798 -0.0250000004 -0.000983648788 -0.000180097366 asynchronous_release_0
0.104167 -0.0250000004 -0.016544149 -0.0308430079 synchronous_release_0
0.112949 -0.0250000004 -0.0345493331 0.00559853389 asynchronous_release_0
0.104483 -0.0250000004 0.0248091597 0.0553127978 synchronous_release_0
0.144366 -0.0250000004 -0.0242719851 -0.0252164776 asynchronous_release_0
0.190443 -0.0250000004 -0.0349929935 -0.000700291342 asynchronous_release_0
0.118198 -0.0250000004 0.0285991247 -0.0201764731 asynchronous_release_0
0.040286 -0.0250000004 -0.030171068 0.0177399734 asynchronous_release_0
0.105383 -0.0250000004 0.0231109436 0.0262846777 synchronous_release_0
0.104591 -0.0250000004 -0.000281152681 0.00095966305 synchronous_release_0
0.11743 -0.0250000004 0.0335882068 0.00984034385 synchronous_release_0
0.133628 -0.0250000004 -0.0165597811 0.0308346177 asynchronous_release_0
0.11456 -0.0250000004 -0.00052342774 -0.000852070068 asynchronous_release_0
0.102914 -0.0250000004 -0.00549050704 0.034566665 asynchronous_release_2
0.120099 -0.0250000004 0.031060781 -0.0161315804 asynchronous_release_0
0.090117 -0.0250000004 0.000346019277 -0.000938227403 asynchronous_release_0
0.132644 -0.0250000004 -0.014764696 0.0317333224 asynchronous_release_0
0.106269 -0.0250000004 -0.0314222145 -0.0154157205 synchronous_release_0
0.169218 -0.0250000004 -0.0184756532 -0.029726255 asynchronous_release_1
0.143967 -0.0250000004 -0.0285483562 -0.0202482433 asynchronous_release_0
0.123193 -0.0250000004 0.03396116 0.00846401856 asynchronous_release_0
0.167185 -0.0250000004 -0.0288702709 -0.0197865473 asynchronous_release_0
0.141297 -0.0250000004 0.0215976853 -0.0275416047 asynchronous_release_0
0.129381 -0.0250000004 -0.0301036168 -0.0178541943 asynchronous_release_1
0.10321 -0.0250000004 0.0175616667 0.0302752021 synchronous_release_1
0.110737 -0.0250000004 -0.00825343802 -0.0340129499 asynchronous_release_0
0.198953 -0.0250000004 0.0121039786 0.0328404279 asynchronous_release_0
0.102628 -0.0250000004 0.0316590439 -0.0149233018 synchronous_release_0
0.182728 -0.0250000004 0.0300367641 0.0179664355 asynchronous_release_0
0.080299 -0.0250000004 -0.0348624606 0.00309981298 asynchronous_release_0
0.130457 -0.0250000004 -0.0245330982 -0.0249625137 asynchronous_release_0
0.180318 -0.0250000004 -0.00096364409 -0.000267189198 asynchronous_release_0
0.124495 -0.0250000004 -0.00744593059 0.0341988029 synchronous_release_0
0.127448 -0.0250000004 -0.0206508328 0.028258505 asynchronous_release_0
0.113327 -0.0250000004 -0.00656507549 -0.0343787694 asynchronous_release_0
0.107357 -0.0250000004 0.0264903499 -0.0228749068 synchronous_release_0
0.064139 -0.0250000004 0.017033627 -0.0305754076 asynchronous_release_0
0.171834 -0.0250000004 -0.017033627 0.0305754076 asynchronous_release_0
0.002226 -0.0250000004 0.0348516917 -0.00321863056 synchronous_release_0
0.161184 -0.0250000004 -0.011976527 0.0328871221 asynchronous_release_0
0.177142 -0.0250000004 -0.0109052262 0.0332577215 asynchronous_release_0
0.148664 -0.0250000004 0.0338145034 0.00903212948 asynchronous_release_0
0.120046 -0.0250000004 0.0349424247 0.0020067276 synchronous_release_0
0.109512 -0.0250000004 0.0239766343 0.0254974706 synchronous_release_0
0.009184 -0.0250000004 0.025046037 0.0244478227 synchronous_release_0
0.156501 -0.0250000004 -0.0296655752 0.0185729279 asynchronous_release_0
0.011491 -0.0250000004 0.0151617472 0.0315455452 synchronous_release_0
0.104575 -0.0250000004 -0.000344773921 0.000938685753 synchronous_release_1
0.178467 -0.0250000004 -0.0349851408 -0.00101976707 asynchronous_release_0
0.007058 -0.0250000004 0.0166094262 0.0308079042 synchronous_release_0
0.110675 -0.0250000004 0.0320059246 0.0141640669 asynchronous_release_0
0.104243 -0.0250000004 0.000623271695 0.000782005367 asynchronous_release_3
0.128025 -0.0250000004 0.0345924641 -0.00532554478 asynchronous_release_0
0.11127 -0.0250000004 0.0302672643 0.0175753438 synchronous_release_0
0.191326 -0.0250000004 -0.0227997383 -0.0265550736 asynchronous_release_0
0.19064 -0.0250000004 -0.0193135421 0.0291888179 asynchronous_release_0
0.002152 -0.0250000004 0.0328568791 -0.0120592493 synchronous_release_0
0.054096 -0.0250000004 0.0314627965 0.0153327245 asynchronous_release_0
0.044937 -0.0250000004 -0.0344302239 0.00628964903 asynchronous_release_0
0.102824 -0.0250000004 0.00772470277 -0.034136915 synchronous_release_0
0.165818 -0.0250000004 0.0024006706 -0.0349175712 asynchronous_release_0
0.133947 -0.0250000004 0.0170219898 0.0305818878 asynchronous_release_0
0.163759 -0.0250000004 -0.0301014795 -0.0178577976 asynchronous_release_1
