0.000000000000000000e+00 9.230150000000000432e+01 0.000000000000000000e+00
9.999999999999677251e-06 9.228799999999999670e+01 1.640881374969998807e-01
1.999999999999935450e-05 9.227299999999999613e+01 1.717363133725001434e-01
3.000000000000080714e-05 9.225600000000000023e+01 1.728951279156004661e-01
3.999999999999870901e-05 9.223999999999999488e+01 1.693028028595008339e-01
4.999999999999857260e-05 9.222299999999999898e+01 1.682042466620995436e-01
6.000000000000161427e-05 9.220950000000000557e+01 1.670083500842997060e-01
6.999999999999908585e-05 9.219100000000000250e+01 1.651211378534505336e-01
7.999999999999741801e-05 9.216700000000000159e+01 1.640012263941509341e-01
9.000000000000432892e-05 9.215550000000000352e+01 1.602563240815998158e-01
9.999999999999714521e-05 9.214849999999999852e+01 1.587622258957992749e-01
1.099999999999990823e-04 9.213500000000000512e+01 1.581339377318490280e-01
1.200000000000032285e-04 9.211950000000000216e+01 1.583404173911998614e-01
1.299999999999976305e-04 9.210250000000000625e+01 1.580444739046980851e-01
1.399999999999981717e-04 9.209050000000000580e+01 1.571153849182507223e-01
1.500000000000011524e-04 9.207200000000000273e+01 1.572094144056002674e-01
1.599999999999948360e-04 9.205949999999999989e+01 1.576827901904008511e-01
1.700000000000031564e-04 9.204349999999999454e+01 1.574051858998498643e-01
1.800000000000086578e-04 9.202700000000000102e+01 1.577223829693993884e-01
1.900000000000061091e-04 9.200900000000000034e+01 1.588112620488007498e-01
1.999999999999942904e-04 9.200100000000000477e+01 1.588734720810997536e-01
2.099999999999919043e-04 9.199250000000000682e+01 1.592211164367002829e-01
2.199999999999981647e-04 9.196899999999999409e+01 1.597078185984003307e-01
2.300000000000051027e-04 9.195099999999999341e+01 1.596927035494007940e-01
2.400000000000064571e-04 9.193600000000000705e+01 1.593891445792500750e-01
2.499999999999862900e-04 9.192100000000000648e+01 1.592767394964993699e-01
2.599999999999952609e-04 9.190399999999999636e+01 1.586007050107505478e-01
2.699999999999949077e-04 9.188949999999999818e+01 1.587936426225003417e-01
2.799999999999963434e-04 9.187199999999999989e+01 1.586698518316003725e-01
2.900000000000095427e-04 9.185699999999999932e+01 1.582812778961246170e-01
3.000000000000023048e-04 9.184650000000000603e+01 1.581411013265396903e-01
3.099999999999983194e-04 9.183849999999999625e+01 1.581265974723446432e-01
3.199999999999896720e-04 9.181850000000000023e+01 1.578566123456904557e-01
3.300000000000105692e-04 9.180700000000000216e+01 1.577378338776701250e-01
3.400000000000063128e-04 9.179600000000000648e+01 1.581495538507202703e-01
3.499999999999935454e-04 9.179349999999999454e+01 1.579338390324401264e-01
3.600000000000173157e-04 9.177949999999999875e+01 1.580893409111991665e-01
3.699999999999889358e-04 9.176800000000000068e+01 1.585671692136552124e-01
3.800000000000122182e-04 9.175199999999999534e+01 1.588844503371903416e-01
3.900000000000014024e-04 9.174349999999999739e+01 1.587718529644305820e-01
3.999999999999885808e-04 9.172849999999999682e+01 1.593497448638499514e-01
4.100000000000135437e-04 9.172100000000000364e+01 1.591736333231209555e-01
4.199999999999838086e-04 9.169849999999999568e+01 1.590588824132004309e-01
4.300000000000152767e-04 9.169249999999999545e+01 1.588007093665496083e-01
4.399999999999963294e-04 9.168399999999999750e+01 1.589588029813852610e-01
4.499999999999807973e-04 9.167400000000000659e+01 1.589677223484607937e-01
4.600000000000102054e-04 9.166249999999999432e+01 1.593087832542264548e-01
4.699999999999927218e-04 9.165449999999999875e+01 1.593927196012245306e-01
4.800000000000129142e-04 9.163949999999999818e+01 1.593283067995002744e-01
4.899999999999918527e-04 9.161950000000000216e+01 1.593147675655701700e-01
4.999999999999725801e-04 9.160500000000000398e+01 1.595047942426893739e-01
5.100000000000088187e-04 9.159449999999999648e+01 1.593629008111755729e-01
5.199999999999905219e-04 9.157250000000000512e+01 1.593548257951007407e-01
5.300000000000043175e-04 9.155800000000000693e+01 1.592342351657599353e-01
5.399999999999898154e-04 9.154149999999999920e+01 1.593215470158993174e-01
5.500000000000255119e-04 9.152849999999999397e+01 1.590365488771004476e-01
5.599999999999926868e-04 9.151749999999999829e+01 1.587344143759701898e-01
5.699999999999791605e-04 9.149699999999999989e+01 1.584648375028052669e-01
5.800000000000190854e-04 9.148699999999999477e+01 1.581302324092650757e-01
5.900000000000012223e-04 9.147650000000000148e+01 1.578965325412805543e-01
6.000000000000046095e-04 9.146349999999999625e+01 1.576729402263302438e-01
6.099999999999995400e-04 9.145350000000000534e+01 1.576230921892646519e-01
6.199999999999966389e-04 9.143850000000000477e+01 1.576712955048146514e-01
6.299999999999921114e-04 9.142549999999999955e+01 1.576848594503600931e-01
6.399999999999793441e-04 9.141700000000000159e+01 1.578696490151352549e-01
6.500000000000220879e-04 9.140900000000000603e+01 1.578840227733146750e-01
6.600000000000211383e-04 9.139300000000000068e+01 1.581402586152902134e-01
6.699999999999689060e-04 9.138349999999999795e+01 1.579550683166295599e-01
6.800000000000126256e-04 9.135949999999999704e+01 1.576444470402953157e-01
6.900000000000142781e-04 9.134749999999999659e+01 1.575363008867451398e-01
6.999999999999870909e-04 9.133700000000000330e+01 1.574372042574597730e-01
7.099999999999896108e-04 9.133150000000000546e+01 1.573487333138798017e-01
7.200000000000346314e-04 9.131100000000000705e+01 1.573786013620492308e-01
7.299999999999724244e-04 9.130349999999999966e+01 1.572704982363753445e-01
7.399999999999778717e-04 9.129850000000000421e+01 1.573231661537353165e-01
7.500000000000145439e-04 9.128950000000000387e+01 1.573985328946850559e-01
7.600000000000244364e-04 9.127299999999999613e+01 1.574536193367201686e-01
7.699999999999923702e-04 9.125650000000000261e+01 1.572616664086058935e-01
7.800000000000028048e-04 9.125249999999999773e+01 1.570710697713454951e-01
7.900000000000146488e-04 9.123449999999999704e+01 1.570894844404747415e-01
7.999999999999771617e-04 9.122150000000000603e+01 1.571074387412055573e-01
8.099999999999815247e-04 9.121500000000000341e+01 1.567249440928047688e-01
8.200000000000270874e-04 9.119549999999999557e+01 1.564552240027305419e-01
8.300000000000417504e-04 9.118449999999999989e+01 1.562875005548201579e-01
8.399999999999676172e-04 9.116800000000000637e+01 1.561486024964852115e-01
8.500000000000140473e-04 9.115600000000000591e+01 1.561896576466953457e-01
8.600000000000305534e-04 9.114650000000000318e+01 1.560518935382650962e-01
8.699999999999774537e-04 9.112999999999999545e+01 1.558853289607696757e-01
8.799999999999926588e-04 9.111100000000000421e+01 1.556941064059400304e-01
8.900000000000105743e-04 9.110099999999999909e+01 1.556134273360147424e-01
8.999999999999615946e-04 9.109650000000000603e+01 1.556828694318602158e-01
9.099999999999781007e-04 9.108100000000000307e+01 1.556025588970747497e-01
9.200000000000204108e-04 9.107049999999999557e+01 1.555950346062352219e-01
9.300000000000386517e-04 9.105500000000000682e+01 1.556444914815246772e-01
9.399999999999854436e-04 9.103499999999999659e+01 1.555641936417797855e-01
9.500000000000061780e-04 9.102349999999999852e+01 1.554636298277102258e-01
9.600000000000258283e-04 9.101900000000000546e+01 1.555244980896100526e-01
9.699999999999690424e-04 9.100050000000000239e+01 1.553848430423051263e-01
9.799999999999837053e-04 9.099699999999999989e+01 1.553842578837499599e-01
9.900000000000331712e-04 9.097899999999999920e+01 1.553345227364051062e-01
9.999999999999451602e-04 9.096599999999999397e+01 1.552551895836498108e-01
1.009999999999968388e-03 9.095350000000000534e+01 1.552806881017746721e-01
1.020000000000017637e-03 9.093699999999999761e+01 1.551979850463403587e-01
1.030000000000035878e-03 9.093550000000000466e+01 1.551290385586600595e-01
1.039999999999981044e-03 9.091500000000000625e+01 1.550908340375603267e-01
1.050000000000006223e-03 9.090749999999999886e+01 1.549712469286198269e-01
1.060000000000008635e-03 9.089000000000000057e+01 1.548460450942474309e-01
1.069999999999953801e-03 9.087350000000000705e+01 1.548154552191201294e-01
1.079999999999979631e-03 9.085399999999999920e+01 1.546927267534994044e-01
1.090000000000025194e-03 9.084900000000000375e+01 1.545097380265851306e-01
1.100000000000051024e-03 9.082800000000000296e+01 1.543351330036306646e-01
1.110000000000003779e-03 9.082099999999999795e+01 1.543440732444901209e-01
1.119999999999985374e-03 9.081100000000000705e+01 1.542212456752649896e-01
1.130000000000010553e-03 9.079649999999999466e+01 1.541928867676648218e-01
1.139999999999958321e-03 9.078000000000000114e+01 1.538966686354352464e-01
1.149999999999986753e-03 9.076149999999999807e+01 1.538293035963994304e-01
1.160000000000038171e-03 9.075300000000000011e+01 1.539213381311148321e-01
1.169999999999972928e-03 9.074450000000000216e+01 1.540664717025848895e-01
1.180000000000002445e-03 9.072950000000000159e+01 1.539015685472002737e-01
1.189999999999985991e-03 9.071699999999999875e+01 1.538224040394697567e-01
1.200000000000009219e-03 9.070099999999999341e+01 1.537016828379003386e-01
1.209999999999968479e-03 9.069299999999999784e+01 1.535921509203499180e-01
1.219999999999999080e-03 9.068349999999999511e+01 1.535357063753048645e-01
1.230000000000029898e-03 9.066949999999999932e+01 1.534123466537752056e-01
1.239999999999993278e-03 9.065949999999999420e+01 1.532864907791796349e-01
1.250000000000020409e-03 9.064149999999999352e+01 1.531014632535894759e-01
1.259999999999984223e-03 9.063649999999999807e+01 1.530484976994049562e-01
1.270000000000013523e-03 9.061299999999999955e+01 1.530467336237445186e-01
1.279999999999958688e-03 9.060399999999999920e+01 1.530732432225552775e-01
1.290000000000012708e-03 9.058599999999999852e+01 1.530788605584343931e-01
1.300000000000044176e-03 9.057099999999999795e+01 1.529795631061603434e-01
1.310000000000009074e-03 9.055400000000000205e+01 1.528605515414048488e-01
1.320000000000042277e-03 9.054200000000000159e+01 1.527054183885848404e-01
1.329999999999987876e-03 9.053100000000000591e+01 1.526174419336648325e-01
1.339999999999937812e-03 9.050950000000000273e+01 1.525650241550849384e-01
1.349999999999970581e-03 9.049299999999999500e+01 1.525772464567203557e-01
1.360000000000025251e-03 9.047950000000000159e+01 1.523878598470246870e-01
1.370000000000054985e-03 9.047100000000000364e+01 1.523321755126796906e-01
1.380000000000028556e-03 9.046250000000000568e+01 1.524234096275251249e-01
1.389999999999939895e-03 9.044100000000000250e+01 1.523922807745648755e-01
1.399999999999974182e-03 9.042749999999999488e+01 1.523844418055901873e-01
1.409999999999948404e-03 9.040500000000000114e+01 1.523510721674451451e-01
1.419999999999979222e-03 9.040000000000000568e+01 1.522554986305549862e-01
1.430000000000033241e-03 9.038750000000000284e+01 1.521398682772679145e-01
1.440000000000069263e-03 9.036499999999999488e+01 1.521368969438752494e-01
1.450000000000029607e-03 9.035500000000000398e+01 1.520898517375850190e-01
1.459999999999944849e-03 9.033299999999999841e+01 1.520796441028459400e-01
1.469999999999980654e-03 9.032399999999999807e+01 1.519522749159246955e-01
1.479999999999955743e-03 9.031449999999999534e+01 1.519064912130954348e-01
1.489999999999991765e-03 9.030299999999999727e+01 1.518678549402348865e-01
1.500000000000029088e-03 9.030200000000000671e+01 1.519168767232699502e-01
1.510000000000011550e-03 9.029049999999999443e+01 1.518519769405948516e-01
1.520000000000048873e-03 9.028300000000000125e+01 1.518528857486799721e-01
1.529999999999947635e-03 9.027200000000000557e+01 1.518337874062045123e-01
1.539999999999984740e-03 9.026250000000000284e+01 1.518871749339560373e-01
1.549999999999967419e-03 9.024949999999999761e+01 1.518707932570648178e-01
1.560000000000005610e-03 9.023399999999999466e+01 1.519339558440100935e-01
1.570000000000043149e-03 9.022450000000000614e+01 1.520618569459098735e-01
1.580000000000029298e-03 9.020000000000000284e+01 1.520834056726501904e-01
1.590000000000064452e-03 9.018750000000000000e+01 1.521256733411007755e-01
1.599999999999954323e-03 9.017100000000000648e+01 1.520848468639496853e-01
