0.000000 92.240000 0.000000
0.000010 92.228000 0.150182
0.000020 92.221000 0.147957
0.000030 92.203000 0.148884
0.000040 92.201000 0.159499
0.000050 92.185000 0.162419
0.000060 92.158000 0.164644
0.000070 92.138000 0.163373
0.000080 92.122000 0.164749
0.000090 92.116000 0.169280
0.000100 92.102000 0.169428
0.000110 92.095000 0.167906
0.000120 92.091000 0.166591
0.000130 92.076000 0.166270
0.000140 92.063000 0.166909
0.000150 92.040000 0.166035
0.000160 92.030000 0.166365
0.000170 92.010000 0.165495
0.000180 92.000000 0.166097
0.000190 91.986000 0.166035
0.000200 91.970000 0.164992
0.000210 91.961000 0.163320
0.000220 91.950000 0.162634
0.000230 91.945000 0.163000
0.000240 91.951000 0.162964
0.000250 91.935000 0.161819
0.000260 91.924000 0.161360
0.000270 91.918000 0.161451
0.000280 91.907000 0.161774
0.000290 91.903000 0.161326
0.000300 91.893000 0.161409
0.000310 91.885000 0.161639
0.000320 91.878000 0.162028
0.000330 91.863000 0.161619
0.000340 91.862000 0.161544
0.000350 91.837000 0.161378
0.000360 91.829000 0.161570
0.000370 91.813000 0.161142
0.000380 91.804000 0.161285
0.000390 91.799000 0.160943
0.000400 91.793000 0.160139
0.000410 91.779000 0.160446
0.000420 91.759000 0.160307
0.000430 91.746000 0.160130
0.000440 91.728000 0.159923
0.000450 91.733000 0.159267
0.000460 91.732000 0.159094
0.000470 91.718000 0.158455
0.000480 91.705000 0.158845
0.000490 91.708000 0.158736
0.000500 91.697000 0.158531
0.000510 91.696000 0.158531
0.000520 91.689000 0.158462
0.000530 91.673000 0.158405
0.000540 91.673000 0.158382
0.000550 91.668000 0.158091
0.000560 91.667000 0.158119
0.000570 91.651000 0.157911
0.000580 91.641000 0.157878
0.000590 91.625000 0.157654
0.000600 91.605000 0.157576
0.000610 91.601000 0.157587
0.000620 91.608000 0.157817
0.000630 91.594000 0.157930
0.000640 91.584000 0.157965
0.000650 91.585000 0.157730
0.000660 91.576000 0.157388
0.000670 91.566000 0.157189
0.000680 91.557000 0.157221
0.000690 91.549000 0.157264
0.000700 91.540000 0.157139
0.000710 91.533000 0.156689
0.000720 91.519000 0.156486
0.000730 91.512000 0.156533
0.000740 91.493000 0.156515
0.000750 91.484000 0.156590
0.000760 91.476000 0.156316
0.000770 91.456000 0.156453
0.000780 91.445000 0.156101
0.000790 91.442000 0.156012
0.000800 91.429000 0.156249
0.000810 91.430000 0.156164
0.000820 91.415000 0.155877
0.000830 91.401000 0.155758
0.000840 91.386000 0.155748
0.000850 91.369000 0.155516
0.000860 91.355000 0.155570
0.000870 91.340000 0.155604
0.000880 91.342000 0.155691
0.000890 91.331000 0.155826
0.000900 91.321000 0.155497
0.000910 91.308000 0.155381
0.000920 91.306000 0.155028
0.000930 91.300000 0.155060
0.000940 91.290000 0.154996
0.000950 91.277000 0.154866
0.000960 91.266000 0.154531
0.000970 91.255000 0.154546
0.000980 91.233000 0.154289
0.000990 91.227000 0.154115
0.001000 91.204000 0.154087
0.001010 91.197000 0.153991
0.001020 91.185000 0.154076
0.001030 91.178000 0.153944
0.001040 91.173000 0.153859
0.001050 91.159000 0.153798
0.001060 91.141000 0.153648
0.001070 91.138000 0.153502
0.001080 91.127000 0.153499
0.001090 91.109000 0.153344
0.001100 91.107000 0.153573
0.001110 91.101000 0.153452
0.001120 91.086000 0.153406
0.001130 91.082000 0.153441
0.001140 91.072000 0.153349
0.001150 91.070000 0.153348
0.001160 91.053000 0.153417
0.001170 91.046000 0.153536
0.001180 91.028000 0.153569
0.001190 91.024000 0.153454
0.001200 91.013000 0.153156
0.001210 91.002000 0.152855
0.001220 90.994000 0.152665
0.001230 90.989000 0.152609
0.001240 90.975000 0.152694
0.001250 90.968000 0.152614
0.001260 90.961000 0.152606
0.001270 90.961000 0.152618
0.001280 90.959000 0.152718
0.001290 90.938000 0.152869
0.001300 90.934000 0.153068
0.001310 90.916000 0.152995
0.001320 90.910000 0.152913
0.001330 90.900000 0.152855
0.001340 90.893000 0.152665
0.001350 90.881000 0.152514
0.001360 90.864000 0.152708
0.001370 90.863000 0.152856
0.001380 90.851000 0.152726
0.001390 90.840000 0.152735
0.001400 90.839000 0.152757
0.001410 90.836000 0.152727
0.001420 90.820000 0.152621
0.001430 90.811000 0.152645
0.001440 90.812000 0.152649
0.001450 90.799000 0.152674
0.001460 90.785000 0.152685
0.001470 90.764000 0.152695
0.001480 90.753000 0.152631
0.001490 90.738000 0.152614
0.001500 90.736000 0.152500
0.001510 90.721000 0.152466
0.001520 90.713000 0.152451
0.001530 90.701000 0.152349
0.001540 90.691000 0.152561
0.001550 90.685000 0.152615
0.001560 90.668000 0.152873
0.001570 90.661000 0.152893
0.001580 90.657000 0.153062
0.001590 90.648000 0.152990
0.001600 90.643000 0.152878
0.001610 90.630000 0.153065
0.001620 90.603000 0.153285
0.001630 90.597000 0.153412
0.001640 90.580000 0.153486
0.001650 90.563000 0.153542
0.001660 90.558000 0.153652
0.001670 90.552000 0.153661
0.001680 90.539000 0.153556
0.001690 90.526000 0.153362
0.001700 90.511000 0.153248
0.001710 90.510000 0.153222
0.001720 90.484000 0.153224
0.001730 90.482000 0.153127
0.001740 90.472000 0.153242
0.001750 90.474000 0.153229
0.001760 90.467000 0.153393
0.001770 90.456000 0.153259
0.001780 90.453000 0.153346
0.001790 90.445000 0.153257
0.001800 90.436000 0.153375
0.001810 90.422000 0.153312
0.001820 90.413000 0.153523
0.001830 90.399000 0.153464
0.001840 90.382000 0.153307
0.001850 90.376000 0.153266
0.001860 90.371000 0.153210
0.001870 90.361000 0.153164
0.001880 90.346000 0.153089
0.001890 90.339000 0.152996
0.001900 90.318000 0.153089
0.001910 90.328000 0.153307
0.001920 90.331000 0.153492
0.001930 90.312000 0.153497
0.001940 90.300000 0.153531
0.001950 90.289000 0.153511
0.001960 90.273000 0.153521
0.001970 90.252000 0.153455
0.001980 90.240000 0.153448
0.001990 90.231000 0.153430
0.002000 90.217000 0.153439
0.002010 90.203000 0.153399
0.002020 90.194000 0.153317
0.002030 90.184000 0.153170
0.002040 90.175000 0.153094
0.002050 90.166000 0.153109
0.002060 90.174000 0.153031
0.002070 90.160000 0.152969
0.002080 90.158000 0.152969
0.002090 90.152000 0.153065
0.002100 90.132000 0.153120
0.002110 90.133000 0.153058
0.002120 90.116000 0.152983
0.002130 90.108000 0.152885
0.002140 90.101000 0.152780
0.002150 90.094000 0.152704
0.002160 90.090000 0.152755
0.002170 90.079000 0.152785
0.002180 90.080000 0.152733
0.002190 90.072000 0.152659
0.002200 90.069000 0.152688
0.002210 90.068000 0.152668
0.002220 90.061000 0.152475
0.002230 90.054000 0.152486
0.002240 90.040000 0.152536
0.002250 90.034000 0.152447
0.002260 90.022000 0.152460
0.002270 90.011000 0.152465
0.002280 89.994000 0.152526
0.002290 89.985000 0.152463
0.002300 89.973000 0.152441
0.002310 89.958000 0.152327
0.002320 89.944000 0.152177
0.002330 89.934000 0.152086
0.002340 89.922000 0.151869
0.002350 89.905000 0.151881
0.002360 89.889000 0.151817
0.002370 89.879000 0.151666
0.002380 89.866000 0.151578
0.002390 89.855000 0.151518
0.002400 89.856000 0.151495
0.002410 89.855000 0.151493
0.002420 89.837000 0.151457
0.002430 89.839000 0.151458
0.002440 89.816000 0.151395
0.002450 89.807000 0.151279
0.002460 89.796000 0.151245
0.002470 89.786000 0.151154
0.002480 89.782000 0.151179
0.002490 89.770000 0.151199
0.002500 89.761000 0.151161
0.002510 89.762000 0.151254
0.002520 89.748000 0.151340
0.002530 89.739000 0.151285
0.002540 89.731000 0.151272
0.002550 89.717000 0.151210
0.002560 89.707000 0.151183
0.002570 89.693000 0.151206
0.002580 89.684000 0.151191
0.002590 89.670000 0.151168
0.002600 89.654000 0.151147
0.002610 89.649000 0.151155
0.002620 89.643000 0.151133
0.002630 89.638000 0.151070
0.002640 89.625000 0.150998
0.002650 89.624000 0.151053
0.002660 89.623000 0.151074
0.002670 89.613000 0.151139
0.002680 89.607000 0.151175
0.002690 89.603000 0.151046
0.002700 89.597000 0.150965
0.002710 89.594000 0.150954
0.002720 89.580000 0.150908
0.002730 89.564000 0.150898
0.002740 89.549000 0.150856
0.002750 89.540000 0.150817
0.002760 89.526000 0.150851
0.002770 89.527000 0.150810
0.002780 89.524000 0.150755
0.002790 89.523000 0.150725
0.002800 89.515000 0.150791
0.002810 89.508000 0.150841
0.002820 89.494000 0.150852
0.002830 89.484000 0.150861
0.002840 89.468000 0.150795
0.002850 89.453000 0.150742
0.002860 89.450000 0.150834
0.002870 89.451000 0.150758
0.002880 89.444000 0.150750
0.002890 89.437000 0.150709
0.002900 89.414000 0.150699
