0.000000000000000000e+00 0.000000000000000000e+00 5.764874999999999972e+01 5.872000000000000000e+03
9.999999999999802612e-06 1.276420423000000359e-01 5.767999999999999972e+01 5.871972499999999854e+03
1.999999999999960522e-05 1.557665599674999957e-01 5.771249999999999858e+01 5.871970000000000255e+03
2.999999999999969244e-05 1.290843252374999917e-01 5.756624999999999659e+01 5.871986249999999927e+03
3.999999999999921045e-05 1.108755028712499896e-01 5.753750000000000142e+01 5.872000000000000000e+03
5.000000000000078844e-05 1.047097432450000420e-01 5.742374999999999829e+01 5.871986249999999927e+03
5.999999999999938488e-05 1.049260855687500493e-01 5.742499999999999716e+01 5.871958749999999782e+03
7.000000000000050886e-05 9.828128194499999304e-02 5.736874999999999858e+01 5.871960000000000036e+03
7.999999999999842090e-05 9.546110365000000375e-02 5.750874999999999915e+01 5.871965000000000146e+03
9.000000000000072395e-05 9.422915365250002229e-02 5.761375000000000313e+01 5.871963749999999891e+03
1.000000000000015769e-04 1.018972913800000046e-01 5.762250000000000227e+01 5.871992500000000291e+03
1.099999999999992314e-04 1.008942491975000494e-01 5.764750000000000085e+01 5.871997500000000400e+03
1.199999999999987698e-04 1.007795220749999610e-01 5.752374999999999972e+01 5.871983750000000327e+03
1.300000000000017233e-04 9.735410005749997597e-02 5.760625000000000284e+01 5.872000000000000000e+03
1.400000000000010177e-04 9.549973625000002242e-02 5.764374999999999716e+01 5.872020000000000437e+03
1.499999999999981979e-04 9.490221897500006332e-02 5.765250000000000341e+01 5.872006250000000364e+03
1.599999999999968418e-04 9.519067562999994347e-02 5.759875000000000256e+01 5.871986249999999927e+03
1.700000000000026956e-04 9.544519609749992084e-02 5.764999999999999858e+01 5.871973750000000109e+03
1.800000000000014479e-04 9.362820234850004197e-02 5.771750000000000114e+01 5.871994999999999891e+03
1.899999999999979234e-04 9.109155560050009870e-02 5.771875000000000000e+01 5.872022500000000036e+03
2.000000000000031538e-04 9.227005258924998732e-02 5.767625000000000313e+01 5.872023750000000291e+03
2.099999999999978403e-04 9.302725117374988084e-02 5.756875000000000142e+01 5.872015000000000327e+03
2.199999999999984628e-04 9.332226365175007310e-02 5.775500000000000256e+01 5.872026249999999891e+03
2.300000000000007930e-04 9.434411820512486613e-02 5.781125000000000114e+01 5.872031250000000000e+03
2.399999999999975395e-04 9.446953413000006017e-02 5.780125000000000313e+01 5.872024999999999636e+03
2.500000000000001678e-04 9.302725119924991348e-02 5.786124999999999829e+01 5.871993749999999636e+03
2.600000000000034467e-04 9.252799933250001330e-02 5.803000000000000114e+01 5.871978750000000218e+03
2.699999999999984856e-04 9.286699749862506459e-02 5.800750000000000028e+01 5.871977499999999964e+03
2.800000000000020355e-04 9.434075884500003895e-02 5.795750000000000313e+01 5.871966250000000400e+03
2.900000000000050975e-04 9.325105366999995871e-02 5.800625000000000142e+01 5.871973750000000109e+03
2.999999999999963959e-04 9.187342477062512835e-02 5.802374999999999972e+01 5.871978750000000218e+03
3.100000000000033068e-04 9.177106923487500512e-02 5.805375000000000085e+01 5.871981249999999818e+03
