0.000000 92.182000 0.000000
0.000010 92.157000 0.138780
0.000020 92.134000 0.139614
0.000030 92.113000 0.142581
0.000040 92.087000 0.144759
0.000050 92.079000 0.143841
0.000060 92.051000 0.144388
0.000070 92.032000 0.147481
0.000080 92.012000 0.149348
0.000090 92.009000 0.148946
0.000100 91.984000 0.148041
0.000110 91.975000 0.149171
0.000120 91.969000 0.148282
0.000130 91.951000 0.151594
0.000140 91.938000 0.153341
0.000150 91.925000 0.154688
0.000160 91.916000 0.155797
0.000170 91.900000 0.156383
0.000180 91.890000 0.155683
0.000190 91.868000 0.156389
0.000200 91.858000 0.156078
0.000210 91.848000 0.157480
0.000220 91.833000 0.158311
0.000230 91.822000 0.158248
0.000240 91.793000 0.157970
0.000250 91.783000 0.156868
0.000260 91.780000 0.156707
0.000270 91.765000 0.157001
0.000280 91.750000 0.156668
0.000290 91.730000 0.156589
0.000300 91.716000 0.157302
0.000310 91.702000 0.157001
0.000320 91.685000 0.157300
0.000330 91.670000 0.156992
0.000340 91.652000 0.156865
0.000350 91.657000 0.155959
0.000360 91.636000 0.155358
0.000370 91.624000 0.155211
0.000380 91.604000 0.155020
0.000390 91.603000 0.154860
0.000400 91.601000 0.155237
0.000410 91.599000 0.154931
0.000420 91.593000 0.154533
0.000430 91.563000 0.154471
0.000440 91.557000 0.154228
0.000450 91.549000 0.154311
0.000460 91.527000 0.154892
0.000470 91.519000 0.154650
0.000480 91.516000 0.154742
0.000490 91.507000 0.154496
0.000500 91.480000 0.154260
0.000510 91.462000 0.154021
0.000520 91.453000 0.153825
0.000530 91.416000 0.153483
0.000540 91.391000 0.153406
0.000550 91.376000 0.153919
0.000560 91.366000 0.154429
0.000570 91.356000 0.154842
0.000580 91.352000 0.154814
0.000590 91.331000 0.154844
0.000600 91.309000 0.155082
0.000610 91.292000 0.154892
0.000620 91.293000 0.154551
0.000630 91.288000 0.154610
0.000640 91.282000 0.154789
0.000650 91.283000 0.155073
0.000660 91.266000 0.155395
0.000670 91.242000 0.155587
0.000680 91.229000 0.155344
0.000690 91.216000 0.155072
0.000700 91.193000 0.155371
0.000710 91.169000 0.155212
0.000720 91.162000 0.155022
0.000730 91.141000 0.155173
0.000740 91.123000 0.155226
0.000750 91.113000 0.154977
0.000760 91.107000 0.154698
0.000770 91.102000 0.154564
0.000780 91.079000 0.154507
0.000790 91.065000 0.154425
0.000800 91.049000 0.154090
0.000810 91.033000 0.154117
0.000820 91.032000 0.153801
0.000830 91.013000 0.153768
0.000840 91.001000 0.153857
0.000850 90.991000 0.153621
0.000860 90.985000 0.153685
0.000870 90.964000 0.153820
0.000880 90.963000 0.153675
0.000890 90.949000 0.153667
0.000900 90.937000 0.153430
0.000910 90.917000 0.153226
0.000920 90.905000 0.152912
0.000930 90.897000 0.153017
0.000940 90.888000 0.153046
0.000950 90.874000 0.153095
0.000960 90.871000 0.153137
0.000970 90.858000 0.153078
0.000980 90.850000 0.153293
0.000990 90.839000 0.153357
0.001000 90.819000 0.153264
0.001010 90.807000 0.153277
0.001020 90.798000 0.153302
0.001030 90.786000 0.153288
0.001040 90.767000 0.153426
0.001050 90.757000 0.153459
0.001060 90.738000 0.153622
0.001070 90.718000 0.153709
0.001080 90.710000 0.153813
0.001090 90.699000 0.153905
0.001100 90.682000 0.153955
0.001110 90.652000 0.153743
0.001120 90.643000 0.153751
0.001130 90.624000 0.153677
0.001140 90.611000 0.153464
0.001150 90.607000 0.153266
0.001160 90.596000 0.153194
0.001170 90.576000 0.153037
0.001180 90.562000 0.152810
0.001190 90.553000 0.152758
0.001200 90.556000 0.152621
0.001210 90.556000 0.152522
0.001220 90.543000 0.152339
0.001230 90.524000 0.152382
0.001240 90.517000 0.152602
0.001250 90.525000 0.152654
0.001260 90.524000 0.152659
0.001270 90.515000 0.152740
0.001280 90.515000 0.152646
0.001290 90.505000 0.152442
0.001300 90.487000 0.152401
0.001310 90.476000 0.152431
0.001320 90.466000 0.152430
0.001330 90.446000 0.152533
0.001340 90.433000 0.152814
0.001350 90.431000 0.152939
0.001360 90.420000 0.153121
0.001370 90.407000 0.153122
0.001380 90.401000 0.153026
0.001390 90.384000 0.152984
0.001400 90.380000 0.152912
0.001410 90.377000 0.152991
0.001420 90.368000 0.152989
0.001430 90.357000 0.152927
0.001440 90.335000 0.152743
0.001450 90.335000 0.152743
0.001460 90.330000 0.152758
0.001470 90.323000 0.152886
0.001480 90.310000 0.153016
0.001490 90.292000 0.152870
0.001500 90.271000 0.152685
0.001510 90.264000 0.152724
0.001520 90.256000 0.152473
0.001530 90.242000 0.152460
0.001540 90.226000 0.152472
0.001550 90.226000 0.152563
0.001560 90.202000 0.152570
0.001570 90.190000 0.152581
0.001580 90.171000 0.152611
0.001590 90.161000 0.152761
0.001600 90.161000 0.152748
0.001610 90.133000 0.152696
0.001620 90.110000 0.152773
0.001630 90.089000 0.152691
0.001640 90.086000 0.152680
0.001650 90.065000 0.152635
0.001660 90.050000 0.152484
0.001670 90.038000 0.152397
0.001680 90.026000 0.152214
0.001690 90.027000 0.152374
0.001700 90.017000 0.152502
0.001710 90.006000 0.152472
0.001720 89.989000 0.152404
0.001730 89.968000 0.152398
0.001740 89.951000 0.152406
0.001750 89.945000 0.152433
0.001760 89.936000 0.152423
0.001770 89.926000 0.152333
0.001780 89.921000 0.152232
0.001790 89.899000 0.152075
0.001800 89.888000 0.152114
0.001810 89.883000 0.152006
0.001820 89.871000 0.151979
0.001830 89.863000 0.151919
0.001840 89.849000 0.151875
0.001850 89.844000 0.151985
0.001860 89.826000 0.151866
0.001870 89.806000 0.151860
0.001880 89.789000 0.151832
0.001890 89.769000 0.151907
0.001900 89.752000 0.151954
0.001910 89.741000 0.151919
0.001920 89.728000 0.151890
0.001930 89.715000 0.151965
0.001940 89.701000 0.151901
0.001950 89.678000 0.151958
0.001960 89.678000 0.151830
0.001970 89.656000 0.151734
0.001980 89.650000 0.151645
0.001990 89.635000 0.151686
0.002000 89.629000 0.151780
0.002010 89.613000 0.151798
0.002020 89.614000 0.151697
0.002030 89.604000 0.151611
0.002040 89.601000 0.151656
0.002050 89.592000 0.151549
0.002060 89.583000 0.151559
0.002070 89.567000 0.151478
0.002080 89.561000 0.151410
0.002090 89.542000 0.151268
0.002100 89.545000 0.151263
0.002110 89.548000 0.151224
0.002120 89.555000 0.151258
0.002130 89.541000 0.151233
0.002140 89.530000 0.151297
0.002150 89.521000 0.151221
0.002160 89.515000 0.151291
0.002170 89.511000 0.151292
0.002180 89.491000 0.151265
0.002190 89.473000 0.151161
0.002200 89.467000 0.151181
0.002210 89.459000 0.151165
0.002220 89.447000 0.151187
0.002230 89.431000 0.151209
0.002240 89.416000 0.151161
0.002250 89.406000 0.151144
0.002260 89.394000 0.151233
0.002270 89.377000 0.151299
0.002280 89.370000 0.151291
0.002290 89.370000 0.151223
0.002300 89.359000 0.151099
0.002310 89.354000 0.151083
0.002320 89.347000 0.151042
0.002330 89.347000 0.151142
0.002340 89.328000 0.151264
0.002350 89.315000 0.151371
0.002360 89.305000 0.151440
0.002370 89.297000 0.151388
0.002380 89.291000 0.151304
0.002390 89.284000 0.151055
0.002400 89.267000 0.151012
0.002410 89.252000 0.150965
0.002420 89.244000 0.150935
0.002430 89.230000 0.150889
0.002440 89.231000 0.150758
0.002450 89.220000 0.150739
0.002460 89.225000 0.150714
0.002470 89.223000 0.150633
0.002480 89.209000 0.150543
0.002490 89.193000 0.150475
0.002500 89.174000 0.150452
0.002510 89.176000 0.150436
0.002520 89.164000 0.150404
0.002530 89.153000 0.150417
0.002540 89.141000 0.150351
0.002550 89.132000 0.150367
0.002560 89.103000 0.150350
0.002570 89.103000 0.150404
0.002580 89.102000 0.150387
0.002590 89.092000 0.150343
0.002600 89.073000 0.150287
0.002610 89.053000 0.150267
0.002620 89.053000 0.150307
0.002630 89.053000 0.150244
0.002640 89.046000 0.150219
0.002650 89.043000 0.150191
0.002660 89.038000 0.150205
0.002670 89.033000 0.150099
0.002680 89.023000 0.150124
0.002690 88.994000 0.150061
0.002700 88.980000 0.150086
0.002710 88.976000 0.150045
0.002720 88.971000 0.149989
0.002730 88.957000 0.149977
0.002740 88.932000 0.150034
0.002750 88.930000 0.150062
0.002760 88.914000 0.149996
0.002770 88.894000 0.149995
0.002780 88.900000 0.149976
0.002790 88.885000 0.149964
0.002800 88.871000 0.149963
0.002810 88.838000 0.150039
0.002820 88.832000 0.150069
0.002830 88.821000 0.150093
0.002840 88.805000 0.150019
0.002850 88.793000 0.150071
0.002860 88.786000 0.150021
0.002870 88.778000 0.150024
0.002880 88.759000 0.149913
0.002890 88.755000 0.149882
0.002900 88.746000 0.149805
0.002910 88.737000 0.149819
0.002920 88.740000 0.149849
0.002930 88.742000 0.149862
0.002940 88.734000 0.149832
0.002950 88.721000 0.149788
0.002960 88.707000 0.149693
0.002970 88.695000 0.149707
0.002980 88.672000 0.149616
0.002990 88.667000 0.149580
0.003000 88.653000 0.149564
0.003010 88.630000 0.149514
0.003020 88.626000 0.149518
0.003030 88.622000 0.149478
0.003040 88.601000 0.149361
0.003050 88.587000 0.149297
0.003060 88.586000 0.149268
0.003070 88.572000 0.149183
0.003080 88.574000 0.149091
0.003090 88.567000 0.149035
0.003100 88.557000 0.148894
0.003110 88.546000 0.148870
0.003120 88.536000 0.148792
0.003130 88.538000 0.148808
0.003140 88.522000 0.148805
0.003150 88.526000 0.148718
0.003160 88.517000 0.148654
0.003170 88.512000 0.148572
0.003180 88.519000 0.148562
0.003190 88.503000 0.148615
0.003200 88.496000 0.148626
0.003210 88.491000 0.148585
0.003220 88.484000 0.148644
0.003230 88.486000 0.148702
0.003240 88.487000 0.148768
0.003250 88.475000 0.148763
0.003260 88.471000 0.148727
0.003270 88.477000 0.148705
0.003280 88.467000 0.148632
0.003290 88.450000 0.148642
0.003300 88.431000 0.148657
0.003310 88.433000 0.148647
0.003320 88.425000 0.148656
0.003330 88.409000 0.148550
0.003340 88.396000 0.148508
0.003350 88.383000 0.148583
0.003360 88.382000 0.148535
0.003370 88.358000 0.148503
0.003380 88.358000 0.148486
0.003390 88.355000 0.148428
0.003400 88.349000 0.148425
0.003410 88.332000 0.148477
0.003420 88.329000 0.148457
0.003430 88.306000 0.148377
0.003440 88.298000 0.148446
0.003450 88.282000 0.148515
0.003460 88.274000 0.148443
0.003470 88.262000 0.148444
0.003480 88.249000 0.148467
0.003490 88.238000 0.148416
0.003500 88.230000 0.148340
0.003510 88.223000 0.148345
0.003520 88.219000 0.148442
0.003530 88.198000 0.148461
0.003540 88.199000 0.148428
0.003550 88.189000 0.148383
0.003560 88.186000 0.148325
0.003570 88.177000 0.148324
0.003580 88.165000 0.148283
0.003590 88.144000 0.148217
0.003600 88.142000 0.148262
0.003610 88.134000 0.148214
0.003620 88.144000 0.148113
0.003630 88.129000 0.148055
0.003640 88.145000 0.148051
0.003650 88.150000 0.148027
0.003660 88.149000 0.148030
0.003670 88.137000 0.148008
0.003680 88.131000 0.147976
0.003690 88.123000 0.147924
0.003700 88.115000 0.147881
0.003710 88.092000 0.147879
0.003720 88.077000 0.147910
0.003730 88.058000 0.147943
0.003740 88.041000 0.147989
0.003750 88.029000 0.148056
0.003760 88.029000 0.148085
0.003770 88.016000 0.148089
0.003780 88.009000 0.148042
0.003790 87.994000 0.148043
0.003800 87.973000 0.148010
0.003810 87.964000 0.148082
0.003820 87.951000 0.148067
0.003830 87.938000 0.147958
0.003840 87.927000 0.147836
0.003850 87.921000 0.147772
0.003860 87.905000 0.147820
0.003870 87.899000 0.147742
0.003880 87.879000 0.147718
0.003890 87.877000 0.147698
0.003900 87.870000 0.147676
0.003910 87.871000 0.147607
0.003920 87.865000 0.147531
0.003930 87.847000 0.147469
0.003940 87.827000 0.147411
0.003950 87.820000 0.147408
0.003960 87.812000 0.147419
0.003970 87.795000 0.147389
0.003980 87.797000 0.147345
0.003990 87.778000 0.147375
0.004000 87.772000 0.147421
0.004010 87.761000 0.147556
0.004020 87.744000 0.147516
0.004030 87.752000 0.147412
0.004040 87.758000 0.147390
0.004050 87.744000 0.147447
0.004060 87.732000 0.147378
0.004070 87.719000 0.147366
0.004080 87.703000 0.147347
0.004090 87.706000 0.147352
0.004100 87.689000 0.147394
0.004110 87.679000 0.147370
0.004120 87.673000 0.147309
0.004130 87.672000 0.147284
0.004140 87.662000 0.147306
0.004150 87.663000 0.147313
0.004160 87.666000 0.147423
0.004170 87.654000 0.147511
0.004180 87.640000 0.147568
0.004190 87.629000 0.147591
0.004200 87.621000 0.147640
0.004210 87.614000 0.147621
0.004220 87.595000 0.147531
0.004230 87.594000 0.147527
0.004240 87.588000 0.147501
0.004250 87.578000 0.147505
0.004260 87.571000 0.147508
0.004270 87.573000 0.147548
0.004280 87.572000 0.147531
0.004290 87.557000 0.147499
0.004300 87.558000 0.147441
0.004310 87.547000 0.147406
0.004320 87.534000 0.147421
0.004330 87.528000 0.147413
0.004340 87.522000 0.147461
0.004350 87.520000 0.147512
0.004360 87.505000 0.147563
0.004370 87.505000 0.147541
0.004380 87.505000 0.147480
0.004390 87.498000 0.147438
0.004400 87.496000 0.147426
0.004410 87.484000 0.147388
0.004420 87.472000 0.147418
0.004430 87.468000 0.147453
0.004440 87.458000 0.147496
0.004450 87.462000 0.147566
0.004460 87.447000 0.147558
0.004470 87.446000 0.147574
0.004480 87.431000 0.147597
0.004490 87.444000 0.147613
0.004500 87.439000 0.147590
0.004510 87.431000 0.147621
0.004520 87.416000 0.147653
0.004530 87.408000 0.147606
0.004540 87.401000 0.147571
0.004550 87.401000 0.147583
0.004560 87.398000 0.147649
0.004570 87.374000 0.147605
0.004580 87.370000 0.147601
0.004590 87.380000 0.147633
0.004600 87.369000 0.147643
0.004610 87.364000 0.147641
0.004620 87.350000 0.147617
0.004630 87.343000 0.147602
0.004640 87.336000 0.147612
0.004650 87.332000 0.147603
0.004660 87.337000 0.147589
0.004670 87.313000 0.147579
0.004680 87.298000 0.147561
0.004690 87.301000 0.147482
0.004700 87.295000 0.147476
0.004710 87.290000 0.147536
0.004720 87.281000 0.147530
0.004730 87.265000 0.147523
0.004740 87.256000 0.147526
0.004750 87.245000 0.147535
0.004760 87.233000 0.147513
0.004770 87.230000 0.147522
0.004780 87.223000 0.147487
0.004790 87.214000 0.147497
0.004800 87.202000 0.147506
0.004810 87.192000 0.147532
0.004820 87.185000 0.147541
0.004830 87.167000 0.147500
0.004840 87.153000 0.147476
0.004850 87.151000 0.147489
0.004860 87.143000 0.147486
0.004870 87.141000 0.147476
0.004880 87.135000 0.147470
0.004890 87.130000 0.147497
0.004900 87.113000 0.147454
0.004910 87.105000 0.147499
0.004920 87.095000 0.147517
0.004930 87.087000 0.147565
0.004940 87.077000 0.147587
0.004950 87.078000 0.147593
0.004960 87.072000 0.147587
0.004970 87.063000 0.147596
0.004980 87.051000 0.147611
0.004990 87.043000 0.147566
0.005000 87.027000 0.147579
0.005010 87.028000 0.147563
0.005020 87.010000 0.147586
0.005030 87.002000 0.147632
0.005040 86.996000 0.147629
0.005050 86.982000 0.147660
0.005060 86.977000 0.147679
0.005070 86.968000 0.147736
0.005080 86.970000 0.147706
0.005090 86.946000 0.147739
0.005100 86.941000 0.147711
0.005110 86.941000 0.147707
0.005120 86.921000 0.147708
0.005130 86.921000 0.147748
0.005140 86.907000 0.147752
0.005150 86.899000 0.147697
0.005160 86.875000 0.147699
0.005170 86.868000 0.147713
0.005180 86.850000 0.147710
0.005190 86.828000 0.147717
0.005200 86.807000 0.147709
0.005210 86.799000 0.147705
0.005220 86.803000 0.147689
0.005230 86.800000 0.147726
0.005240 86.787000 0.147718
0.005250 86.781000 0.147722
0.005260 86.778000 0.147740
0.005270 86.764000 0.147748
0.005280 86.759000 0.147738
0.005290 86.749000 0.147744
0.005300 86.730000 0.147743
0.005310 86.714000 0.147722
0.005320 86.709000 0.147688
0.005330 86.707000 0.147699
0.005340 86.693000 0.147646
0.005350 86.694000 0.147643
0.005360 86.690000 0.147605
0.005370 86.693000 0.147633
0.005380 86.683000 0.147633
0.005390 86.686000 0.147628
0.005400 86.685000 0.147632
0.005410 86.682000 0.147592
0.005420 86.670000 0.147565
0.005430 86.661000 0.147567
0.005440 86.659000 0.147542
0.005450 86.657000 0.147540
0.005460 86.637000 0.147498
0.005470 86.634000 0.147534
0.005480 86.617000 0.147554
0.005490 86.613000 0.147532
0.005500 86.604000 0.147565
0.005510 86.601000 0.147553
0.005520 86.589000 0.147540
0.005530 86.575000 0.147583
0.005540 86.574000 0.147605
0.005550 86.571000 0.147608
0.005560 86.558000 0.147543
0.005570 86.538000 0.147565
0.005580 86.538000 0.147545
0.005590 86.511000 0.147489
0.005600 86.504000 0.147497
0.005610 86.490000 0.147518
0.005620 86.475000 0.147530
0.005630 86.475000 0.147517
0.005640 86.457000 0.147477
0.005650 86.440000 0.147454
0.005660 86.417000 0.147455
0.005670 86.406000 0.147450
0.005680 86.397000 0.147475
0.005690 86.385000 0.147473
0.005700 86.386000 0.147438
0.005710 86.389000 0.147439
0.005720 86.369000 0.147422
0.005730 86.358000 0.147395
0.005740 86.336000 0.147400
0.005750 86.333000 0.147348
0.005760 86.321000 0.147364
0.005770 86.319000 0.147361
0.005780 86.315000 0.147373
0.005790 86.314000 0.147369
0.005800 86.305000 0.147405
0.005810 86.302000 0.147446
0.005820 86.311000 0.147453
0.005830 86.291000 0.147402
0.005840 86.281000 0.147410
0.005850 86.270000 0.147453
0.005860 86.261000 0.147469
0.005870 86.249000 0.147451
0.005880 86.245000 0.147452
0.005890 86.238000 0.147480
0.005900 86.240000 0.147465
0.005910 86.229000 0.147420
0.005920 86.220000 0.147415
0.005930 86.214000 0.147411
0.005940 86.205000 0.147443
0.005950 86.219000 0.147414
0.005960 86.211000 0.147405
0.005970 86.195000 0.147400
0.005980 86.183000 0.147394
0.005990 86.185000 0.147409
0.006000 86.180000 0.147434
0.006010 86.186000 0.147442
0.006020 86.175000 0.147416
