0.000000 0.000000 57.678500 5872.000000
0.000010 0.127209 57.725500 5871.997000
0.000020 0.130671 57.779500 5872.011000
0.000030 0.114806 57.889000 5872.019500
0.000040 0.109469 57.846000 5872.015500
0.000050 0.101248 57.745000 5872.010500
0.000060 0.100239 57.825000 5872.007000
0.000070 0.103721 57.756500 5872.017500
0.000080 0.103520 57.777000 5872.019500
0.000090 0.104133 57.837000 5872.005000
0.000100 0.100643 57.831000 5872.012000
0.000110 0.102664 57.873500 5872.010500
0.000120 0.098219 57.882500 5872.020500
0.000130 0.097387 57.870500 5872.010000
0.000140 0.100568 57.850000 5872.011000
0.000150 0.098710 57.836000 5872.014000
0.000160 0.096921 57.957000 5872.013000
0.000170 0.095445 58.001000 5872.024500
0.000180 0.096056 57.971000 5872.026500
0.000190 0.093597 58.081500 5872.040500
0.000200 0.091599 57.965500 5872.035000
0.000210 0.090493 57.957500 5872.043500
0.000220 0.090313 57.967000 5872.042500
0.000230 0.090638 58.056500 5872.039000
0.000240 0.090936 57.937500 5872.033000
0.000250 0.091695 57.934500 5872.044500
0.000260 0.092728 57.956500 5872.051500
0.000270 0.093780 58.006000 5872.054500
0.000280 0.094047 58.032000 5872.051000
0.000290 0.094027 58.008000 5872.057000
0.000300 0.093691 58.058000 5872.056500
0.000310 0.093069 58.105000 5872.059500
0.000320 0.091783 58.119500 5872.074500
0.000330 0.092070 58.187000 5872.077000
0.000340 0.091398 58.195500 5872.083500
0.000350 0.091606 58.089500 5872.067000
0.000360 0.090840 58.031000 5872.062500
0.000370 0.089273 58.090000 5872.056000
0.000380 0.089088 58.037000 5872.067500
0.000390 0.088645 58.007000 5872.074500
0.000400 0.089523 58.025000 5872.059000
0.000410 0.088732 58.014000 5872.081500
0.000420 0.088721 57.998000 5872.088500
0.000430 0.088851 58.086500 5872.094000
0.000440 0.089585 58.126500 5872.100500
0.000450 0.090191 58.081000 5872.097000
0.000460 0.090807 58.135500 5872.106000
0.000470 0.090919 58.141500 5872.122000
0.000480 0.090359 58.104500 5872.115000
0.000490 0.090087 58.117000 5872.096500
0.000500 0.090241 58.029000 5872.095500
0.000510 0.090236 57.986000 5872.086000
0.000520 0.089865 57.982500 5872.077500
0.000530 0.089688 57.997500 5872.068500
0.000540 0.089293 58.050000 5872.070000
0.000550 0.089432 58.155500 5872.072000
0.000560 0.088963 58.229000 5872.056000
0.000570 0.088860 58.262000 5872.040000
0.000580 0.088999 58.280500 5872.044500
0.000590 0.088810 58.225500 5872.042500
0.000600 0.089148 58.229000 5872.030000
0.000610 0.088651 58.183500 5872.042000
0.000620 0.089007 58.200000 5872.009000
0.000630 0.089037 58.209500 5872.018000
0.000640 0.088538 58.225000 5872.028500
0.000650 0.088800 58.208500 5872.032500
0.000660 0.088530 58.149000 5872.038000
0.000670 0.088565 58.021500 5872.038000
0.000680 0.088319 57.985000 5872.043000
0.000690 0.087967 58.065000 5872.048000
0.000700 0.088391 58.049000 5872.040000
0.000710 0.089023 58.039000 5872.036500
0.000720 0.089133 58.056500 5872.030500
0.000730 0.088872 58.074000 5872.029500
0.000740 0.088946 57.979500 5872.027000
0.000750 0.089525 58.045000 5872.027000
0.000760 0.089486 58.123500 5872.019000
0.000770 0.089212 58.061000 5872.021500
0.000780 0.089089 57.934500 5872.021500
0.000790 0.088925 57.999000 5872.018500
0.000800 0.089998 57.936000 5872.021500
0.000810 0.090009 57.979500 5872.008500
0.000820 0.090125 58.016500 5872.007000
0.000830 0.090124 58.022500 5872.015000
0.000840 0.090256 57.994500 5872.030000
0.000850 0.090212 58.004000 5872.006500
0.000860 0.090391 57.940000 5872.015000
0.000870 0.090555 57.885500 5872.006500
0.000880 0.091041 57.894000 5871.992000
0.000890 0.091554 58.008500 5871.996000
0.000900 0.092258 58.058500 5871.992000
0.000910 0.091739 58.146500 5871.982500
0.000920 0.091654 58.171000 5871.967500
0.000930 0.091813 58.004000 5871.989500
0.000940 0.092208 58.051500 5871.990500
0.000950 0.092713 58.105500 5871.983500
0.000960 0.092739 58.178500 5871.994000
0.000970 0.093076 58.083500 5872.000500
0.000980 0.092974 58.124500 5872.014500
0.000990 0.093137 58.138500 5872.019500
0.001000 0.092889 58.164500 5872.016500
0.001010 0.092852 58.120000 5872.019500
0.001020 0.092518 58.165000 5872.029000
0.001030 0.092721 58.239500 5872.044500
0.001040 0.092911 58.233000 5872.056000
0.001050 0.092990 58.220000 5872.061500
0.001060 0.093142 58.213000 5872.054000
0.001070 0.092748 58.231500 5872.066500
0.001080 0.092538 58.110500 5872.070500
0.001090 0.092896 58.093000 5872.063500
0.001100 0.093035 58.072500 5872.081000
0.001110 0.093164 58.045500 5872.082000
0.001120 0.093081 57.980500 5872.078500
0.001130 0.093567 58.001000 5872.082000
0.001140 0.093581 57.988500 5872.096500
0.001150 0.093972 57.946000 5872.075500
0.001160 0.093908 57.882500 5872.067500
0.001170 0.094052 57.972000 5872.077500
0.001180 0.094039 57.940000 5872.075500
0.001190 0.094173 57.893500 5872.063500
0.001200 0.094087 58.034500 5872.074000
0.001210 0.093760 57.976000 5872.077000
0.001220 0.093687 58.025500 5872.084500
0.001230 0.093805 58.037500 5872.062000
0.001240 0.093865 58.007000 5872.067000
0.001250 0.093778 57.904000 5872.086500
0.001260 0.093666 57.927500 5872.072500
0.001270 0.093951 57.797500 5872.081500
0.001280 0.093879 57.850000 5872.066500
0.001290 0.093574 57.835000 5872.074000
0.001300 0.093373 57.899500 5872.070500
0.001310 0.093262 57.911500 5872.071000
0.001320 0.092929 57.982500 5872.089000
0.001330 0.093278 58.038000 5872.080500
0.001340 0.093518 58.046500 5872.080000
0.001350 0.093569 58.016500 5872.076500
0.001360 0.093670 58.087500 5872.054000
0.001370 0.093896 58.042500 5872.062500
0.001380 0.093899 58.087000 5872.049000
0.001390 0.093939 58.052000 5872.057000
0.001400 0.093831 58.076000 5872.071500
0.001410 0.094055 57.973000 5872.098500
0.001420 0.094015 58.004000 5872.100500
0.001430 0.093902 57.977000 5872.118500
0.001440 0.093742 57.883000 5872.093500
0.001450 0.093573 57.898000 5872.082000
0.001460 0.093644 57.874500 5872.100500
0.001470 0.093637 57.919500 5872.089500
0.001480 0.093840 57.896500 5872.098000
0.001490 0.093855 57.870500 5872.108000
0.001500 0.093789 57.920000 5872.106000
0.001510 0.093970 58.038500 5872.121500
0.001520 0.094098 58.159000 5872.133000
0.001530 0.094031 58.042000 5872.133500
0.001540 0.094067 58.055500 5872.128000
0.001550 0.094253 57.958500 5872.129500
0.001560 0.094103 58.020500 5872.123000
0.001570 0.094143 57.978500 5872.112500
0.001580 0.094161 58.025000 5872.098000
0.001590 0.094385 58.082000 5872.101000
0.001600 0.094552 58.230000 5872.112000
