0.036697 -0.0250000004 0.00604292303 -0.034474383 asynchronous_release_0
0.033527 -0.0250000004 -0.000836165047 -0.000548477907 asynchronous_release_1
0.048921 -0.0250000004 0.000999863739 -1.65076781e-05 asynchronous_release_0
0.046461 -0.0250000004 -0.0202050739 -0.0285789256 asynchronous_release_0
0.0424 -0.0250000004 -0.0234750231 0.0259600326 asynchronous_release_0
0.031693 -0.0250000004 0.0142181804 0.0319819222 asynchronous_release_0
0.037856 -0.0250000004 0.00183246422 0.0349519967 asynchronous_release_0
0.019526 -0.0250000004 -0.00461490833 -0.0346944177 asynchronous_release_0
0.043264 -0.0250000004 2.04633574e-05 -0.000999790604 asynchronous_release_0
0.047914 -0.0250000004 -0.0194285667 -0.0291123822 asynchronous_release_0
0.003476 -0.0250000004 -0.0256042384 0.0238625853 asynchronous_release_2
0.020773 -0.0250000004 0.000211129419 0.000977458116 asynchronous_release_0
0.021408 -0.0250000004 0.0342994745 -0.00696749936 asynchronous_release_0
0.03644 -0.0250000004 -0.000527430182 -0.000849598378 asynchronous_release_0
0.025228 -0.0250000004 0.0161675987 -0.0310420481 asynchronous_release_3
0.031451 -0.0250000004 0.00708848 -0.0342746765 asynchronous_release_0
0.025462 -0.0250000004 -0.013145071 -0.032437742 asynchronous_release_0
0.033828 -0.0250000004 -0.000775935062 -0.0349913979 asynchronous_release_0
0.033379 -0.0250000004 -0.000882344047 0.000470604912 asynchronous_release_0
0.045279 -0.0250000004 -0.0224263564 0.0268711469 asynchronous_release_4
0.009083 -0.0250000004 -5.01271598e-05 0.000998742844 asynchronous_release_1
0.02658 -0.0250000004 0.0341175874 -0.00780962429 asynchronous_release_3
0.041112 -0.0250000004 0.00139058902 -0.0349723643 asynchronous_release_3
0.040585 -0.0250000004 0.0222732696 0.0269981752 asynchronous_release_0
0.013911 -0.0250000004 -0.00922994901 0.0337610433 asynchronous_release_0
0.036788 -0.0250000004 0.000710682627 -0.00070351276 asynchronous_release_4
0.042523 -0.0250000004 0.0328809697 -0.0119934078 asynchronous_release_0
0.049785 -0.0250000004 0.032526284 -0.0129244283 asynchronous_release_0
0.0386 -0.0250000004 0.0307813327 0.016658618 asynchronous_release_0
0.033807 -0.0250000004 -0.000627138917 -0.000778907426 asynchronous_release_0
0.037253 -0.0250000004 -0.0196869041 0.0289383104 asynchronous_release_0
0.033218 -0.0250000004 -0.0341260921 0.00777237682 asynchronous_release_0
0.025617 -0.0250000004 0.0237941218 0.0256678742 asynchronous_release_4
0.01505 -0.0250000004 -0.0229198358 0.0264514863 asynchronous_release_0
0.03424 -0.0250000004 -0.00190772395 -0.0349479697 asynchronous_release_0
0.037472 -0.0250000004 -0.0221506124 0.0270988998 asynchronous_release_0
0.036331 -0.0250000004 -0.00226231101 -0.0349268085 asynchronous_release_0
0.039936 -0.0250000004 0.000115974094 0.000993252239 asynchronous_release_0
0.046501 -0.0250000004 0.000985352833 0.000170527985 asynchronous_release_0
0.043172 -0.0250000004 0.0213170958 0.0277593485 asynchronous_release_0
0.037609 -0.0250000004 0.0320853701 0.0139831693 asynchronous_release_0
