0.000000000000000000e+00 9.220799999999999841e+01 0.000000000000000000e+00
9.999999999999760261e-06 9.218200000000000216e+01 1.677036388499998365e-01
1.999999999999952052e-05 9.216100000000000136e+01 1.536588066909999883e-01
2.999999999999950948e-05 9.213400000000000034e+01 1.566717244965998568e-01
3.999999999999904104e-05 9.211799999999999500e+01 1.583867699926002348e-01
5.000000000000091719e-05 9.211100000000000421e+01 1.629756754814003505e-01
5.999999999999901896e-05 9.210099999999999909e+01 1.609825145517999878e-01
7.000000000000053597e-05 9.208599999999999852e+01 1.594793665445999875e-01
7.999999999999808209e-05 9.206699999999999307e+01 1.575871879741001791e-01
9.000000000000193013e-05 9.204500000000000171e+01 1.550030315330000741e-01
1.000000000000018344e-04 9.203900000000000148e+01 1.572743080452004560e-01
1.099999999999991772e-04 9.203600000000000136e+01 1.567054354524001769e-01
1.199999999999980379e-04 9.201099999999999568e+01 1.584794751380000088e-01
1.300000000000018589e-04 9.200300000000000011e+01 1.579054161572995829e-01
1.400000000000010719e-04 9.200600000000000023e+01 1.575722889292996698e-01
1.500000000000003663e-04 9.198900000000000432e+01 1.573948247346002027e-01
1.599999999999961642e-04 9.197700000000000387e+01 1.566137837917000730e-01
1.700000000000028311e-04 9.196200000000000330e+01 1.566608179899998676e-01
1.800000000000038603e-04 9.195000000000000284e+01 1.562081986686000568e-01
1.899999999999974897e-04 9.193800000000000239e+01 1.564326427516994356e-01
2.000000000000036688e-04 9.192000000000000171e+01 1.556056151170006063e-01
2.099999999999958616e-04 9.190999999999999659e+01 1.546719416871994435e-01
2.199999999999983544e-04 9.189100000000000534e+01 1.543667370930000837e-01
2.300000000000022296e-04 9.188400000000000034e+01 1.543420034142997388e-01
2.399999999999960758e-04 9.186700000000000443e+01 1.541223325345998096e-01
2.500000000000001678e-04 9.184999999999999432e+01 1.539536090710002803e-01
2.600000000000037177e-04 9.183599999999999852e+01 1.539583157234998279e-01
2.699999999999972929e-04 9.181300000000000239e+01 1.527678070852001579e-01
2.800000000000021439e-04 9.181799999999999784e+01 1.524768159013799029e-01
2.900000000000065611e-04 9.179399999999999693e+01 1.521771224704998038e-01
3.000000000000007327e-04 9.176999999999999602e+01 1.522960408276800015e-01
3.099999999999982110e-04 9.174599999999999511e+01 1.519317992699101283e-01
3.199999999999923283e-04 9.171899999999999409e+01 1.522769203939400851e-01
3.299999999999972877e-04 9.170000000000000284e+01 1.519437612152600148e-01
3.400000000000056623e-04 9.169400000000000261e+01 1.522191500817704490e-01
3.500000000000017854e-04 9.167799999999999727e+01 1.524231793018000769e-01
3.600000000000077205e-04 9.166599999999999682e+01 1.518974086069997120e-01
3.699999999999964168e-04 9.164600000000000080e+01 1.515428740115700168e-01
3.799999999999949794e-04 9.163200000000000500e+01 1.517559112670202326e-01
3.900000000000013482e-04 9.162800000000000011e+01 1.514944977117397840e-01
4.000000000000073375e-04 9.161299999999999955e+01 1.521500301932403876e-01
4.100000000000055748e-04 9.160299999999999443e+01 1.525022532865600577e-01
4.199999999999917233e-04 9.158799999999999386e+01 1.530496013506596475e-01
4.299999999999980379e-04 9.157500000000000284e+01 1.531446165172393736e-01
4.399999999999967088e-04 9.155299999999999727e+01 1.531847462303404239e-01
4.500000000000050292e-04 9.153700000000000614e+01 1.533343386378802353e-01
4.600000000000044591e-04 9.151999999999999602e+01 1.533323232773997624e-01
4.700000000000114243e-04 9.151200000000000045e+01 1.531469558428394939e-01
4.799999999999921517e-04 9.151200000000000045e+01 1.530446350158501945e-01
4.899999999999933705e-04 9.149399999999999977e+01 1.530600070143399161e-01
5.000000000000003357e-04 9.147400000000000375e+01 1.533528796580803655e-01
5.100000000000071924e-04 9.146200000000000330e+01 1.530834893478003889e-01
5.200000000000074354e-04 9.146399999999999864e+01 1.533753428251007078e-01
5.299999999999908734e-04 9.143699999999999761e+01 1.532206436991404297e-01
5.399999999999945859e-04 9.143200000000000216e+01 1.532931363280001791e-01
5.500000000000005752e-04 9.140900000000000603e+01 1.537422413245206065e-01
5.600000000000042878e-04 9.138500000000000512e+01 1.536439077031801770e-01
5.699999999999990014e-04 9.137699999999999534e+01 1.538173813359000330e-01
5.800000000000131222e-04 9.136400000000000432e+01 1.537019625359601627e-01
5.899999999999889708e-04 9.134799999999999898e+01 1.537648677121200569e-01
6.000000000000014653e-04 9.132699999999999818e+01 1.534594905851199009e-01
6.099999999999995400e-04 9.132899999999999352e+01 1.533692930101898666e-01
6.199999999999964220e-04 9.131600000000000250e+01 1.530666898785097707e-01
6.300000000000105429e-04 9.130500000000000682e+01 1.527736931179499158e-01
6.399999999999846567e-04 9.128900000000000148e+01 1.526071825241399893e-01
6.500000000000049575e-04 9.128300000000000125e+01 1.527281895190103211e-01
6.599999999999945754e-04 9.126999999999999602e+01 1.526643332225801342e-01
6.699999999999893974e-04 9.125700000000000500e+01 1.521582283592800011e-01
6.800000000000113246e-04 9.124399999999999977e+01 1.519901137813609304e-01
6.899999999999990993e-04 9.122899999999999920e+01 1.520646809738596394e-01
7.000000000000035708e-04 9.122400000000000375e+01 1.521291715295500502e-01
7.099999999999908034e-04 9.121999999999999886e+01 1.520351606577002856e-01
7.200000000000154410e-04 9.120399999999999352e+01 1.516849593082997272e-01
7.300000000000065768e-04 9.119400000000000261e+01 1.518167678113803432e-01
7.399999999999928336e-04 9.117900000000000205e+01 1.519976304189001315e-01
7.500000000000006661e-04 9.116800000000000637e+01 1.521810863494997557e-01
7.599999999999899588e-04 9.115099999999999625e+01 1.521767439310200143e-01
7.700000000000141627e-04 9.113599999999999568e+01 1.521797379570792308e-01
7.800000000000026964e-04 9.111400000000000432e+01 1.524001558418395796e-01
7.899999999999903627e-04 9.109999999999999432e+01 1.523263166714199646e-01
8.000000000000146751e-04 9.108499999999999375e+01 1.529009419943800352e-01
8.099999999999855363e-04 9.107200000000000273e+01 1.528742463328600365e-01
8.200000000000111497e-04 9.103499999999999659e+01 1.528821183325602129e-01
8.299999999999976234e-04 9.103600000000000136e+01 1.525480200314997536e-01
8.399999999999834465e-04 9.102200000000000557e+01 1.522847837596600362e-01
8.500000000000109031e-04 9.100499999999999545e+01 1.526526830580108018e-01
8.599999999999960757e-04 9.098600000000000421e+01 1.527888874356097826e-01
8.700000000000118229e-04 9.097499999999999432e+01 1.528580259133398289e-01
8.799999999999934177e-04 9.096500000000000341e+01 1.529413951693603391e-01
8.899999999999775062e-04 9.095399999999999352e+01 1.532822570558098896e-01
9.000000000000100584e-04 9.094799999999999329e+01 1.532601744894797335e-01
9.099999999999897017e-04 9.093899999999999295e+01 1.530490919849492315e-01
9.200000000000089183e-04 9.093000000000000682e+01 1.527942302675301123e-01
9.299999999999882363e-04 9.092499999999999716e+01 1.525298970601097759e-01
9.400000000000228485e-04 9.091299999999999670e+01 1.525907248736000643e-01
9.500000000000059612e-04 9.089199999999999591e+01 1.527234603958400883e-01
9.599999999999843034e-04 9.088400000000000034e+01 1.527954898618300306e-01
9.700000000000192409e-04 9.086799999999999500e+01 1.530409315849401986e-01
9.799999999999867411e-04 9.085500000000000398e+01 1.530940619800700564e-01
9.900000000000197271e-04 9.082999999999999829e+01 1.534326622986400546e-01
1.000000000000000671e-03 9.082299999999999329e+01 1.535725908874002177e-01
1.009999999999981399e-03 9.081199999999999761e+01 1.538942410830000662e-01
1.020000000000014385e-03 9.081100000000000705e+01 1.538633033756001967e-01
1.029999999999985354e-03 9.079099999999999682e+01 1.537627624947002503e-01
1.040000000000014871e-03 9.078100000000000591e+01 1.540224961785000013e-01
1.049999999999995815e-03 9.076000000000000512e+01 1.540759799300000232e-01
1.059999999999981747e-03 9.073099999999999454e+01 1.541363258501004807e-01
1.070000000000003240e-03 9.071399999999999864e+01 1.542475278059997346e-01
1.079999999999989172e-03 9.070399999999999352e+01 1.543927225570000394e-01
1.090000000000015002e-03 9.069299999999999784e+01 1.545097380279001065e-01
1.100000000000001150e-03 9.068999999999999773e+01 1.541619429055007817e-01
1.110000000000019391e-03 9.067799999999999727e+01 1.541536518344001350e-01
1.120000000000008576e-03 9.066700000000000159e+01 1.541678574442998384e-01
1.129999999999996892e-03 9.065500000000000114e+01 1.540021438441001589e-01
1.139999999999998003e-03 9.064799999999999613e+01 1.537685891317998321e-01
1.149999999999989139e-03 9.061899999999999977e+01 1.536043928082002630e-01
1.160000000000026244e-03 9.060500000000000398e+01 1.533639083802999514e-01
1.169999999999987890e-03 9.059900000000000375e+01 1.531513053509000188e-01
1.179999999999977942e-03 9.059199999999999875e+01 1.529140228685999248e-01
1.190000000000018517e-03 9.059099999999999397e+01 1.529331356093995842e-01
1.200000000000002931e-03 9.057200000000000273e+01 1.527966486837000204e-01
1.210000000000003607e-03 9.056499999999999773e+01 1.528256094635003504e-01
1.219999999999999080e-03 9.054600000000000648e+01 1.527059191968002105e-01
1.229999999999995637e-03 9.053799999999999670e+01 1.527261023269999851e-01
1.239999999999992844e-03 9.052899999999999636e+01 1.527302598098999320e-01
1.249999999999978992e-03 9.050799999999999557e+01 1.526297793755999332e-01
1.260000000000021086e-03 9.049099999999999966e+01 1.527339623290999426e-01
1.270000000000017426e-03 9.049500000000000455e+01 1.527204406462990549e-01
1.279999999999969313e-03 9.047899999999999920e+01 1.527397219096999770e-01
1.290000000000012057e-03 9.046699999999999875e+01 1.527479246875997343e-01
1.300000000000009915e-03 9.045699999999999363e+01 1.526340580974999972e-01
1.309999999999990859e-03 9.044899999999999807e+01 1.525346681202000010e-01
1.319999999999989151e-03 9.043999999999999773e+01 1.524936713705001279e-01
1.330000000000032545e-03 9.042400000000000659e+01 1.522190885644999214e-01
1.339999999999978795e-03 9.041200000000000614e+01 1.521084166401001359e-01
1.349999999999978821e-03 9.040200000000000102e+01 1.522156963291998732e-01
1.360000000000022649e-03 9.039799999999999613e+01 1.521802957148000734e-01
1.370000000000016604e-03 9.039100000000000534e+01 1.523321755252999010e-01
1.379999999999998199e-03 9.039300000000000068e+01 1.522863672162001469e-01
1.390000000000002128e-03 9.037699999999999534e+01 1.523252529529002253e-01
1.400000000000007142e-03 9.037099999999999511e+01 1.523238523502001285e-01
1.409999999999985484e-03 9.035699999999999932e+01 1.524112319131001314e-01
1.419999999999981607e-03 9.034000000000000341e+01 1.526834439328001169e-01
1.430000000000024134e-03 9.032599999999999341e+01 1.527515278516999309e-01
1.440000000000030882e-03 9.032500000000000284e+01 1.528012839435995140e-01
1.449999999999970193e-03 9.031399999999999295e+01 1.526969107107000456e-01
1.460000000000013154e-03 9.031199999999999761e+01 1.527730279288000426e-01
1.470000000000020986e-03 9.029600000000000648e+01 1.528008109400995906e-01
1.479999999999985667e-03 9.028700000000000614e+01 1.526985565950001733e-01
1.489999999999992199e-03 9.026099999999999568e+01 1.525771427673998371e-01
1.500000000000001332e-03 9.024800000000000466e+01 1.525111168159001274e-01
1.509999999999972736e-03 9.024500000000000455e+01 1.524275470874999205e-01
1.519999999999979918e-03 9.022199999999999420e+01 1.523523957856999511e-01
1.530000000000017674e-03 9.020799999999999841e+01 1.523654787833998991e-01
1.540000000000028325e-03 9.019499999999999318e+01 1.523657502912992012e-01
1.549999999999994308e-03 9.017000000000000171e+01 1.521901774784998052e-01
1.560000000000005393e-03 9.016899999999999693e+01 1.519312816578999858e-01
1.570000000000014960e-03 9.014400000000000546e+01 1.518900276501998214e-01
1.579999999999980725e-03 9.013899999999999579e+01 1.518563366936999670e-01
1.589999999999983787e-03 9.012399999999999523e+01 1.516901340021004352e-01
1.600000000000029350e-03 9.010500000000000398e+01 1.516807102810002195e-01
1.609999999999958036e-03 9.008799999999999386e+01 1.516748586269991983e-01
1.619999999999971073e-03 9.008400000000000318e+01 1.516982641788001407e-01
1.630000000000016852e-03 9.008199999999999363e+01 1.516565458364000918e-01
1.640000000000022299e-03 9.006900000000000261e+01 1.515865071350000204e-01
1.649999999999983077e-03 9.007599999999999341e+01 1.514684365316002479e-01
1.659999999999995247e-03 9.006399999999999295e+01 1.514472860539000376e-01
1.670000000000010452e-03 9.005200000000000671e+01 1.514580305657999837e-01
1.679999999999966893e-03 9.004500000000000171e+01 1.513047577622998463e-01
1.689999999999981664e-03 9.003000000000000114e+01 1.512948250744005352e-01
1.700000000000021806e-03 9.003000000000000114e+01 1.512293861278005136e-01
1.710000000000036361e-03 9.001000000000000512e+01 1.511565804992001105e-01
1.719999999999992151e-03 9.000799999999999557e+01 1.510878553983999451e-01
1.730000000000008441e-03 8.998999999999999488e+01 1.510922669460006973e-01
1.740000000000023646e-03 8.997700000000000387e+01 1.511190049118998069e-01
1.749999999999969896e-03 8.996800000000000352e+01 1.510771003508998567e-01
1.759999999999986835e-03 8.997199999999999420e+01 1.510830780317999888e-01
1.770000000000033699e-03 8.996500000000000341e+01 1.509899979170000461e-01
1.779999999999955012e-03 8.994700000000000273e+01 1.509901479719996664e-01
1.789999999999973036e-03 8.993500000000000227e+01 1.509250402093000043e-01
1.800000000000020117e-03 8.993099999999999739e+01 1.507864917621999645e-01
1.810000000000031636e-03 8.992199999999999704e+01 1.507647154165999703e-01
1.819999999999979403e-03 8.989799999999999613e+01 1.507110881505995259e-01
1.829999999999998512e-03 8.988299999999999557e+01 1.507051594178998866e-01
1.840000000000017837e-03 8.987199999999999989e+01 1.507930079736999884e-01
1.849999999999964303e-03 8.987399999999999523e+01 1.508242837247001089e-01
1.859999999999976473e-03 8.986199999999999477e+01 1.508238230181997708e-01
1.870000000000026372e-03 8.985299999999999443e+01 1.508412142246005894e-01
1.880000000000045697e-03 8.984000000000000341e+01 1.508229163331001044e-01
1.889999999999962023e-03 8.982800000000000296e+01 1.507297650209002970e-01
1.900000000000011922e-03 8.982699999999999818e+01 1.507810432958998359e-01
1.910000000000031247e-03 8.980200000000000671e+01 1.507735405291998620e-01
1.919999999999968607e-03 8.978600000000000136e+01 1.508153655441999419e-01
1.929999999999988149e-03 8.978799999999999670e+01 1.507140968572001083e-01
1.940000000000038482e-03 8.978000000000000114e+01 1.507758673321000220e-01
1.949999999999952422e-03 8.976999999999999602e+01 1.507343154022001142e-01
1.959999999999973482e-03 8.975499999999999545e+01 1.507612973889999597e-01
1.970000000000023815e-03 8.975700000000000500e+01 1.505945951926997983e-01
1.980000000000039454e-03 8.974599999999999511e+01 1.504815479502998876e-01
1.989999999999978765e-03 8.972899999999999920e+01 1.503388904076999322e-01
2.000000000000001343e-03 8.973099999999999454e+01 1.502226898489001650e-01
2.010000000000024354e-03 8.971299999999999386e+01 1.501436206439000776e-01
2.019999999999962798e-03 8.969499999999999318e+01 1.502112761052998846e-01
2.029999999999979737e-03 8.967600000000000193e+01 1.502166137826002335e-01
2.040000000000028769e-03 8.966800000000000637e+01 1.502859747603002005e-01
2.050000000000053082e-03 8.965699999999999648e+01 1.503112459099003040e-01
2.059999999999970709e-03 8.964199999999999591e+01 1.502957694310000925e-01
2.070000000000005863e-03 8.962199999999999989e+01 1.505854290148998798e-01
2.080000000000029742e-03 8.961599999999999966e+01 1.506035476343998702e-01
2.089999999999967752e-03 8.960099999999999909e+01 1.507133108585000381e-01
2.099999999999991630e-03 8.957999999999999829e+01 1.506975389612998650e-01
2.110000000000016810e-03 8.956300000000000239e+01 1.507359579187001475e-01
2.119999999999963494e-03 8.955899999999999750e+01 1.507490890367009784e-01
2.129999999999988673e-03 8.955700000000000216e+01 1.506955057622000049e-01
2.140000000000006480e-03 8.955100000000000193e+01 1.508243680231998729e-01
2.150000000000031226e-03 8.956499999999999773e+01 1.508006849829998663e-01
2.159999999999978344e-03 8.956300000000000239e+01 1.507785088230998716e-01
2.170000000000004824e-03 8.955599999999999739e+01 1.507872963376996611e-01
2.180000000000030004e-03 8.955500000000000682e+01 1.507373183204001321e-01
2.189999999999981024e-03 8.954000000000000625e+01 1.506433490550000698e-01
2.200000000000002301e-03 8.951300000000000523e+01 1.505691964575004982e-01
2.210000000000011868e-03 8.950700000000000500e+01 1.505120746819999522e-01
2.220000000000038783e-03 8.949200000000000443e+01 1.504993145375000396e-01
2.229999999999966384e-03 8.946999999999999886e+01 1.503170558142996605e-01
2.240000000000017151e-03 8.945799999999999841e+01 1.501674642144000538e-01
2.250000000000039295e-03 8.944499999999999318e+01 1.501551696095999588e-01
2.259999999999993785e-03 8.943600000000000705e+01 1.502402013814999326e-01
2.270000000000020699e-03 8.942900000000000205e+01 1.503575636186998410e-01
2.279999999999996006e-03 8.941700000000000159e+01 1.504507201719001985e-01
2.289999999999949194e-03 8.939700000000000557e+01 1.504932695081001859e-01
2.299999999999978277e-03 8.938299999999999557e+01 1.504834533529999518e-01
2.310000000000024707e-03 8.936199999999999477e+01 1.504953935213003136e-01
2.320000000000052489e-03 8.934799999999999898e+01 1.505180197259998742e-01
2.330000000000010448e-03 8.933400000000000318e+01 1.504533168032001211e-01
2.339999999999975780e-03 8.932099999999999795e+01 1.504961344290998704e-01
2.350000000000003562e-03 8.931799999999999784e+01 1.504947992121001277e-01
2.359999999999955883e-03 8.931499999999999773e+01 1.504769769764003340e-01
2.369999999999985400e-03 8.929500000000000171e+01 1.504816012831997618e-01
2.380000000000037034e-03 8.929699999999999704e+01 1.503868597877997260e-01
2.389999999999974610e-03 8.928600000000000136e+01 1.503045477351000192e-01
2.400000000000005861e-03 8.926399999999999579e+01 1.503202620287000801e-01
2.409999999999982469e-03 8.925799999999999557e+01 1.502596815067001323e-01
2.420000000000007215e-03 8.924399999999999977e+01 1.501122596187003666e-01
2.429999999999967342e-03 8.923499999999999943e+01 1.499637620521996895e-01
2.439999999999998160e-03 8.922700000000000387e+01 1.499031077638999232e-01
2.450000000000028544e-03 8.921200000000000330e+01 1.499348970846001716e-01
2.459999999999991274e-03 8.920699999999999363e+01 1.499132920381999468e-01
2.470000000000017321e-03 8.920699999999999363e+01 1.499931995366000081e-01
2.479999999999985688e-03 8.919799999999999329e+01 1.499457406639999602e-01
2.490000000000015638e-03 8.917799999999999727e+01 1.498595703694002856e-01
2.499999999999957985e-03 8.916400000000000148e+01 1.498374998916998380e-01
2.510000000000011354e-03 8.915399999999999636e+01 1.498510621829000633e-01
2.520000000000042172e-03 8.914499999999999602e+01 1.498799676941997006e-01
2.530000000000003166e-03 8.912500000000000000e+01 1.498580782329994865e-01
2.540000000000034851e-03 8.911899999999999977e+01 1.498976779548996385e-01
2.549999999999993678e-03 8.911400000000000432e+01 1.499696865682003666e-01
2.559999999999938627e-03 8.909499999999999886e+01 1.500530828588000354e-01
2.569999999999969878e-03 8.908100000000000307e+01 1.501098582687001304e-01
2.580000000000024114e-03 8.907699999999999818e+01 1.500357597777000340e-01
2.590000000000051462e-03 8.906900000000000261e+01 1.499998162804998814e-01
2.600000000000019830e-03 8.906000000000000227e+01 1.499117353288999810e-01
2.609999999999949166e-03 8.905200000000000671e+01 1.498168703290001513e-01
2.619999999999981719e-03 8.903900000000000148e+01 1.497842970462000822e-01
2.629999999999950086e-03 8.903400000000000603e+01 1.497562013595999109e-01
2.639999999999978302e-03 8.901999999999999602e+01 1.497989008459001681e-01
2.650000000000032972e-03 8.901099999999999568e+01 1.497751600730005406e-01
2.660000000000065090e-03 8.900600000000000023e+01 1.497265046662997479e-01
2.670000000000016110e-03 8.898799999999999955e+01 1.497271703295000589e-01
2.679999999999957590e-03 8.895900000000000318e+01 1.496603776871000824e-01
2.689999999999990576e-03 8.895799999999999841e+01 1.496219965776002248e-01
2.699999999999957642e-03 8.895199999999999818e+01 1.495942003574000645e-01
2.709999999999991062e-03 8.895799999999999841e+01 1.495214539867001369e-01
2.720000000000045298e-03 8.893600000000000705e+01 1.495381985597000196e-01
2.729999999999998487e-03 8.891700000000000159e+01 1.494498904432992326e-01
2.740000000000033208e-03 8.891299999999999670e+01 1.494342933565998011e-01
2.749999999999961676e-03 8.889199999999999591e+01 1.493955491073001018e-01
2.759999999999996397e-03 8.888800000000000523e+01 1.494518061044998181e-01
2.769999999999969535e-03 8.888100000000000023e+01 1.495197052665999948e-01
2.780000000000004256e-03 8.887199999999999989e+01 1.495501005579999154e-01
2.790000000000038109e-03 8.885699999999999932e+01 1.494975411071997329e-01
2.800000000000014283e-03 8.884799999999999898e+01 1.494880676438000988e-01
2.810000000000045968e-03 8.884099999999999397e+01 1.494271954269995872e-01
2.819999999999970967e-03 8.883700000000000330e+01 1.495127162558003153e-01
2.830000000000005688e-03 8.882500000000000284e+01 1.494895312371998519e-01
2.839999999999963214e-03 8.881799999999999784e+01 1.495017636061999056e-01
2.850000000000017016e-03 8.881499999999999773e+01 1.495558713765997583e-01
2.860000000000048268e-03 8.882399999999999807e+01 1.495065230220998242e-01
2.870000000000026176e-03 8.880800000000000693e+01 1.494672090227000538e-01
