0.000000000000000000e+00 0.000000000000000000e+00 5.756300000000000239e+01 5.872000000000000000e+03
9.999999999999760261e-06 1.246132480000000098e-01 5.772699999999999676e+01 5.871997000000000298e+03
1.999999999999952052e-05 1.194210293320000227e-01 5.753900000000000148e+01 5.872007999999999811e+03
2.999999999999950948e-05 1.009598073899999754e-01 5.748199999999999932e+01 5.872009000000000015e+03
3.999999999999904104e-05 9.129651160600001092e-02 5.747200000000000131e+01 5.872027000000000044e+03
5.000000000000091719e-05 8.515238618400002013e-02 5.746800000000000352e+01 5.872027000000000044e+03
5.999999999999901896e-05 8.365241186500003978e-02 5.770400000000000063e+01 5.872032000000000153e+03
7.000000000000053597e-05 8.950395991599992274e-02 5.774300000000000210e+01 5.872037999999999556e+03
7.999999999999808209e-05 8.523892316099998534e-02 5.777700000000000102e+01 5.872054000000000087e+03
9.000000000000193013e-05 8.096015037599997577e-02 5.784100000000000108e+01 5.872055999999999585e+03
1.000000000000018344e-04 7.701791025599999396e-02 5.792000000000000171e+01 5.872039999999999964e+03
1.099999999999991772e-04 7.756860014900004985e-02 5.797800000000000153e+01 5.872024000000000342e+03
1.199999999999980379e-04 7.961401955600000413e-02 5.791599999999999682e+01 5.872015999999999622e+03
1.300000000000018589e-04 7.894835053399995584e-02 5.798199999999999932e+01 5.872027000000000044e+03
1.400000000000010719e-04 7.751240727200002512e-02 5.792799999999999727e+01 5.872023000000000138e+03
1.500000000000003663e-04 7.938325428900000480e-02 5.785000000000000142e+01 5.872038999999999760e+03
1.599999999999961642e-04 7.864047859699999088e-02 5.785300000000000153e+01 5.872020999999999731e+03
1.700000000000028311e-04 8.002125242299992780e-02 5.796999999999999886e+01 5.872034999999999854e+03
1.800000000000038603e-04 7.826788881020006750e-02 5.807999999999999829e+01 5.872063000000000102e+03
1.899999999999974897e-04 7.806546313900000755e-02 5.803000000000000114e+01 5.872088999999999942e+03
2.000000000000036688e-04 7.814289097100002301e-02 5.809000000000000341e+01 5.872061999999999898e+03
