0.05566 -0.0250000004 -0.000873124668 -0.000487496989 synchronous_release_0
0.072725 -0.0250000004 0.0183179525 -0.0298236922 synchronous_release_1
0.063849 -0.0250000004 0.022184494 0.0270711696 synchronous_release_0
0.087181 -0.0250000004 -0.0345365676 0.00567675059 synchronous_release_0
0.108159 -0.0250000004 0.0123520736 -0.0327479202 synchronous_release_0
0.130298 -0.0250000004 0.0345365676 -0.00567675059 synchronous_release_0
0.160927 -0.0250000004 -0.034559046 0.00553826167 synchronous_release_1
0.17522 -0.0250000004 -0.0220757983 -0.0271598809 synchronous_release_1
0.058869 -0.0250000004 0.000751937002 0.000659234969 synchronous_release_0
0.132241 -0.0250000004 -0.0343284911 -0.00682310053 synchronous_release_0
0.151532 -0.0250000004 -0.0230732239 0.0263177951 synchronous_release_1
0.058484 -0.0250000004 -0.03473251 -0.00431888299 synchronous_release_0
0.110908 -0.0250000004 -0.000797708414 -0.000603043354 synchronous_release_1
0.060054 -0.0250000004 0.000107787866 0.034999834 synchronous_release_0
0.146453 -0.0250000004 -0.0303646393 -0.01740657 synchronous_release_0
0.110321 -0.0250000004 -0.000497330571 0.000867561124 synchronous_release_1
0.11476 -0.0250000004 -0.0349692439 0.00146696221 synchronous_release_2
0.117076 -0.0250000004 0.0117576983 -0.0329659905 synchronous_release_0
0.11034 -0.0250000004 -0.0226705361 -0.0266654607 synchronous_release_1
0.120268 -0.0250000004 -0.0344282344 0.00630052986 synchronous_release_1
0.076278 -0.0250000004 -0.0343218616 0.00685637052 synchronous_release_0
0.106127 -0.0250000004 0.0230987218 0.0262954188 synchronous_release_0
0.037022 -0.0250000004 -0.0111690444 -0.0331700535 synchronous_release_0
0.10112 -0.0250000004 0.0343106312 0.0069123505 synchronous_release_0
0.108393 -0.0250000004 0.000197495728 -0.000980303747 synchronous_release_0
0.102456 -0.0250000004 -0.0343106312 -0.0069123505 synchronous_release_1
0.061543 -0.0250000004 0.0147210417 -0.0317535971 synchronous_release_0
0.104526 -0.0250000004 0.0348599426 -0.00312800245 synchronous_release_0
0.166362 -0.0250000004 0.00536144487 -0.0345869182 synchronous_release_0
0.169971 -0.0250000004 -0.00536144487 0.0345869182 synchronous_release_0
0.164953 -0.0250000004 0.000361437475 0.000932396349 synchronous_release_1
0.177318 -0.0250000004 -0.0272724273 -0.0219366065 synchronous_release_1
0.104539 -0.0250000004 -0.00827685965 -0.034007258 synchronous_release_0
0.109041 -0.0250000004 0.00827685965 0.034007258 synchronous_release_0
0.073535 -0.0250000004 -0.0275172734 -0.0216286769 synchronous_release_0
0.092274 -0.0250000004 -0.0324896203 0.0130163194 synchronous_release_0
0.107626 -0.0250000004 0.0275172734 0.0216286769 synchronous_release_0
0.094497 -0.0250000004 -0.000617962196 0.000786207813 synchronous_release_1
