0.000000000000000000e+00 0.000000000000000000e+00 5.770450000000000301e+01 5.872000000000000000e+03
9.999999999999677251e-06 1.202863991299999713e-01 5.763850000000000051e+01 5.871990499999999884e+03
1.999999999999935450e-05 1.064404826849999902e-01 5.777349999999999852e+01 5.871993000000000393e+03
3.000000000000080714e-05 9.432530580499995376e-02 5.781600000000000250e+01 5.872002999999999702e+03
3.999999999999870901e-05 9.821946985699997468e-02 5.781700000000000017e+01 5.872018500000000131e+03
4.999999999999857260e-05 8.930616115399998833e-02 5.782650000000000290e+01 5.872016499999999724e+03
6.000000000000161427e-05 8.769080416949998069e-02 5.781700000000000017e+01 5.872009500000000116e+03
6.999999999999908585e-05 8.925671140099997181e-02 5.778549999999999898e+01 5.872024500000000444e+03
7.999999999999741801e-05 8.426538215799997400e-02 5.792199999999999704e+01 5.872026499999999942e+03
9.000000000000432892e-05 8.105630256599999361e-02 5.803300000000000125e+01 5.872057499999999891e+03
9.999999999999714521e-05 8.368125756699996975e-02 5.802550000000000097e+01 5.872042999999999665e+03
1.099999999999990823e-04 8.307549875800000760e-02 5.806049999999999756e+01 5.872041000000000167e+03
1.200000000000032285e-04 8.329184111049996175e-02 5.809949999999999903e+01 5.872069000000000415e+03
1.299999999999976305e-04 8.147789295499996420e-02 5.804749999999999943e+01 5.872072500000000218e+03
1.399999999999981717e-04 8.276643805699999967e-02 5.817300000000000182e+01 5.872079499999999825e+03
1.500000000000011524e-04 8.278704209350008780e-02 5.819200000000000017e+01 5.872079499999999825e+03
1.599999999999948360e-04 8.258872822550004933e-02 5.814800000000000324e+01 5.872066499999999905e+03
1.700000000000031564e-04 8.521347106849998243e-02 5.816649999999999920e+01 5.872072500000000218e+03
1.800000000000086578e-04 8.442162944749981301e-02 5.815749999999999886e+01 5.872074999999999818e+03
1.900000000000061091e-04 8.521615026850008767e-02 5.811749999999999972e+01 5.872078000000000429e+03
1.999999999999942904e-04 8.510911767329992772e-02 5.811849999999999739e+01 5.872068500000000313e+03
2.099999999999919043e-04 8.579523231410002282e-02 5.813150000000000261e+01 5.872091999999999643e+03
2.199999999999981647e-04 8.665498285739997586e-02 5.815749999999999886e+01 5.872090500000000247e+03
2.300000000000051027e-04 8.826771736489981424e-02 5.817000000000000171e+01 5.872086000000000240e+03
2.400000000000064571e-04 8.725811928340000689e-02 5.817049999999999699e+01 5.872087499999999636e+03
2.499999999999862900e-04 8.653697785015022903e-02 5.814999999999999858e+01 5.872095500000000357e+03
2.599999999999952609e-04 8.600444256599994175e-02 5.817499999999999716e+01 5.872093499999999949e+03
2.699999999999949077e-04 8.422932507914997202e-02 5.811099999999999710e+01 5.872082500000000437e+03
2.799999999999963434e-04 8.455898974550010716e-02 5.808700000000000330e+01 5.872097499999999854e+03
2.900000000000095427e-04 8.385134748029979268e-02 5.805749999999999744e+01 5.872096999999999753e+03
3.000000000000023048e-04 8.408509677099992863e-02 5.809449999999999648e+01 5.872082999999999629e+03
3.099999999999983194e-04 8.475040799644988077e-02 5.804399999999999693e+01 5.872089500000000044e+03
3.199999999999896720e-04 8.526596595644994614e-02 5.814849999999999852e+01 5.872074499999999716e+03
3.300000000000105692e-04 8.753346419640010978e-02 5.804650000000000176e+01 5.872078000000000429e+03
3.400000000000063128e-04 8.719873118639979992e-02 5.803249999999999886e+01 5.872088499999999840e+03
3.499999999999935454e-04 8.717982394459976303e-02 5.808850000000000335e+01 5.872073999999999614e+03
3.600000000000173157e-04 8.653697781209994389e-02 5.811899999999999977e+01 5.872067000000000007e+03
3.699999999999889358e-04 8.656036617115017706e-02 5.808650000000000091e+01 5.872064999999999600e+03
3.800000000000122182e-04 8.614983871439996221e-02 5.813799999999999812e+01 5.872075499999999920e+03
3.900000000000014024e-04 8.600444257089978617e-02 5.808800000000000097e+01 5.872060499999999593e+03
3.999999999999885808e-04 8.606102443384981704e-02 5.808550000000000324e+01 5.872067500000000109e+03
4.100000000000135437e-04 8.571382122554997707e-02 5.802949999999999875e+01 5.872051499999999578e+03
4.199999999999838086e-04 8.575402421735016378e-02 5.806649999999999778e+01 5.872055500000000393e+03
4.300000000000152767e-04 8.718097397075025290e-02 5.814050000000000296e+01 5.872052499999999782e+03
4.399999999999963294e-04 8.752035260164972574e-02 5.818399999999999750e+01 5.872054500000000189e+03
4.499999999999807973e-04 8.805618250710028905e-02 5.816550000000000153e+01 5.872062500000000000e+03
4.600000000000102054e-04 8.911427479669989382e-02 5.808749999999999858e+01 5.872078999999999724e+03
4.699999999999927218e-04 8.926197201349957144e-02 5.809150000000000347e+01 5.872072000000000116e+03
4.800000000000129142e-04 8.898885884295004711e-02 5.812800000000000011e+01 5.872073000000000320e+03
4.899999999999918527e-04 8.879753561154984931e-02 5.805550000000000210e+01 5.872065999999999804e+03
4.999999999999725801e-04 8.883886145050007288e-02 5.803300000000000125e+01 5.872055500000000393e+03
5.100000000000088187e-04 8.843739772474959460e-02 5.800150000000000006e+01 5.872075499999999920e+03
5.199999999999905219e-04 8.803473318549989712e-02 5.795049999999999812e+01 5.872091500000000451e+03
5.300000000000043175e-04 8.759828038189974853e-02 5.815449999999999875e+01 5.872082000000000335e+03
5.399999999999898154e-04 8.743439834559998958e-02 5.822950000000000159e+01 5.872064000000000306e+03
5.500000000000255119e-04 8.759115557140012553e-02 5.820499999999999829e+01 5.872085000000000036e+03
5.599999999999926868e-04 8.757233098449997144e-02 5.818599999999999994e+01 5.872099500000000262e+03
5.699999999999791605e-04 8.791853304750027465e-02 5.819449999999999790e+01 5.872113500000000386e+03
5.800000000000190854e-04 8.843183924049977107e-02 5.824699999999999989e+01 5.872112000000000080e+03
5.900000000000012223e-04 8.861973223520001886e-02 5.828099999999999881e+01 5.872113999999999578e+03
6.000000000000046095e-04 8.927731543625003208e-02 5.838049999999999784e+01 5.872115999999999985e+03
6.099999999999995400e-04 8.934588299130007127e-02 5.836849999999999739e+01 5.872112500000000182e+03
6.199999999999966389e-04 8.942619629914998203e-02 5.826500000000000057e+01 5.872127999999999702e+03
6.299999999999921114e-04 8.913308717909990131e-02 5.833550000000000324e+01 5.872137499999999818e+03
6.399999999999793441e-04 8.883561628849985514e-02 5.826299999999999812e+01 5.872149000000000342e+03
6.500000000000220879e-04 8.869374556700038159e-02 5.819500000000000028e+01 5.872158000000000357e+03
6.600000000000211383e-04 8.804481909340008960e-02 5.809400000000000119e+01 5.872159999999999854e+03
6.699999999999689060e-04 8.791898626079971968e-02 5.804099999999999682e+01 5.872180000000000291e+03
6.800000000000126256e-04 8.761869005739984784e-02 5.806199999999999761e+01 5.872167999999999665e+03
6.900000000000142781e-04 8.750268038380015767e-02 5.806850000000000023e+01 5.872185000000000400e+03
6.999999999999870909e-04 8.756305912169939920e-02 5.812449999999999761e+01 5.872176000000000386e+03
7.099999999999896108e-04 8.734140605909983257e-02 5.813900000000000290e+01 5.872197500000000218e+03
7.200000000000346314e-04 8.757061394819995459e-02 5.820400000000000063e+01 5.872197000000000116e+03
7.299999999999724244e-04 8.740234757410021704e-02 5.828949999999999676e+01 5.872195999999999913e+03
7.399999999999778717e-04 8.768300806285049542e-02 5.830449999999999733e+01 5.872195499999999811e+03
7.500000000000145439e-04 8.819848780345018735e-02 5.833650000000000091e+01 5.872221999999999753e+03
