0.000000 0.000000 57.728000 5872.000000
0.000010 0.055384 57.877000 5872.026000
0.000020 0.073556 58.108000 5872.030000
0.000030 0.080768 58.031000 5872.022000
0.000040 0.089566 57.956000 5872.042000
0.000050 0.080306 57.998000 5872.024000
0.000060 0.076729 58.099000 5872.035000
0.000070 0.073433 57.920000 5872.032000
0.000080 0.074638 57.979000 5872.025000
0.000090 0.076729 58.189000 5872.046000
0.000100 0.071826 58.298000 5872.021000
0.000110 0.068915 58.031000 5872.019000
0.000120 0.069806 57.969000 5872.015000
0.000130 0.071493 57.995000 5872.039000
0.000140 0.068982 57.912000 5872.030000
0.000150 0.065191 57.916000 5872.030000
0.000160 0.066417 57.906000 5872.046000
0.000170 0.067804 57.805000 5872.052000
0.000180 0.069518 57.851000 5872.048000
0.000190 0.071780 57.794000 5872.005000
0.000200 0.070874 57.813000 5872.012000
0.000210 0.070713 57.918000 5871.983000
0.000220 0.071983 58.038000 5871.991000
0.000230 0.071412 58.115000 5871.991000
0.000240 0.071177 58.165000 5871.954000
0.000250 0.070199 58.257000 5871.963000
0.000260 0.069829 58.366000 5871.959000
0.000270 0.069294 58.320000 5871.965000
0.000280 0.071764 58.394000 5871.974000
0.000290 0.072094 58.333000 5871.979000
0.000300 0.072114 58.326000 5872.000000
0.000310 0.071574 58.323000 5871.998000
0.000320 0.072475 58.202000 5872.018000
0.000330 0.071590 58.257000 5871.982000
0.000340 0.069993 58.125000 5872.002000
0.000350 0.070219 58.141000 5872.006000
0.000360 0.071201 58.179000 5872.032000
0.000370 0.073439 58.256000 5872.022000
0.000380 0.073329 58.233000 5871.996000
0.000390 0.073135 58.241000 5871.997000
0.000400 0.073859 58.251000 5872.004000
0.000410 0.073282 58.266000 5871.978000
0.000420 0.073886 58.215000 5871.989000
0.000430 0.074865 58.221000 5871.986000
0.000440 0.075248 58.323000 5871.998000
0.000450 0.075653 58.345000 5872.003000
0.000460 0.076341 58.414000 5872.012000
0.000470 0.075747 58.426000 5872.001000
0.000480 0.075864 58.378000 5872.009000
0.000490 0.076047 58.427000 5871.988000
0.000500 0.075356 58.185000 5871.961000
0.000510 0.076390 58.145000 5871.994000
0.000520 0.076652 58.054000 5871.977000
0.000530 0.077622 58.236000 5871.960000
0.000540 0.077595 58.250000 5871.945000
0.000550 0.077569 58.292000 5871.907000
0.000560 0.078656 58.361000 5871.891000
0.000570 0.079007 58.375000 5871.882000
0.000580 0.078778 58.394000 5871.901000
0.000590 0.080465 58.325000 5871.922000
0.000600 0.080797 58.262000 5871.927000
0.000610 0.080437 58.217000 5871.929000
0.000620 0.080786 58.288000 5871.961000
0.000630 0.081372 58.336000 5871.992000
0.000640 0.081074 58.321000 5871.989000
0.000650 0.080706 58.435000 5871.994000
0.000660 0.080978 58.408000 5871.999000
0.000670 0.080725 58.327000 5871.982000
0.000680 0.080708 58.270000 5872.004000
0.000690 0.080567 58.256000 5872.012000
0.000700 0.080751 58.494000 5872.024000
0.000710 0.081491 58.533000 5872.007000
0.000720 0.080888 58.430000 5872.012000
0.000730 0.080942 58.422000 5872.013000
0.000740 0.080854 58.419000 5872.030000
0.000750 0.080537 58.409000 5872.031000
0.000760 0.081117 58.346000 5872.026000
0.000770 0.080783 58.489000 5871.994000
0.000780 0.080613 58.447000 5872.004000
0.000790 0.080972 58.568000 5871.994000
0.000800 0.080804 58.680000 5871.998000
0.000810 0.080554 58.749000 5871.988000
0.000820 0.081471 58.993000 5872.002000
0.000830 0.081428 59.100000 5871.993000
0.000840 0.081571 59.274000 5871.967000
0.000850 0.081813 59.452000 5871.965000
0.000860 0.081888 59.578000 5871.987000
0.000870 0.082021 59.751000 5871.973000
0.000880 0.082485 60.076000 5871.963000
0.000890 0.083075 60.593000 5871.936000
0.000900 0.082960 60.812000 5871.937000
0.000910 0.083133 61.180000 5871.891000
0.000920 0.082718 61.560000 5871.908000
0.000930 0.083690 62.129000 5871.912000
0.000940 0.084088 62.588000 5871.912000
0.000950 0.084752 63.373000 5871.924000
0.000960 0.084482 63.938000 5871.929000
0.000970 0.084200 64.701000 5871.904000
0.000980 0.084453 65.159000 5871.904000
0.000990 0.084631 66.087000 5871.873000
0.001000 0.084979 66.966000 5871.881000
0.001010 0.084755 68.160000 5871.865000
0.001020 0.085655 69.013000 5871.897000
0.001030 0.085814 70.159000 5871.860000
0.001040 0.086071 71.294000 5871.842000
0.001050 0.085746 72.909000 5871.872000
0.001060 0.086374 74.398000 5871.883000
0.001070 0.086666 76.088000 5871.891000
0.001080 0.086697 78.015000 5871.901000
0.001090 0.088506 80.076000 5871.872000
0.001100 0.088614 82.079000 5871.877000
0.001110 0.088891 84.363000 5871.879000
0.001120 0.089581 86.706000 5871.843000
0.001130 0.090366 89.075000 5871.883000
0.001140 0.090682 91.468000 5871.918000
0.001150 0.091368 93.719000 5871.917000
0.001160 0.092371 96.310000 5871.908000
0.001170 0.092972 98.704000 5871.938000
0.001180 0.094795 101.043000 5871.920000
0.001190 0.096180 103.441000 5871.928000
0.001200 0.097008 105.749000 5871.920000
0.001210 0.097565 108.277000 5871.938000
0.001220 0.098808 110.875000 5871.954000
0.001230 0.099539 113.285000 5871.966000
0.001240 0.100285 115.868000 5871.954000
0.001250 0.100992 118.461000 5871.948000
0.001260 0.101935 121.183000 5871.936000
0.001270 0.103408 124.907000 5871.922000
0.001280 0.104683 127.862000 5871.915000
0.001290 0.106528 130.856000 5871.898000
0.001300 0.108651 133.810000 5871.904000
0.001310 0.110609 136.885000 5871.902000
0.001320 0.112800 139.681000 5871.911000
0.001330 0.114307 142.004000 5871.904000
0.001340 0.116618 145.446000 5871.915000
0.001350 0.119036 148.905000 5871.919000
0.001360 0.120986 152.083000 5871.908000
0.001370 0.122049 156.012000 5871.915000
0.001380 0.124049 161.418000 5871.949000
0.001390 0.125759 166.378000 5871.967000
0.001400 0.127358 171.346000 5871.972000
0.001410 0.128971 179.224000 5871.949000
0.001420 0.132146 186.434000 5871.968000
0.001430 0.135482 193.255000 5871.961000
0.001440 0.138159 199.150000 5871.960000
0.001450 0.141133 208.898000 5871.946000
0.001460 0.143699 218.444000 5871.910000
0.001470 0.147443 227.654000 5871.920000
0.001480 0.150878 237.517000 5871.915000
0.001490 0.153223 248.900000 5871.920000
0.001500 0.155951 259.842000 5871.912000
0.001510 0.158540 270.047000 5871.911000
0.001520 0.161016 286.205000 5871.925000
0.001530 0.164126 301.353000 5871.912000
0.001540 0.168725 315.663000 5871.913000
0.001550 0.173442 329.057000 5871.933000
0.001560 0.177201 346.368000 5871.923000
0.001570 0.181794 362.898000 5871.921000
0.001580 0.187018 378.772000 5871.935000
0.001590 0.191426 396.840000 5871.928000
0.001600 0.196406 416.709000 5871.934000
0.001610 0.202325 435.260000 5871.946000
0.001620 0.208170 453.556000 5871.963000
0.001630 0.215259 473.628000 5871.945000
0.001640 0.223023 493.121000 5871.940000
0.001650 0.230188 511.720000 5871.988000
0.001660 0.235266 529.649000 5871.998000
0.001670 0.242376 553.680000 5872.001000
0.001680 0.249927 575.905000 5871.975000
0.001690 0.258710 596.972000 5871.988000
0.001700 0.266748 623.143000 5871.976000
0.001710 0.275177 651.314000 5871.955000
0.001720 0.284747 677.741000 5871.948000
0.001730 0.292925 703.822000 5871.936000
0.001740 0.302840 733.147000 5871.926000
0.001750 0.315034 761.338000 5871.923000
0.001760 0.327454 787.530000 5871.917000
0.001770 0.340995 814.023000 5871.919000
0.001780 0.354520 844.608000 5871.934000
0.001790 0.369363 872.856000 5871.963000
0.001800 0.384868 899.177000 5871.940000
0.001810 0.398596 929.902000 5871.946000
0.001820 0.413361 960.744000 5871.960000
0.001830 0.428211 989.882000 5871.947000
0.001840 0.444104 1019.147000 5871.935000
0.001850 0.458889 1050.362000 5871.940000
0.001860 0.476763 1079.522000 5871.918000
0.001870 0.494010 1106.503000 5871.904000
0.001880 0.510310 1141.370000 5871.936000
0.001890 0.526081 1174.295000 5871.946000
0.001900 0.542705 1205.193000 5871.913000
0.001910 0.560316 1233.930000 5871.916000
0.001920 0.575182 1266.245000 5871.887000
0.001930 0.592128 1296.823000 5871.883000
0.001940 0.611254 1324.920000 5871.876000
0.001950 0.632110 1352.034000 5871.897000
0.001960 0.654317 1379.697000 5871.907000
0.001970 0.674707 1405.853000 5871.904000
0.001980 0.696291 1430.054000 5871.892000
0.001990 0.720962 1456.501000 5871.874000
0.002000 0.746606 1479.914000 5871.858000
0.002010 0.771695 1501.108000 5871.843000
0.002020 0.797468 1519.437000 5871.842000
0.002030 0.822400 1541.059000 5871.833000
0.002040 0.847647 1560.152000 5871.819000
0.002050 0.871854 1577.009000 5871.820000
0.002060 0.896431 1594.942000 5871.830000
0.002070 0.920879 1612.667000 5871.860000
0.002080 0.946531 1626.655000 5871.876000
0.002090 0.972750 1638.057000 5871.888000
0.002100 0.997244 1650.674000 5871.906000
0.002110 1.021259 1659.969000 5871.934000
0.002120 1.046118 1667.530000 5871.933000
0.002130 1.071653 1673.418000 5871.957000
0.002140 1.098542 1680.693000 5871.953000
0.002150 1.122308 1685.559000 5871.920000
0.002160 1.148602 1687.125000 5871.917000
0.002170 1.174375 1689.687000 5871.915000
0.002180 1.199363 1691.152000 5871.933000
0.002190 1.221981 1690.288000 5871.945000
0.002200 1.244992 1688.265000 5871.931000
0.002210 1.270762 1686.554000 5871.917000
0.002220 1.295162 1682.345000 5871.914000
0.002230 1.318816 1673.957000 5871.923000
0.002240 1.342652 1663.814000 5871.923000
0.002250 1.365161 1653.440000 5871.916000
0.002260 1.387892 1639.408000 5871.916000
0.002270 1.411330 1623.870000 5871.947000
0.002280 1.433705 1609.170000 5871.942000
0.002290 1.455189 1592.514000 5871.959000
0.002300 1.477292 1572.668000 5871.972000
0.002310 1.499375 1552.282000 5871.960000
0.002320 1.518545 1530.652000 5871.944000
0.002330 1.535530 1507.144000 5871.949000
0.002340 1.554840 1482.323000 5871.963000
0.002350 1.570922 1455.569000 5871.963000
0.002360 1.589222 1428.315000 5871.956000
0.002370 1.607755 1399.172000 5871.974000
0.002380 1.623972 1369.551000 5871.964000
0.002390 1.638554 1340.811000 5871.973000
0.002400 1.653678 1311.961000 5871.954000
0.002410 1.670954 1282.310000 5871.965000
0.002420 1.684217 1252.236000 5871.982000
0.002430 1.696203 1222.456000 5871.975000
0.002440 1.707417 1192.080000 5871.988000
0.002450 1.719197 1161.534000 5871.982000
0.002460 1.730817 1130.851000 5871.973000
0.002470 1.740676 1100.917000 5871.954000
0.002480 1.751278 1071.252000 5871.932000
0.002490 1.762310 1042.079000 5871.940000
0.002500 1.771135 1014.447000 5871.933000
0.002510 1.779400 986.139000 5871.913000
0.002520 1.787655 958.435000 5871.898000
0.002530 1.795174 930.844000 5871.885000
0.002540 1.802374 904.015000 5871.880000
0.002550 1.809688 878.333000 5871.842000
0.002560 1.815032 852.621000 5871.816000
0.002570 1.819654 827.418000 5871.816000
0.002580 1.824488 803.231000 5871.791000
0.002590 1.829953 779.385000 5871.795000
0.002600 1.834098 755.630000 5871.784000
0.002610 1.838629 733.086000 5871.814000
0.002620 1.841487 711.106000 5871.820000
0.002630 1.844310 689.275000 5871.842000
0.002640 1.847269 668.137000 5871.836000
0.002650 1.849730 647.729000 5871.848000
0.002660 1.852145 628.011000 5871.854000
0.002670 1.853188 609.175000 5871.865000
0.002680 1.853900 590.669000 5871.838000
0.002690 1.855520 572.889000 5871.862000
0.002700 1.857968 556.114000 5871.869000
0.002710 1.858667 540.250000 5871.888000
0.002720 1.858477 524.105000 5871.883000
0.002730 1.859486 508.740000 5871.887000
0.002740 1.860387 493.901000 5871.893000
0.002750 1.861357 479.893000 5871.907000
0.002760 1.861486 466.064000 5871.928000
0.002770 1.861501 452.979000 5871.902000
0.002780 1.860825 440.388000 5871.929000
0.002790 1.860365 428.101000 5871.919000
0.002800 1.859531 416.578000 5871.889000
0.002810 1.858309 405.472000 5871.895000
0.002820 1.857090 394.520000 5871.869000
0.002830 1.856191 384.183000 5871.851000
0.002840 1.855286 374.065000 5871.861000
0.002850 1.853798 364.602000 5871.880000
0.002860 1.852164 355.187000 5871.904000
0.002870 1.850100 346.515000 5871.890000
0.002880 1.847787 338.065000 5871.889000
0.002890 1.845945 329.668000 5871.853000
0.002900 1.844574 321.748000 5871.828000
0.002910 1.842952 314.014000 5871.822000
0.002920 1.842058 306.800000 5871.835000
0.002930 1.839256 299.860000 5871.837000
0.002940 1.837009 293.039000 5871.820000
0.002950 1.835282 286.548000 5871.797000
0.002960 1.834040 280.393000 5871.799000
0.002970 1.831373 274.207000 5871.798000
0.002980 1.829084 268.726000 5871.776000
0.002990 1.826353 263.130000 5871.765000
0.003000 1.823640 258.028000 5871.771000
0.003010 1.822153 252.793000 5871.729000
0.003020 1.819896 247.959000 5871.735000
0.003030 1.817876 243.603000 5871.709000
0.003040 1.815011 239.163000 5871.706000
0.003050 1.811994 234.799000 5871.687000
0.003060 1.809036 230.961000 5871.673000
0.003070 1.806390 226.857000 5871.663000
0.003080 1.803762 223.064000 5871.630000
0.003090 1.801302 219.500000 5871.627000
0.003100 1.799539 215.788000 5871.628000
0.003110 1.797125 212.593000 5871.607000
0.003120 1.794472 209.350000 5871.595000
0.003130 1.792554 206.403000 5871.575000
0.003140 1.789612 203.634000 5871.565000
0.003150 1.786788 200.714000 5871.561000
0.003160 1.784425 198.069000 5871.574000
0.003170 1.782067 195.377000 5871.564000
0.003180 1.779385 192.961000 5871.534000
0.003190 1.776721 190.604000 5871.543000
0.003200 1.774030 188.254000 5871.517000
0.003210 1.771948 186.045000 5871.528000
0.003220 1.769590 183.662000 5871.483000
0.003230 1.766817 181.519000 5871.473000
0.003240 1.764489 179.555000 5871.418000
0.003250 1.761962 177.666000 5871.401000
0.003260 1.759499 175.676000 5871.385000
0.003270 1.757563 173.920000 5871.357000
0.003280 1.754711 172.240000 5871.345000
0.003290 1.751814 170.664000 5871.349000
0.003300 1.748939 169.189000 5871.318000
0.003310 1.746086 167.576000 5871.309000
0.003320 1.743235 166.188000 5871.270000
0.003330 1.741025 164.959000 5871.253000
0.003340 1.738533 163.723000 5871.266000
0.003350 1.735270 162.499000 5871.216000
0.003360 1.732264 161.166000 5871.185000
0.003370 1.729338 160.011000 5871.183000
0.003380 1.726541 158.811000 5871.201000
0.003390 1.723418 157.772000 5871.181000
0.003400 1.720920 156.583000 5871.198000
0.003410 1.718188 155.746000 5871.194000
0.003420 1.715765 154.917000 5871.180000
0.003430 1.713028 153.993000 5871.161000
0.003440 1.710906 153.143000 5871.139000
0.003450 1.709028 152.107000 5871.133000
0.003460 1.705999 151.328000 5871.113000
0.003470 1.703297 150.640000 5871.103000
0.003480 1.700989 149.692000 5871.099000
0.003490 1.698371 148.818000 5871.107000
0.003500 1.695635 148.176000 5871.058000
0.003510 1.693216 147.640000 5871.051000
0.003520 1.690672 147.106000 5871.056000
0.003530 1.687785 146.288000 5871.068000
0.003540 1.686048 145.846000 5871.062000
0.003550 1.683449 145.340000 5871.052000
0.003560 1.680976 144.678000 5871.032000
0.003570 1.678415 144.256000 5871.031000
0.003580 1.676149 144.017000 5871.035000
0.003590 1.673804 143.337000 5871.028000
0.003600 1.671120 142.906000 5871.004000
0.003610 1.668184 142.491000 5871.009000
0.003620 1.665665 142.081000 5870.980000
0.003630 1.663098 141.859000 5870.956000
0.003640 1.661020 141.428000 5870.975000
0.003650 1.658485 140.917000 5870.940000
0.003660 1.656270 140.575000 5870.912000
0.003670 1.653884 140.031000 5870.924000
0.003680 1.651699 139.584000 5870.901000
0.003690 1.648888 139.123000 5870.908000
0.003700 1.646097 138.771000 5870.901000
0.003710 1.643428 138.540000 5870.886000
0.003720 1.640574 138.222000 5870.894000
0.003730 1.638166 138.094000 5870.878000
0.003740 1.635526 137.656000 5870.798000
0.003750 1.633306 137.349000 5870.785000
0.003760 1.630849 137.227000 5870.799000
0.003770 1.628617 136.810000 5870.794000
0.003780 1.626726 136.556000 5870.759000
0.003790 1.624708 136.245000 5870.769000
0.003800 1.622291 135.971000 5870.744000
0.003810 1.619513 135.660000 5870.746000
0.003820 1.617272 135.661000 5870.756000
0.003830 1.615110 135.534000 5870.752000
0.003840 1.612729 135.228000 5870.736000
0.003850 1.610509 135.080000 5870.706000
0.003860 1.608539 134.999000 5870.715000
0.003870 1.606180 134.884000 5870.701000
0.003880 1.604057 134.511000 5870.717000
0.003890 1.601397 134.356000 5870.717000
0.003900 1.598862 134.303000 5870.696000
0.003910 1.596264 134.166000 5870.682000
0.003920 1.593782 133.996000 5870.677000
0.003930 1.591633 133.944000 5870.674000
0.003940 1.589548 133.680000 5870.663000
0.003950 1.587329 133.361000 5870.652000
0.003960 1.584964 133.118000 5870.657000
0.003970 1.582454 133.232000 5870.670000
0.003980 1.580126 133.030000 5870.654000
0.003990 1.577949 132.948000 5870.670000
0.004000 1.575795 132.923000 5870.655000
0.004010 1.573980 132.749000 5870.657000
0.004020 1.571748 132.560000 5870.634000
0.004030 1.569721 132.518000 5870.625000
0.004040 1.567523 132.409000 5870.584000
0.004050 1.565165 132.404000 5870.564000
0.004060 1.562470 132.449000 5870.570000
0.004070 1.559958 132.231000 5870.574000
0.004080 1.557339 132.244000 5870.560000
0.004090 1.555194 132.148000 5870.526000
0.004100 1.553284 132.032000 5870.500000
0.004110 1.551644 132.075000 5870.488000
0.004120 1.549424 131.983000 5870.469000
0.004130 1.547361 131.804000 5870.464000
0.004140 1.545333 131.458000 5870.435000
0.004150 1.543086 131.353000 5870.413000
0.004160 1.541011 131.251000 5870.413000
0.004170 1.538756 131.180000 5870.423000
0.004180 1.536847 131.351000 5870.413000
0.004190 1.534964 131.166000 5870.381000
0.004200 1.532858 131.209000 5870.337000
0.004210 1.530866 130.994000 5870.292000
0.004220 1.528924 130.812000 5870.309000
0.004230 1.526770 130.628000 5870.275000
0.004240 1.525169 130.527000 5870.233000
0.004250 1.523405 130.486000 5870.217000
0.004260 1.521239 130.364000 5870.196000
0.004270 1.519204 130.268000 5870.197000
0.004280 1.516941 130.085000 5870.164000
0.004290 1.515079 130.192000 5870.143000
0.004300 1.513161 130.290000 5870.142000
0.004310 1.511072 130.189000 5870.120000
0.004320 1.509005 130.242000 5870.091000
0.004330 1.507030 130.102000 5870.083000
0.004340 1.505061 130.126000 5870.055000
0.004350 1.503169 129.884000 5870.045000
0.004360 1.501055 129.878000 5870.035000
0.004370 1.499355 129.699000 5870.027000
0.004380 1.497109 129.651000 5870.025000
0.004390 1.494961 129.661000 5870.003000
0.004400 1.492716 129.724000 5869.990000
0.004410 1.490477 129.733000 5869.997000
0.004420 1.488322 129.712000 5869.970000
0.004430 1.486151 129.681000 5869.941000
0.004440 1.484218 129.602000 5869.965000
0.004450 1.482575 129.492000 5869.951000
0.004460 1.480535 129.463000 5869.949000
0.004470 1.478346 129.328000 5869.907000
0.004480 1.476294 129.364000 5869.890000
0.004490 1.474343 129.204000 5869.855000
0.004500 1.472340 128.951000 5869.821000
0.004510 1.470511 128.804000 5869.841000
0.004520 1.468406 128.747000 5869.814000
0.004530 1.466521 128.622000 5869.768000
0.004540 1.464556 128.434000 5869.770000
0.004550 1.463034 128.381000 5869.748000
0.004560 1.461188 128.450000 5869.703000
0.004570 1.459309 128.371000 5869.693000
0.004580 1.457222 128.470000 5869.677000
0.004590 1.455220 128.518000 5869.680000
0.004600 1.453637 128.635000 5869.700000
0.004610 1.451974 128.354000 5869.648000
0.004620 1.449847 128.057000 5869.610000
0.004630 1.447848 128.051000 5869.601000
0.004640 1.445805 128.032000 5869.595000
0.004650 1.444055 127.939000 5869.587000
0.004660 1.442107 128.175000 5869.559000
0.004670 1.440257 128.300000 5869.528000
0.004680 1.438481 127.989000 5869.506000
0.004690 1.436805 127.892000 5869.516000
0.004700 1.434883 127.975000 5869.478000
0.004710 1.433192 127.922000 5869.472000
0.004720 1.431340 127.839000 5869.434000
0.004730 1.429496 127.740000 5869.414000
0.004740 1.427707 127.813000 5869.404000
0.004750 1.425933 127.832000 5869.369000
0.004760 1.424126 127.753000 5869.340000
0.004770 1.422610 127.899000 5869.363000
0.004780 1.420883 127.827000 5869.343000
0.004790 1.419232 127.728000 5869.339000
0.004800 1.417944 127.761000 5869.302000
0.004810 1.416616 127.682000 5869.269000
0.004820 1.415088 127.727000 5869.244000
0.004830 1.413437 127.420000 5869.228000
0.004840 1.411554 127.337000 5869.215000
0.004850 1.409639 127.201000 5869.195000
0.004860 1.407775 127.015000 5869.163000
0.004870 1.406288 126.968000 5869.126000
0.004880 1.404538 127.034000 5869.085000
0.004890 1.402890 127.054000 5869.046000
0.004900 1.401094 126.917000 5869.046000
0.004910 1.399756 126.670000 5869.041000
0.004920 1.398061 126.516000 5869.064000
0.004930 1.396454 126.587000 5869.044000
0.004940 1.394647 126.581000 5869.023000
0.004950 1.392868 126.545000 5869.011000
0.004960 1.391577 126.628000 5869.016000
0.004970 1.390042 126.643000 5868.990000
0.004980 1.388543 126.437000 5868.985000
0.004990 1.386985 126.435000 5868.977000
0.005000 1.385315 126.443000 5868.966000
0.005010 1.383797 126.441000 5868.946000
0.005020 1.382196 126.434000 5868.927000
0.005030 1.380373 126.358000 5868.929000
0.005040 1.378517 126.368000 5868.927000
0.005050 1.377137 126.437000 5868.899000
0.005060 1.375630 126.481000 5868.878000
0.005070 1.373972 126.308000 5868.863000
0.005080 1.372224 126.292000 5868.837000
0.005090 1.370559 126.284000 5868.789000
0.005100 1.369137 126.292000 5868.769000
0.005110 1.367508 126.339000 5868.742000
0.005120 1.366037 126.293000 5868.720000
0.005130 1.364363 126.191000 5868.716000
0.005140 1.362617 126.198000 5868.718000
0.005150 1.361134 126.054000 5868.675000
0.005160 1.359875 126.044000 5868.663000
0.005170 1.358550 125.918000 5868.634000
0.005180 1.356886 125.766000 5868.604000
0.005190 1.355309 125.612000 5868.573000
0.005200 1.353658 125.524000 5868.556000
0.005210 1.351963 125.283000 5868.523000
0.005220 1.350368 125.620000 5868.504000
0.005230 1.348832 125.535000 5868.526000
0.005240 1.347424 125.291000 5868.532000
0.005250 1.345579 125.228000 5868.524000
0.005260 1.344166 125.072000 5868.497000
0.005270 1.342824 125.150000 5868.477000
0.005280 1.341523 125.228000 5868.485000
0.005290 1.339920 125.330000 5868.484000
0.005300 1.338854 125.294000 5868.465000
0.005310 1.337604 125.300000 5868.465000
0.005320 1.336176 125.164000 5868.442000
0.005330 1.334615 124.950000 5868.435000
0.005340 1.333159 125.138000 5868.421000
0.005350 1.331725 125.280000 5868.424000
0.005360 1.330519 125.418000 5868.375000
0.005370 1.329137 125.316000 5868.348000
0.005380 1.327866 125.245000 5868.319000
0.005390 1.326299 125.095000 5868.309000
0.005400 1.324737 125.398000 5868.296000
0.005410 1.323306 125.406000 5868.286000
0.005420 1.321975 125.295000 5868.262000
0.005430 1.320433 125.353000 5868.245000
0.005440 1.318967 125.246000 5868.253000
0.005450 1.317547 125.329000 5868.226000
0.005460 1.316364 125.154000 5868.209000
0.005470 1.315046 125.204000 5868.174000
0.005480 1.313767 125.082000 5868.128000
0.005490 1.312150 125.049000 5868.114000
