0.000000000000000000e+00 0.000000000000000000e+00 5.762500000000000000e+01 5.872000000000000000e+03
9.999999999999802612e-06 9.086382675000002906e-02 5.756624999999999659e+01 5.871984999999999673e+03
1.999999999999960522e-05 5.733074781000000592e-02 5.775625000000000142e+01 5.871968750000000000e+03
2.999999999999969244e-05 7.499871410000003014e-02 5.775000000000000000e+01 5.871973750000000109e+03
3.999999999999921045e-05 8.870040227250003406e-02 5.782625000000000171e+01 5.871963749999999891e+03
5.000000000000078844e-05 8.177744406000005128e-02 5.774625000000000341e+01 5.871948749999999563e+03
5.999999999999938488e-05 8.221012892500002833e-02 5.775999999999999801e+01 5.871958749999999782e+03
7.000000000000050886e-05 7.973764385249994258e-02 5.789249999999999829e+01 5.871947500000000218e+03
7.999999999999842090e-05 7.653113977000003398e-02 5.794250000000000256e+01 5.871996250000000146e+03
9.000000000000072395e-05 8.413317290624998390e-02 5.795875000000000199e+01 5.871989999999999782e+03
1.000000000000015769e-04 8.999845690875002413e-02 5.796999999999999886e+01 5.871982500000000073e+03
1.099999999999992314e-04 9.106050175750005082e-02 5.797625000000000028e+01 5.871979999999999563e+03
1.199999999999987698e-04 9.338782188375001347e-02 5.804500000000000171e+01 5.871988750000000437e+03
1.300000000000017233e-04 9.219516483499998194e-02 5.797500000000000142e+01 5.871994999999999891e+03
1.400000000000010177e-04 9.240912986249999461e-02 5.800750000000000028e+01 5.871981249999999818e+03
1.499999999999981979e-04 8.956577200875007194e-02 5.809875000000000256e+01 5.872006250000000364e+03
1.599999999999968418e-04 9.045818463750004979e-02 5.805125000000000313e+01 5.871992500000000291e+03
1.700000000000026956e-04 8.666423806500000993e-02 5.790500000000000114e+01 5.871982500000000073e+03
1.800000000000014479e-04 8.305146063974999660e-02 5.799374999999999858e+01 5.872005000000000109e+03
1.899999999999979234e-04 8.391809557275005382e-02 5.791624999999999801e+01 5.872008749999999964e+03
2.000000000000031538e-04 8.480623824325007887e-02 5.780749999999999744e+01 5.872021249999999782e+03
2.099999999999978403e-04 8.519771504024989395e-02 5.772124999999999773e+01 5.872043749999999818e+03
2.199999999999984628e-04 8.604529051125001105e-02 5.769124999999999659e+01 5.872061249999999745e+03
2.300000000000007930e-04 8.531417270237495742e-02 5.770750000000000313e+01 5.872053750000000036e+03
2.399999999999975395e-04 8.653697778150004627e-02 5.767875000000000085e+01 5.872081250000000182e+03
2.500000000000001678e-04 8.636390387699995064e-02 5.772249999999999659e+01 5.872081250000000182e+03
2.600000000000034467e-04 8.795152453749993660e-02 5.782249999999999801e+01 5.872052499999999782e+03
