0.000000000000000000e+00 9.227450000000000330e+01 0.000000000000000000e+00
9.999999999999677251e-06 9.224899999999999523e+01 1.398920901180001064e-01
1.999999999999935450e-05 9.223900000000000432e+01 1.542150376875001394e-01
3.000000000000080714e-05 9.221999999999999886e+01 1.519901138051001632e-01
3.999999999999870901e-05 9.220600000000000307e+01 1.537978644449006227e-01
4.999999999999857260e-05 9.219150000000000489e+01 1.531581988021001317e-01
6.000000000000161427e-05 9.217849999999999966e+01 1.529403416946002181e-01
6.999999999999908585e-05 9.215749999999999886e+01 1.519305176122502932e-01
7.999999999999741801e-05 9.214000000000000057e+01 1.507038296660507815e-01
9.000000000000432892e-05 9.213349999999999795e+01 1.512175707512997402e-01
9.999999999999714521e-05 9.211849999999999739e+01 1.523933812376001007e-01
1.099999999999990823e-04 9.210500000000000398e+01 1.513833163414995964e-01
1.200000000000032285e-04 9.209149999999999636e+01 1.510862384402001379e-01
1.299999999999976305e-04 9.208599999999999852e+01 1.507920777383486288e-01
1.399999999999981717e-04 9.206900000000000261e+01 1.509471807126502862e-01
1.500000000000011524e-04 9.205549999999999500e+01 1.511743083282497957e-01
1.599999999999948360e-04 9.204600000000000648e+01 1.527636224992006964e-01
1.700000000000031564e-04 9.202500000000000568e+01 1.530289569188497678e-01
1.800000000000086578e-04 9.201800000000000068e+01 1.526699516281992686e-01
1.900000000000061091e-04 9.200149999999999295e+01 1.526927213331006339e-01
1.999999999999942904e-04 9.198499999999999943e+01 1.526993082736997909e-01
2.099999999999919043e-04 9.197299999999999898e+01 1.530628449339499209e-01
2.199999999999981647e-04 9.195749999999999602e+01 1.526221944790502605e-01
2.300000000000051027e-04 9.194400000000000261e+01 1.522440452751003259e-01
2.400000000000064571e-04 9.192700000000000671e+01 1.518220856890502013e-01
2.499999999999862900e-04 9.192449999999999477e+01 1.518844298549497929e-01
2.599999999999952609e-04 9.190349999999999397e+01 1.515087600786506616e-01
2.699999999999949077e-04 9.189149999999999352e+01 1.517583508606000497e-01
2.799999999999963434e-04 9.187749999999999773e+01 1.521937340710705355e-01
2.900000000000095427e-04 9.185399999999999920e+01 1.530066738339047883e-01
3.000000000000023048e-04 9.183899999999999864e+01 1.529218006746098923e-01
3.099999999999983194e-04 9.182599999999999341e+01 1.535556348526799231e-01
3.199999999999896720e-04 9.181650000000000489e+01 1.542020010243700667e-01
3.300000000000105692e-04 9.180500000000000682e+01 1.545900722212803780e-01
3.400000000000063128e-04 9.178650000000000375e+01 1.542273074946201306e-01
3.499999999999935454e-04 9.177549999999999386e+01 1.548109994165099701e-01
3.600000000000173157e-04 9.176250000000000284e+01 1.548948755156991375e-01
3.699999999999889358e-04 9.174750000000000227e+01 1.552936747595952682e-01
3.800000000000122182e-04 9.172950000000000159e+01 1.546322109114453835e-01
3.900000000000014024e-04 9.171200000000000330e+01 1.546286453120201132e-01
3.999999999999885808e-04 9.170449999999999591e+01 1.551293423417100525e-01
4.100000000000135437e-04 9.168200000000000216e+01 1.547950102354758162e-01
4.199999999999838086e-04 9.167549999999999955e+01 1.544302460900704443e-01
4.300000000000152767e-04 9.165699999999999648e+01 1.537622915770143761e-01
4.399999999999963294e-04 9.164199999999999591e+01 1.533901724379850562e-01
4.499999999999807973e-04 9.162999999999999545e+01 1.533405189923007783e-01
4.600000000000102054e-04 9.161350000000000193e+01 1.528849200855763590e-01
