0.026059 -0.0250000004 0.000831768823 -0.0349901152 synchronous_release_0
0.032574 -0.0250000004 0.0343965566 0.00647123577 synchronous_release_1
0.004033 -0.0250000004 0.034994436 -0.00062405848 synchronous_release_0
0.018953 -0.0250000004 -0.0169567675 0.0306180998 synchronous_release_0
0.026117 -0.0250000004 0.020304048 0.028508694 synchronous_release_0
0.027513 -0.0250000004 -0.0105825206 0.0333618084 synchronous_release_0
0.022657 -0.0250000004 0.0174036747 -0.0303662989 synchronous_release_0
0.038541 -0.0250000004 -0.0175961489 -0.0302551738 synchronous_release_0
0.024373 -0.0250000004 0.0239732914 0.0255006137 synchronous_release_0
0.02383 -0.0250000004 0.000381555513 0.000924345926 synchronous_release_1
0.026624 -0.0250000004 0.0319545251 -0.0142796473 synchronous_release_0
0.02504 -0.0250000004 0.0141359508 -0.0320183525 synchronous_release_0
0.045695 -0.0250000004 0.0206607312 0.0282512687 synchronous_release_1
0.025468 -0.0250000004 -0.0297720497 0.0184017677 synchronous_release_0
0.023973 -0.0250000004 0.0343094754 -0.00691808471 synchronous_release_0
0.030291 -0.0250000004 -0.00075010957 0.000661313566 synchronous_release_1
0.025581 -0.0250000004 -0.000995596048 9.37470475e-05 synchronous_release_0
0.024895 -0.0250000004 0.0299426825 -0.0181227969 synchronous_release_0
0.023597 -0.0250000004 0.0279664351 -0.0210446788 synchronous_release_0
0.037401 -0.0250000004 0.0144401161 -0.0318823313 synchronous_release_0
0.027084 -0.0250000004 -0.00806011651 -0.0340592795 synchronous_release_1
0.028647 -0.0250000004 0.0317071973 -0.0148207165 synchronous_release_0
0.024285 -0.0250000004 0.031865808 -0.0144765425 synchronous_release_2
0.040083 -0.0250000004 0.0126584741 -0.0326307069 synchronous_release_1
0.025885 -0.0250000004 -0.000544162359 -0.000838979933 synchronous_release_1
0.044752 -0.0250000004 0.0289850573 -0.0196180135 synchronous_release_0
0.027789 -0.0250000004 0.0314822267 0.0152927892 synchronous_release_1
0.022935 -0.0250000004 0.0349778374 0.0012453474 synchronous_release_0
0.028687 -0.0250000004 0.0343199301 0.0068660324 synchronous_release_0
0.00691 -0.0250000004 0.0204521855 -0.0284026074 synchronous_release_0
0.026762 -0.0250000004 0.0239535793 0.0255191308 synchronous_release_0
0.004411 -0.0250000004 -0.00892841018 0.0338420373 synchronous_release_0
0.003356 -0.0250000004 0.0314034244 0.0154539618 synchronous_release_0
0.019626 -0.0250000004 0.0335662783 -0.00991488583 synchronous_release_0
0.033556 -0.0250000004 -0.0349055269 -0.0025698619 synchronous_release_0
0.030706 -0.0250000004 0.029210034 0.0192814396 synchronous_release_0
0.023674 -0.0250000004 0.0247076457 -0.0247897608 synchronous_release_0
0.023765 -0.0250000004 0.0699088063 0.00357194679 synchronous_release_0
0.037289 -0.0250000004 0.0280631195 -0.0209155761 synchronous_release_0
0.04142 -0.0250000004 0.0238284405 -0.0256360181 synchronous_release_0
0.023763 -0.0250000004 0.0250464788 0.02444737 synchronous_release_1
0.022996 -0.0250000004 0.0265331182 0.0228252851 synchronous_release_0
0.027444 -0.0250000004 0.0299036015 0.0181872103 synchronous_release_0
0.033663 -0.0250000004 0.00488054098 -0.0346580484 synchronous_release_0
0.007075 -0.0250000004 0.0349811164 -0.00114956189 synchronous_release_0
0.028027 -0.0250000004 0.0247880576 0.0247093545 synchronous_release_0
0.004552 -0.0250000004 0.032613511 -0.0127027122 synchronous_release_0
0.026312 -0.0250000004 0.0289109242 0.0197270997 synchronous_release_0
0.042435 -0.0250000004 -0.0279384094 0.0210818709 synchronous_release_0
0.02544 -0.0250000004 0.0274916463 0.0216612415 synchronous_release_0
0.042574 -0.0250000004 0.0315740655 0.0151022644 synchronous_release_0
0.023694 -0.0250000004 0.0307700987 -0.0166793593 synchronous_release_0
0.025825 -0.0250000004 0.0311605921 -0.0159379265 synchronous_release_0
0.026163 -0.0250000004 0.0339648934 0.00844902454 synchronous_release_1
0.025061 -0.0250000004 0.0313030781 -0.0156562225 synchronous_release_0
0.028533 -0.0250000004 0.0320167214 0.0141396447 synchronous_release_0
0.023365 -0.0250000004 0.015217333 -0.0315187686 synchronous_release_0
0.030401 -0.0250000004 0.00637805785 -0.0344139562 synchronous_release_0
0.028699 -0.0250000004 0.023381982 0.0260438653 synchronous_release_1
0.004429 -0.0250000004 0.000707003886 0.000707209661 synchronous_release_0
0.005774 -0.0250000004 0.0225680956 0.026752216 synchronous_release_0
0.033711 -0.0250000004 0.0344521465 -0.00616843604 synchronous_release_0
0.02361 -0.0250000004 0.00521555995 0.0346092175 synchronous_release_0
0.027064 -0.0250000004 0.0325802415 0.0127878013 synchronous_release_0
0.02447 -0.0250000004 -0.0195693538 -0.0290179322 synchronous_release_0
0.033258 -0.0250000004 0.0228833107 -0.0264830907 synchronous_release_0
0.033682 -0.0250000004 0.0275119741 0.0216354173 synchronous_release_0
0.027416 -0.0250000004 0.00591092314 -0.0344972606 synchronous_release_0
0.042366 -0.0250000004 -0.0129865339 -0.0325015375 synchronous_release_1
0.024967 -0.0250000004 0.0233955762 -0.0260316541 synchronous_release_0
0.031293 -0.0250000004 -0.0108462856 -0.0332769904 synchronous_release_0
0.027811 -0.0250000004 0.0347302395 0.00433710361 synchronous_release_0
0.023681 -0.0250000004 0.0323050403 -0.0134679016 synchronous_release_0
0.030692 -0.0250000004 0.0338638018 0.00884550338 synchronous_release_0
0.030952 -0.0250000004 0.025886785 -0.0235557713 synchronous_release_0
0.023823 -0.0250000004 0.00165783888 -0.0349607147 synchronous_release_0
0.025072 -0.0250000004 -0.0231061773 0.0262888678 synchronous_release_0
0.023655 -0.0250000004 0.0189897999 -0.0294004677 synchronous_release_0
0.023379 -0.0250000004 0.0260872656 -0.0233335504 synchronous_release_1
0.032481 -0.0250000004 0.0313384486 -0.0155853021 synchronous_release_0
0.030306 -0.0250000004 0.00055277833 -0.000833328337 synchronous_release_1
0.004913 -0.0250000004 0.0106150352 -0.0333514772 synchronous_release_0
0.025714 -0.0250000004 0.0269715171 0.0223055433 synchronous_release_1
0.030236 -0.0250000004 0.009431564 0.0337052756 synchronous_release_0
0.046076 -0.0250000004 0.0107123083 -0.0333203609 synchronous_release_0
0.007175 -0.0250000004 0.0319057639 -0.0143882671 synchronous_release_0
0.003317 -0.0250000004 0.0316100087 0.0150268877 synchronous_release_0
0.023484 -0.0250000004 0.0338888837 -0.0087489178 synchronous_release_1
0.025376 -0.0250000004 0.000149737763 -0.000988725747 synchronous_release_0
0.023626 -0.0250000004 0.000657855199 0.000753144433 synchronous_release_0
0.006997 -0.0250000004 0.016313585 0.0309655768 synchronous_release_0
0.027855 -0.0250000004 0.00819318665 -0.0340275138 synchronous_release_0
0.045415 -0.0250000004 -0.0112584268 -0.0331398224 synchronous_release_1
0.030292 -0.0250000004 0.0334418085 -0.0103269281 synchronous_release_1
0.004451 -0.0250000004 0.0174028935 -0.0303667466 synchronous_release_0
0.027324 -0.0250000004 0.0349998207 -0.00011202547 synchronous_release_0
0.023139 -0.0250000004 0.0344284268 -0.00629947836 synchronous_release_0
0.028035 -0.0250000004 -0.000627601464 -0.000778534779 synchronous_release_0
0.028204 -0.0250000004 0.0213332613 -0.0277469271 synchronous_release_0
0.024212 -0.0250000004 0.0330113959 -0.0116296062 synchronous_release_0
0.037574 -0.0250000004 -0.000901777759 -0.0349883809 synchronous_release_0
0.025661 -0.0250000004 -0.0242131623 -0.0252729652 synchronous_release_0
0.029462 -0.0250000004 0.0344044864 -0.00642894353 synchronous_release_0
0.023613 -0.0250000004 0.000189592842 0.000981862798 synchronous_release_0
0.024782 -0.0250000004 -0.0187716658 -0.0295402194 synchronous_release_0
0.01648 -0.0250000004 0.034629989 0.00507581143 synchronous_release_0
0.03556 -0.0250000004 0.00592506516 0.0344948344 synchronous_release_0
0.028639 -0.0250000004 -0.00592506516 -0.0344948344 synchronous_release_1
0.028593 -0.0250000004 -0.00281820413 0.0348863544 synchronous_release_0
0.027186 -0.0250000004 0.0326685751 0.012560422 synchronous_release_0
0.023701 -0.0250000004 0.032292316 0.0134983823 synchronous_release_0
0.028749 -0.0250000004 -5.39034991e-05 0.0349999585 synchronous_release_0
0.003763 -0.0250000004 -0.00643544876 0.0344032702 synchronous_release_0
0.035108 -0.0250000004 0.0342563974 -0.00717629692 synchronous_release_0
0.036186 -0.0250000004 -0.00060584914 -0.000795579549 synchronous_release_0
0.034699 -0.0250000004 -0.0158345604 -0.0312132455 synchronous_release_0
0.045663 -0.0250000004 -0.0196958683 0.02893221 synchronous_release_0
0.026347 -0.0250000004 0.0109497018 0.033243105 synchronous_release_0
0.034935 -0.0250000004 0.00117571093 -0.0349802473 synchronous_release_0
0.031901 -0.0250000004 -0.0349504542 -0.00186165335 synchronous_release_0
0.009266 -0.0250000004 0.0342136676 -0.00737732683 synchronous_release_0
0.029391 -0.0250000004 0.0234957862 0.0259412419 synchronous_release_0
0.032344 -0.0250000004 0.0348630742 0.00309290438 synchronous_release_0
0.026532 -0.0250000004 0.0147530033 0.0317387601 synchronous_release_1
0.03119 -0.0250000004 0.0347213167 -0.00440796657 synchronous_release_0
0.023467 -0.0250000004 0.00649146109 0.0343927454 synchronous_release_1
0.024177 -0.0250000004 0.0263976984 0.022981765 synchronous_release_1
0.024145 -0.0250000004 0.029465771 0.0188883122 synchronous_release_0
0.006567 -0.0250000004 0.0105331264 0.0333774362 synchronous_release_0
0.032553 -0.0250000004 0.018758189 0.0295487791 synchronous_release_0
0.028394 -0.0250000004 0.0147117017 0.0317579255 synchronous_release_0
0.025653 -0.0250000004 0.0278139843 0.021245759 synchronous_release_1
0.023992 -0.0250000004 0.0349840163 -0.00105763962 synchronous_release_0
0.024182 -0.0250000004 -0.00312046984 -0.0348606177 synchronous_release_0
0.034003 -0.0250000004 0.000138503723 0.000990361913 synchronous_release_0
0.029356 -0.0250000004 -0.032646776 0.0126169735 synchronous_release_0
0.013485 -0.0250000004 0.0237736648 0.0256868227 synchronous_release_0
0.003646 -0.0250000004 0.0184474837 0.0297437446 synchronous_release_0
0.036187 -0.0250000004 0.0349223678 0.00232985603 synchronous_release_0
0.04192 -0.0250000004 0.0117746275 -0.0329599476 synchronous_release_0
0.043926 -0.0250000004 0.025495411 -0.0239788244 synchronous_release_0
0.035637 -0.0250000004 0.0342876855 -0.00702528461 synchronous_release_0
0.024748 -0.0250000004 0.0215839386 -0.0275523791 synchronous_release_1
0.039773 -0.0250000004 0.0277736917 -0.0212984048 synchronous_release_0
0.023432 -0.0250000004 0.000950727055 0.000310029139 synchronous_release_0
0.022326 -0.0250000004 0.0321018538 0.0139452853 synchronous_release_0
0.025176 -0.0250000004 0.00397395554 0.0347736636 synchronous_release_0
0.024588 -0.0250000004 -0.00137128822 -0.0349731264 synchronous_release_0
0.010727 -0.0250000004 0.0200523715 0.0286862754 synchronous_release_0
0.024787 -0.0250000004 -0.00604666319 -0.0344737272 synchronous_release_0
0.026464 -0.0250000004 0.0348868126 -0.00281252614 synchronous_release_0
0.024781 -0.0250000004 0.0489918822 0.0357042781 synchronous_release_0
0.003581 -0.0250000004 -0.009480422 0.0336915657 synchronous_release_0
0.027799 -0.0250000004 -0.000955598759 -0.000294671022 synchronous_release_0
0.030986 -0.0250000004 -0.00428580771 -0.0347366068 synchronous_release_0
0.003622 -0.0250000004 -0.0122128231 -0.032800106 synchronous_release_0
0.024036 -0.0250000004 0.00975084399 0.0336142982 synchronous_release_0
