0.000000 92.245000 0.000000
0.000010 92.224000 0.151851
0.000020 92.219000 0.157831
0.000030 92.200000 0.150275
0.000040 92.189000 0.150669
0.000050 92.174000 0.149181
0.000060 92.168000 0.148560
0.000070 92.143000 0.149944
0.000080 92.135000 0.149800
0.000090 92.122000 0.151418
0.000100 92.109000 0.151462
0.000110 92.102000 0.149474
0.000120 92.085000 0.149649
0.000130 92.075000 0.148835
0.000140 92.055000 0.150560
0.000150 92.043000 0.151629
0.000160 92.027000 0.153711
0.000170 91.999000 0.153847
0.000180 91.998000 0.153442
0.000190 91.989000 0.153856
0.000200 91.980000 0.155091
0.000210 91.968000 0.156168
0.000220 91.945000 0.155542
0.000230 91.923000 0.154898
0.000240 91.901000 0.154064
0.000250 91.901000 0.153342
0.000260 91.876000 0.153413
0.000270 91.858000 0.154138
0.000280 91.845000 0.154881
0.000290 91.820000 0.155275
0.000300 91.813000 0.154938
0.000310 91.796000 0.154740
0.000320 91.779000 0.155727
0.000330 91.775000 0.156461
0.000340 91.750000 0.156497
0.000350 91.744000 0.157636
0.000360 91.734000 0.158047
0.000370 91.717000 0.158954
0.000380 91.686000 0.157794
0.000390 91.674000 0.157734
0.000400 91.664000 0.158102
0.000410 91.639000 0.158160
0.000420 91.629000 0.158228
0.000430 91.606000 0.158474
0.000440 91.600000 0.158393
0.000450 91.596000 0.158204
0.000460 91.575000 0.157595
0.000470 91.562000 0.157348
0.000480 91.553000 0.157100
0.000490 91.538000 0.156704
0.000500 91.520000 0.156718
0.000510 91.519000 0.156355
0.000520 91.521000 0.156119
0.000530 91.509000 0.155781
0.000540 91.496000 0.155657
0.000550 91.480000 0.155315
0.000560 91.468000 0.155566
0.000570 91.449000 0.156169
0.000580 91.433000 0.156574
0.000590 91.420000 0.156249
0.000600 91.406000 0.156051
0.000610 91.398000 0.155991
0.000620 91.384000 0.155924
0.000630 91.379000 0.155851
0.000640 91.375000 0.155862
0.000650 91.364000 0.155792
0.000660 91.359000 0.155846
0.000670 91.353000 0.155770
0.000680 91.346000 0.155781
0.000690 91.326000 0.155765
0.000700 91.305000 0.155979
0.000710 91.295000 0.156089
0.000720 91.283000 0.156065
0.000730 91.263000 0.156049
0.000740 91.258000 0.156222
0.000750 91.238000 0.155863
0.000760 91.242000 0.155485
0.000770 91.228000 0.155192
0.000780 91.221000 0.154914
0.000790 91.201000 0.154453
0.000800 91.188000 0.154079
0.000810 91.177000 0.153619
0.000820 91.169000 0.153347
0.000830 91.144000 0.153201
0.000840 91.126000 0.153030
0.000850 91.119000 0.152842
0.000860 91.107000 0.152689
0.000870 91.092000 0.152187
0.000880 91.071000 0.151955
0.000890 91.060000 0.152089
0.000900 91.039000 0.152033
0.000910 91.038000 0.152096
0.000920 91.023000 0.152489
0.000930 91.015000 0.152482
0.000940 90.996000 0.152289
0.000950 90.981000 0.152027
0.000960 90.967000 0.151538
0.000970 90.956000 0.151490
0.000980 90.939000 0.151712
0.000990 90.942000 0.151725
0.001000 90.938000 0.151740
0.001010 90.915000 0.151606
0.001020 90.903000 0.151622
