0.000000000000000000e+00 0.000000000000000000e+00 5.757500000000000284e+01 5.872000000000000000e+03
9.999999999999802612e-06 2.163424444999999946e-02 5.760750000000000171e+01 5.871997500000000400e+03
1.999999999999960522e-05 2.704280556750000494e-02 5.770750000000000313e+01 5.872017499999999927e+03
2.999999999999969244e-05 6.201816744375001494e-02 5.776624999999999943e+01 5.871997500000000400e+03
3.999999999999921045e-05 5.192218672124999934e-02 5.776124999999999687e+01 5.871993749999999636e+03
5.000000000000078844e-05 5.754709027250000386e-02 5.780499999999999972e+01 5.871989999999999782e+03
5.999999999999938488e-05 5.697017704625000761e-02 5.799000000000000199e+01 5.871991250000000036e+03
7.000000000000050886e-05 6.490273334749999123e-02 5.779625000000000057e+01 5.872000000000000000e+03
7.999999999999842090e-05 6.733658584375003253e-02 5.785625000000000284e+01 5.872018750000000182e+03
9.000000000000072395e-05 7.547947509875002625e-02 5.783250000000000313e+01 5.872002499999999600e+03
1.000000000000015769e-04 8.242647139375003373e-02 5.796625000000000227e+01 5.872011249999999563e+03
1.099999999999992314e-04 8.948710211125004976e-02 5.804249999999999687e+01 5.872038749999999709e+03
1.199999999999987698e-04 9.464981948000003587e-02 5.784875000000000256e+01 5.872047499999999673e+03
1.300000000000017233e-04 9.635559645749994240e-02 5.792125000000000057e+01 5.872034999999999854e+03
1.400000000000010177e-04 1.032262521475000167e-01 5.794500000000000028e+01 5.872067500000000109e+03
1.499999999999981979e-04 9.879638302374997572e-02 5.805749999999999744e+01 5.872061249999999745e+03
1.599999999999968418e-04 9.775974215875002371e-02 5.806875000000000142e+01 5.872060000000000400e+03
1.700000000000026956e-04 9.684505895874996606e-02 5.802250000000000085e+01 5.872051250000000437e+03
1.800000000000014479e-04 9.567143658250003291e-02 5.804249999999999687e+01 5.872036250000000109e+03
1.899999999999979234e-04 9.393816672700004700e-02 5.812375000000000114e+01 5.872018750000000182e+03
2.000000000000031538e-04 9.140468280975008741e-02 5.822999999999999687e+01 5.872003749999999854e+03
2.099999999999978403e-04 9.168798840674989570e-02 5.826749999999999829e+01 5.871996250000000146e+03
2.199999999999984628e-04 9.165052659575007032e-02 5.837624999999999886e+01 5.872010000000000218e+03
2.300000000000007930e-04 9.086382667649994804e-02 5.839750000000000085e+01 5.872020000000000437e+03
2.399999999999975395e-04 9.014268519375004396e-02 5.849000000000000199e+01 5.872026249999999891e+03
2.500000000000001678e-04 9.155612257949995170e-02 5.867125000000000057e+01 5.872016249999999673e+03
2.600000000000034467e-04 9.169591301999988064e-02 5.858749999999999858e+01 5.872051250000000437e+03
2.699999999999984856e-04 9.158496820300009167e-02 5.864000000000000057e+01 5.872038749999999709e+03
2.800000000000020355e-04 9.302725114625008673e-02 5.877125000000000199e+01 5.872039999999999964e+03
2.900000000000050975e-04 9.347485620774996506e-02 5.870750000000000313e+01 5.872022500000000036e+03
2.999999999999963959e-04 9.338782188875004164e-02 5.869624999999999915e+01 5.872023750000000291e+03
3.100000000000033068e-04 9.212000866299999147e-02 5.849249999999999972e+01 5.872056249999999636e+03
3.199999999999936836e-04 9.329767918762506274e-02 5.853625000000000256e+01 5.872061249999999745e+03
3.299999999999973961e-04 9.355171768750000783e-02 5.859375000000000000e+01 5.872090000000000146e+03
3.400000000000053912e-04 9.258184023824986286e-02 5.859624999999999773e+01 5.872079999999999927e+03
3.499999999999980449e-04 9.296543902774985491e-02 5.864750000000000085e+01 5.872073749999999563e+03
3.600000000000028958e-04 9.182534864925001594e-02 5.871374999999999744e+01 5.872076250000000073e+03
3.700000000000002115e-04 9.057147202687504395e-02 5.870499999999999829e+01 5.872066249999999854e+03
3.799999999999958467e-04 8.921279226300013465e-02 5.868375000000000341e+01 5.872071249999999964e+03
3.900000000000012940e-04 8.975437829962483460e-02 5.861999999999999744e+01 5.872056249999999636e+03
4.000000000000063075e-04 8.967394326449992792e-02 5.855499999999999972e+01 5.872039999999999964e+03
4.100000000000016175e-04 8.980849774675003783e-02 5.855375000000000085e+01 5.872047499999999673e+03
4.199999999999956806e-04 9.065778627300000170e-02 5.864750000000000085e+01 5.872010000000000218e+03
4.300000000000010736e-04 9.051164136899998713e-02 5.844874999999999687e+01 5.871984999999999673e+03
4.399999999999969257e-04 9.042130810674998964e-02 5.849499999999999744e+01 5.871966250000000400e+03
4.500000000000047582e-04 8.956577200537495231e-02 5.829124999999999801e+01 5.871966250000000400e+03
4.600000000000015860e-04 9.025242418324985749e-02 5.840625000000000000e+01 5.871968750000000000e+03
4.700000000000077922e-04 8.998925086924995653e-02 5.840500000000000114e+01 5.871994999999999891e+03
4.799999999999950790e-04 8.865533090100008451e-02 5.870624999999999716e+01 5.872006250000000364e+03
4.899999999999940211e-04 8.839134163637511754e-02 5.847124999999999773e+01 5.872016249999999673e+03
5.000000000000003357e-04 8.753215306674982932e-02 5.842000000000000171e+01 5.872045000000000073e+03
5.100000000000064334e-04 8.768232017449972826e-02 5.826250000000000284e+01 5.872043749999999818e+03
5.200000000000068933e-04 8.836756771124995580e-02 5.834125000000000227e+01 5.872062500000000000e+03
5.299999999999909818e-04 8.763909970987510123e-02 5.824000000000000199e+01 5.872062500000000000e+03
5.399999999999969711e-04 8.753856322599989914e-02 5.821374999999999744e+01 5.872053750000000036e+03
5.499999999999958047e-04 8.807104244500001122e-02 5.815500000000000114e+01 5.872061249999999745e+03
5.600000000000040709e-04 8.777322040250000457e-02 5.803499999999999659e+01 5.872074999999999818e+03
