0.000000000000000000e+00 0.000000000000000000e+00 5.763450000000000273e+01 5.872000000000000000e+03
9.999999999999677251e-06 1.090365919899999730e-01 5.764050000000000296e+01 5.872012999999999920e+03
1.999999999999935450e-05 9.432530575499997738e-02 5.769850000000000279e+01 5.872009500000000116e+03
3.000000000000080714e-05 9.490221899499996783e-02 5.775699999999999790e+01 5.872000000000000000e+03
3.999999999999870901e-05 8.458989582700000842e-02 5.792199999999999704e+01 5.871987500000000182e+03
4.999999999999857260e-05 7.805635402249998245e-02 5.788000000000000256e+01 5.871981499999999869e+03
6.000000000000161427e-05 7.889287809950001895e-02 5.794449999999999790e+01 5.871976999999999862e+03
6.999999999999908585e-05 8.319912295599996011e-02 5.785199999999999676e+01 5.871976999999999862e+03
7.999999999999741801e-05 8.404903970850002848e-02 5.784349999999999881e+01 5.871987000000000080e+03
9.000000000000432892e-05 8.538315147049990728e-02 5.798299999999999699e+01 5.871996500000000196e+03
9.999999999999714521e-05 8.549853408649998876e-02 5.807000000000000028e+01 5.871991500000000087e+03
1.099999999999990823e-04 8.960510712150004942e-02 5.798799999999999955e+01 5.871975999999999658e+03
1.200000000000032285e-04 8.841194565199997357e-02 5.810150000000000148e+01 5.871990999999999985e+03
1.299999999999976305e-04 8.906652026999997696e-02 5.820450000000000301e+01 5.871988000000000284e+03
1.399999999999981717e-04 9.074020244100006183e-02 5.814350000000000307e+01 5.871996500000000196e+03
1.500000000000011524e-04 9.005614823250011891e-02 5.811299999999999955e+01 5.871982500000000073e+03
1.599999999999948360e-04 8.994437133800013695e-02 5.804650000000000176e+01 5.871982500000000073e+03
1.700000000000031564e-04 8.791138864349998250e-02 5.794599999999999795e+01 5.872004500000000007e+03
1.800000000000086578e-04 8.672928219189997290e-02 5.796800000000000352e+01 5.872001500000000306e+03
1.900000000000061091e-04 8.735680179690012703e-02 5.802100000000000080e+01 5.872000000000000000e+03
1.999999999999942904e-04 8.900328168239990401e-02 5.813400000000000034e+01 5.871983000000000175e+03
2.099999999999919043e-04 8.975120843200010134e-02 5.816199999999999903e+01 5.871987500000000182e+03
2.199999999999981647e-04 8.913308723159990565e-02 5.807650000000000290e+01 5.871975499999999556e+03
2.300000000000051027e-04 8.883208898049967106e-02 5.798850000000000193e+01 5.871970500000000357e+03
2.400000000000064571e-04 8.963788617280003812e-02 5.793249999999999744e+01 5.871989499999999680e+03
2.499999999999862900e-04 8.954846466750020217e-02 5.808650000000000091e+01 5.871989499999999680e+03
2.599999999999952609e-04 8.943263822500001348e-02 5.811399999999999721e+01 5.872006999999999607e+03
2.699999999999949077e-04 8.887668128949989532e-02 5.808250000000000313e+01 5.871997000000000298e+03
2.799999999999963434e-04 8.879312045049994606e-02 5.815500000000000114e+01 5.872000500000000102e+03
2.900000000000095427e-04 8.904356614809968984e-02 5.812550000000000239e+01 5.872006999999999607e+03
3.000000000000023048e-04 8.930616108075005444e-02 5.810099999999999909e+01 5.871994499999999789e+03
3.099999999999983194e-04 9.078008128604989069e-02 5.806349999999999767e+01 5.871989999999999782e+03
3.199999999999896720e-04 9.075565548039987718e-02 5.815100000000000335e+01 5.871996000000000095e+03
3.300000000000105692e-04 9.023446685540023604e-02 5.822350000000000136e+01 5.872025499999999738e+03
3.400000000000063128e-04 9.012571719009981885e-02 5.832200000000000273e+01 5.872023000000000138e+03
3.499999999999935454e-04 9.064130305369970386e-02 5.831300000000000239e+01 5.872032500000000255e+03
3.600000000000173157e-04 9.112824523849971659e-02 5.833149999999999835e+01 5.872032000000000153e+03
3.699999999999889358e-04 9.140175925615028063e-02 5.826350000000000051e+01 5.872059500000000298e+03
3.800000000000122182e-04 9.097769113979997657e-02 5.825549999999999784e+01 5.872060499999999593e+03
3.900000000000014024e-04 9.019815763449992585e-02 5.817349999999999710e+01 5.872046500000000378e+03
3.999999999999885808e-04 9.056094728719976672e-02 5.815250000000000341e+01 5.872051000000000386e+03
4.100000000000135437e-04 8.972407141729996094e-02 5.810450000000000159e+01 5.872048999999999978e+03
4.199999999999838086e-04 8.929791949615033253e-02 5.813349999999999795e+01 5.872042999999999665e+03
4.300000000000152767e-04 8.941483546995029896e-02 5.813499999999999801e+01 5.872029499999999643e+03
4.399999999999963294e-04 8.899541472004965370e-02 5.814699999999999847e+01 5.872020499999999629e+03
4.499999999999807973e-04 8.934462194615030994e-02 5.816949999999999932e+01 5.872015000000000327e+03
4.600000000000102054e-04 8.984795787185007043e-02 5.807650000000000290e+01 5.872000500000000102e+03
4.699999999999927218e-04 9.075335398729930669e-02 5.808749999999999858e+01 5.871997500000000400e+03
4.800000000000129142e-04 9.041311327455002489e-02 5.811350000000000193e+01 5.871992500000000291e+03
4.899999999999918527e-04 9.005143875904995932e-02 5.822549999999999670e+01 5.872002000000000407e+03
4.999999999999725801e-04 9.088113411219997384e-02 5.817300000000000182e+01 5.872003499999999804e+03
5.100000000000088187e-04 9.245882198329966051e-02 5.814600000000000080e+01 5.872024999999999636e+03
5.199999999999905219e-04 9.284419214049977054e-02 5.804299999999999926e+01 5.872020000000000437e+03
5.300000000000043175e-04 9.269253266419962001e-02 5.803649999999999665e+01 5.872016999999999825e+03
5.399999999999898154e-04 9.246636335100018311e-02 5.798299999999999699e+01 5.872015000000000327e+03
5.500000000000255119e-04 9.187080246625009550e-02 5.796300000000000097e+01 5.872012999999999920e+03
5.599999999999926868e-04 9.137377679974999223e-02 5.811299999999999955e+01 5.872033000000000357e+03
5.699999999999791605e-04 9.127373868975034721e-02 5.814699999999999847e+01 5.872021999999999935e+03
5.800000000000190854e-04 9.187839817649959273e-02 5.822950000000000159e+01 5.872016499999999724e+03
5.900000000000012223e-04 9.259456630065006355e-02 5.821849999999999881e+01 5.872037000000000262e+03
6.000000000000046095e-04 9.307051963705005593e-02 5.811950000000000216e+01 5.872036000000000058e+03
6.099999999999995400e-04 9.395645967510013463e-02 5.810699999999999932e+01 5.872037000000000262e+03
6.199999999999966389e-04 9.505109984524993949e-02 5.814300000000000068e+01 5.872025999999999840e+03
6.299999999999921114e-04 9.497089917144965754e-02 5.806450000000000244e+01 5.872029999999999745e+03
6.399999999999793441e-04 9.471742650489980986e-02 5.813000000000000256e+01 5.872021499999999833e+03
6.500000000000220879e-04 9.566995732430068344e-02 5.812700000000000244e+01 5.872035499999999956e+03
6.600000000000211383e-04 9.481043736050012716e-02 5.820649999999999835e+01 5.872035499999999956e+03
6.699999999999689060e-04 9.437696967329962938e-02 5.814549999999999841e+01 5.872033999999999651e+03
6.800000000000126256e-04 9.370173055875025137e-02 5.817399999999999949e+01 5.872032000000000153e+03
6.900000000000142781e-04 9.372330950985008347e-02 5.814249999999999829e+01 5.872018000000000029e+03
6.999999999999870909e-04 9.449837977589937987e-02 5.809000000000000341e+01 5.872011499999999614e+03
7.099999999999896108e-04 9.426436428794984779e-02 5.814000000000000057e+01 5.872024999999999636e+03
7.200000000000346314e-04 9.450559120009976999e-02 5.818149999999999977e+01 5.872022500000000036e+03
7.299999999999724244e-04 9.418305322485014119e-02 5.814300000000000068e+01 5.872019500000000335e+03
7.399999999999778717e-04 9.447733024280068059e-02 5.808050000000000068e+01 5.872039499999999862e+03
7.500000000000145439e-04 9.377146918040024648e-02 5.813850000000000051e+01 5.872044499999999971e+03
7.600000000000244364e-04 9.393816671304974775e-02 5.809349999999999881e+01 5.872071500000000015e+03
7.699999999999923702e-04 9.365099172454947885e-02 5.806700000000000017e+01 5.872059000000000196e+03
7.800000000000028048e-04 9.332680220344952149e-02 5.806900000000000261e+01 5.872054500000000189e+03
7.900000000000146488e-04 9.316417677150017063e-02 5.820049999999999812e+01 5.872031500000000051e+03
7.999999999999771617e-04 9.358974151315023471e-02 5.817150000000000176e+01 5.872037500000000364e+03
8.099999999999815247e-04 9.371634185544924778e-02 5.802000000000000313e+01 5.872043999999999869e+03
8.200000000000270874e-04 9.333329660795021410e-02 5.806000000000000227e+01 5.872042999999999665e+03
8.300000000000417504e-04 9.301161196504934003e-02 5.804500000000000171e+01 5.872051999999999680e+03
8.399999999999676172e-04 9.254305615689946418e-02 5.799399999999999977e+01 5.872040500000000065e+03
8.500000000000140473e-04 9.273709776250038672e-02 5.799649999999999750e+01 5.872050500000000284e+03
