0.000000 92.207000 0.000000
0.000010 92.182000 0.172153
0.000020 92.169000 0.165896
0.000030 92.142000 0.161214
0.000040 92.126000 0.160820
0.000050 92.116000 0.158192
0.000060 92.096000 0.157831
0.000070 92.083000 0.154235
0.000080 92.077000 0.155049
0.000090 92.063000 0.157475
0.000100 92.051000 0.160612
0.000110 92.030000 0.159310
0.000120 92.011000 0.158943
0.000130 91.993000 0.157499
0.000140 91.980000 0.157016
0.000150 91.953000 0.156968
0.000160 91.929000 0.156631
0.000170 91.927000 0.155777
0.000180 91.924000 0.155976
0.000190 91.917000 0.154530
0.000200 91.916000 0.153659
0.000210 91.891000 0.154142
0.000220 91.880000 0.154063
0.000230 91.871000 0.154209
0.000240 91.875000 0.153914
0.000250 91.857000 0.154276
0.000260 91.847000 0.154301
0.000270 91.813000 0.154921
0.000280 91.804000 0.154424
0.000290 91.787000 0.154105
0.000300 91.769000 0.153835
0.000310 91.762000 0.153798
0.000320 91.751000 0.153824
0.000330 91.741000 0.154346
0.000340 91.724000 0.154223
0.000350 91.713000 0.153385
0.000360 91.695000 0.153759
0.000370 91.671000 0.154008
0.000380 91.646000 0.153827
0.000390 91.633000 0.154468
0.000400 91.639000 0.154465
0.000410 91.640000 0.154775
0.000420 91.631000 0.153970
0.000430 91.609000 0.153856
0.000440 91.594000 0.153615
0.000450 91.569000 0.153582
0.000460 91.548000 0.154034
0.000470 91.544000 0.154159
0.000480 91.539000 0.153734
0.000490 91.510000 0.153735
0.000500 91.500000 0.154382
0.000510 91.495000 0.154638
0.000520 91.482000 0.154969
0.000530 91.465000 0.154889
0.000540 91.455000 0.154787
0.000550 91.437000 0.154834
0.000560 91.437000 0.154871
0.000570 91.414000 0.155164
0.000580 91.405000 0.154977
0.000590 91.400000 0.155320
0.000600 91.389000 0.154883
0.000610 91.386000 0.155084
0.000620 91.358000 0.154924
0.000630 91.340000 0.154531
0.000640 91.329000 0.154480
0.000650 91.329000 0.154397
0.000660 91.316000 0.154181
0.000670 91.296000 0.154898
0.000680 91.284000 0.154910
0.000690 91.271000 0.154882
0.000700 91.275000 0.154982
0.000710 91.261000 0.155192
0.000720 91.249000 0.155007
0.000730 91.243000 0.155036
0.000740 91.228000 0.154760
0.000750 91.216000 0.154717
0.000760 91.200000 0.154855
0.000770 91.197000 0.154596
0.000780 91.191000 0.154311
0.000790 91.176000 0.154080
0.000800 91.165000 0.153878
0.000810 91.141000 0.153661
0.000820 91.137000 0.153659
0.000830 91.121000 0.153617
0.000840 91.095000 0.153808
0.000850 91.071000 0.154007
0.000860 91.052000 0.154218
0.000870 91.046000 0.154162
0.000880 91.032000 0.153545
0.000890 91.020000 0.153214
0.000900 91.011000 0.152862
0.000910 90.988000 0.152581
0.000920 90.965000 0.152637
0.000930 90.949000 0.152676
0.000940 90.930000 0.152529
0.000950 90.925000 0.152202
0.000960 90.925000 0.152019
0.000970 90.906000 0.151834
0.000980 90.897000 0.151652
0.000990 90.885000 0.151595
