0.000000000000000000e+00 0.000000000000000000e+00 5.763000000000000256e+01 5.872000000000000000e+03
9.999999999999677251e-06 1.038443733799999519e-01 5.771099999999999852e+01 5.872006999999999607e+03
1.999999999999935450e-05 1.042770582689999809e-01 5.765299999999999869e+01 5.872002999999999702e+03
3.000000000000080714e-05 1.029790035974999240e-01 5.765350000000000108e+01 5.871989499999999680e+03
3.999999999999870901e-05 1.092529345229999588e-01 5.771050000000000324e+01 5.871979500000000371e+03
4.999999999999857260e-05 1.059212608639999997e-01 5.767949999999999733e+01 5.871974000000000160e+03
6.000000000000161427e-05 1.035559167765000149e-01 5.776950000000000074e+01 5.871973500000000058e+03
6.999999999999908585e-05 1.061932341960000192e-01 5.768999999999999773e+01 5.871974500000000262e+03
7.999999999999741801e-05 1.041688870635000125e-01 5.770799999999999841e+01 5.871961500000000342e+03
9.000000000000432892e-05 1.030751558159999359e-01 5.782249999999999801e+01 5.871951500000000124e+03
9.999999999999714521e-05 1.058347238559999848e-01 5.782549999999999812e+01 5.871954499999999825e+03
1.099999999999990823e-04 1.050244231584999827e-01 5.785249999999999915e+01 5.871976499999999760e+03
1.200000000000032285e-04 1.019694055035000047e-01 5.789699999999999847e+01 5.871980499999999665e+03
1.299999999999976305e-04 9.811961947099998027e-02 5.798799999999999955e+01 5.871969500000000153e+03
1.399999999999981717e-04 9.525248771100006118e-02 5.808250000000000313e+01 5.871972499999999854e+03
1.500000000000011524e-04 9.490221900000013477e-02 5.815200000000000102e+01 5.871983000000000175e+03
1.599999999999948360e-04 9.686732955750013141e-02 5.828050000000000352e+01 5.871993499999999585e+03
1.700000000000031564e-04 9.661599052849997871e-02 5.813600000000000279e+01 5.872001000000000204e+03
1.800000000000086578e-04 9.658488244229990194e-02 5.818800000000000239e+01 5.872012499999999818e+03
1.900000000000061091e-04 9.546395024730010281e-02 5.820850000000000080e+01 5.871997000000000298e+03
1.999999999999942904e-04 9.614258233459992142e-02 5.819149999999999778e+01 5.872006000000000313e+03
2.099999999999919043e-04 9.552034028469999494e-02 5.813949999999999818e+01 5.872003999999999905e+03
2.199999999999981647e-04 9.530868064769994208e-02 5.810049999999999670e+01 5.871983500000000276e+03
2.300000000000051027e-04 9.447580492774973471e-02 5.810849999999999937e+01 5.871990499999999884e+03
2.400000000000064571e-04 9.475799069890004922e-02 5.809499999999999886e+01 5.871993499999999585e+03
2.499999999999862900e-04 9.564066790450018174e-02 5.807200000000000273e+01 5.871985999999999876e+03
2.599999999999952609e-04 9.565664392200005917e-02 5.806300000000000239e+01 5.872002999999999702e+03
2.699999999999949077e-04 9.531887853384984899e-02 5.796699999999999875e+01 5.872008499999999913e+03
2.799999999999963434e-04 9.423258761249996007e-02 5.791199999999999903e+01 5.872019000000000233e+03
2.900000000000095427e-04 9.390754109919964565e-02 5.790550000000000352e+01 5.872025499999999738e+03
3.000000000000023048e-04 9.397915791800005858e-02 5.801500000000000057e+01 5.872014500000000226e+03
3.099999999999983194e-04 9.452071192649995346e-02 5.800950000000000273e+01 5.872011000000000422e+03
3.199999999999896720e-04 9.424417739564991403e-02 5.790899999999999892e+01 5.872003499999999804e+03
3.300000000000105692e-04 9.338126604980014067e-02 5.800099999999999767e+01 5.872024999999999636e+03
3.400000000000063128e-04 9.379081272119989265e-02 5.799600000000000222e+01 5.872007499999999709e+03
3.499999999999935454e-04 9.375663427809977080e-02 5.794749999999999801e+01 5.871998499999999694e+03
3.600000000000173157e-04 9.345993601879970525e-02 5.801350000000000051e+01 5.872002000000000407e+03
3.699999999999889358e-04 9.282844996835029616e-02 5.805599999999999739e+01 5.872000500000000102e+03
3.800000000000122182e-04 9.268565781850006402e-02 5.815250000000000341e+01 5.872017499999999927e+03
3.900000000000014024e-04 9.230610966099983550e-02 5.817199999999999704e+01 5.872025999999999840e+03
3.999999999999885808e-04 9.285417720429986477e-02 5.820900000000000318e+01 5.872038499999999658e+03
4.100000000000135437e-04 9.194026231829989515e-02 5.831600000000000250e+01 5.872049500000000080e+03
4.199999999999838086e-04 9.220308946955023399e-02 5.834449999999999648e+01 5.872052999999999884e+03
4.300000000000152767e-04 9.189019554635013964e-02 5.835699999999999932e+01 5.872052999999999884e+03
4.399999999999963294e-04 9.082449175984966261e-02 5.823299999999999699e+01 5.872051499999999578e+03
4.499999999999807973e-04 9.138304852665025957e-02 5.830550000000000210e+01 5.872048999999999978e+03
4.600000000000102054e-04 9.235000528534992315e-02 5.822950000000000159e+01 5.872050000000000182e+03
4.699999999999927218e-04 9.233679655169957368e-02 5.831600000000000250e+01 5.872069000000000415e+03
4.800000000000129142e-04 9.254048064345003766e-02 5.833100000000000307e+01 5.872088499999999840e+03
4.899999999999918527e-04 9.298309964924988957e-02 5.834349999999999881e+01 5.872096499999999651e+03
4.999999999999725801e-04 9.288879199935001774e-02 5.832900000000000063e+01 5.872097499999999854e+03
5.100000000000088187e-04 9.344296800319969176e-02 5.834049999999999869e+01 5.872089500000000044e+03
5.199999999999905219e-04 9.360971156349984224e-02 5.835049999999999670e+01 5.872091500000000451e+03
5.300000000000043175e-04 9.419468398124973552e-02 5.826449999999999818e+01 5.872087999999999738e+03
5.399999999999898154e-04 9.402082386879996589e-02 5.836050000000000182e+01 5.872115499999999884e+03
