0.000000 92.198000 0.000000
0.000010 92.173000 0.141005
0.000020 92.153000 0.147123
0.000030 92.138000 0.153242
0.000040 92.137000 0.149000
0.000050 92.124000 0.150238
0.000060 92.106000 0.149116
0.000070 92.078000 0.150262
0.000080 92.057000 0.152233
0.000090 92.052000 0.153705
0.000100 92.043000 0.155939
0.000110 92.026000 0.157666
0.000120 92.009000 0.157854
0.000130 92.005000 0.156836
0.000140 91.988000 0.158526
0.000150 91.970000 0.157209
0.000160 91.958000 0.157413
0.000170 91.948000 0.157528
0.000180 91.931000 0.159190
0.000190 91.920000 0.159770
0.000200 91.893000 0.159249
0.000210 91.879000 0.159824
0.000220 91.864000 0.160321
0.000230 91.841000 0.159880
0.000240 91.835000 0.159963
0.000250 91.813000 0.160306
0.000260 91.808000 0.160751
0.000270 91.795000 0.160916
0.000280 91.779000 0.160463
0.000290 91.772000 0.160358
0.000300 91.773000 0.159666
0.000310 91.746000 0.159145
0.000320 91.731000 0.160247
0.000330 91.714000 0.160692
0.000340 91.699000 0.160522
0.000350 91.690000 0.160918
0.000360 91.672000 0.161315
0.000370 91.677000 0.161194
0.000380 91.658000 0.161248
0.000390 91.649000 0.160630
0.000400 91.628000 0.160695
0.000410 91.611000 0.160595
0.000420 91.601000 0.160420
0.000430 91.579000 0.160492
0.000440 91.569000 0.160245
0.000450 91.556000 0.160263
0.000460 91.533000 0.160207
0.000470 91.517000 0.160242
0.000480 91.490000 0.160473
0.000490 91.476000 0.160893
0.000500 91.464000 0.160384
0.000510 91.446000 0.160604
0.000520 91.443000 0.160633
0.000530 91.432000 0.160362
0.000540 91.412000 0.160596
0.000550 91.397000 0.160366
0.000560 91.393000 0.160036
0.000570 91.381000 0.159716
0.000580 91.362000 0.159557
0.000590 91.359000 0.159223
0.000600 91.351000 0.159337
0.000610 91.324000 0.159155
0.000620 91.310000 0.158961
0.000630 91.294000 0.158910
0.000640 91.275000 0.158461
0.000650 91.263000 0.158072
0.000660 91.240000 0.157868
0.000670 91.231000 0.157691
0.000680 91.216000 0.157074
0.000690 91.197000 0.156623
0.000700 91.191000 0.156210
