0.000000000000000000e+00 9.225799999999999557e+01 0.000000000000000000e+00
9.999999999999677251e-06 9.224850000000000705e+01 1.589430009850000824e-01
1.999999999999935450e-05 9.223950000000000671e+01 1.589430009695005086e-01
3.000000000000080714e-05 9.222549999999999670e+01 1.591747639109002133e-01
3.999999999999870901e-05 9.221550000000000580e+01 1.583520055464005261e-01
4.999999999999857260e-05 9.220650000000000546e+01 1.592767395340996539e-01
6.000000000000161427e-05 9.219400000000000261e+01 1.580391256274001621e-01
6.999999999999908585e-05 9.217650000000000432e+01 1.570756541157506680e-01
7.999999999999741801e-05 9.216549999999999443e+01 1.571873969614008826e-01
9.000000000000432892e-05 9.214900000000000091e+01 1.553584013272994446e-01
9.999999999999714521e-05 9.213849999999999341e+01 1.563843384976999207e-01
1.099999999999990823e-04 9.211899999999999977e+01 1.557446728593990803e-01
1.200000000000032285e-04 9.209850000000000136e+01 1.549103263832995181e-01
1.299999999999976305e-04 9.208650000000000091e+01 1.545466368165981930e-01
1.399999999999981717e-04 9.206650000000000489e+01 1.550990476314006161e-01
1.500000000000011524e-04 9.205249999999999488e+01 1.572464964727501024e-01
1.599999999999948360e-04 9.203149999999999409e+01 1.580304345401007671e-01
1.700000000000031564e-04 9.202049999999999841e+01 1.583458706395999283e-01
1.800000000000086578e-04 9.200749999999999318e+01 1.573438368906988905e-01
1.900000000000061091e-04 9.199349999999999739e+01 1.566741640898005605e-01
1.999999999999942904e-04 9.197799999999999443e+01 1.567806530469000592e-01
2.099999999999919043e-04 9.196349999999999625e+01 1.565856411107497681e-01
2.199999999999981647e-04 9.194350000000000023e+01 1.575081779356502232e-01
2.300000000000051027e-04 9.192199999999999704e+01 1.571594342153006807e-01
2.400000000000064571e-04 9.190000000000000568e+01 1.566195778383502324e-01
2.499999999999862900e-04 9.188549999999999329e+01 1.561785329810995715e-01
2.599999999999952609e-04 9.186950000000000216e+01 1.554077252697500244e-01
2.699999999999949077e-04 9.185550000000000637e+01 1.552759967350004211e-01
2.799999999999963434e-04 9.184350000000000591e+01 1.559383604540403589e-01
2.900000000000095427e-04 9.182699999999999818e+01 1.559460668172595044e-01
3.000000000000023048e-04 9.181499999999999773e+01 1.556566029724499867e-01
3.099999999999983194e-04 9.181000000000000227e+01 1.555921579453444226e-01
3.199999999999896720e-04 9.179800000000000182e+01 1.562009560874204062e-01
3.300000000000105692e-04 9.179200000000000159e+01 1.560564993506099729e-01
3.400000000000063128e-04 9.178199999999999648e+01 1.561782058412100327e-01
3.499999999999935454e-04 9.176999999999999602e+01 1.561618460815601683e-01
3.600000000000173157e-04 9.175799999999999557e+01 1.556712812632991827e-01
3.699999999999889358e-04 9.174750000000000227e+01 1.552523332729850436e-01
3.800000000000122182e-04 9.173449999999999704e+01 1.556788034036803714e-01
3.900000000000014024e-04 9.171800000000000352e+01 1.554023768508509817e-01
3.999999999999885808e-04 9.170300000000000296e+01 1.551502010072199900e-01
4.100000000000135437e-04 9.168349999999999511e+01 1.550154676155706401e-01
4.199999999999838086e-04 9.167650000000000432e+01 1.552546598575801351e-01
4.300000000000152767e-04 9.166100000000000136e+01 1.554536218214838950e-01
4.399999999999963294e-04 9.164300000000000068e+01 1.559627406923702886e-01
4.499999999999807973e-04 9.163200000000000500e+01 1.562267397238801536e-01
4.600000000000102054e-04 9.161350000000000193e+01 1.565578583199013496e-01
4.699999999999927218e-04 9.160399999999999920e+01 1.565612672408797090e-01
4.800000000000129142e-04 9.159399999999999409e+01 1.562980068028004543e-01
4.899999999999918527e-04 9.157949999999999591e+01 1.560114366766502114e-01
4.999999999999725801e-04 9.156749999999999545e+01 1.558892928948997225e-01
5.100000000000088187e-04 9.155200000000000671e+01 1.556737806679506231e-01
5.199999999999905219e-04 9.154850000000000421e+01 1.556590988427509203e-01
5.300000000000043175e-04 9.153100000000000591e+01 1.554718048967798083e-01
5.399999999999898154e-04 9.152049999999999841e+01 1.555592625096993697e-01
5.500000000000255119e-04 9.150799999999999557e+01 1.559545236234703425e-01
5.599999999999926868e-04 9.149399999999999977e+01 1.561196321579705892e-01
5.699999999999791605e-04 9.147650000000000148e+01 1.560984162572751355e-01
5.800000000000190854e-04 9.146049999999999613e+01 1.557398777599696416e-01
5.900000000000012223e-04 9.144899999999999807e+01 1.557800265323503741e-01
6.000000000000046095e-04 9.143550000000000466e+01 1.559532594674003514e-01
6.099999999999995400e-04 9.141849999999999454e+01 1.559566788980049634e-01
6.199999999999966389e-04 9.140250000000000341e+01 1.559891453761595714e-01
6.299999999999921114e-04 9.139050000000000296e+01 1.559344976958396412e-01
6.399999999999793441e-04 9.136950000000000216e+01 1.556773167758452869e-01
6.500000000000220879e-04 9.135500000000000398e+01 1.558088533815946974e-01
6.600000000000211383e-04 9.133849999999999625e+01 1.557636353485300218e-01
6.699999999999689060e-04 9.132649999999999579e+01 1.556450493945091551e-01
6.800000000000126256e-04 9.132099999999999795e+01 1.557855722134348364e-01
6.900000000000142781e-04 9.130700000000000216e+01 1.557547495002998827e-01
6.999999999999870909e-04 9.129699999999999704e+01 1.557367267073747341e-01
7.099999999999896108e-04 9.128499999999999659e+01 1.559464045126798815e-01
7.200000000000346314e-04 9.127249999999999375e+01 1.559146323380493915e-01
7.299999999999724244e-04 9.125400000000000489e+01 1.559142089995158020e-01
7.399999999999778717e-04 9.124750000000000227e+01 1.559231929239704439e-01
7.500000000000145439e-04 9.123600000000000421e+01 1.560376211012699799e-01
7.600000000000244364e-04 9.122400000000000375e+01 1.562002699386199900e-01
7.699999999999923702e-04 9.121949999999999648e+01 1.561582341834610310e-01
7.800000000000028048e-04 9.120900000000000318e+01 1.560299194929103406e-01
7.900000000000146488e-04 9.119549999999999557e+01 1.560439110348597613e-01
7.999999999999771617e-04 9.118999999999999773e+01 1.560158354383304746e-01
8.099999999999815247e-04 9.118200000000000216e+01 1.559558346100202997e-01
8.200000000000270874e-04 9.116349999999999909e+01 1.560143092135709841e-01
8.300000000000417504e-04 9.114700000000000557e+01 1.556860339290548345e-01
8.399999999999676172e-04 9.114249999999999829e+01 1.554947000089297315e-01
8.500000000000140473e-04 9.113649999999999807e+01 1.556170669494904846e-01
8.600000000000305534e-04 9.112399999999999523e+01 1.555393202339548364e-01
8.699999999999774537e-04 9.111050000000000182e+01 1.556391807751998091e-01
8.799999999999926588e-04 9.108299999999999841e+01 1.555898130941047730e-01
8.900000000000105743e-04 9.107349999999999568e+01 1.555087434243546118e-01
8.999999999999615946e-04 9.106100000000000705e+01 1.555020943530701361e-01
9.099999999999781007e-04 9.104900000000000659e+01 1.552984655933848102e-01
9.200000000000204108e-04 9.103400000000000603e+01 1.552519247302054928e-01
9.300000000000386517e-04 9.101000000000000512e+01 1.552871280184399683e-01
9.399999999999854436e-04 9.099949999999999761e+01 1.553186235912851487e-01
9.500000000000061780e-04 9.098350000000000648e+01 1.552499200326597495e-01
9.600000000000258283e-04 9.098350000000000648e+01 1.552058241073897560e-01
9.699999999999690424e-04 9.097650000000000148e+01 1.550264468006548602e-01
9.799999999999837053e-04 9.096349999999999625e+01 1.549443813382051505e-01
9.900000000000331712e-04 9.095350000000000534e+01 1.548513322092701372e-01
9.999999999999451602e-04 9.093649999999999523e+01 1.547531911302596763e-01
1.009999999999968388e-03 9.091349999999999909e+01 1.547230803091796669e-01
1.020000000000017637e-03 9.089650000000000318e+01 1.546144878550348434e-01
1.030000000000035878e-03 9.087350000000000705e+01 1.545350054898401160e-01
1.039999999999981044e-03 9.086750000000000682e+01 1.547405154834149421e-01
1.050000000000006223e-03 9.085450000000000159e+01 1.546401570689399652e-01
1.060000000000008635e-03 9.083299999999999841e+01 1.544367430510673600e-01
1.069999999999953801e-03 9.081950000000000500e+01 1.543696906803505020e-01
1.079999999999979631e-03 9.079749999999999943e+01 1.542124625177991315e-01
