0.000000000000000000e+00 0.000000000000000000e+00 5.767300000000000182e+01 5.872000000000000000e+03
9.999999999999677251e-06 1.324015759799999636e-01 5.764800000000000324e+01 5.871991500000000087e+03
1.999999999999935450e-05 1.181229746669999608e-01 5.770400000000000063e+01 5.871981499999999869e+03
3.000000000000080714e-05 9.922906792999992842e-02 5.773149999999999693e+01 5.871965000000000146e+03
3.999999999999870901e-05 8.437355339699999235e-02 5.770700000000000074e+01 5.871957999999999629e+03
4.999999999999857260e-05 7.996016751550003021e-02 5.762850000000000250e+01 5.871967999999999847e+03
6.000000000000161427e-05 7.658522536900007338e-02 5.768599999999999994e+01 5.871961500000000342e+03
6.999999999999908585e-05 8.233375319699995365e-02 5.766349999999999909e+01 5.871973500000000058e+03
7.999999999999741801e-05 8.567160806300000431e-02 5.763150000000000261e+01 5.871981999999999971e+03
9.000000000000432892e-05 8.567160804349993608e-02 5.774600000000000222e+01 5.871981999999999971e+03
9.999999999999714521e-05 8.221012890649999350e-02 5.780400000000000205e+01 5.871970999999999549e+03
1.099999999999990823e-04 8.213145902150001398e-02 5.783950000000000102e+01 5.871945499999999811e+03
1.200000000000032285e-04 8.091207424899998779e-02 5.801850000000000307e+01 5.871947000000000116e+03
1.299999999999976305e-04 7.861551598899992055e-02 5.804449999999999932e+01 5.871933500000000095e+03
1.399999999999981717e-04 7.627616473700009336e-02 5.818900000000000006e+01 5.871922999999999774e+03
1.500000000000011524e-04 7.747944080250004917e-02 5.808050000000000068e+01 5.871931999999999789e+03
1.599999999999948360e-04 7.761285198299999744e-02 5.802300000000000324e+01 5.871929000000000087e+03
1.700000000000031564e-04 7.997034830999989741e-02 5.796699999999999875e+01 5.871934500000000298e+03
1.800000000000086578e-04 7.985440006819995162e-02 5.800900000000000034e+01 5.871939500000000407e+03
1.900000000000061091e-04 8.312104449320012467e-02 5.811200000000000188e+01 5.871927999999999884e+03
1.999999999999942904e-04 8.433028485809991592e-02 5.811099999999999710e+01 5.871944499999999607e+03
2.099999999999919043e-04 8.624852124430006095e-02 5.806949999999999790e+01 5.871962999999999738e+03
2.199999999999981647e-04 8.602562302659993998e-02 5.806400000000000006e+01 5.871945999999999913e+03
2.300000000000051027e-04 8.559635849294977561e-02 5.808599999999999852e+01 5.871944499999999607e+03
2.400000000000064571e-04 8.603217877179999973e-02 5.805850000000000222e+01 5.871944000000000415e+03
2.499999999999862900e-04 8.629467430830008168e-02 5.798299999999999699e+01 5.871970999999999549e+03
2.599999999999952609e-04 8.743563102900012152e-02 5.796600000000000108e+01 5.871984499999999571e+03
2.699999999999949077e-04 8.714594174789977443e-02 5.804149999999999920e+01 5.871988999999999578e+03
2.799999999999963434e-04 8.755687790550004124e-02 5.807900000000000063e+01 5.871993499999999585e+03
2.900000000000095427e-04 8.716362489899974475e-02 5.810399999999999920e+01 5.871978000000000065e+03
3.000000000000023048e-04 8.665236043900009788e-02 5.808100000000000307e+01 5.871989999999999782e+03
3.099999999999983194e-04 8.650906269879996002e-02 5.810549999999999926e+01 5.871992000000000189e+03
3.199999999999896720e-04 8.672627745199988636e-02 5.814800000000000324e+01 5.871991500000000087e+03
3.300000000000105692e-04 8.797926076920015159e-02 5.813900000000000290e+01 5.871998499999999694e+03
3.400000000000063128e-04 8.773322427749973007e-02 5.813850000000000051e+01 5.871989499999999680e+03
3.499999999999935454e-04 8.839134163769978014e-02 5.819400000000000261e+01 5.871982500000000073e+03
3.600000000000173157e-04 8.850809784779986589e-02 5.818900000000000006e+01 5.871980499999999665e+03
3.699999999999889358e-04 8.847821272150020733e-02 5.809649999999999892e+01 5.871960000000000036e+03
3.800000000000122182e-04 8.826771736539996971e-02 5.812199999999999989e+01 5.871966000000000349e+03
3.900000000000014024e-04 8.946592167634977166e-02 5.817799999999999727e+01 5.871979000000000269e+03
3.999999999999885808e-04 8.878693925169982293e-02 5.817949999999999733e+01 5.871988000000000284e+03
4.100000000000135437e-04 8.902755427969998026e-02 5.819899999999999807e+01 5.871997999999999593e+03
4.199999999999838086e-04 8.867979821875032753e-02 5.818650000000000233e+01 5.872002999999999702e+03
4.300000000000152767e-04 8.897208814690021894e-02 5.824349999999999739e+01 5.872012499999999818e+03
4.399999999999963294e-04 8.895607972884972403e-02 5.820949999999999847e+01 5.872003999999999905e+03
4.499999999999807973e-04 8.828694777305023944e-02 5.813049999999999784e+01 5.872024000000000342e+03
4.600000000000102054e-04 8.924596150850001852e-02 5.811950000000000216e+01 5.872030499999999847e+03
4.699999999999927218e-04 8.963021448349951792e-02 5.818900000000000006e+01 5.872042000000000371e+03
4.800000000000129142e-04 8.971000033165006660e-02 5.820300000000000296e+01 5.872024999999999636e+03
4.899999999999918527e-04 8.950395991879998847e-02 5.816850000000000165e+01 5.872025999999999840e+03
4.999999999999725801e-04 8.987730516224995414e-02 5.804099999999999682e+01 5.872029999999999745e+03
5.100000000000088187e-04 8.986271265294976107e-02 5.804899999999999949e+01 5.872015999999999622e+03
5.199999999999905219e-04 8.999845691349976640e-02 5.797350000000000136e+01 5.872019000000000233e+03
5.300000000000043175e-04 9.050461662109983429e-02 5.802550000000000097e+01 5.872024999999999636e+03
5.399999999999898154e-04 9.123241014419999906e-02 5.800549999999999784e+01 5.872015000000000327e+03
5.500000000000255119e-04 9.119424064059999946e-02 5.796500000000000341e+01 5.872004500000000007e+03
5.599999999999926868e-04 9.183736775224986271e-02 5.796849999999999881e+01 5.872006500000000415e+03
5.699999999999791605e-04 9.227574581035037637e-02 5.784449999999999648e+01 5.872017499999999927e+03
5.800000000000190854e-04 9.196791919319968756e-02 5.790999999999999659e+01 5.872010000000000218e+03
5.900000000000012223e-04 9.194920579740004096e-02 5.786800000000000210e+01 5.872020999999999731e+03
6.000000000000046095e-04 9.223399550485003595e-02 5.792099999999999937e+01 5.872004500000000007e+03
6.099999999999995400e-04 9.265131181730017207e-02 5.786950000000000216e+01 5.872025999999999840e+03
6.199999999999966389e-04 9.301329359660009954e-02 5.790650000000000119e+01 5.872015500000000429e+03
6.299999999999921114e-04 9.274566259489995523e-02 5.794700000000000273e+01 5.872003999999999905e+03
