0.000000 0.000000 57.691000 5872.000000
0.000010 0.096921 57.743000 5871.984000
0.000020 0.079614 57.913000 5871.943000
0.000030 0.072114 57.968000 5871.925000
0.000040 0.069230 57.981000 5871.894000
0.000050 0.064730 58.013000 5871.898000
0.000060 0.061730 58.002000 5871.895000
0.000070 0.063790 57.824000 5871.887000
0.000080 0.069230 57.921000 5871.883000
0.000090 0.071922 57.980000 5871.913000
0.000100 0.076326 58.050000 5871.911000
0.000110 0.077726 58.060000 5871.922000
0.000120 0.080047 58.160000 5871.920000
0.000130 0.082010 58.060000 5871.937000
0.000140 0.078007 58.070000 5871.931000
0.000150 0.076845 57.985000 5871.924000
0.000160 0.076153 57.930000 5871.931000
0.000170 0.075033 58.051000 5871.923000
0.000180 0.078460 58.105000 5871.937000
0.000190 0.079250 58.335000 5871.961000
0.000200 0.078143 58.320000 5871.937000
0.000210 0.077636 58.228000 5871.958000
0.000220 0.078749 58.209000 5871.964000
0.000230 0.078711 58.286000 5871.996000
0.000240 0.081705 58.303000 5872.014000
0.000250 0.079752 58.338000 5872.029000
0.000260 0.080613 58.309000 5872.049000
0.000270 0.081793 58.244000 5872.054000
0.000280 0.081839 58.302000 5872.065000
0.000290 0.081345 58.240000 5872.059000
0.000300 0.082729 58.380000 5872.059000
0.000310 0.081512 58.310000 5872.053000
0.000320 0.083833 58.232000 5872.069000
0.000330 0.083495 58.261000 5872.064000
0.000340 0.082210 58.323000 5872.056000
0.000350 0.082136 58.230000 5872.058000
0.000360 0.083027 58.166000 5872.075000
0.000370 0.083122 58.175000 5872.081000
0.000380 0.084123 57.976000 5872.062000
0.000390 0.083608 58.010000 5872.049000
0.000400 0.082946 58.161000 5872.051000
0.000410 0.083878 58.042000 5872.025000
0.000420 0.083323 57.894000 5872.020000
0.000430 0.082432 57.747000 5872.031000
0.000440 0.083587 57.717000 5872.023000
0.000450 0.083960 57.760000 5872.042000
0.000460 0.083414 57.770000 5872.026000
0.000470 0.083959 57.817000 5872.021000
0.000480 0.084085 57.986000 5872.042000
0.000490 0.083252 57.994000 5872.055000
0.000500 0.084495 57.970000 5872.062000
0.000510 0.084433 58.054000 5872.090000
0.000520 0.085239 58.080000 5872.084000
0.000530 0.085459 58.081000 5872.078000
0.000540 0.086056 57.972000 5872.059000
0.000550 0.085750 57.993000 5872.038000
0.000560 0.085424 58.171000 5872.023000
0.000570 0.085231 58.059000 5872.004000
0.000580 0.085672 58.203000 5871.998000
0.000590 0.086185 58.118000 5871.996000
0.000600 0.086508 58.195000 5872.004000
0.000610 0.086338 58.147000 5872.007000
0.000620 0.086621 58.091000 5872.015000
0.000630 0.087608 58.010000 5872.003000
0.000640 0.088376 57.924000 5871.976000
0.000650 0.089652 57.856000 5871.998000
0.000660 0.089684 57.803000 5871.989000
0.000670 0.089327 57.771000 5871.983000
0.000680 0.089006 57.913000 5871.978000
0.000690 0.089497 57.967000 5871.964000
0.000700 0.089974 57.859000 5871.963000
0.000710 0.089535 57.766000 5871.943000
0.000720 0.089157 57.803000 5871.938000
0.000730 0.090117 57.709000 5871.947000
0.000740 0.090419 58.013000 5871.915000
0.000750 0.089883 57.916000 5871.893000
0.000760 0.089110 57.981000 5871.875000
0.000770 0.088942 58.005000 5871.876000
0.000780 0.088867 58.064000 5871.877000
0.000790 0.088312 58.241000 5871.870000
0.000800 0.088722 58.458000 5871.871000
0.000810 0.089336 58.629000 5871.859000
0.000820 0.089724 58.733000 5871.843000
0.000830 0.089435 58.994000 5871.836000
0.000840 0.089957 59.029000 5871.837000
0.000850 0.090752 59.242000 5871.859000
0.000860 0.090602 59.411000 5871.835000
0.000870 0.090774 59.410000 5871.836000
0.000880 0.091533 59.589000 5871.804000
0.000890 0.091146 60.146000 5871.822000
0.000900 0.090941 60.387000 5871.847000
0.000910 0.090987 60.628000 5871.853000
0.000920 0.092181 61.021000 5871.865000
0.000930 0.092734 61.644000 5871.878000
0.000940 0.092908 62.094000 5871.877000
0.000950 0.093077 62.845000 5871.880000
0.000960 0.093135 63.645000 5871.913000
0.000970 0.093781 64.430000 5871.899000
0.000980 0.094855 65.093000 5871.880000
0.000990 0.094998 65.922000 5871.890000
0.001000 0.095018 67.024000 5871.874000
0.001010 0.095328 67.932000 5871.883000
0.001020 0.095225 68.931000 5871.905000
0.001030 0.095527 70.104000 5871.871000
0.001040 0.095673 71.624000 5871.861000
0.001050 0.097713 72.847000 5871.848000
0.001060 0.098538 74.312000 5871.876000
0.001070 0.098943 75.843000 5871.880000
0.001080 0.099614 77.782000 5871.883000
0.001090 0.100351 79.788000 5871.883000
0.001100 0.100902 81.892000 5871.880000
0.001110 0.101521 84.020000 5871.879000
0.001120 0.101681 86.340000 5871.877000
0.001130 0.101976 88.668000 5871.877000
0.001140 0.102296 91.051000 5871.864000
0.001150 0.102836 93.354000 5871.860000
0.001160 0.103248 95.778000 5871.863000
0.001170 0.104007 98.179000 5871.859000
0.001180 0.105443 100.497000 5871.845000
0.001190 0.106288 103.065000 5871.872000
0.001200 0.106960 105.428000 5871.875000
0.001210 0.107792 107.966000 5871.845000
0.001220 0.108469 110.451000 5871.879000
0.001230 0.108980 112.829000 5871.879000
0.001240 0.109818 115.402000 5871.893000
0.001250 0.111266 118.124000 5871.898000
0.001260 0.112292 120.653000 5871.884000
0.001270 0.113970 123.638000 5871.896000
0.001280 0.115027 126.619000 5871.878000
0.001290 0.116590 129.746000 5871.879000
0.001300 0.117664 132.628000 5871.891000
0.001310 0.119738 136.141000 5871.902000
0.001320 0.122306 138.948000 5871.893000
0.001330 0.124080 141.561000 5871.864000
0.001340 0.126447 145.015000 5871.874000
0.001350 0.127780 148.353000 5871.860000
0.001360 0.129398 151.320000 5871.841000
0.001370 0.131031 155.310000 5871.855000
0.001380 0.132565 161.251000 5871.855000
0.001390 0.133927 166.598000 5871.845000
0.001400 0.136036 171.376000 5871.859000
0.001410 0.137146 179.596000 5871.844000
0.001420 0.138739 186.811000 5871.890000
0.001430 0.141134 193.623000 5871.909000
0.001440 0.144072 199.890000 5871.921000
0.001450 0.146086 209.284000 5871.938000
0.001460 0.148239 218.686000 5871.954000
0.001470 0.149939 227.334000 5871.933000
0.001480 0.152679 237.220000 5871.935000
0.001490 0.155685 248.969000 5871.931000
0.001500 0.158155 260.274000 5871.932000
0.001510 0.160328 270.443000 5871.928000
0.001520 0.163999 286.904000 5871.926000
0.001530 0.168085 301.343000 5871.943000
0.001540 0.172962 315.405000 5871.943000
0.001550 0.176390 328.815000 5871.938000
0.001560 0.180430 345.871000 5871.926000
0.001570 0.185575 363.074000 5871.925000
0.001580 0.190885 378.484000 5871.919000
0.001590 0.195976 396.576000 5871.920000
0.001600 0.201902 416.404000 5871.921000
0.001610 0.208129 434.875000 5871.902000
0.001620 0.215028 452.634000 5871.892000
0.001630 0.221290 472.817000 5871.875000
0.001640 0.229640 492.049000 5871.881000
0.001650 0.238895 509.867000 5871.864000
0.001660 0.248267 527.449000 5871.845000
0.001670 0.256968 551.309000 5871.852000
0.001680 0.265699 574.140000 5871.850000
0.001690 0.274768 595.156000 5871.858000
0.001700 0.283210 621.231000 5871.851000
0.001710 0.293477 649.289000 5871.850000
0.001720 0.303322 676.185000 5871.876000
0.001730 0.313484 702.667000 5871.879000
0.001740 0.324653 731.828000 5871.888000
0.001750 0.334527 759.521000 5871.884000
0.001760 0.345892 786.143000 5871.891000
0.001770 0.358253 811.877000 5871.890000
0.001780 0.370242 841.666000 5871.905000
