0.000000000000000000e+00 0.000000000000000000e+00 5.768149999999999977e+01 5.872000000000000000e+03
9.999999999999677251e-06 8.740234759999999936e-02 5.767150000000000176e+01 5.872004500000000007e+03
1.999999999999935450e-05 7.701791025299997706e-02 5.771900000000000119e+01 5.872009000000000015e+03
3.000000000000080714e-05 7.932556297999997230e-02 5.775600000000000023e+01 5.872012499999999818e+03
3.999999999999870901e-05 8.826771734899996336e-02 5.781199999999999761e+01 5.871993499999999585e+03
4.999999999999857260e-05 9.294071415200004516e-02 5.778099999999999881e+01 5.872003499999999804e+03
6.000000000000161427e-05 9.519067559149997637e-02 5.780400000000000205e+01 5.871999499999999898e+03
6.999999999999908585e-05 9.617966962100002459e-02 5.785150000000000148e+01 5.871992500000000291e+03
7.999999999999741801e-05 1.020054626060001163e-01 5.779350000000000165e+01 5.872013500000000022e+03
9.000000000000432892e-05 9.845985032599992304e-02 5.776650000000000063e+01 5.872035499999999956e+03
9.999999999999714521e-05 9.415223188449994840e-02 5.775249999999999773e+01 5.872038999999999760e+03
1.099999999999990823e-04 9.157185659649999532e-02 5.775350000000000250e+01 5.872041000000000167e+03
1.200000000000032285e-04 9.223399547949996669e-02 5.784599999999999653e+01 5.872047499999999673e+03
1.299999999999976305e-04 9.345993605199985621e-02 5.771650000000000347e+01 5.872034499999999753e+03
1.399999999999981717e-04 9.500523921900004554e-02 5.778600000000000136e+01 5.872041500000000269e+03
1.500000000000011524e-04 9.507529293900014722e-02 5.780100000000000193e+01 5.872054000000000087e+03
1.599999999999948360e-04 9.324359361000002233e-02 5.790599999999999881e+01 5.872051000000000386e+03
1.700000000000031564e-04 9.228914161149995299e-02 5.792900000000000205e+01 5.872037999999999556e+03
1.800000000000086578e-04 9.134458769129991107e-02 5.798100000000000165e+01 5.872041500000000269e+03
1.900000000000061091e-04 9.259456626780016020e-02 5.807150000000000034e+01 5.872033000000000357e+03
1.999999999999942904e-04 9.272437171949987622e-02 5.799900000000000233e+01 5.872039499999999862e+03
2.099999999999919043e-04 9.160557224780004060e-02 5.792099999999999937e+01 5.872041500000000269e+03
2.199999999999981647e-04 9.039180691879998564e-02 5.795499999999999829e+01 5.872038999999999760e+03
2.300000000000051027e-04 9.056282852804979633e-02 5.792199999999999704e+01 5.872045000000000073e+03
2.400000000000064571e-04 8.971000032909999533e-02 5.788850000000000051e+01 5.872041000000000167e+03
2.499999999999862900e-04 8.906385760935002505e-02 5.775800000000000267e+01 5.872052999999999884e+03
2.599999999999952609e-04 8.876696914400006300e-02 5.779800000000000182e+01 5.872062500000000000e+03
2.699999999999949077e-04 8.743439833874992739e-02 5.783050000000000068e+01 5.872083499999999731e+03
2.799999999999963434e-04 8.721691119649999102e-02 5.778150000000000119e+01 5.872077000000000226e+03
2.900000000000095427e-04 8.659665849649986202e-02 5.788550000000000040e+01 5.872074499999999716e+03
3.000000000000023048e-04 8.544084276975009995e-02 5.786549999999999727e+01 5.872081000000000131e+03
3.099999999999983194e-04 8.480623830004996311e-02 5.787550000000000239e+01 5.872064500000000407e+03
3.199999999999896720e-04 8.423833932794991264e-02 5.793599999999999994e+01 5.872075499999999920e+03
3.300000000000105692e-04 8.493735487909997994e-02 5.801299999999999812e+01 5.872069499999999607e+03
3.400000000000063128e-04 8.528982724639969093e-02 5.810300000000000153e+01 5.872086000000000240e+03
3.499999999999935454e-04 8.485568797899968596e-02 5.802949999999999875e+01 5.872072000000000116e+03
3.600000000000173157e-04 8.372452602429979185e-02 5.800200000000000244e+01 5.872065499999999702e+03
3.699999999999889358e-04 8.405781032535025732e-02 5.797500000000000142e+01 5.872069499999999607e+03
3.800000000000122182e-04 8.400918713809997496e-02 5.793399999999999750e+01 5.872069499999999607e+03
3.900000000000014024e-04 8.465091547484995815e-02 5.789500000000000313e+01 5.872078000000000429e+03
3.999999999999885808e-04 8.491440948849976467e-02 5.786800000000000210e+01 5.872078000000000429e+03
4.100000000000135437e-04 8.482734486949990160e-02 5.789450000000000074e+01 5.872055500000000393e+03
