0.000000000000000000e+00 9.224500000000000455e+01 0.000000000000000000e+00
9.999999999999760261e-06 9.222400000000000375e+01 1.487917857269999145e-01
1.999999999999952052e-05 9.221999999999999886e+01 1.557446728560001881e-01
2.999999999999950948e-05 9.220300000000000296e+01 1.543540954219999872e-01
3.999999999999904104e-05 9.218999999999999773e+01 1.540759799302001132e-01
5.000000000000091719e-05 9.218399999999999750e+01 1.548547032850003946e-01
5.999999999999901896e-05 9.216500000000000625e+01 1.508312992611998415e-01
7.000000000000053597e-05 9.214900000000000091e+01 1.477587853012997665e-01
7.999999999999808209e-05 9.214900000000000091e+01 1.480964969693001343e-01
9.000000000000193013e-05 9.213599999999999568e+01 1.495025252290003159e-01
1.000000000000018344e-04 9.212399999999999523e+01 1.501545515879003090e-01
1.099999999999991772e-04 9.210599999999999454e+01 1.485136701912000701e-01
1.199999999999980379e-04 9.208599999999999852e+01 1.475634422648000321e-01
1.300000000000018589e-04 9.206799999999999784e+01 1.469091576640996766e-01
1.400000000000010719e-04 9.206300000000000239e+01 1.471826889472994671e-01
1.500000000000003663e-04 9.205800000000000693e+01 1.472343389259001822e-01
1.599999999999961642e-04 9.204800000000000182e+01 1.470535639119996407e-01
1.700000000000028311e-04 9.203300000000000125e+01 1.489553830205000151e-01
1.800000000000038603e-04 9.201999999999999602e+01 1.504141260005999736e-01
1.899999999999974897e-04 9.201399999999999579e+01 1.497725087198996941e-01
2.000000000000036688e-04 9.200000000000000000e+01 1.500293996052004808e-01
2.099999999999958616e-04 9.199399999999999977e+01 1.507783248677994903e-01
2.199999999999983544e-04 9.197599999999999909e+01 1.516235070407003505e-01
2.300000000000022296e-04 9.195999999999999375e+01 1.518752399647000095e-01
2.399999999999960758e-04 9.193999999999999773e+01 1.512948250717001120e-01
2.500000000000001678e-04 9.192799999999999727e+01 1.527410255601001909e-01
2.600000000000037177e-04 9.191500000000000625e+01 1.527067960214999465e-01
2.699999999999972929e-04 9.189799999999999613e+01 1.529429168248000459e-01
2.800000000000021439e-04 9.189100000000000534e+01 1.526258063353597705e-01
2.900000000000065611e-04 9.187500000000000000e+01 1.524360575646497018e-01
3.000000000000007327e-04 9.186499999999999488e+01 1.524907216736200166e-01
3.099999999999982110e-04 9.186400000000000432e+01 1.520932856754500240e-01
3.199999999999923283e-04 9.183400000000000318e+01 1.521204804137401001e-01
3.299999999999972877e-04 9.181699999999999307e+01 1.518426283174599267e-01
3.400000000000056623e-04 9.179600000000000648e+01 1.511803069447606729e-01
3.500000000000017854e-04 9.178400000000000603e+01 1.520814945596401790e-01
3.600000000000077205e-04 9.177500000000000568e+01 1.519128594647999597e-01
3.699999999999964168e-04 9.176600000000000534e+01 1.522344044169699206e-01
3.799999999999949794e-04 9.174399999999999977e+01 1.520120702769901522e-01
