0.000000000000000000e+00 0.000000000000000000e+00 5.766100000000000136e+01 5.872000000000000000e+03
9.999999999999760261e-06 4.672996802999999227e-02 5.762800000000000011e+01 5.871994999999999891e+03
1.999999999999952052e-05 7.874864979000001375e-02 5.768699999999999761e+01 5.871984999999999673e+03
2.999999999999950948e-05 6.865266907000000529e-02 5.773799999999999955e+01 5.871989999999999782e+03
3.999999999999904104e-05 6.317199385100001618e-02 5.772599999999999909e+01 5.871970000000000255e+03
5.000000000000091719e-05 7.061417393100000162e-02 5.767099999999999937e+01 5.871994999999999891e+03
5.999999999999901896e-05 6.374890698199998929e-02 5.768599999999999994e+01 5.871979000000000269e+03
7.000000000000053597e-05 6.527360612399997486e-02 5.758800000000000097e+01 5.871967999999999847e+03
7.999999999999808209e-05 6.079222691500001108e-02 5.770300000000000296e+01 5.872003999999999905e+03
9.000000000000193013e-05 6.403736358800002360e-02 5.780100000000000193e+01 5.872005000000000109e+03
1.000000000000018344e-04 6.663347290500000464e-02 5.800200000000000244e+01 5.871976999999999862e+03
1.099999999999991772e-04 6.498140337700004932e-02 5.796300000000000097e+01 5.871979999999999563e+03
1.199999999999980379e-04 6.721038607100003615e-02 5.799000000000000199e+01 5.871988999999999578e+03
1.300000000000018589e-04 7.016151893199999712e-02 5.812500000000000000e+01 5.871993999999999687e+03
1.400000000000010719e-04 7.330918261999996854e-02 5.809799999999999898e+01 5.871975000000000364e+03
1.500000000000003663e-04 7.753713209400006634e-02 5.812899999999999778e+01 5.871951000000000022e+03
1.599999999999961642e-04 8.080390305800000394e-02 5.802900000000000347e+01 5.871975999999999658e+03
1.700000000000028311e-04 8.012306064399996042e-02 5.804699999999999704e+01 5.871988000000000284e+03
1.800000000000038603e-04 8.076784596319995513e-02 5.777400000000000091e+01 5.871980999999999767e+03
1.899999999999974897e-04 8.252894937360003014e-02 5.787400000000000233e+01 5.871962999999999738e+03
2.000000000000036688e-04 8.281588776359999349e-02 5.783700000000000330e+01 5.871978000000000065e+03
2.099999999999958616e-04 8.249858552619987462e-02 5.798799999999999955e+01 5.871996000000000095e+03
2.199999999999983544e-04 8.087273934720007329e-02 5.794500000000000028e+01 5.871952000000000226e+03
2.300000000000022296e-04 7.908727274139995544e-02 5.816400000000000148e+01 5.871929000000000087e+03
2.399999999999960758e-04 7.766693757679997423e-02 5.828499999999999659e+01 5.871944000000000415e+03
2.500000000000001678e-04 7.788328009399994589e-02 5.838700000000000045e+01 5.871943000000000211e+03
2.600000000000037177e-04 7.635224120999997699e-02 5.838600000000000279e+01 5.871929000000000087e+03
2.699999999999972929e-04 7.717816391620004046e-02 5.831199999999999761e+01 5.871947000000000116e+03
2.800000000000021439e-04 7.794509216499997950e-02 5.817000000000000171e+01 5.871965000000000146e+03
2.900000000000065611e-04 7.800264137539995868e-02 5.803499999999999659e+01 5.871981999999999971e+03
3.000000000000007327e-04 7.747944079900007108e-02 5.813900000000000290e+01 5.872001000000000204e+03
3.099999999999982110e-04 7.687833451469996970e-02 5.807099999999999795e+01 5.872015999999999622e+03
3.199999999999923283e-04 7.685565342200004202e-02 5.806900000000000261e+01 5.872037999999999556e+03
3.299999999999972877e-04 7.751615345919993239e-02 5.809700000000000131e+01 5.872041000000000167e+03
3.400000000000056623e-04 7.727243077799984816e-02 5.802799999999999869e+01 5.872046999999999571e+03
3.500000000000017854e-04 7.684483629799987447e-02 5.807699999999999818e+01 5.872046000000000276e+03
3.600000000000077205e-04 7.711406244180009362e-02 5.816299999999999670e+01 5.872046000000000276e+03
3.699999999999964168e-04 7.741551257039989975e-02 5.827400000000000091e+01 5.872036000000000058e+03
3.799999999999949794e-04 7.861201247380009138e-02 5.819400000000000261e+01 5.872037000000000262e+03
3.900000000000013482e-04 8.005779895389977807e-02 5.809599999999999653e+01 5.872020000000000437e+03
4.000000000000073375e-04 7.887845527809989044e-02 5.799600000000000222e+01 5.872029999999999745e+03
4.100000000000055748e-04 8.079598808979998603e-02 5.801599999999999824e+01 5.872033999999999651e+03
4.199999999999917233e-04 8.142717532220011822e-02 5.798499999999999943e+01 5.872051999999999680e+03
4.299999999999980379e-04 8.158625772329999859e-02 5.800600000000000023e+01 5.872077000000000226e+03
4.399999999999967088e-04 8.051872438990002878e-02 5.799699999999999989e+01 5.872063000000000102e+03
4.500000000000050292e-04 8.161398527129991309e-02 5.805899999999999750e+01 5.872039999999999964e+03
4.600000000000044591e-04 8.138238395849994866e-02 5.807000000000000028e+01 5.872042999999999665e+03
4.700000000000114243e-04 8.141840766649983963e-02 5.810300000000000153e+01 5.872052999999999884e+03
4.799999999999921517e-04 8.184955817519994070e-02 5.797899999999999920e+01 5.872065999999999804e+03
4.899999999999933705e-04 8.261632290800020872e-02 5.788499999999999801e+01 5.872086000000000240e+03
5.000000000000003357e-04 8.311011351419991811e-02 5.788799999999999812e+01 5.872081000000000131e+03
5.100000000000071924e-04 8.531527930869985121e-02 5.805899999999999750e+01 5.872109000000000378e+03
5.200000000000074354e-04 8.793488283100002467e-02 5.797899999999999920e+01 5.872122000000000298e+03
5.299999999999908734e-04 8.869223840130005532e-02 5.796800000000000352e+01 5.872141999999999825e+03
5.399999999999945859e-04 8.836386958619979470e-02 5.792499999999999716e+01 5.872136000000000422e+03
5.500000000000005752e-04 8.836212137230015085e-02 5.790599999999999881e+01 5.872110999999999876e+03
5.600000000000042878e-04 8.894765081599982637e-02 5.785499999999999687e+01 5.872122999999999593e+03
5.699999999999990014e-04 8.902681364230011218e-02 5.787100000000000222e+01 5.872144000000000233e+03
5.800000000000131222e-04 8.972989390499980233e-02 5.802199999999999847e+01 5.872163999999999760e+03
5.899999999999889708e-04 8.967577670470008866e-02 5.803900000000000148e+01 5.872180000000000291e+03
6.000000000000014653e-04 9.022922218460018018e-02 5.807099999999999795e+01 5.872176999999999680e+03
6.099999999999995400e-04 8.982822023379997967e-02 5.805700000000000216e+01 5.872203000000000429e+03
6.199999999999964220e-04 8.966347510460012660e-02 5.807800000000000296e+01 5.872184000000000196e+03
6.300000000000105429e-04 8.876221441370019116e-02 5.790800000000000125e+01 5.872188000000000102e+03
6.399999999999846567e-04 8.783503248769991556e-02 5.805199999999999960e+01 5.872181999999999789e+03
6.500000000000049575e-04 8.765530184819982085e-02 5.799499999999999744e+01 5.872168999999999869e+03
6.599999999999945754e-04 8.855617395519979618e-02 5.802400000000000091e+01 5.872179000000000087e+03
6.699999999999893974e-04 8.963680985089987618e-02 5.814000000000000057e+01 5.872176999999999680e+03
6.800000000000113246e-04 8.936215563659974381e-02 5.820600000000000307e+01 5.872171000000000276e+03
6.899999999999990993e-04 8.897004652760018284e-02 5.821600000000000108e+01 5.872164999999999964e+03
7.000000000000035708e-04 8.923198655419974090e-02 5.820900000000000318e+01 5.872148000000000138e+03
7.099999999999908034e-04 8.880400286410003452e-02 5.825200000000000244e+01 5.872125000000000000e+03
7.200000000000154410e-04 8.833983153139994549e-02 5.821800000000000352e+01 5.872143000000000029e+03
7.300000000000065768e-04 8.814917353560020041e-02 5.829500000000000171e+01 5.872140999999999622e+03
7.399999999999928336e-04 8.796366853830005217e-02 5.819200000000000017e+01 5.872162000000000262e+03
7.500000000000006661e-04 8.771388072540003966e-02 5.817999999999999972e+01 5.872199999999999818e+03
7.599999999999899588e-04 8.742512049380013472e-02 5.828399999999999892e+01 5.872198999999999614e+03
7.700000000000141627e-04 8.790808318919995923e-02 5.834100000000000108e+01 5.872188000000000102e+03
7.800000000000026964e-04 8.862274085459970197e-02 5.845799999999999841e+01 5.872210000000000036e+03
7.899999999999903627e-04 8.833344167269985281e-02 5.854800000000000182e+01 5.872216000000000349e+03
8.000000000000146751e-04 8.844079133019992767e-02 5.872299999999999898e+01 5.872233000000000175e+03
8.099999999999855363e-04 8.910103636989975817e-02 5.872599999999999909e+01 5.872256000000000313e+03
8.200000000000111497e-04 9.031505567039997684e-02 5.890899999999999892e+01 5.872240999999999985e+03
8.299999999999976234e-04 9.001930924279935575e-02 5.910499999999999687e+01 5.872239999999999782e+03
8.399999999999834465e-04 9.010147713269998915e-02 5.924300000000000210e+01 5.872244999999999891e+03
8.500000000000109031e-04 9.091473081729981032e-02 5.951800000000000068e+01 5.872268000000000029e+03
8.599999999999960757e-04 9.058207842530004161e-02 5.976500000000000057e+01 5.872260000000000218e+03
8.700000000000118229e-04 9.043611522609999731e-02 5.974600000000000222e+01 5.872260000000000218e+03
8.799999999999934177e-04 9.072615427899984042e-02 5.993399999999999750e+01 5.872291000000000167e+03
8.899999999999775062e-04 9.091244298499953636e-02 6.014900000000000091e+01 5.872293999999999869e+03
9.000000000000100584e-04 9.061383101189998679e-02 6.039800000000000324e+01 5.872297999999999774e+03
9.099999999999897017e-04 9.041687746800004810e-02 6.087400000000000233e+01 5.872311999999999898e+03
9.200000000000089183e-04 9.067570284160018923e-02 6.132200000000000273e+01 5.872319999999999709e+03
9.299999999999882363e-04 9.051953981639977720e-02 6.202400000000000091e+01 5.872305000000000291e+03
9.400000000000228485e-04 9.148983890960002419e-02 6.273400000000000176e+01 5.872333999999999833e+03
9.500000000000059612e-04 9.132839365410011512e-02 6.344500000000000028e+01 5.872332000000000335e+03
9.599999999999843034e-04 9.108016914110027284e-02 6.397500000000000142e+01 5.872341000000000349e+03
9.700000000000192409e-04 9.108686016970016230e-02 6.476099999999999568e+01 5.872337000000000444e+03
9.799999999999867411e-04 9.169387527350035538e-02 6.518899999999999295e+01 5.872342999999999847e+03
9.900000000000197271e-04 9.214876969970008103e-02 6.605700000000000216e+01 5.872333999999999833e+03
1.000000000000000671e-03 9.266379585669964891e-02 6.714100000000000534e+01 5.872347999999999956e+03
1.009999999999981399e-03 9.282590271919952118e-02 6.829200000000000159e+01 5.872356999999999971e+03
1.020000000000014385e-03 9.257759821879976703e-02 6.916100000000000136e+01 5.872358000000000175e+03
1.029999999999985354e-03 9.248534485889980949e-02 7.044700000000000273e+01 5.872368000000000393e+03
1.040000000000014871e-03 9.289411740849989885e-02 7.188500000000000512e+01 5.872341000000000349e+03
1.049999999999995815e-03 9.341048635090000440e-02 7.314900000000000091e+01 5.872350000000000364e+03
1.059999999999981747e-03 9.372117977680023693e-02 7.470199999999999818e+01 5.872355999999999767e+03
1.070000000000003240e-03 9.400989064959985875e-02 7.629900000000000659e+01 5.872358000000000175e+03
1.079999999999989172e-03 9.456568631159990856e-02 7.788700000000000045e+01 5.872372999999999593e+03
1.090000000000015002e-03 9.544472912520018948e-02 7.978300000000000125e+01 5.872393000000000029e+03
1.100000000000001150e-03 9.539521759059997608e-02 8.173000000000000398e+01 5.872394000000000233e+03
1.110000000000019391e-03 9.573640430230018206e-02 8.397799999999999443e+01 5.872372999999999593e+03
1.120000000000008576e-03 9.613331054900012274e-02 8.596699999999999875e+01 5.872390000000000327e+03
1.129999999999996892e-03 9.618623375380000451e-02 8.825199999999999534e+01 5.872393000000000029e+03
1.139999999999998003e-03 9.713396209940022841e-02 9.068300000000000693e+01 5.872363999999999578e+03
1.149999999999989139e-03 9.809530804780011715e-02 9.302899999999999636e+01 5.872355999999999767e+03
1.160000000000026244e-03 9.869691521739973328e-02 9.557699999999999818e+01 5.872350000000000364e+03
1.169999999999987890e-03 9.945095757049961238e-02 9.790699999999999648e+01 5.872328000000000429e+03
1.179999999999977942e-03 1.010135875239001335e-01 1.002660000000000053e+02 5.872310999999999694e+03
1.190000000000018517e-03 1.016918569669000988e-01 1.030390000000000015e+02 5.872307999999999993e+03
1.200000000000002931e-03 1.023443990771998879e-01 1.053409999999999940e+02 5.872328999999999724e+03
1.210000000000003607e-03 1.034438716830001770e-01 1.082180000000000035e+02 5.872337000000000444e+03
1.219999999999999080e-03 1.042699650290000307e-01 1.106380000000000052e+02 5.872318000000000211e+03
1.229999999999995637e-03 1.054203313332002789e-01 1.131569999999999965e+02 5.872337999999999738e+03
1.239999999999992844e-03 1.064125676114002633e-01 1.157570000000000050e+02 5.872350000000000364e+03
1.249999999999978992e-03 1.078043055258001426e-01 1.179030000000000058e+02 5.872356999999999971e+03
1.260000000000021086e-03 1.090640641107005759e-01 1.205079999999999956e+02 5.872350000000000364e+03
1.270000000000017426e-03 1.098406363993003065e-01 1.236260000000000048e+02 5.872356999999999971e+03
1.279999999999969313e-03 1.107402888056999296e-01 1.268559999999999945e+02 5.872355999999999767e+03
1.290000000000012057e-03 1.116125765232999500e-01 1.300370000000000061e+02 5.872341000000000349e+03
1.300000000000009915e-03 1.127909655552002260e-01 1.331210000000000093e+02 5.872319000000000415e+03
1.309999999999990859e-03 1.144930457549001995e-01 1.362769999999999868e+02 5.872342999999999847e+03
1.319999999999989151e-03 1.162611185072999209e-01 1.390130000000000052e+02 5.872332999999999629e+03
1.330000000000032545e-03 1.186792838611000767e-01 1.416310000000000002e+02 5.872324999999999818e+03
1.339999999999978795e-03 1.204413907768996789e-01 1.450310000000000059e+02 5.872319000000000415e+03
1.349999999999978821e-03 1.213825341499000510e-01 1.484550000000000125e+02 5.872311999999999898e+03
1.360000000000022649e-03 1.231370290515992755e-01 1.518110000000000070e+02 5.872332000000000335e+03
1.370000000000016604e-03 1.253333367872001280e-01 1.557479999999999905e+02 5.872319000000000415e+03
1.379999999999998199e-03 1.276733963546003436e-01 1.612179999999999893e+02 5.872301999999999680e+03
1.390000000000002128e-03 1.297681126099002324e-01 1.660850000000000080e+02 5.872329999999999927e+03
1.400000000000007142e-03 1.321296026883992114e-01 1.710720000000000027e+02 5.872298999999999978e+03
1.409999999999985484e-03 1.338806833009998920e-01 1.786469999999999914e+02 5.872304000000000087e+03
1.419999999999981607e-03 1.357046072135997816e-01 1.858629999999999995e+02 5.872293999999999869e+03
1.430000000000024134e-03 1.379629384549000137e-01 1.927280000000000086e+02 5.872279000000000451e+03
1.440000000000030882e-03 1.398774094300997972e-01 1.995000000000000000e+02 5.872282000000000153e+03
1.449999999999970193e-03 1.424697058405998973e-01 2.088930000000000007e+02 5.872274999999999636e+03
1.460000000000013154e-03 1.455480840600997250e-01 2.185490000000000066e+02 5.872291000000000167e+03
1.470000000000020986e-03 1.488200543845998314e-01 2.276690000000000111e+02 5.872274999999999636e+03
1.479999999999985667e-03 1.534628053834008465e-01 2.375910000000000082e+02 5.872261000000000422e+03
1.489999999999992199e-03 1.565796591692003858e-01 2.492419999999999902e+02 5.872286000000000058e+03
1.500000000000001332e-03 1.595395723011006350e-01 2.600629999999999882e+02 5.872283999999999651e+03
1.509999999999972736e-03 1.631594542091008848e-01 2.699479999999999791e+02 5.872293999999999869e+03
1.519999999999979918e-03 1.662876347739004335e-01 2.865910000000000082e+02 5.872293999999999869e+03
1.530000000000017674e-03 1.703930061142994723e-01 3.016000000000000227e+02 5.872275999999999840e+03
1.540000000000028325e-03 1.753104307826997832e-01 3.153090000000000259e+02 5.872300000000000182e+03
1.549999999999994308e-03 1.789249719610997713e-01 3.284920000000000186e+02 5.872292000000000371e+03
1.560000000000005393e-03 1.830922749624997459e-01 3.461680000000000064e+02 5.872296999999999571e+03
1.570000000000014960e-03 1.872064913800997599e-01 3.632110000000000127e+02 5.872300000000000182e+03
1.579999999999980725e-03 1.921449529293999259e-01 3.790400000000000205e+02 5.872296999999999571e+03
1.589999999999983787e-03 1.989479677613993081e-01 3.969329999999999927e+02 5.872319999999999709e+03
1.600000000000029350e-03 2.056334935764999317e-01 4.159759999999999991e+02 5.872305999999999585e+03
1.609999999999958036e-03 2.118704715465003219e-01 4.348949999999999818e+02 5.872298999999999978e+03
1.619999999999971073e-03 2.189278703227997003e-01 4.532640000000000100e+02 5.872289999999999964e+03
1.630000000000016852e-03 2.254102456755999184e-01 4.731639999999999873e+02 5.872273000000000138e+03
1.640000000000022299e-03 2.321829328773001022e-01 4.924750000000000227e+02 5.872314999999999600e+03
1.649999999999983077e-03 2.399853958104004870e-01 5.108519999999999754e+02 5.872300000000000182e+03
1.659999999999995247e-03 2.479962114137995721e-01 5.283909999999999627e+02 5.872270999999999731e+03
1.670000000000010452e-03 2.548436269053990788e-01 5.520000000000000000e+02 5.872270000000000437e+03
1.679999999999966893e-03 2.640201985366993909e-01 5.743750000000000000e+02 5.872259000000000015e+03
1.689999999999981664e-03 2.717773156603002782e-01 5.955679999999999836e+02 5.872252000000000407e+03
1.700000000000021806e-03 2.814895176190000958e-01 6.223540000000000418e+02 5.872270000000000437e+03
1.710000000000036361e-03 2.922723167420995249e-01 6.510199999999999818e+02 5.872270999999999731e+03
1.719999999999992151e-03 3.029699843200004961e-01 6.772680000000000291e+02 5.872250000000000000e+03
1.730000000000008441e-03 3.130037485833016553e-01 7.030900000000000318e+02 5.872252999999999702e+03
1.740000000000023646e-03 3.245136668582402906e-01 7.326029999999999518e+02 5.872244999999999891e+03
1.749999999999969896e-03 3.368019176752400923e-01 7.603010000000000446e+02 5.872248999999999796e+03
1.759999999999986835e-03 3.487243531452600687e-01 7.865720000000000027e+02 5.872233000000000175e+03
1.770000000000033699e-03 3.607760829167601657e-01 8.130979999999999563e+02 5.872219000000000051e+03
1.779999999999955012e-03 3.737814046846996696e-01 8.434059999999999491e+02 5.872246000000000095e+03
1.789999999999973036e-03 3.874052615157995705e-01 8.722880000000000109e+02 5.872248999999999796e+03
1.800000000000020117e-03 4.006854377161995218e-01 8.998440000000000509e+02 5.872247000000000298e+03
1.810000000000031636e-03 4.151480033260012137e-01 9.302490000000000236e+02 5.872256999999999607e+03
1.819999999999979403e-03 4.297274164600002333e-01 9.602630000000000337e+02 5.872240999999999985e+03
1.829999999999998512e-03 4.439488826091985696e-01 9.890199999999999818e+02 5.872213999999999942e+03
1.840000000000017837e-03 4.595301646529993955e-01 1.017561000000000035e+03 5.872212000000000444e+03
1.849999999999964303e-03 4.741384403273991577e-01 1.048377999999999929e+03 5.872220000000000255e+03
1.859999999999976473e-03 4.888967044698995235e-01 1.077222999999999956e+03 5.872221999999999753e+03
1.870000000000026372e-03 5.036081897966012688e-01 1.104701999999999998e+03 5.872222999999999956e+03
1.880000000000045697e-03 5.222506611486988914e-01 1.139255000000000109e+03 5.872207999999999629e+03
1.889999999999962023e-03 5.399724269501997576e-01 1.172615999999999985e+03 5.872243999999999687e+03
1.900000000000011922e-03 5.608233803997997313e-01 1.203255000000000109e+03 5.872216999999999643e+03
1.910000000000031247e-03 5.795259074534003796e-01 1.232279999999999973e+03 5.872198999999999614e+03
1.919999999999968607e-03 6.001970410217998264e-01 1.264082000000000107e+03 5.872198000000000320e+03
1.929999999999988149e-03 6.211471819761997804e-01 1.295445999999999913e+03 5.872167999999999665e+03
1.940000000000038482e-03 6.403111865210001641e-01 1.324146999999999935e+03 5.872176999999999680e+03
1.949999999999952422e-03 6.605034682590006367e-01 1.351900000000000091e+03 5.872170000000000073e+03
1.959999999999973482e-03 6.812314518359993132e-01 1.379507000000000062e+03 5.872186999999999898e+03
1.970000000000023815e-03 7.057551782380018235e-01 1.405142000000000053e+03 5.872172999999999774e+03
1.980000000000039454e-03 7.267183093700020358e-01 1.428945999999999913e+03 5.872181999999999789e+03
1.989999999999978765e-03 7.491927983879989039e-01 1.455733999999999924e+03 5.872201000000000022e+03
2.000000000000001343e-03 7.736751964989991848e-01 1.479480000000000018e+03 5.872206000000000131e+03
2.010000000000024354e-03 7.968290475399992800e-01 1.500368999999999915e+03 5.872192000000000007e+03
2.019999999999962798e-03 8.216814565079992860e-01 1.518513999999999896e+03 5.872182999999999993e+03
2.029999999999979737e-03 8.479600729909987367e-01 1.539852000000000089e+03 5.872186999999999898e+03
2.040000000000028769e-03 8.689245814160004855e-01 1.558811999999999898e+03 5.872197000000000116e+03
2.050000000000053082e-03 8.937792348090003447e-01 1.575644000000000005e+03 5.872212999999999738e+03
2.059999999999970709e-03 9.178296703149998459e-01 1.593325000000000045e+03 5.872189999999999600e+03
2.070000000000005863e-03 9.405273523619996912e-01 1.610867999999999938e+03 5.872171999999999571e+03
2.080000000000029742e-03 9.653116668270009804e-01 1.625721999999999980e+03 5.872179000000000087e+03
2.089999999999967752e-03 9.893785095720010192e-01 1.637313000000000102e+03 5.872153000000000247e+03
2.099999999999991630e-03 1.012746372156000163e+00 1.650461999999999989e+03 5.872159999999999854e+03
2.110000000000016810e-03 1.039190166864999432e+00 1.660398999999999887e+03 5.872171000000000276e+03
2.119999999999963494e-03 1.063890503603999838e+00 1.667489000000000033e+03 5.872162999999999556e+03
2.129999999999988673e-03 1.087448852548000167e+00 1.674781999999999925e+03 5.872167999999999665e+03
2.140000000000006480e-03 1.112808921658000605e+00 1.683452999999999975e+03 5.872180000000000291e+03
2.150000000000031226e-03 1.135872296282000704e+00 1.688203999999999951e+03 5.872176999999999680e+03
2.159999999999978344e-03 1.161542584704000403e+00 1.689001999999999953e+03 5.872190999999999804e+03
2.170000000000004824e-03 1.186601420661000938e+00 1.691728000000000065e+03 5.872194999999999709e+03
2.180000000000030004e-03 1.212525964496001807e+00 1.693299999999999955e+03 5.872202000000000226e+03
2.189999999999981024e-03 1.235779655112998698e+00 1.692567999999999984e+03 5.872199999999999818e+03
2.200000000000002301e-03 1.261158446763001706e+00 1.690335000000000036e+03 5.872176999999999680e+03
2.210000000000011868e-03 1.286793113143998468e+00 1.688338999999999942e+03 5.872158000000000357e+03
2.220000000000038783e-03 1.311791438094998652e+00 1.684019999999999982e+03 5.872186999999999898e+03
2.229999999999966384e-03 1.336200788163001141e+00 1.675275000000000091e+03 5.872167999999999665e+03
2.240000000000017151e-03 1.359928606446000332e+00 1.664222999999999956e+03 5.872159999999999854e+03
2.250000000000039295e-03 1.383160900550996608e+00 1.652549999999999955e+03 5.872159999999999854e+03
2.259999999999993785e-03 1.406555189424999464e+00 1.639222999999999956e+03 5.872166000000000167e+03
