0.000000000000000000e+00 0.000000000000000000e+00 5.760499999999999687e+01 5.872000000000000000e+03
9.999999999999760261e-06 8.134475912000001252e-02 5.762199999999999989e+01 5.871980999999999767e+03
1.999999999999952052e-05 1.116327013780000210e-01 5.764099999999999824e+01 5.871974000000000160e+03
2.999999999999950948e-05 1.044212866300000264e-01 5.773499999999999943e+01 5.871966999999999643e+03
3.999999999999904104e-05 9.648873019400001916e-02 5.793299999999999983e+01 5.871966999999999643e+03
5.000000000000091719e-05 1.014213380680000220e-01 5.804099999999999682e+01 5.871965000000000146e+03
5.999999999999901896e-05 1.067289393059999980e-01 5.812400000000000233e+01 5.871998999999999796e+03
7.000000000000053597e-05 1.144760592159999313e-01 5.819500000000000028e+01 5.871996000000000095e+03
7.999999999999808209e-05 1.114163589710000235e-01 5.810199999999999676e+01 5.871984000000000378e+03
9.000000000000193013e-05 1.042289821700000535e-01 5.816899999999999693e+01 5.871971999999999753e+03
1.000000000000018344e-04 1.066135566790000072e-01 5.810600000000000165e+01 5.871985999999999876e+03
1.099999999999991772e-04 1.058897929110000496e-01 5.805199999999999960e+01 5.871975000000000364e+03
1.199999999999980379e-04 1.060077977719999925e-01 5.804699999999999704e+01 5.871961000000000240e+03
1.300000000000018589e-04 1.026461690959999395e-01 5.801100000000000279e+01 5.871967999999999847e+03
1.400000000000010719e-04 1.022372580540000103e-01 5.808100000000000307e+01 5.872012999999999920e+03
1.500000000000003663e-04 1.015367206170000869e-01 5.811699999999999733e+01 5.872014000000000124e+03
1.599999999999961642e-04 1.033035172820000042e-01 5.824199999999999733e+01 5.872015000000000327e+03
1.700000000000028311e-04 1.076112771219998737e-01 5.830599999999999739e+01 5.871997999999999593e+03
1.800000000000038603e-04 1.086519832400000690e-01 5.832800000000000296e+01 5.871975000000000364e+03
1.899999999999974897e-04 1.084900426870000489e-01 5.824499999999999744e+01 5.871978000000000065e+03
2.000000000000036688e-04 1.075654634377999075e-01 5.840599999999999881e+01 5.871953999999999724e+03
2.099999999999958616e-04 1.078003495269998641e-01 5.831799999999999784e+01 5.871981999999999971e+03
2.199999999999983544e-04 1.068338327120000458e-01 5.823599999999999710e+01 5.871979000000000269e+03
2.300000000000022296e-04 1.063276083966999686e-01 5.821800000000000352e+01 5.871970000000000255e+03
2.399999999999960758e-04 1.038443733707999639e-01 5.814099999999999824e+01 5.871965000000000146e+03
2.500000000000001678e-04 1.057828017171999618e-01 5.794100000000000250e+01 5.871948999999999614e+03
2.600000000000037177e-04 1.045766093159999494e-01 5.806499999999999773e+01 5.871949999999999818e+03
2.699999999999972929e-04 1.031392572556000115e-01 5.817499999999999716e+01 5.871944000000000415e+03
2.800000000000021439e-04 1.025463186910000324e-01 5.823499999999999943e+01 5.871943000000000211e+03
2.900000000000065611e-04 1.010990623819999490e-01 5.806199999999999761e+01 5.871934000000000196e+03
3.000000000000007327e-04 1.010174987780001615e-01 5.798400000000000176e+01 5.871957000000000335e+03
3.099999999999982110e-04 9.999208214820001772e-02 5.810399999999999920e+01 5.871961000000000240e+03
3.199999999999923283e-04 1.009778359723001173e-01 5.808800000000000097e+01 5.871962999999999738e+03
3.299999999999972877e-04 9.991087437399981397e-02 5.811399999999999721e+01 5.871932999999999993e+03
3.400000000000056623e-04 9.941571628099973856e-02 5.823499999999999943e+01 5.871954999999999927e+03
3.500000000000017854e-04 9.795985889439989824e-02 5.822699999999999676e+01 5.871958999999999833e+03
3.600000000000077205e-04 9.889253518139996812e-02 5.824600000000000222e+01 5.871939999999999600e+03
3.699999999999964168e-04 9.869893141509986090e-02 5.817499999999999716e+01 5.871961000000000240e+03
3.799999999999949794e-04 9.760460181820013181e-02 5.820799999999999841e+01 5.871975999999999658e+03
3.900000000000013482e-04 9.661076958919975755e-02 5.826299999999999812e+01 5.871969000000000051e+03
4.000000000000073375e-04 9.523394408039988213e-02 5.827300000000000324e+01 5.871970000000000255e+03
4.100000000000055748e-04 9.497960984380005023e-02 5.833500000000000085e+01 5.871960000000000036e+03
4.199999999999917233e-04 9.457255434680016115e-02 5.809100000000000108e+01 5.871935999999999694e+03
4.299999999999980379e-04 9.523092537129999868e-02 5.816400000000000148e+01 5.871963999999999942e+03
4.399999999999967088e-04 9.519067564980002172e-02 5.817000000000000171e+01 5.871953999999999724e+03
4.500000000000050292e-04 9.484452766379997124e-02 5.812100000000000222e+01 5.871969000000000051e+03
4.600000000000044591e-04 9.421243154209996140e-02 5.821000000000000085e+01 5.871952000000000226e+03
4.700000000000114243e-04 9.430689371809981847e-02 5.819200000000000017e+01 5.871960000000000036e+03
4.799999999999921517e-04 9.400079215010004319e-02 5.814900000000000091e+01 5.871975999999999658e+03
4.899999999999933705e-04 9.420168157600017356e-02 5.810300000000000153e+01 5.871989999999999782e+03
5.000000000000003357e-04 9.460222414879984609e-02 5.804500000000000171e+01 5.871997999999999593e+03
5.100000000000071924e-04 9.444408206029991648e-02 5.799600000000000222e+01 5.872001000000000204e+03
5.200000000000074354e-04 9.459157342499995014e-02 5.805799999999999983e+01 5.872014000000000124e+03
5.299999999999908734e-04 9.453756633380007435e-02 5.799600000000000222e+01 5.871988999999999578e+03
5.399999999999945859e-04 9.394069703849984576e-02 5.811200000000000188e+01 5.871970999999999549e+03
5.500000000000005752e-04 9.390048795140000515e-02 5.807600000000000051e+01 5.871965000000000146e+03
5.600000000000042878e-04 9.426349374099986245e-02 5.810900000000000176e+01 5.871963999999999942e+03
5.699999999999990014e-04 9.415830462250006361e-02 5.812899999999999778e+01 5.871949999999999818e+03
5.800000000000131222e-04 9.432530582759982019e-02 5.833599999999999852e+01 5.871962000000000444e+03
5.899999999999889708e-04 9.507333735380008033e-02 5.829500000000000171e+01 5.871944000000000415e+03
6.000000000000014653e-04 9.423876883450027497e-02 5.848700000000000188e+01 5.871943000000000211e+03
6.099999999999995400e-04 9.348830880700005619e-02 5.855100000000000193e+01 5.871953000000000429e+03
6.199999999999964220e-04 9.290163297630009420e-02 5.839800000000000324e+01 5.871948000000000320e+03
6.300000000000105429e-04 9.252588614140022649e-02 5.817000000000000171e+01 5.871962999999999738e+03
6.399999999999846567e-04 9.218892419009981631e-02 5.808899999999999864e+01 5.871966000000000349e+03
6.500000000000049575e-04 9.258125288959989652e-02 5.808200000000000074e+01 5.871969000000000051e+03
6.599999999999945754e-04 9.243722628499992378e-02 5.805799999999999983e+01 5.871960000000000036e+03
6.699999999999893974e-04 9.224583515049988858e-02 5.810799999999999699e+01 5.871962999999999738e+03
6.800000000000113246e-04 9.193281291239967234e-02 5.813199999999999790e+01 5.871954999999999927e+03
6.899999999999990993e-04 9.175427972240011998e-02 5.819899999999999807e+01 5.871978000000000065e+03
7.000000000000035708e-04 9.190227045699982111e-02 5.826800000000000068e+01 5.871979999999999563e+03
7.099999999999908034e-04 9.177794970109998118e-02 5.822099999999999653e+01 5.871971999999999753e+03
7.200000000000154410e-04 9.098401695959998370e-02 5.816299999999999670e+01 5.871974000000000160e+03
7.300000000000065768e-04 9.049634089900025768e-02 5.812400000000000233e+01 5.871944999999999709e+03
7.399999999999928336e-04 9.098076858240013165e-02 5.807200000000000273e+01 5.871980999999999767e+03
7.500000000000006661e-04 9.080613540149984342e-02 5.808500000000000085e+01 5.871975999999999658e+03
7.599999999999899588e-04 9.006677559180008286e-02 5.812500000000000000e+01 5.871996000000000095e+03
7.700000000000141627e-04 8.932414284589988707e-02 5.823299999999999699e+01 5.872000000000000000e+03
7.800000000000026964e-04 8.915527610769977129e-02 5.821099999999999852e+01 5.871997999999999593e+03
7.899999999999903627e-04 8.947266265639990113e-02 5.823299999999999699e+01 5.871966000000000349e+03
8.000000000000146751e-04 9.008499392359994862e-02 5.827000000000000313e+01 5.871984000000000378e+03
8.099999999999855363e-04 9.040443283899977922e-02 5.823499999999999943e+01 5.871990999999999985e+03
8.200000000000111497e-04 9.052612148059999142e-02 5.851599999999999824e+01 5.871988000000000284e+03
8.299999999999976234e-04 9.020697979849932879e-02 5.860999999999999943e+01 5.871983000000000175e+03
8.399999999999834465e-04 9.049295393099997253e-02 5.878399999999999892e+01 5.871984000000000378e+03
8.500000000000109031e-04 9.056858291209987644e-02 5.903000000000000114e+01 5.871990999999999985e+03
8.599999999999960757e-04 9.007895646650003474e-02 5.930799999999999983e+01 5.871989999999999782e+03
8.700000000000118229e-04 9.007803117509999291e-02 5.952300000000000324e+01 5.871984999999999673e+03
8.799999999999934177e-04 8.988045200119985922e-02 5.971800000000000352e+01 5.871971999999999753e+03
8.899999999999775062e-04 8.986233134569950043e-02 6.018999999999999773e+01 5.871984000000000378e+03
9.000000000000100584e-04 9.059460057099996688e-02 6.051800000000000068e+01 5.871969000000000051e+03
9.099999999999897017e-04 9.089235536600012710e-02 6.107699999999999818e+01 5.871990999999999985e+03
9.200000000000089183e-04 9.099551339980020692e-02 6.147699999999999676e+01 5.871984999999999673e+03
9.299999999999882363e-04 9.083591156409981382e-02 6.224699999999999989e+01 5.871976999999999862e+03
9.400000000000228485e-04 9.084541459780008654e-02 6.281700000000000017e+01 5.871979000000000269e+03
9.500000000000059612e-04 9.098224573500024448e-02 6.359199999999999875e+01 5.871970000000000255e+03
9.599999999999843034e-04 9.147679694620028390e-02 6.431300000000000239e+01 5.871971999999999753e+03
9.700000000000192409e-04 9.160429777090009495e-02 6.542799999999999727e+01 5.871985999999999876e+03
9.799999999999867411e-04 9.130534189880033791e-02 6.641500000000000625e+01 5.871996000000000095e+03
9.900000000000197271e-04 9.122221214850020909e-02 6.743200000000000216e+01 5.871992000000000189e+03
1.000000000000000671e-03 9.096767109579954880e-02 6.868699999999999761e+01 5.871979999999999563e+03
1.009999999999981399e-03 9.159210819339937137e-02 7.011899999999999977e+01 5.871979000000000269e+03
1.020000000000014385e-03 9.211946130129990140e-02 7.133100000000000307e+01 5.871953999999999724e+03
1.029999999999985354e-03 9.250214814719974477e-02 7.292600000000000193e+01 5.871987000000000080e+03
1.040000000000014871e-03 9.362635336749977610e-02 7.457800000000000296e+01 5.871979000000000269e+03
1.049999999999995815e-03 9.436651391610002826e-02 7.649599999999999511e+01 5.871957000000000335e+03
1.059999999999981747e-03 9.496208737730021943e-02 7.860999999999999943e+01 5.871948999999999614e+03
1.070000000000003240e-03 9.501274905599975396e-02 8.081399999999999295e+01 5.871956000000000131e+03
1.079999999999989172e-03 9.528682780309991052e-02 8.324099999999999966e+01 5.871981999999999971e+03
1.090000000000015002e-03 9.620688967270014935e-02 8.547299999999999898e+01 5.871962000000000444e+03
1.100000000000001150e-03 9.652806531169993987e-02 8.823900000000000432e+01 5.871957999999999629e+03
1.110000000000019391e-03 9.771661984040017068e-02 9.116100000000000136e+01 5.871957000000000335e+03
1.120000000000008576e-03 9.883759110750021948e-02 9.374500000000000455e+01 5.871975999999999658e+03
1.129999999999996892e-03 9.892784774550013316e-02 9.655100000000000193e+01 5.871990999999999985e+03
1.139999999999998003e-03 9.927461364830038326e-02 9.943800000000000239e+01 5.871996000000000095e+03
1.149999999999989139e-03 9.975079805820011303e-02 1.026710000000000065e+02 5.872018000000000029e+03
1.160000000000026244e-03 1.003381337603997392e-01 1.055190000000000055e+02 5.872025999999999840e+03
1.169999999999987890e-03 1.013592088794996598e-01 1.087519999999999953e+02 5.871997999999999593e+03
1.179999999999977942e-03 1.021136338587000369e-01 1.117339999999999947e+02 5.872003999999999905e+03
1.190000000000018517e-03 1.028553793605999217e-01 1.148220000000000027e+02 5.872012999999999920e+03
1.200000000000002931e-03 1.051712736856998121e-01 1.181479999999999961e+02 5.872036000000000058e+03
1.210000000000003607e-03 1.062902945899003582e-01 1.212830000000000013e+02 5.872045000000000073e+03
1.219999999999999080e-03 1.079158672394001373e-01 1.245019999999999953e+02 5.872030999999999949e+03
1.229999999999995637e-03 1.089943788804001862e-01 1.277249999999999943e+02 5.872012999999999920e+03
1.239999999999992844e-03 1.106417134575003458e-01 1.311649999999999920e+02 5.872020000000000437e+03
1.249999999999978992e-03 1.116673162055000917e-01 1.343060000000000116e+02 5.872005000000000109e+03
1.260000000000021086e-03 1.136931056192007766e-01 1.378269999999999982e+02 5.872036000000000058e+03
1.270000000000017426e-03 1.163547585069002882e-01 1.422539999999999907e+02 5.872065999999999804e+03
1.279999999999969313e-03 1.178255038624999168e-01 1.461730000000000018e+02 5.872085000000000036e+03
1.290000000000012057e-03 1.197698606272999677e-01 1.502259999999999991e+02 5.872103000000000065e+03
1.300000000000009915e-03 1.229490754134004438e-01 1.541699999999999875e+02 5.872083999999999833e+03
1.309999999999990859e-03 1.260136938015002928e-01 1.582940000000000111e+02 5.872076000000000022e+03
1.319999999999989151e-03 1.288876502829999215e-01 1.620809999999999889e+02 5.872081000000000131e+03
1.330000000000032545e-03 1.310677354090000191e-01 1.658870000000000005e+02 5.872078000000000429e+03
1.339999999999978795e-03 1.336802567903995764e-01 1.701939999999999884e+02 5.872074999999999818e+03
1.349999999999978821e-03 1.352669114716000265e-01 1.746339999999999861e+02 5.872073999999999614e+03
1.360000000000022649e-03 1.383191782505993617e-01 1.788799999999999955e+02 5.872072000000000116e+03
1.370000000000016604e-03 1.403162354165002346e-01 1.839720000000000084e+02 5.872082999999999629e+03
1.379999999999998199e-03 1.425351816773003100e-01 1.912620000000000005e+02 5.872055999999999585e+03
1.390000000000002128e-03 1.451953522720000611e-01 1.977589999999999861e+02 5.872065999999999804e+03
1.400000000000007142e-03 1.476815338423994317e-01 2.039929999999999950e+02 5.872069999999999709e+03
1.409999999999985484e-03 1.495432625522997439e-01 2.141349999999999909e+02 5.872060999999999694e+03
1.419999999999981607e-03 1.516469124247996070e-01 2.238460000000000036e+02 5.872054000000000087e+03
1.430000000000024134e-03 1.539026866803000493e-01 2.327090000000000032e+02 5.872030999999999949e+03
1.440000000000030882e-03 1.555261795759999566e-01 2.409989999999999952e+02 5.872046999999999571e+03
1.449999999999970193e-03 1.590848055914997061e-01 2.535000000000000000e+02 5.872064000000000306e+03
1.460000000000013154e-03 1.617767309965000011e-01 2.660500000000000114e+02 5.872079999999999927e+03
1.470000000000020986e-03 1.649500761110996860e-01 2.778140000000000214e+02 5.872088999999999942e+03
1.479999999999985667e-03 1.687704951102006190e-01 2.909889999999999759e+02 5.872113000000000284e+03
1.489999999999992199e-03 1.729113358002003775e-01 3.065830000000000268e+02 5.872126000000000204e+03
1.500000000000001332e-03 1.764662051562002898e-01 3.211379999999999768e+02 5.872112000000000080e+03
1.509999999999972736e-03 1.816015730689010121e-01 3.342760000000000105e+02 5.872103000000000065e+03
1.519999999999979918e-03 1.875802858937000994e-01 3.556970000000000027e+02 5.872104999999999563e+03
1.530000000000017674e-03 1.926776919075992023e-01 3.751139999999999759e+02 5.872106999999999971e+03
1.540000000000028325e-03 1.981134863580998606e-01 3.934289999999999736e+02 5.872088999999999942e+03
1.549999999999994308e-03 2.046962422581997121e-01 4.104279999999999973e+02 5.872094000000000051e+03
1.560000000000005393e-03 2.114830603599000269e-01 4.330749999999999886e+02 5.872073000000000320e+03
1.570000000000014960e-03 2.172133262301999546e-01 4.553609999999999900e+02 5.872087000000000444e+03
1.579999999999980725e-03 2.227615165946998654e-01 4.761669999999999732e+02 5.872118999999999687e+03
1.589999999999983787e-03 2.294372853508994115e-01 4.998410000000000082e+02 5.872128999999999905e+03
1.600000000000029350e-03 2.367327199650999248e-01 5.257119999999999891e+02 5.872128999999999905e+03
1.609999999999958036e-03 2.450017716235005638e-01 5.506130000000000564e+02 5.872134000000000015e+03
