0.000000000000000000e+00 9.225400000000000489e+01 0.000000000000000000e+00
9.999999999999760261e-06 9.223900000000000432e+01 1.601945206719999071e-01
1.999999999999952052e-05 9.220900000000000318e+01 1.679817542590001656e-01
2.999999999999950948e-05 9.219599999999999795e+01 1.739148846981999619e-01
3.999999999999904104e-05 9.216800000000000637e+01 1.703457359448002362e-01
5.000000000000091719e-05 9.217000000000000171e+01 1.691498392990004596e-01
5.999999999999901896e-05 9.215399999999999636e+01 1.666838820311998814e-01
7.000000000000053597e-05 9.214000000000000057e+01 1.645251761021999104e-01
7.999999999999808209e-05 9.212600000000000477e+01 1.626280311910003884e-01
9.000000000000193013e-05 9.211899999999999977e+01 1.618014101208001820e-01
1.000000000000018344e-04 9.209699999999999420e+01 1.598051589878002332e-01
1.099999999999991772e-04 9.209000000000000341e+01 1.594865903181999223e-01
1.199999999999980379e-04 9.207999999999999829e+01 1.578073627215999253e-01
1.300000000000018589e-04 9.205400000000000205e+01 1.574133656766998068e-01
1.400000000000010719e-04 9.204099999999999682e+01 1.582079814726994604e-01
1.500000000000003663e-04 9.203000000000000114e+01 1.593416331442998879e-01
1.599999999999961642e-04 9.200799999999999557e+01 1.580912722983999485e-01
1.700000000000028311e-04 9.200100000000000477e+01 1.566935374577000384e-01
1.800000000000038603e-04 9.198499999999999943e+01 1.549257772284000356e-01
1.899999999999974897e-04 9.195900000000000318e+01 1.538710527404999751e-01
2.000000000000036688e-04 9.194199999999999307e+01 1.541872261278006417e-01
2.099999999999958616e-04 9.191899999999999693e+01 1.550030315647995816e-01
2.199999999999983544e-04 9.190099999999999625e+01 1.554918406485000515e-01
2.300000000000022296e-04 9.188800000000000523e+01 1.573166299160998205e-01
2.399999999999960758e-04 9.185399999999999920e+01 1.573670131984997167e-01
2.500000000000001678e-04 9.184399999999999409e+01 1.574022411198001403e-01
2.600000000000037177e-04 9.181600000000000250e+01 1.569106185848999357e-01
2.699999999999972929e-04 9.179600000000000648e+01 1.570734468428000852e-01
2.800000000000021439e-04 9.178199999999999648e+01 1.568571348229501061e-01
2.900000000000065611e-04 9.177599999999999625e+01 1.566173800708095254e-01
3.000000000000007327e-04 9.176099999999999568e+01 1.562916333227999943e-01
3.099999999999982110e-04 9.174500000000000455e+01 1.562291321174700542e-01
3.199999999999923283e-04 9.171500000000000341e+01 1.559358772765602752e-01
3.299999999999972877e-04 9.170000000000000284e+01 1.567391464359202680e-01
3.400000000000056623e-04 9.168800000000000239e+01 1.559818890258706792e-01
3.500000000000017854e-04 9.168099999999999739e+01 1.553394188482400406e-01
3.600000000000077205e-04 9.167400000000000659e+01 1.547171906225995319e-01
3.699999999999964168e-04 9.167900000000000205e+01 1.546622774435099379e-01
3.799999999999949794e-04 9.166500000000000625e+01 1.547419933357602750e-01
3.900000000000013482e-04 9.164700000000000557e+01 1.543398330842595534e-01
4.000000000000073375e-04 9.163500000000000512e+01 1.542289434583402619e-01
4.100000000000055748e-04 9.163299999999999557e+01 1.537978644414402241e-01
4.199999999999917233e-04 9.161599999999999966e+01 1.539898965715197632e-01
4.299999999999980379e-04 9.159600000000000364e+01 1.538237357107393732e-01
4.399999999999967088e-04 9.158499999999999375e+01 1.535829570313108072e-01
4.500000000000050292e-04 9.156900000000000261e+01 1.535939131056202334e-01
4.600000000000044591e-04 9.155800000000000693e+01 1.536285767189496387e-01
4.700000000000114243e-04 9.155800000000000693e+01 1.538452032329497843e-01
4.799999999999921517e-04 9.154900000000000659e+01 1.539832747863497109e-01
4.899999999999933705e-04 9.153600000000000136e+01 1.543540954022098732e-01
5.000000000000003357e-04 9.152500000000000568e+01 1.549881987317799636e-01
5.100000000000071924e-04 9.151800000000000068e+01 1.553738521961503249e-01
5.200000000000074354e-04 9.150499999999999545e+01 1.551456548699502447e-01
5.299999999999908734e-04 9.149099999999999966e+01 1.549680485442203326e-01
5.399999999999945859e-04 9.147100000000000364e+01 1.545086040008001316e-01
5.500000000000005752e-04 9.146299999999999386e+01 1.545209646997405262e-01
5.600000000000042878e-04 9.143999999999999773e+01 1.545328839765700568e-01
5.699999999999990014e-04 9.143500000000000227e+01 1.543882499695400923e-01
