0.000000 92.281000 0.000000
0.000010 92.269000 0.157691
0.000020 92.248000 0.168816
0.000030 92.237000 0.178828
0.000040 92.225000 0.175699
0.000050 92.208000 0.172543
0.000060 92.195000 0.164691
0.000070 92.179000 0.163691
0.000080 92.157000 0.163393
0.000090 92.150000 0.162698
0.000100 92.145000 0.162531
0.000110 92.123000 0.163582
0.000120 92.109000 0.162582
0.000130 92.100000 0.163874
0.000140 92.084000 0.166512
0.000150 92.060000 0.166628
0.000160 92.047000 0.165479
0.000170 92.042000 0.166657
0.000180 92.016000 0.166097
0.000190 92.013000 0.165420
0.000200 92.008000 0.165618
0.000210 91.991000 0.165677
0.000220 91.968000 0.165365
0.000230 91.951000 0.164282
0.000240 91.939000 0.162315
0.000250 91.914000 0.161819
0.000260 91.901000 0.161457
0.000270 91.878000 0.162461
0.000280 91.870000 0.162866
0.000290 91.855000 0.162736
0.000300 91.848000 0.162855
0.000310 91.823000 0.161899
0.000320 91.814000 0.161985
0.000330 91.798000 0.161863
0.000340 91.788000 0.160955
0.000350 91.773000 0.160258
0.000360 91.757000 0.160627
0.000370 91.737000 0.159759
0.000380 91.711000 0.159646
0.000390 91.694000 0.159560
0.000400 91.672000 0.159701
0.000410 91.657000 0.159950
0.000420 91.659000 0.160128
0.000430 91.640000 0.159684
0.000440 91.630000 0.159449
0.000450 91.625000 0.159292
0.000460 91.609000 0.159149
0.000470 91.597000 0.159248
0.000480 91.578000 0.158960
0.000490 91.565000 0.158594
0.000500 91.555000 0.158187
0.000510 91.550000 0.158139
0.000520 91.530000 0.158403
0.000530 91.515000 0.158253
0.000540 91.501000 0.158155
0.000550 91.480000 0.158111
0.000560 91.460000 0.157736
0.000570 91.448000 0.157887
0.000580 91.428000 0.157936
0.000590 91.430000 0.157559
0.000600 91.407000 0.157942
0.000610 91.390000 0.157869
0.000620 91.381000 0.157539
0.000630 91.366000 0.157206
0.000640 91.351000 0.157087
0.000650 91.341000 0.157063
0.000660 91.319000 0.156769
0.000670 91.318000 0.156562
0.000680 91.297000 0.156182
0.000690 91.278000 0.156321
0.000700 91.273000 0.156500
0.000710 91.262000 0.156183
0.000720 91.250000 0.156533
0.000730 91.241000 0.156625
0.000740 91.216000 0.156421
0.000750 91.186000 0.156371
0.000760 91.171000 0.156641
0.000770 91.160000 0.156987
0.000780 91.156000 0.156857
0.000790 91.139000 0.156709
0.000800 91.135000 0.156530
0.000810 91.118000 0.156734
0.000820 91.105000 0.156755
0.000830 91.089000 0.156361
0.000840 91.069000 0.156612
0.000850 91.060000 0.156484
0.000860 91.047000 0.156424
0.000870 91.027000 0.156512
0.000880 91.014000 0.156412
0.000890 91.014000 0.156782
0.000900 91.002000 0.156452
0.000910 90.990000 0.156570
0.000920 90.988000 0.156389
0.000930 90.973000 0.156244
0.000940 90.957000 0.156467
0.000950 90.930000 0.156409
0.000960 90.918000 0.156373
0.000970 90.902000 0.156241
0.000980 90.884000 0.156307
0.000990 90.868000 0.156169
0.001000 90.859000 0.155920
0.001010 90.859000 0.155764
0.001020 90.838000 0.155559
0.001030 90.836000 0.155469
0.001040 90.822000 0.155138
0.001050 90.806000 0.155117
0.001060 90.795000 0.155047
0.001070 90.786000 0.154809
0.001080 90.765000 0.154537
0.001090 90.752000 0.154285
0.001100 90.729000 0.154177
0.001110 90.714000 0.154066
