0.000000 92.304000 0.000000
0.000010 92.284000 0.147957
0.000020 92.263000 0.149348
0.000030 92.255000 0.145269
0.000040 92.237000 0.153311
0.000050 92.213000 0.159916
0.000060 92.193000 0.156672
0.000070 92.169000 0.153798
0.000080 92.166000 0.152929
0.000090 92.151000 0.156734
0.000100 92.143000 0.158609
0.000110 92.129000 0.160548
0.000120 92.122000 0.159198
0.000130 92.105000 0.157114
0.000140 92.102000 0.156122
0.000150 92.069000 0.154929
0.000160 92.057000 0.154232
0.000170 92.037000 0.154354
0.000180 92.034000 0.154277
0.000190 92.026000 0.155027
0.000200 92.013000 0.155035
0.000210 92.004000 0.156420
0.000220 91.983000 0.156920
0.000230 91.964000 0.157087
0.000240 91.945000 0.157008
0.000250 91.936000 0.157513
0.000260 91.925000 0.157403
0.000270 91.909000 0.157187
0.000280 91.894000 0.156947
0.000290 91.882000 0.157596
0.000300 91.879000 0.158322
0.000310 91.849000 0.158302
0.000320 91.848000 0.158656
0.000330 91.837000 0.158897
0.000340 91.830000 0.159835
0.000350 91.820000 0.159511
0.000360 91.803000 0.159963
0.000370 91.800000 0.159503
0.000380 91.784000 0.159902
0.000390 91.776000 0.159767
0.000400 91.761000 0.160354
0.000410 91.747000 0.159496
0.000420 91.725000 0.159042
0.000430 91.707000 0.158810
0.000440 91.678000 0.158374
0.000450 91.670000 0.157228
0.000460 91.661000 0.156954
0.000470 91.659000 0.156934
0.000480 91.641000 0.156255
0.000490 91.636000 0.156505
0.000500 91.627000 0.156863
0.000510 91.617000 0.156546
0.000520 91.607000 0.156622
0.000530 91.587000 0.156784
0.000540 91.584000 0.156188
0.000550 91.571000 0.155714
0.000560 91.550000 0.156107
0.000570 91.555000 0.156189
0.000580 91.535000 0.156445
0.000590 91.530000 0.156320
0.000600 91.520000 0.156704
0.000610 91.506000 0.156907
0.000620 91.499000 0.156772
0.000630 91.488000 0.156756
0.000640 91.488000 0.156496
0.000650 91.480000 0.156733
0.000660 91.478000 0.156777
0.000670 91.455000 0.156948
0.000680 91.445000 0.157074
0.000690 91.425000 0.156869
0.000700 91.425000 0.156551
0.000710 91.405000 0.156407
0.000720 91.391000 0.156104
0.000730 91.371000 0.156004
0.000740 91.360000 0.156320
0.000750 91.344000 0.156564
0.000760 91.333000 0.156612
0.000770 91.321000 0.156586
0.000780 91.313000 0.156957
0.000790 91.290000 0.156970
0.000800 91.278000 0.157253
0.000810 91.285000 0.156905
0.000820 91.277000 0.157037
0.000830 91.265000 0.156938
0.000840 91.264000 0.157009
0.000850 91.255000 0.156798
0.000860 91.243000 0.156838
0.000870 91.223000 0.156864
0.000880 91.208000 0.156886
0.000890 91.193000 0.156960
0.000900 91.182000 0.157046
0.000910 91.170000 0.157004
0.000920 91.145000 0.156800
0.000930 91.132000 0.156842
0.000940 91.109000 0.156872
0.000950 91.093000 0.156954
0.000960 91.084000 0.156709
0.000970 91.082000 0.156527
0.000980 91.062000 0.156006
0.000990 91.050000 0.155773
0.001000 91.034000 0.155836
0.001010 91.036000 0.155957
0.001020 91.015000 0.156042
0.001030 91.000000 0.156228
0.001040 90.999000 0.155996
0.001050 90.982000 0.155904
0.001060 90.967000 0.155983
0.001070 90.958000 0.155786
0.001080 90.933000 0.155763
0.001090 90.912000 0.155650
0.001100 90.917000 0.155585
0.001110 90.894000 0.155354
0.001120 90.884000 0.155193
0.001130 90.873000 0.155166
0.001140 90.869000 0.155186
0.001150 90.850000 0.155039
0.001160 90.829000 0.155143
0.001170 90.817000 0.155172
0.001180 90.817000 0.155144
0.001190 90.793000 0.155034
0.001200 90.797000 0.154971
0.001210 90.791000 0.154731
0.001220 90.783000 0.154685
0.001230 90.765000 0.154718
0.001240 90.770000 0.154619
0.001250 90.762000 0.154692
0.001260 90.746000 0.154670
0.001270 90.729000 0.154707
0.001280 90.716000 0.154771
0.001290 90.713000 0.154753
0.001300 90.710000 0.154859
0.001310 90.684000 0.154762
0.001320 90.669000 0.154617
0.001330 90.648000 0.154565
0.001340 90.647000 0.154524
0.001350 90.634000 0.154533
0.001360 90.615000 0.154393
0.001370 90.594000 0.154356
0.001380 90.573000 0.154253
0.001390 90.584000 0.154416
0.001400 90.557000 0.154314
0.001410 90.541000 0.154399
0.001420 90.545000 0.154270
0.001430 90.521000 0.154136
0.001440 90.510000 0.154006
0.001450 90.503000 0.153942
0.001460 90.500000 0.153794
0.001470 90.482000 0.153764
0.001480 90.473000 0.153681
0.001490 90.457000 0.153684
0.001500 90.452000 0.153777
0.001510 90.454000 0.154056
0.001520 90.437000 0.154184
0.001530 90.427000 0.154276
0.001540 90.418000 0.154291
0.001550 90.414000 0.154182
0.001560 90.395000 0.154076
0.001570 90.374000 0.154064
0.001580 90.355000 0.154014
0.001590 90.341000 0.153852
0.001600 90.323000 0.153631
0.001610 90.293000 0.153572
0.001620 90.296000 0.153552
0.001630 90.282000 0.153474
0.001640 90.271000 0.153347
0.001650 90.257000 0.153262
0.001660 90.242000 0.153094
0.001670 90.230000 0.152949
0.001680 90.219000 0.152882
0.001690 90.196000 0.152973
0.001700 90.181000 0.153094
0.001710 90.156000 0.153077
0.001720 90.147000 0.153227
0.001730 90.138000 0.153161
0.001740 90.133000 0.153040
0.001750 90.120000 0.152941
0.001760 90.111000 0.152881
0.001770 90.088000 0.152810
0.001780 90.074000 0.152796
0.001790 90.081000 0.152707
0.001800 90.060000 0.152789
0.001810 90.046000 0.152841
0.001820 90.037000 0.152831
0.001830 90.029000 0.152872
0.001840 90.017000 0.152877
0.001850 90.014000 0.152840
0.001860 89.997000 0.152955
0.001870 89.979000 0.152901
0.001880 89.972000 0.152740
0.001890 89.963000 0.152762
0.001900 89.947000 0.152864
0.001910 89.938000 0.152796
0.001920 89.922000 0.152707
0.001930 89.907000 0.152727
0.001940 89.893000 0.152674
0.001950 89.880000 0.152821
0.001960 89.884000 0.153027
0.001970 89.864000 0.153208
0.001980 89.852000 0.153190
0.001990 89.836000 0.153270
0.002000 89.832000 0.153392
0.002010 89.827000 0.153420
0.002020 89.813000 0.153331
0.002030 89.799000 0.153225
0.002040 89.787000 0.153223
0.002050 89.775000 0.153118
0.002060 89.783000 0.153019
0.002070 89.768000 0.152914
0.002080 89.759000 0.152899
0.002090 89.746000 0.152829
0.002100 89.736000 0.152778
0.002110 89.735000 0.152654
0.002120 89.733000 0.152536
0.002130 89.722000 0.152594
0.002140 89.702000 0.152637
0.002150 89.686000 0.152582
0.002160 89.695000 0.152479
0.002170 89.675000 0.152316
0.002180 89.676000 0.152314
0.002190 89.672000 0.152320
0.002200 89.658000 0.152242
0.002210 89.657000 0.152259
0.002220 89.661000 0.152166
0.002230 89.657000 0.152044
0.002240 89.650000 0.151897
0.002250 89.653000 0.151799
0.002260 89.636000 0.151854
0.002270 89.631000 0.151890
0.002280 89.625000 0.151927
0.002290 89.599000 0.152106
0.002300 89.578000 0.152083
0.002310 89.563000 0.152042
0.002320 89.559000 0.152022
0.002330 89.550000 0.152081
0.002340 89.542000 0.152008
0.002350 89.530000 0.152051
0.002360 89.512000 0.151974
0.002370 89.487000 0.152041
0.002380 89.473000 0.152113
0.002390 89.462000 0.152079
0.002400 89.455000 0.152119
0.002410 89.441000 0.152031
0.002420 89.438000 0.151977
0.002430 89.426000 0.151931
0.002440 89.422000 0.151987
0.002450 89.424000 0.151970
0.002460 89.416000 0.151911
0.002470 89.407000 0.151865
0.002480 89.392000 0.151886
0.002490 89.382000 0.151870
0.002500 89.374000 0.151777
0.002510 89.366000 0.151732
0.002520 89.355000 0.151876
0.002530 89.345000 0.151781
0.002540 89.344000 0.151746
0.002550 89.328000 0.151745
0.002560 89.316000 0.151796
0.002570 89.308000 0.151841
0.002580 89.299000 0.151878
0.002590 89.285000 0.151856
0.002600 89.274000 0.151768
0.002610 89.267000 0.151763
0.002620 89.258000 0.151757
0.002630 89.251000 0.151755
0.002640 89.234000 0.151785
0.002650 89.219000 0.151735
0.002660 89.209000 0.151674
0.002670 89.193000 0.151711
0.002680 89.178000 0.151744
0.002690 89.174000 0.151678
0.002700 89.164000 0.151769
0.002710 89.139000 0.151776
0.002720 89.137000 0.151868
0.002730 89.125000 0.151924
0.002740 89.111000 0.151886
0.002750 89.095000 0.151886
0.002760 89.079000 0.151862
0.002770 89.069000 0.151839
0.002780 89.060000 0.151839
0.002790 89.062000 0.151776
0.002800 89.047000 0.151662
0.002810 89.050000 0.151620
0.002820 89.038000 0.151650
0.002830 89.030000 0.151693
0.002840 89.022000 0.151700
0.002850 89.013000 0.151590
0.002860 89.003000 0.151553
0.002870 88.987000 0.151503
0.002880 88.981000 0.151538
0.002890 88.978000 0.151420
0.002900 88.966000 0.151349
0.002910 88.959000 0.151400
0.002920 88.952000 0.151329
0.002930 88.940000 0.151349
