0.000000000000000000e+00 9.222549999999999670e+01 0.000000000000000000e+00
9.999999999999677251e-06 9.220449999999999591e+01 1.373890507265000671e-01
1.999999999999935450e-05 9.218899999999999295e+01 1.426732449730004626e-01
3.000000000000080714e-05 9.217300000000000182e+01 1.415144304213000748e-01
3.999999999999870901e-05 9.215550000000000352e+01 1.461844529676004645e-01
4.999999999999857260e-05 9.214300000000000068e+01 1.526297793874999142e-01
6.000000000000161427e-05 9.213750000000000284e+01 1.510862384439002060e-01
6.999999999999908585e-05 9.212399999999999523e+01 1.512352288905506326e-01
7.999999999999741801e-05 9.211050000000000182e+01 1.496782788060005698e-01
9.000000000000432892e-05 9.210150000000000148e+01 1.509085535314997339e-01
9.999999999999714521e-05 9.208599999999999852e+01 1.504187612802501128e-01
1.099999999999990823e-04 9.208050000000000068e+01 1.505868947304494776e-01
1.200000000000032285e-04 9.206749999999999545e+01 1.508428873762998612e-01
1.299999999999976305e-04 9.205500000000000682e+01 1.532416333705983735e-01
1.399999999999981717e-04 9.204349999999999454e+01 1.560426537463505403e-01
1.500000000000011524e-04 9.202349999999999852e+01 1.559300831766003426e-01
1.599999999999948360e-04 9.200449999999999307e+01 1.563443594024511163e-01
1.700000000000031564e-04 9.199500000000000455e+01 1.571516100169494112e-01
1.800000000000086578e-04 9.198000000000000398e+01 1.573515623363990756e-01
1.900000000000061091e-04 9.196299999999999386e+01 1.581672051220505693e-01
1.999999999999942904e-04 9.195000000000000284e+01 1.576219523987499593e-01
2.099999999999919043e-04 9.193399999999999750e+01 1.579894621475497474e-01
2.199999999999981647e-04 9.191349999999999909e+01 1.578431806777001178e-01
2.300000000000051027e-04 9.191100000000000136e+01 1.576612512947001832e-01
2.400000000000064571e-04 9.190000000000000568e+01 1.580391256382499832e-01
2.499999999999862900e-04 9.188899999999999579e+01 1.575134873152496673e-01
2.599999999999952609e-04 9.187399999999999523e+01 1.573063983126001542e-01
2.699999999999949077e-04 9.186549999999999727e+01 1.569755913801998415e-01
2.799999999999963434e-04 9.186299999999999955e+01 1.564200962016355223e-01
2.900000000000095427e-04 9.185299999999999443e+01 1.569770121694197551e-01
3.000000000000023048e-04 9.183950000000000102e+01 1.572186849531397590e-01
3.099999999999983194e-04 9.182200000000000273e+01 1.567360200191999786e-01
3.199999999999896720e-04 9.180849999999999511e+01 1.561096994418506301e-01
3.300000000000105692e-04 9.179500000000000171e+01 1.559975051537602075e-01
3.400000000000063128e-04 9.178000000000000114e+01 1.560555078292550912e-01
3.499999999999935454e-04 9.176850000000000307e+01 1.560784114250002852e-01
3.600000000000173157e-04 9.175350000000000250e+01 1.562661393838992163e-01
3.699999999999889358e-04 9.173350000000000648e+01 1.567180770555352542e-01
