0.000000 92.304000 0.000000
0.000010 92.285000 0.148514
0.000020 92.269000 0.154910
0.000030 92.259000 0.152685
0.000040 92.243000 0.152129
0.000050 92.227000 0.153353
0.000060 92.214000 0.157274
0.000070 92.197000 0.158804
0.000080 92.185000 0.159986
0.000090 92.192000 0.161894
0.000100 92.172000 0.162809
0.000110 92.167000 0.164088
0.000120 92.149000 0.164320
0.000130 92.124000 0.164323
0.000140 92.112000 0.163373
0.000150 92.109000 0.162086
0.000160 92.108000 0.161290
0.000170 92.081000 0.161749
0.000180 92.076000 0.160179
0.000190 92.053000 0.160575
0.000200 92.045000 0.160918
0.000210 92.025000 0.159373
0.000220 92.014000 0.159537
0.000230 91.987000 0.158671
0.000240 91.974000 0.158387
0.000250 91.959000 0.158136
0.000260 91.947000 0.157873
0.000270 91.942000 0.157424
0.000280 91.930000 0.157056
0.000290 91.902000 0.156541
0.000300 91.895000 0.156588
0.000310 91.873000 0.157072
0.000320 91.864000 0.158169
0.000330 91.847000 0.158088
0.000340 91.839000 0.158076
0.000350 91.840000 0.157676
0.000360 91.811000 0.157784
0.000370 91.816000 0.158015
0.000380 91.801000 0.157970
0.000390 91.788000 0.158176
0.000400 91.781000 0.159193
0.000410 91.761000 0.159028
0.000420 91.740000 0.159049
0.000430 91.711000 0.159722
0.000440 91.705000 0.158911
0.000450 91.690000 0.159453
0.000460 91.696000 0.159795
0.000470 91.685000 0.159638
0.000480 91.660000 0.159210
0.000490 91.640000 0.158605
0.000500 91.619000 0.158192
0.000510 91.611000 0.157877
0.000520 91.595000 0.157622
0.000530 91.576000 0.157245
0.000540 91.556000 0.157037
0.000550 91.544000 0.157307
0.000560 91.540000 0.157339
0.000570 91.535000 0.157013
0.000580 91.510000 0.157154
0.000590 91.501000 0.156612
0.000600 91.484000 0.156630
0.000610 91.455000 0.156310
0.000620 91.439000 0.156548
0.000630 91.438000 0.156570
0.000640 91.431000 0.156144
0.000650 91.431000 0.156232
0.000660 91.409000 0.156271
0.000670 91.391000 0.156073
0.000680 91.381000 0.156064
0.000690 91.372000 0.155874
0.000700 91.357000 0.155502
0.000710 91.342000 0.155247
0.000720 91.328000 0.155277
0.000730 91.316000 0.155230
0.000740 91.310000 0.155534
0.000750 91.297000 0.155656
0.000760 91.294000 0.155551
0.000770 91.272000 0.155362
0.000780 91.273000 0.155142
0.000790 91.261000 0.154868
0.000800 91.240000 0.154629
0.000810 91.253000 0.154529
0.000820 91.239000 0.154327
0.000830 91.231000 0.154351
0.000840 91.217000 0.154228
0.000850 91.202000 0.154030
0.000860 91.192000 0.153937
0.000870 91.184000 0.153539
0.000880 91.159000 0.153412
0.000890 91.152000 0.153210
0.000900 91.155000 0.153251
0.000910 91.140000 0.153339
0.000920 91.128000 0.153393
0.000930 91.125000 0.153098
0.000940 91.131000 0.152972
0.000950 91.117000 0.152767
0.000960 91.112000 0.152706
0.000970 91.086000 0.152356
0.000980 91.083000 0.152268
0.000990 91.064000 0.152059
0.001000 91.044000 0.152018
