0.000000000000000000e+00 9.223199999999999932e+01 0.000000000000000000e+00
9.999999999999760261e-06 9.222199999999999420e+01 1.671474078760001314e-01
1.999999999999952052e-05 9.220999999999999375e+01 1.778548540670001621e-01
2.999999999999950948e-05 9.218600000000000705e+01 1.786428479901999433e-01
3.999999999999904104e-05 9.216200000000000614e+01 1.714581978968001685e-01
5.000000000000091719e-05 9.215500000000000114e+01 1.742115412008003739e-01
5.999999999999901896e-05 9.213800000000000523e+01 1.754908724560000355e-01
7.000000000000053597e-05 9.211700000000000443e+01 1.721932173868999660e-01
7.999999999999808209e-05 9.209999999999999432e+01 1.696156827825001379e-01
9.000000000000193013e-05 9.208199999999999363e+01 1.668383906046003728e-01
1.000000000000018344e-04 9.206399999999999295e+01 1.645331222509003044e-01
1.099999999999991772e-04 9.204300000000000637e+01 1.630009587539000271e-01
1.199999999999980379e-04 9.202599999999999625e+01 1.617009795203995515e-01
1.300000000000018589e-04 9.201099999999999568e+01 1.597238635856999267e-01
1.400000000000010719e-04 9.200000000000000000e+01 1.596581550628994595e-01
1.500000000000003663e-04 9.198999999999999488e+01 1.588410252652000254e-01
1.599999999999961642e-04 9.196800000000000352e+01 1.592732631073999483e-01
1.700000000000028311e-04 9.196500000000000341e+01 1.594092533962997438e-01
1.800000000000038603e-04 9.195300000000000296e+01 1.583867699712001864e-01
1.899999999999974897e-04 9.194400000000000261e+01 1.594040871580997831e-01
2.000000000000036688e-04 9.193300000000000693e+01 1.601528033252006822e-01
2.099999999999958616e-04 9.192600000000000193e+01 1.596780204488994215e-01
2.199999999999983544e-04 9.189499999999999602e+01 1.586016774593002887e-01
2.300000000000022296e-04 9.188100000000000023e+01 1.574254577314999903e-01
2.399999999999960758e-04 9.187900000000000489e+01 1.574249539399002196e-01
2.500000000000001678e-04 9.185399999999999920e+01 1.585147030675004565e-01
2.600000000000037177e-04 9.183899999999999864e+01 1.583011960117997052e-01
2.699999999999972929e-04 9.181499999999999773e+01 1.572485565907999761e-01
2.800000000000021439e-04 9.179300000000000637e+01 1.570855868500302954e-01
2.900000000000065611e-04 9.178100000000000591e+01 1.569722170716696674e-01
3.000000000000007327e-04 9.176999999999999602e+01 1.566161014034398724e-01
3.099999999999982110e-04 9.175100000000000477e+01 1.561573603751900130e-01
3.199999999999923283e-04 9.173099999999999454e+01 1.555187040354602257e-01
3.299999999999972877e-04 9.170999999999999375e+01 1.555002683556001020e-01
3.400000000000056623e-04 9.170099999999999341e+01 1.553274996456304458e-01
3.500000000000017854e-04 9.169799999999999329e+01 1.549818417843200624e-01
3.600000000000077205e-04 9.168399999999999750e+01 1.545317802963996623e-01
3.699999999999964168e-04 9.168899999999999295e+01 1.540759799379399775e-01
3.799999999999949794e-04 9.168300000000000693e+01 1.537100385099401390e-01
