0.000000000000000000e+00 0.000000000000000000e+00 5.764450000000000074e+01 5.872000000000000000e+03
9.999999999999677251e-06 1.064404827749999838e-01 5.771300000000000097e+01 5.872003999999999905e+03
1.999999999999935450e-05 9.519067562899999335e-02 5.771549999999999869e+01 5.872006000000000313e+03
3.000000000000080714e-05 8.682543438249994139e-02 5.777600000000000335e+01 5.871995499999999993e+03
3.999999999999870901e-05 8.047938937649999624e-02 5.777000000000000313e+01 5.871975000000000364e+03
4.999999999999857260e-05 7.719098424350002985e-02 5.774049999999999727e+01 5.871974500000000262e+03
6.000000000000161427e-05 7.716213852250002059e-02 5.776899999999999835e+01 5.871971499999999651e+03
6.999999999999908585e-05 7.157844306299998571e-02 5.770949999999999847e+01 5.872000000000000000e+03
7.999999999999741801e-05 7.128483548899999800e-02 5.764999999999999858e+01 5.872001000000000204e+03
9.000000000000432892e-05 6.749884270449996171e-02 5.773899999999999721e+01 5.871989999999999782e+03
9.999999999999714521e-05 6.974880413099997234e-02 5.779449999999999932e+01 5.871997500000000400e+03
1.099999999999990823e-04 6.891490240350005292e-02 5.788900000000000290e+01 5.871991500000000087e+03
1.200000000000032285e-04 7.038340861099995349e-02 5.789350000000000307e+01 5.871970000000000255e+03
1.299999999999976305e-04 7.422210022099995363e-02 5.797449999999999903e+01 5.871980999999999767e+03
1.399999999999981717e-04 7.510173433100009177e-02 5.797999999999999687e+01 5.871970999999999549e+03
1.500000000000011524e-04 7.419103563800007184e-02 5.798799999999999955e+01 5.871980999999999767e+03
1.599999999999948360e-04 7.550351316050006589e-02 5.804749999999999943e+01 5.871973500000000058e+03
1.700000000000031564e-04 7.589801994649993111e-02 5.803300000000000125e+01 5.871963999999999942e+03
1.800000000000086578e-04 7.605638827600003093e-02 5.803999999999999915e+01 5.871978500000000167e+03
1.900000000000061091e-04 7.656245248300011519e-02 5.800450000000000017e+01 5.871988999999999578e+03
1.999999999999942904e-04 7.658522536829982796e-02 5.799900000000000233e+01 5.871993499999999585e+03
2.099999999999919043e-04 7.697670218430001376e-02 5.809799999999999898e+01 5.871992500000000291e+03
2.199999999999981647e-04 7.579852563469999249e-02 5.823250000000000171e+01 5.871975999999999658e+03
2.300000000000051027e-04 7.479804866459970059e-02 5.832849999999999824e+01 5.871958499999999731e+03
2.400000000000064571e-04 7.431362968689997350e-02 5.839750000000000085e+01 5.871964500000000044e+03
2.499999999999862900e-04 7.334874243640007729e-02 5.838150000000000261e+01 5.871975999999999658e+03
2.599999999999952609e-04 7.319031315200000276e-02 5.840250000000000341e+01 5.871982500000000073e+03
2.699999999999949077e-04 7.458205458159991585e-02 5.833950000000000102e+01 5.871994499999999789e+03
2.799999999999963434e-04 7.643069504299995764e-02 5.829050000000000153e+01 5.872006999999999607e+03
2.900000000000095427e-04 7.651062452989981777e-02 5.827000000000000313e+01 5.872015500000000429e+03
3.000000000000023048e-04 7.690252762250006369e-02 5.829699999999999704e+01 5.872023500000000240e+03
3.099999999999983194e-04 7.707374059529997767e-02 5.837550000000000239e+01 5.872019000000000233e+03
3.199999999999896720e-04 7.791032283834986583e-02 5.837700000000000244e+01 5.872019000000000233e+03
3.300000000000105692e-04 7.856508650609993205e-02 5.841649999999999920e+01 5.872018000000000029e+03
3.400000000000063128e-04 7.902862239079966322e-02 5.841100000000000136e+01 5.872012499999999818e+03
3.499999999999935454e-04 7.862502556689965338e-02 5.833500000000000085e+01 5.872016499999999724e+03
3.600000000000173157e-04 7.915729662989987037e-02 5.828750000000000142e+01 5.872022500000000036e+03
3.699999999999889358e-04 7.963740795495014013e-02 5.835799999999999699e+01 5.872010000000000218e+03
3.800000000000122182e-04 8.102593869450000486e-02 5.834550000000000125e+01 5.872004500000000007e+03
3.900000000000014024e-04 8.136694810334985095e-02 5.833899999999999864e+01 5.872013500000000022e+03
3.999999999999885808e-04 8.283752202804978149e-02 5.838550000000000040e+01 5.871994999999999891e+03
4.100000000000135437e-04 8.326545795475003009e-02 5.834100000000000108e+01 5.871980499999999665e+03
4.199999999999838086e-04 8.431174124340024001e-02 5.829200000000000159e+01 5.871991500000000087e+03
4.300000000000152767e-04 8.436349097645015616e-02 5.831199999999999761e+01 5.871984999999999673e+03
4.399999999999963294e-04 8.480623830394973250e-02 5.818900000000000006e+01 5.872000500000000102e+03
4.499999999999807973e-04 8.492162086550023026e-02 5.816550000000000153e+01 5.871995499999999993e+03
4.600000000000102054e-04 8.561517091804994595e-02 5.815149999999999864e+01 5.872009500000000116e+03
4.699999999999927218e-04 8.696045666234945848e-02 5.816700000000000159e+01 5.871996000000000095e+03
4.800000000000129142e-04 8.783503246910007167e-02 5.825099999999999767e+01 5.871993999999999687e+03
4.899999999999918527e-04 8.821473555724988758e-02 5.836050000000000182e+01 5.872002999999999702e+03
4.999999999999725801e-04 8.766195855209989174e-02 5.834250000000000114e+01 5.871990499999999884e+03
5.100000000000088187e-04 8.701208279574978999e-02 5.840350000000000108e+01 5.872001000000000204e+03
5.199999999999905219e-04 8.783503246899983241e-02 5.856199999999999761e+01 5.871996500000000196e+03
5.300000000000043175e-04 8.763093585779985206e-02 5.850750000000000028e+01 5.871982500000000073e+03
5.399999999999898154e-04 8.772285493739997997e-02 5.852750000000000341e+01 5.871979000000000269e+03
5.500000000000255119e-04 8.831491938045007983e-02 5.858149999999999835e+01 5.871966000000000349e+03
5.599999999999926868e-04 8.817499922824975633e-02 5.856349999999999767e+01 5.871967499999999745e+03
5.699999999999791605e-04 8.828289927205038023e-02 5.846750000000000114e+01 5.871961500000000342e+03
5.800000000000190854e-04 8.884960395154976875e-02 5.853499999999999659e+01 5.871962000000000444e+03
