0.000000000000000000e+00 9.224200000000000443e+01 0.000000000000000000e+00
9.999999999999677251e-06 9.221800000000000352e+01 1.665911768859999753e-01
1.999999999999935450e-05 9.220399999999999352e+01 1.641576663565004757e-01
3.000000000000080714e-05 9.218300000000000693e+01 1.732195959814004371e-01
3.999999999999870901e-05 9.216249999999999432e+01 1.664173546648004820e-01
4.999999999999857260e-05 9.214350000000000307e+01 1.618910250973998322e-01
6.000000000000161427e-05 9.212949999999999307e+01 1.618632135901001134e-01
6.999999999999908585e-05 9.211400000000000432e+01 1.601746552751504571e-01
7.999999999999741801e-05 9.210750000000000171e+01 1.576914812946507982e-01
9.000000000000432892e-05 9.208150000000000546e+01 1.584176716863993362e-01
9.999999999999714521e-05 9.206850000000000023e+01 1.590681529450994613e-01
1.099999999999990823e-04 9.205549999999999500e+01 1.586648854715488333e-01
1.200000000000032285e-04 9.204000000000000625e+01 1.589314128111000979e-01
1.299999999999976305e-04 9.202599999999999625e+01 1.592639033439480767e-01
1.399999999999981717e-04 9.201200000000000045e+01 1.587443470604003593e-01
1.500000000000011524e-04 9.200350000000000250e+01 1.593972562421003270e-01
1.599999999999948360e-04 9.197899999999999920e+01 1.596382897080510788e-01
1.700000000000031564e-04 9.196049999999999613e+01 1.607016724197501412e-01
1.800000000000086578e-04 9.194150000000000489e+01 1.608048296230988605e-01
1.900000000000061091e-04 9.192900000000000205e+01 1.598066227425507801e-01
1.999999999999942904e-04 9.191349999999999909e+01 1.589569067347002540e-01
2.099999999999919043e-04 9.189449999999999363e+01 1.588767829807501697e-01
2.199999999999981647e-04 9.187350000000000705e+01 1.588734721430004049e-01
2.300000000000051027e-04 9.185850000000000648e+01 1.594024960846005257e-01
2.400000000000064571e-04 9.185800000000000409e+01 1.602698436142506733e-01
2.499999999999862900e-04 9.184149999999999636e+01 1.598274081638995925e-01
2.599999999999952609e-04 9.182699999999999818e+01 1.597024702065003299e-01
2.699999999999949077e-04 9.180800000000000693e+01 1.596022376476000926e-01
2.799999999999963434e-04 9.179149999999999920e+01 1.593353424665702733e-01
2.900000000000095427e-04 9.177500000000000568e+01 1.591731654970444942e-01
3.000000000000023048e-04 9.175650000000000261e+01 1.591886696570101456e-01
3.099999999999983194e-04 9.173850000000000193e+01 1.586783427137547497e-01
3.199999999999896720e-04 9.172549999999999670e+01 1.586344666001401338e-01
3.300000000000105692e-04 9.172199999999999420e+01 1.582477122741299536e-01
3.400000000000063128e-04 9.170050000000000523e+01 1.574256355970149457e-01
3.499999999999935454e-04 9.168699999999999761e+01 1.572981464988700284e-01
3.600000000000173157e-04 9.167799999999999727e+01 1.570734468443991672e-01
3.699999999999889358e-04 9.165649999999999409e+01 1.569698843318551307e-01
3.800000000000122182e-04 9.164400000000000546e+01 1.564216645066654754e-01
3.900000000000014024e-04 9.163299999999999557e+01 1.560477474113309282e-01
3.999999999999885808e-04 9.162149999999999750e+01 1.561375109926799176e-01
4.100000000000135437e-04 9.159950000000000614e+01 1.561957626163605617e-01
4.199999999999838086e-04 9.158899999999999864e+01 1.560625191267101530e-01
4.300000000000152767e-04 9.157500000000000284e+01 1.559451747686893264e-01
4.399999999999963294e-04 9.156199999999999761e+01 1.555582090667298467e-01
4.499999999999807973e-04 9.155200000000000671e+01 1.554634672065706991e-01
4.600000000000102054e-04 9.154200000000000159e+01 1.559472134360514739e-01
4.699999999999927218e-04 9.152400000000000091e+01 1.557032513892046277e-01
4.800000000000129142e-04 9.150650000000000261e+01 1.555158069952000954e-01
4.899999999999918527e-04 9.149899999999999523e+01 1.556481837971150362e-01
4.999999999999725801e-04 9.148199999999999932e+01 1.556139585752195631e-01
5.100000000000088187e-04 9.146999999999999886e+01 1.554883703355753044e-01
5.199999999999905219e-04 9.145999999999999375e+01 1.553381963497007523e-01
5.300000000000043175e-04 9.144799999999999329e+01 1.551490859846800241e-01
5.399999999999898154e-04 9.142600000000000193e+01 1.550081818199993133e-01
5.500000000000255119e-04 9.141100000000000136e+01 1.552187817409904913e-01
