0.000000000000000000e+00 0.000000000000000000e+00 5.766599999999999682e+01 5.872000000000000000e+03
9.999999999999677251e-06 1.021136338049999648e-01 5.771849999999999881e+01 5.871997000000000298e+03
1.999999999999935450e-05 1.038443733669999897e-01 5.775699999999999790e+01 5.872012999999999920e+03
3.000000000000080714e-05 9.576758878749996873e-02 5.785999999999999943e+01 5.872017499999999927e+03
3.999999999999870901e-05 1.057914554105000016e-01 5.786950000000000216e+01 5.872023000000000138e+03
4.999999999999857260e-05 1.029790035865000425e-01 5.785000000000000142e+01 5.872026499999999942e+03
6.000000000000161427e-05 9.879638300549999086e-02 5.792699999999999960e+01 5.872030999999999949e+03
6.999999999999908585e-05 9.531429985300005070e-02 5.791250000000000142e+01 5.872043499999999767e+03
7.999999999999741801e-05 9.281090871600004844e-02 5.789900000000000091e+01 5.872046500000000378e+03
9.000000000000432892e-05 9.201765310649995255e-02 5.800500000000000256e+01 5.872034999999999854e+03
9.999999999999714521e-05 9.354647300550002209e-02 5.797099999999999653e+01 5.872051499999999578e+03
1.099999999999990823e-04 9.393195600300001391e-02 5.804800000000000182e+01 5.872042499999999563e+03
1.200000000000032285e-04 9.742621414599993146e-02 5.802700000000000102e+01 5.872050000000000182e+03
1.299999999999976305e-04 9.878528852599993693e-02 5.804650000000000176e+01 5.872033499999999549e+03
1.399999999999981717e-04 9.747772428600010031e-02 5.825000000000000000e+01 5.872035499999999956e+03
1.500000000000011524e-04 9.767140227450009371e-02 5.816100000000000136e+01 5.872037999999999556e+03
1.599999999999948360e-04 9.551518926850011137e-02 5.820349999999999824e+01 5.872033499999999549e+03
1.700000000000031564e-04 9.442711402199997772e-02 5.816499999999999915e+01 5.872036000000000058e+03
1.800000000000086578e-04 9.451761020949989156e-02 5.831550000000000011e+01 5.872039499999999862e+03
1.900000000000061091e-04 9.409757692070011559e-02 5.834899999999999665e+01 5.872033999999999651e+03
1.999999999999942904e-04 9.614258234349987164e-02 5.829999999999999716e+01 5.872033999999999651e+03
2.099999999999919043e-04 9.589121305379995353e-02 5.826050000000000040e+01 5.872021499999999833e+03
2.199999999999981647e-04 9.648873034759995748e-02 5.820900000000000318e+01 5.872014500000000226e+03
2.300000000000051027e-04 9.665804173294970103e-02 5.823899999999999721e+01 5.872015000000000327e+03
2.400000000000064571e-04 9.796707027370006593e-02 5.820000000000000284e+01 5.872020000000000437e+03
2.499999999999862900e-04 9.771755539320013673e-02 5.809250000000000114e+01 5.871994499999999789e+03
2.599999999999952609e-04 9.662186407400008559e-02 5.817099999999999937e+01 5.871992500000000291e+03
2.699999999999949077e-04 9.483811756464988196e-02 5.830449999999999733e+01 5.872001500000000306e+03
2.799999999999963434e-04 9.370718454149994103e-02 5.829099999999999682e+01 5.871992000000000189e+03
2.900000000000095427e-04 9.319137301339976143e-02 5.832750000000000057e+01 5.871984000000000378e+03
