0.000000000000000000e+00 0.000000000000000000e+00 5.768650000000000233e+01 5.872000000000000000e+03
9.999999999999677251e-06 1.107673315199999703e-01 5.782950000000000301e+01 5.872000500000000102e+03
1.999999999999935450e-05 9.519067557699999182e-02 5.793800000000000239e+01 5.872006000000000313e+03
3.000000000000080714e-05 8.509469483999995698e-02 5.800399999999999778e+01 5.872023500000000240e+03
3.999999999999870901e-05 8.069573181200001555e-02 5.808050000000000068e+01 5.872015000000000327e+03
4.999999999999857260e-05 8.151783314150004567e-02 5.805499999999999972e+01 5.872034499999999753e+03
6.000000000000161427e-05 8.408509677950003203e-02 5.800800000000000267e+01 5.872024999999999636e+03
6.999999999999908585e-05 8.109751063899997559e-02 5.812800000000000011e+01 5.872034999999999854e+03
7.999999999999741801e-05 8.177744405100004221e-02 5.815650000000000119e+01 5.872032500000000255e+03
9.000000000000432892e-05 8.307549871299997613e-02 5.818149999999999977e+01 5.872048999999999978e+03
9.999999999999714521e-05 8.359472056299996345e-02 5.809400000000000119e+01 5.872043999999999869e+03
1.099999999999990823e-04 8.244613890000004885e-02 5.809000000000000341e+01 5.872043999999999869e+03
1.200000000000032285e-04 8.365241184149994902e-02 5.817150000000000176e+01 5.872027500000000146e+03
1.299999999999976305e-04 8.607100949099996678e-02 5.799399999999999977e+01 5.872024999999999636e+03
1.399999999999981717e-04 8.709328694299998952e-02 5.789249999999999829e+01 5.872030499999999847e+03
1.500000000000011524e-04 9.172919647150014344e-02 5.796050000000000324e+01 5.872033999999999651e+03
1.599999999999948360e-04 8.989028571400012324e-02 5.790899999999999892e+01 5.872055500000000393e+03
1.700000000000031564e-04 8.979484050700005382e-02 5.796849999999999881e+01 5.872063500000000204e+03
1.800000000000086578e-04 8.999845691719987606e-02 5.804650000000000176e+01 5.872083999999999833e+03
1.900000000000061091e-04 8.849544624920012426e-02 5.802649999999999864e+01 5.872076500000000124e+03
1.999999999999942904e-04 8.822444886899986904e-02 5.801100000000000279e+01 5.872090000000000146e+03
2.099999999999919043e-04 8.678422634090009191e-02 5.811249999999999716e+01 5.872078999999999724e+03
2.199999999999981647e-04 8.763835762139995933e-02 5.806750000000000256e+01 5.872090000000000146e+03
2.300000000000051027e-04 8.935883578824968532e-02 5.801299999999999812e+01 5.872110999999999876e+03
2.400000000000064571e-04 8.909703008800007318e-02 5.793449999999999989e+01 5.872088499999999840e+03
2.499999999999862900e-04 9.110613026490028965e-02 5.782450000000000045e+01 5.872094000000000051e+03
2.599999999999952609e-04 9.159606264799988184e-02 5.780049999999999955e+01 5.872101499999999760e+03
2.699999999999949077e-04 9.272276921095000402e-02 5.790350000000000108e+01 5.872124499999999898e+03
2.799999999999963434e-04 9.228550562050000239e-02 5.800350000000000250e+01 5.872144000000000233e+03
2.900000000000095427e-04 9.334057468589973539e-02 5.804650000000000176e+01 5.872158499999999549e+03
3.000000000000023048e-04 9.253687493699994104e-02 5.794650000000000034e+01 5.872177999999999884e+03
3.099999999999983194e-04 9.318078453529980709e-02 5.789800000000000324e+01 5.872185499999999593e+03
3.199999999999896720e-04 9.289203713264981843e-02 5.781349999999999767e+01 5.872194000000000415e+03
3.300000000000105692e-04 9.207009973460017482e-02 5.781150000000000233e+01 5.872195499999999811e+03
3.400000000000063128e-04 9.144922390339982332e-02 5.784599999999999653e+01 5.872215500000000247e+03
3.499999999999935454e-04 9.120997462129962208e-02 5.788400000000000034e+01 5.872219000000000051e+03
3.600000000000173157e-04 9.312340332190000014e-02 5.794200000000000017e+01 5.872212499999999636e+03
3.699999999999889358e-04 9.264134298660031686e-02 5.800000000000000000e+01 5.872203499999999622e+03
3.800000000000122182e-04 9.243515603059999919e-02 5.797350000000000136e+01 5.872217499999999745e+03
3.900000000000014024e-04 9.184014133944987113e-02 5.798349999999999937e+01 5.872198500000000422e+03
3.999999999999885808e-04 9.170756224699980197e-02 5.807500000000000284e+01 5.872194000000000415e+03
4.100000000000135437e-04 9.134927807465002825e-02 5.809649999999999892e+01 5.872206500000000233e+03
4.199999999999838086e-04 9.106986713705031433e-02 5.806750000000000256e+01 5.872239499999999680e+03
4.300000000000152767e-04 9.130657405800032822e-02 5.797449999999999903e+01 5.872244999999999891e+03
4.399999999999963294e-04 9.129651163639963818e-02 5.801850000000000307e+01 5.872240999999999985e+03
4.499999999999807973e-04 9.144073985920034287e-02 5.800800000000000267e+01 5.872252999999999702e+03
4.600000000000102054e-04 9.125888686009996087e-02 5.800750000000000028e+01 5.872255500000000211e+03
4.699999999999927218e-04 9.102953582569944802e-02 5.800699999999999790e+01 5.872252999999999702e+03
4.800000000000129142e-04 9.061142718465010903e-02 5.809250000000000114e+01 5.872253499999999804e+03
4.899999999999918527e-04 9.091680854029976500e-02 5.806450000000000244e+01 5.872239999999999782e+03
4.999999999999725801e-04 9.074267495425004937e-02 5.801149999999999807e+01 5.872248499999999694e+03
5.100000000000088187e-04 9.067717832009954126e-02 5.799900000000000233e+01 5.872283000000000357e+03
5.199999999999905219e-04 9.018151589699992254e-02 5.801749999999999829e+01 5.872292999999999665e+03
5.300000000000043175e-04 8.980252414819969720e-02 5.804249999999999687e+01 5.872279999999999745e+03
5.399999999999898154e-04 8.962987351069999498e-02 5.816749999999999687e+01 5.872270999999999731e+03
5.500000000000255119e-04 9.072222076725014461e-02 5.814900000000000091e+01 5.872296000000000276e+03
5.599999999999926868e-04 9.109562222549977273e-02 5.821500000000000341e+01 5.872295500000000175e+03
5.699999999999791605e-04 9.081828089950039207e-02 5.823850000000000193e+01 5.872287999999999556e+03
5.800000000000190854e-04 9.101302840469971400e-02 5.820199999999999818e+01 5.872309500000000298e+03
5.900000000000012223e-04 9.224255147665019750e-02 5.813150000000000261e+01 5.872312500000000000e+03
6.000000000000046095e-04 9.164265950190012000e-02 5.806750000000000256e+01 5.872309000000000196e+03
6.099999999999995400e-04 9.158733258190021598e-02 5.801950000000000074e+01 5.872289999999999964e+03
6.199999999999966389e-04 9.319474210264991343e-02 5.802400000000000091e+01 5.872279999999999745e+03
6.299999999999921114e-04 9.373465663274976878e-02 5.797050000000000125e+01 5.872292499999999563e+03
6.399999999999793441e-04 9.386557812544966961e-02 5.801550000000000296e+01 5.872299500000000080e+03
6.500000000000220879e-04 9.364632338550053781e-02 5.801200000000000045e+01 5.872308500000000095e+03
