0.000000000000000000e+00 0.000000000000000000e+00 5.767399999999999949e+01 5.872000000000000000e+03
9.999999999999760261e-06 7.269106141000000743e-02 5.761500000000000199e+01 5.872009000000000015e+03
1.999999999999952052e-05 8.480623824599999028e-02 5.778000000000000114e+01 5.871978000000000065e+03
2.999999999999950948e-05 9.172919643999997985e-02 5.793099999999999739e+01 5.871988000000000284e+03
3.999999999999904104e-05 8.956577206999999374e-02 5.784300000000000352e+01 5.871966999999999643e+03
5.000000000000091719e-05 7.996016753100002039e-02 5.791799999999999926e+01 5.871953000000000429e+03
5.999999999999901896e-05 8.192167230100003139e-02 5.787100000000000222e+01 5.871949999999999818e+03
7.000000000000053597e-05 8.530073527399992250e-02 5.793099999999999739e+01 5.871962000000000444e+03
7.999999999999808209e-05 8.999845692099996131e-02 5.789200000000000301e+01 5.871953000000000429e+03
9.000000000000193013e-05 9.115228332199996897e-02 5.792399999999999949e+01 5.871969000000000051e+03
1.000000000000018344e-04 9.501760167200001828e-02 5.787100000000000222e+01 5.871953999999999724e+03
1.099999999999991772e-04 9.519067566500007127e-02 5.800099999999999767e+01 5.871949999999999818e+03
1.199999999999980379e-04 9.057537004799996738e-02 5.809199999999999875e+01 5.871962999999999738e+03
1.300000000000018589e-04 8.906652024399995538e-02 5.795799999999999841e+01 5.871967999999999847e+03
1.400000000000010719e-04 9.284181476000007149e-02 5.792099999999999937e+01 5.871953999999999724e+03
1.500000000000003663e-04 9.069075272199998705e-02 5.789200000000000301e+01 5.871947000000000116e+03
1.599999999999961642e-04 9.227005260800000275e-02 5.791599999999999682e+01 5.871952000000000226e+03
1.700000000000028311e-04 9.305270317599997898e-02 5.785900000000000176e+01 5.871945999999999913e+03
1.800000000000038603e-04 9.336378384200012814e-02 5.799000000000000199e+01 5.871935000000000400e+03
1.899999999999974897e-04 9.336884447980010882e-02 5.802900000000000347e+01 5.871952000000000226e+03
2.000000000000036688e-04 9.268110323719998267e-02 5.804599999999999937e+01 5.871962999999999738e+03
2.099999999999958616e-04 9.164678033199992468e-02 5.814099999999999824e+01 5.871947000000000116e+03
2.199999999999983544e-04 9.204387648100004204e-02 5.799699999999999989e+01 5.871943000000000211e+03
2.300000000000022296e-04 9.067570281489989448e-02 5.803900000000000148e+01 5.871930000000000291e+03
2.399999999999960758e-04 9.158496819799995248e-02 5.815699999999999648e+01 5.871962000000000444e+03
2.500000000000001678e-04 9.172919651589994672e-02 5.815599999999999881e+01 5.871981999999999971e+03
2.600000000000037177e-04 8.979875619200004822e-02 5.810199999999999676e+01 5.871988999999999578e+03
2.699999999999972929e-04 8.961384814260002496e-02 5.817099999999999937e+01 5.872000000000000000e+03
2.800000000000021439e-04 8.944214777000002170e-02 5.809000000000000341e+01 5.872016999999999825e+03
2.900000000000065611e-04 8.886452411999994083e-02 5.813100000000000023e+01 5.871988999999999578e+03
3.000000000000007327e-04 8.717158232900014403e-02 5.816799999999999926e+01 5.871948999999999614e+03
3.099999999999982110e-04 8.636948690760003211e-02 5.808100000000000307e+01 5.871935000000000400e+03
3.199999999999923283e-04 8.610429292420009040e-02 5.815699999999999648e+01 5.871935999999999694e+03
3.299999999999972877e-04 8.679921109299990056e-02 5.830700000000000216e+01 5.871923999999999978e+03
3.400000000000056623e-04 8.551889571719975547e-02 5.824900000000000233e+01 5.871912000000000262e+03
3.500000000000017854e-04 8.554798379299982658e-02 5.835399999999999920e+01 5.871885000000000218e+03
3.600000000000077205e-04 8.639274949299993733e-02 5.830400000000000205e+01 5.871872000000000298e+03
3.699999999999964168e-04 8.765961967869996541e-02 5.846999999999999886e+01 5.871880000000000109e+03
3.799999999999949794e-04 8.799444271640011195e-02 5.839699999999999847e+01 5.871893000000000029e+03
3.900000000000013482e-04 8.866711878799979352e-02 5.839999999999999858e+01 5.871893000000000029e+03
4.000000000000073375e-04 9.008499390159981079e-02 5.831799999999999784e+01 5.871878999999999905e+03
4.100000000000055748e-04 8.999845695039997151e-02 5.829500000000000171e+01 5.871859999999999673e+03
4.199999999999917233e-04 8.971000033650014527e-02 5.842199999999999704e+01 5.871838999999999942e+03
4.299999999999980379e-04 8.963620915349987395e-02 5.825699999999999790e+01 5.871872000000000298e+03
4.399999999999967088e-04 8.818904742120003970e-02 5.829800000000000182e+01 5.871920000000000073e+03
4.500000000000050292e-04 8.749849975979988315e-02 5.828900000000000148e+01 5.871926999999999680e+03
4.600000000000044591e-04 8.713897424109995349e-02 5.819400000000000261e+01 5.871926999999999680e+03
4.700000000000114243e-04 8.793629916709970462e-02 5.818399999999999750e+01 5.871916000000000167e+03
4.799999999999921517e-04 8.790714663419997577e-02 5.817499999999999716e+01 5.871896999999999935e+03
4.899999999999933705e-04 8.706679606290024243e-02 5.817999999999999972e+01 5.871916000000000167e+03
5.000000000000003357e-04 8.799079906039988797e-02 5.824799999999999756e+01 5.871921000000000276e+03
5.100000000000071924e-04 8.752112383059987288e-02 5.829099999999999682e+01 5.871890000000000327e+03
5.200000000000074354e-04 8.860055188799997872e-02 5.827799999999999869e+01 5.871885000000000218e+03
5.299999999999908734e-04 8.990049054739994439e-02 5.820900000000000318e+01 5.871893000000000029e+03
5.399999999999945859e-04 8.961384813909990810e-02 5.811999999999999744e+01 5.871898000000000138e+03
5.500000000000005752e-04 8.880267324850012189e-02 5.812100000000000222e+01 5.871889000000000124e+03
5.600000000000042878e-04 8.811318709649984537e-02 5.811500000000000199e+01 5.871904000000000451e+03
5.699999999999990014e-04 8.790335113720029736e-02 5.829800000000000182e+01 5.871926999999999680e+03
5.800000000000131222e-04 8.773059131149980872e-02 5.829699999999999704e+01 5.871914999999999964e+03
5.899999999999889708e-04 8.803304086199990885e-02 5.840299999999999869e+01 5.871921000000000276e+03
6.000000000000014653e-04 8.841194565690015106e-02 5.832999999999999829e+01 5.871904000000000451e+03
6.099999999999995400e-04 8.849469960520010836e-02 5.831400000000000006e+01 5.871907000000000153e+03
6.199999999999964220e-04 8.955181448490009966e-02 5.826500000000000057e+01 5.871920000000000073e+03
6.300000000000105429e-04 9.065778630240020619e-02 5.828099999999999881e+01 5.871917999999999665e+03
6.399999999999846567e-04 9.064748426729991870e-02 5.827499999999999858e+01 5.871903000000000247e+03
6.500000000000049575e-04 9.045111190119989319e-02 5.833500000000000085e+01 5.871886999999999716e+03
6.599999999999945754e-04 8.989356361199989098e-02 5.850200000000000244e+01 5.871867000000000189e+03
6.699999999999893974e-04 9.110923007939988882e-02 5.846500000000000341e+01 5.871867000000000189e+03
6.800000000000113246e-04 9.251821011389964322e-02 5.833700000000000330e+01 5.871877000000000407e+03
6.899999999999990993e-04 9.275760700600008124e-02 5.824900000000000233e+01 5.871859999999999673e+03
7.000000000000035708e-04 9.333631179099965980e-02 5.807600000000000051e+01 5.871863999999999578e+03
7.099999999999908034e-04 9.343555942759977639e-02 5.828099999999999881e+01 5.871884000000000015e+03
7.200000000000154410e-04 9.321955555140001848e-02 5.831099999999999994e+01 5.871873999999999796e+03
7.300000000000065768e-04 9.386298494790008828e-02 5.822299999999999898e+01 5.871880000000000109e+03
7.399999999999928336e-04 9.469951978410028059e-02 5.828600000000000136e+01 5.871873999999999796e+03
7.500000000000006661e-04 9.512144603549993471e-02 5.841599999999999682e+01 5.871859000000000378e+03
7.599999999999899588e-04 9.482630936989995540e-02 5.832500000000000284e+01 5.871856999999999971e+03
7.700000000000141627e-04 9.469617860410002586e-02 5.835499999999999687e+01 5.871860999999999876e+03
7.800000000000026964e-04 9.412560508539967452e-02 5.845000000000000284e+01 5.871859999999999673e+03
7.899999999999903627e-04 9.361329273769979087e-02 5.847800000000000153e+01 5.871887999999999920e+03
8.000000000000146751e-04 9.343830181309992211e-02 5.860399999999999920e+01 5.871911000000000058e+03
8.099999999999855363e-04 9.328899875719964818e-02 5.878399999999999892e+01 5.871914999999999964e+03
8.200000000000111497e-04 9.312223081269982439e-02 5.891899999999999693e+01 5.871920000000000073e+03
8.299999999999976234e-04 9.264669700069937119e-02 5.900900000000000034e+01 5.871920000000000073e+03
8.399999999999834465e-04 9.269758646560004312e-02 5.913499999999999801e+01 5.871930999999999585e+03
8.500000000000109031e-04 9.282872514109968831e-02 5.924799999999999756e+01 5.871913999999999760e+03
8.599999999999960757e-04 9.287631458660000616e-02 5.944800000000000040e+01 5.871927999999999884e+03
8.700000000000118229e-04 9.270398084739986388e-02 5.961699999999999733e+01 5.871939999999999600e+03
8.799999999999934177e-04 9.249622883139990703e-02 5.977799999999999869e+01 5.871966000000000349e+03
8.899999999999775062e-04 9.258484301359946878e-02 6.006000000000000227e+01 5.871967999999999847e+03
9.000000000000100584e-04 9.317147946700009287e-02 6.035999999999999943e+01 5.871958999999999833e+03
9.099999999999897017e-04 9.277524784800003643e-02 6.070799999999999841e+01 5.871940999999999804e+03
9.200000000000089183e-04 9.321537500830004430e-02 6.114200000000000301e+01 5.871945999999999913e+03
9.299999999999882363e-04 9.392518862999976736e-02 6.165299999999999869e+01 5.871958999999999833e+03
9.400000000000228485e-04 9.380976639689998786e-02 6.218800000000000239e+01 5.871998999999999796e+03
9.500000000000059612e-04 9.345993606200009296e-02 6.295600000000000307e+01 5.871979999999999563e+03
