0.000000000000000000e+00 0.000000000000000000e+00 5.763799999999999812e+01 5.872000000000000000e+03
9.999999999999760261e-06 8.999845706999999584e-02 5.777300000000000324e+01 5.871975999999999658e+03
1.999999999999952052e-05 6.490273333800000710e-02 5.780499999999999972e+01 5.872007999999999811e+03
2.999999999999950948e-05 6.980649542499998972e-02 5.787899999999999778e+01 5.872024999999999636e+03
3.999999999999904104e-05 6.879689738599999160e-02 5.779099999999999682e+01 5.872034999999999854e+03
5.000000000000091719e-05 6.819113854899999660e-02 5.781799999999999784e+01 5.872027000000000044e+03
5.999999999999901896e-05 6.259508060500000581e-02 5.779800000000000182e+01 5.872006000000000313e+03
7.000000000000053597e-05 6.354286654799999601e-02 5.779999999999999716e+01 5.871992000000000189e+03
7.999999999999808209e-05 6.771518516100002993e-02 5.768900000000000006e+01 5.871988999999999578e+03
9.000000000000193013e-05 6.672962512600001672e-02 5.768200000000000216e+01 5.871997999999999593e+03
1.000000000000018344e-04 6.421043754900002121e-02 5.776400000000000290e+01 5.871978000000000065e+03
1.099999999999991772e-04 6.545342328900002893e-02 5.779999999999999716e+01 5.871975999999999658e+03
1.199999999999980379e-04 6.475850505600001805e-02 5.787299999999999756e+01 5.871993999999999687e+03
1.300000000000018589e-04 6.417049740799997404e-02 5.777000000000000313e+01 5.871988000000000284e+03
1.400000000000010719e-04 6.589172738799996265e-02 5.788900000000000290e+01 5.871988000000000284e+03
1.500000000000003663e-04 6.865266905300002054e-02 5.809400000000000119e+01 5.872006999999999607e+03
1.599999999999961642e-04 7.074397937400001002e-02 5.822599999999999909e+01 5.872009000000000015e+03
1.700000000000028311e-04 6.963681509099994837e-02 5.828699999999999903e+01 5.872028000000000247e+03
1.800000000000038603e-04 6.836421246860001355e-02 5.819200000000000017e+01 5.872021999999999935e+03
1.899999999999974897e-04 6.968504002420006227e-02 5.826700000000000301e+01 5.872011000000000422e+03
2.000000000000036688e-04 6.853728643600005832e-02 5.833299999999999841e+01 5.872001000000000204e+03
2.099999999999958616e-04 6.873508525119990942e-02 5.826400000000000290e+01 5.872009000000000015e+03
2.199999999999983544e-04 6.930825229880001326e-02 5.837400000000000233e+01 5.871985999999999876e+03
2.300000000000022296e-04 7.630303956519988995e-02 5.854500000000000171e+01 5.871988999999999578e+03
2.399999999999960758e-04 7.846019319780003776e-02 5.857099999999999795e+01 5.871994999999999891e+03
2.500000000000001678e-04 8.189859583259992415e-02 5.849099999999999966e+01 5.872016999999999825e+03
2.600000000000037177e-04 8.300893177999996153e-02 5.853499999999999659e+01 5.872020000000000437e+03
2.699999999999972929e-04 8.224217966510001532e-02 5.837100000000000222e+01 5.872028000000000247e+03
2.800000000000021439e-04 8.153019552900002409e-02 5.843900000000000006e+01 5.872046999999999571e+03
