0.000000000000000000e+00 9.224399999999999977e+01 0.000000000000000000e+00
9.999999999999760261e-06 9.222599999999999909e+01 1.802188357599998347e-01
1.999999999999952052e-05 9.220600000000000307e+01 1.891185313400001455e-01
2.999999999999950948e-05 9.218000000000000682e+01 1.853176197009997750e-01
3.999999999999904104e-05 9.216500000000000625e+01 1.779243829588002257e-01
5.000000000000091719e-05 9.213100000000000023e+01 1.724872251434003412e-01
5.999999999999901896e-05 9.211100000000000421e+01 1.644589581432000513e-01
7.000000000000053597e-05 9.210800000000000409e+01 1.655184457009999111e-01
7.999999999999808209e-05 9.209399999999999409e+01 1.652005994412003020e-01
9.000000000000193013e-05 9.209199999999999875e+01 1.656950269341999071e-01
1.000000000000018344e-04 9.208199999999999363e+01 1.649781070482003453e-01
1.099999999999991772e-04 9.206199999999999761e+01 1.626722768111000528e-01
1.199999999999980379e-04 9.203300000000000125e+01 1.604726361227999387e-01
1.300000000000018589e-04 9.201399999999999579e+01 1.620557549666998276e-01
1.400000000000010719e-04 9.200000000000000000e+01 1.632140602465997070e-01
1.500000000000003663e-04 9.199399999999999977e+01 1.640695964242998295e-01
1.599999999999961642e-04 9.198399999999999466e+01 1.642098130235997988e-01
1.700000000000028311e-04 9.196200000000000330e+01 1.636955038375000615e-01
1.800000000000038603e-04 9.196200000000000330e+01 1.642426460561999257e-01
1.899999999999974897e-04 9.195199999999999818e+01 1.647761073670998000e-01
2.000000000000036688e-04 9.194299999999999784e+01 1.645192164781005273e-01
2.099999999999958616e-04 9.193899999999999295e+01 1.644457145256996433e-01
2.199999999999983544e-04 9.192400000000000659e+01 1.653522988281003470e-01
2.300000000000022296e-04 9.190800000000000125e+01 1.656721865281999551e-01
2.399999999999960758e-04 9.190200000000000102e+01 1.648529550742001692e-01
2.500000000000001678e-04 9.189199999999999591e+01 1.637210249851001609e-01
2.600000000000037177e-04 9.186899999999999977e+01 1.636281772799998147e-01
2.699999999999972929e-04 9.185599999999999454e+01 1.637379179510005112e-01
2.800000000000021439e-04 9.183599999999999852e+01 1.629359447500300373e-01
2.900000000000065611e-04 9.183899999999999864e+01 1.623235426590798058e-01
3.000000000000007327e-04 9.181999999999999318e+01 1.610566786776997383e-01
3.099999999999982110e-04 9.180200000000000671e+01 1.600240628081201766e-01
