0.000000000000000000e+00 0.000000000000000000e+00 5.766700000000000159e+01 5.872000000000000000e+03
9.999999999999760261e-06 1.107673316400000219e-01 5.771500000000000341e+01 5.871998999999999796e+03
1.999999999999952052e-05 9.086382670800001449e-02 5.781000000000000227e+01 5.872018000000000029e+03
2.999999999999950948e-05 8.134475914499998683e-02 5.792000000000000171e+01 5.872006000000000313e+03
3.999999999999904104e-05 7.528717073100001100e-02 5.810799999999999699e+01 5.872015000000000327e+03
5.000000000000091719e-05 7.269106139399998667e-02 5.814000000000000057e+01 5.872011999999999716e+03
5.999999999999901896e-05 6.634501632899997281e-02 5.812400000000000233e+01 5.872011000000000422e+03
7.000000000000053597e-05 6.205937551799995539e-02 5.813900000000000290e+01 5.872014000000000124e+03
7.999999999999808209e-05 7.009495206000003475e-02 5.822699999999999676e+01 5.872006999999999607e+03
9.000000000000193013e-05 7.153723499400002628e-02 5.830400000000000205e+01 5.872002999999999702e+03
1.000000000000018344e-04 7.165261764600003302e-02 5.826800000000000068e+01 5.871997000000000298e+03
1.099999999999991772e-04 7.174702167300005262e-02 5.814699999999999847e+01 5.871997999999999593e+03
1.199999999999980379e-04 7.240260471800001596e-02 5.816599999999999682e+01 5.871983000000000175e+03
1.300000000000018589e-04 6.989525131399997038e-02 5.820900000000000318e+01 5.871967999999999847e+03
1.400000000000010719e-04 7.219656434400002765e-02 5.819899999999999807e+01 5.871945999999999913e+03
1.500000000000003663e-04 7.349873982100003922e-02 5.801899999999999835e+01 5.871935000000000400e+03
1.599999999999961642e-04 7.247471892200001153e-02 5.814200000000000301e+01 5.871931999999999789e+03
1.700000000000028311e-04 7.350552702399995586e-02 5.822899999999999920e+01 5.871945999999999913e+03
1.800000000000038603e-04 7.490256191179996137e-02 5.844200000000000017e+01 5.871970999999999549e+03
1.899999999999974897e-04 7.533271648760005157e-02 5.837700000000000244e+01 5.871987000000000080e+03
2.000000000000036688e-04 7.874864979660002595e-02 5.847800000000000153e+01 5.872006999999999607e+03
2.099999999999958616e-04 7.911952259639989937e-02 5.839500000000000313e+01 5.871988999999999578e+03
2.199999999999983544e-04 8.158076914160003468e-02 5.838499999999999801e+01 5.871979999999999563e+03
2.300000000000022296e-04 8.157050779409998065e-02 5.842399999999999949e+01 5.871974000000000160e+03
2.399999999999960758e-04 8.083996009479997580e-02 5.834899999999999665e+01 5.871985999999999876e+03
2.500000000000001678e-04 8.155244793829996564e-02 5.834700000000000131e+01 5.872015000000000327e+03
2.600000000000037177e-04 8.274266417799990003e-02 5.828000000000000114e+01 5.872033000000000357e+03
2.699999999999972929e-04 8.448573093630003250e-02 5.831600000000000250e+01 5.872042000000000371e+03
2.800000000000021439e-04 8.542435953400007165e-02 5.833700000000000330e+01 5.872034999999999854e+03
2.900000000000065611e-04 8.420943150659995768e-02 5.834700000000000131e+01 5.872041000000000167e+03
3.000000000000007327e-04 8.359472057300006143e-02 5.830599999999999739e+01 5.872060000000000400e+03
3.099999999999982110e-04 8.547620198239995470e-02 5.834700000000000131e+01 5.872046999999999571e+03
3.199999999999923283e-04 8.496849508299998688e-02 5.842000000000000171e+01 5.872034999999999854e+03
3.299999999999972877e-04 8.548804473759992473e-02 5.855799999999999983e+01 5.872011000000000422e+03
3.400000000000056623e-04 8.577341625479972809e-02 5.851800000000000068e+01 5.871993999999999687e+03
3.500000000000017854e-04 8.638862871239984254e-02 5.857800000000000296e+01 5.872002000000000407e+03
3.600000000000077205e-04 8.749849979760003504e-02 5.860499999999999687e+01 5.871979999999999563e+03
3.699999999999964168e-04 8.770639641329996961e-02 5.872599999999999909e+01 5.872005000000000109e+03
3.799999999999949794e-04 8.785780537580008265e-02 5.868800000000000239e+01 5.872023000000000138e+03
3.900000000000013482e-04 8.782393799979987259e-02 5.869299999999999784e+01 5.872015999999999622e+03
4.000000000000073375e-04 8.779176399479980686e-02 5.861099999999999710e+01 5.872007999999999811e+03
4.100000000000055748e-04 8.742345421960004415e-02 5.849600000000000222e+01 5.872010000000000218e+03
4.199999999999917233e-04 8.797926077260016797e-02 5.850099999999999767e+01 5.872024000000000342e+03
4.299999999999980379e-04 8.834821691599992199e-02 5.850800000000000267e+01 5.872039999999999964e+03
4.399999999999967088e-04 8.818904744020002184e-02 5.839500000000000313e+01 5.872050000000000182e+03
4.500000000000050292e-04 9.034460481209991012e-02 5.846000000000000085e+01 5.872076000000000022e+03
4.600000000000044591e-04 9.142819833289987652e-02 5.861899999999999977e+01 5.872103000000000065e+03
4.700000000000114243e-04 9.180284498769980539e-02 5.857699999999999818e+01 5.872126000000000204e+03
4.799999999999921517e-04 9.252245208349993422e-02 5.848799999999999955e+01 5.872162000000000262e+03
4.899999999999933705e-04 9.285947537530012119e-02 5.846800000000000352e+01 5.872173999999999978e+03
5.000000000000003357e-04 9.304455855889984250e-02 5.844400000000000261e+01 5.872148000000000138e+03
5.100000000000071924e-04 9.206855717679991724e-02 5.851200000000000045e+01 5.872180000000000291e+03
5.200000000000074354e-04 9.089711014000004252e-02 5.848299999999999699e+01 5.872155999999999949e+03
5.299999999999908734e-04 9.058625527409999711e-02 5.833800000000000097e+01 5.872154000000000451e+03
5.399999999999945859e-04 8.996640620989986015e-02 5.835199999999999676e+01 5.872149000000000342e+03
5.500000000000005752e-04 8.933762911310003108e-02 5.841299999999999670e+01 5.872154999999999745e+03
5.600000000000042878e-04 8.888583867299988672e-02 5.832099999999999795e+01 5.872167999999999665e+03
5.699999999999990014e-04 8.805517039740014262e-02 5.839200000000000301e+01 5.872170000000000073e+03
5.800000000000131222e-04 8.793947368679984333e-02 5.843399999999999750e+01 5.872180000000000291e+03
5.899999999999889708e-04 8.794503714949999940e-02 5.841700000000000159e+01 5.872173999999999978e+03
6.000000000000014653e-04 8.867155658590014644e-02 5.814200000000000301e+01 5.872161000000000058e+03
6.099999999999995400e-04 8.821097181220001471e-02 5.806000000000000227e+01 5.872152000000000044e+03
6.199999999999964220e-04 8.821188707840008081e-02 5.806199999999999761e+01 5.872150999999999840e+03
6.300000000000105429e-04 8.832266151290023293e-02 5.795499999999999829e+01 5.872162000000000262e+03
6.399999999999846567e-04 8.813250335839985239e-02 5.803000000000000114e+01 5.872172999999999774e+03
6.500000000000049575e-04 8.813458356359987755e-02 5.800000000000000000e+01 5.872143000000000029e+03
6.599999999999945754e-04 8.732367760459978923e-02 5.816599999999999682e+01 5.872126000000000204e+03
6.699999999999893974e-04 8.777691062069985228e-02 5.818599999999999994e+01 5.872137999999999920e+03
6.800000000000113246e-04 8.707147092449961379e-02 5.819200000000000017e+01 5.872115999999999985e+03
6.899999999999990993e-04 8.728947333400019493e-02 5.817300000000000182e+01 5.872122000000000298e+03
7.000000000000035708e-04 8.703147482399979651e-02 5.819400000000000261e+01 5.872118000000000393e+03
7.099999999999908034e-04 8.697575686059995370e-02 5.815100000000000335e+01 5.872127999999999702e+03
7.200000000000154410e-04 8.641678757479991091e-02 5.807000000000000028e+01 5.872122999999999593e+03
7.300000000000065768e-04 8.698744425380014467e-02 5.806600000000000250e+01 5.872131000000000313e+03
7.399999999999928336e-04 8.691119177340012047e-02 5.817300000000000182e+01 5.872122000000000298e+03
7.500000000000006661e-04 8.762157461699994487e-02 5.815299999999999869e+01 5.872109999999999673e+03
