0.000000000000000000e+00 0.000000000000000000e+00 5.769400000000000261e+01 5.872000000000000000e+03
9.999999999999760261e-06 1.194210293700000286e-01 5.757800000000000296e+01 5.872002999999999702e+03
1.999999999999952052e-05 1.099019618400000203e-01 5.775300000000000011e+01 5.872009000000000015e+03
2.999999999999950948e-05 1.049981997650000082e-01 5.773700000000000188e+01 5.872021999999999935e+03
3.999999999999904104e-05 1.029790036230000261e-01 5.789800000000000324e+01 5.871993000000000393e+03
5.000000000000091719e-05 8.826771740700002644e-02 5.788499999999999801e+01 5.872011999999999716e+03
5.999999999999901896e-05 8.163321571399999310e-02 5.800000000000000000e+01 5.871979999999999563e+03
7.000000000000053597e-05 8.035576509999994843e-02 5.792699999999999960e+01 5.871983000000000175e+03
7.999999999999808209e-05 7.896499227099999796e-02 5.798700000000000188e+01 5.871939999999999600e+03
9.000000000000193013e-05 8.519084706199996082e-02 5.804899999999999949e+01 5.871914999999999964e+03
1.000000000000018344e-04 8.861386529299997150e-02 5.820600000000000307e+01 5.871930999999999585e+03
1.099999999999991772e-04 8.795303752400006336e-02 5.809100000000000108e+01 5.871932999999999993e+03
1.199999999999980379e-04 8.610429290099998190e-02 5.804599999999999937e+01 5.871914999999999964e+03
1.300000000000018589e-04 8.786831592199993712e-02 5.811399999999999721e+01 5.871885000000000218e+03
1.400000000000010719e-04 8.653697779000005252e-02 5.818500000000000227e+01 5.871873999999999796e+03
1.500000000000003663e-04 8.630621255400004743e-02 5.818900000000000006e+01 5.871890999999999622e+03
1.599999999999961642e-04 8.891674471599998741e-02 5.809899999999999665e+01 5.871886999999999716e+03
1.700000000000028311e-04 8.908218305499993050e-02 5.805799999999999983e+01 5.871881000000000313e+03
1.800000000000038603e-04 8.807541295920005842e-02 5.807699999999999818e+01 5.871873999999999796e+03
1.899999999999974897e-04 8.790335113740005424e-02 5.802199999999999847e+01 5.871900999999999840e+03
2.000000000000036688e-04 8.636390387600000051e-02 5.819700000000000273e+01 5.871902000000000044e+03
2.099999999999958616e-04 8.554798380179987061e-02 5.806199999999999761e+01 5.871921999999999571e+03
2.199999999999983544e-04 8.582894805900004309e-02 5.796000000000000085e+01 5.871899999999999636e+03
2.300000000000022296e-04 8.706372464869989447e-02 5.807200000000000273e+01 5.871932999999999993e+03
2.399999999999960758e-04 8.624852120980003312e-02 5.809300000000000352e+01 5.871935999999999694e+03
2.500000000000001678e-04 8.605237076719991773e-02 5.798799999999999955e+01 5.871917999999999665e+03
2.600000000000037177e-04 8.673667852799997469e-02 5.805599999999999739e+01 5.871899000000000342e+03
2.699999999999972929e-04 8.935744226289997483e-02 5.802000000000000313e+01 5.871908999999999651e+03
2.800000000000021439e-04 8.950395992200002593e-02 5.803499999999999659e+01 5.871890999999999622e+03
2.900000000000065611e-04 8.790963333099996446e-02 5.808800000000000097e+01 5.871882999999999811e+03
3.000000000000007327e-04 8.728696494250012816e-02 5.814999999999999858e+01 5.871885000000000218e+03
3.099999999999982110e-04 8.575535353929998605e-02 5.800300000000000011e+01 5.871890000000000327e+03
3.199999999999923283e-04 8.691557709630011452e-02 5.793800000000000239e+01 5.871896999999999935e+03
3.299999999999972877e-04 8.559293804739992462e-02 5.794100000000000250e+01 5.871895999999999731e+03
3.400000000000056623e-04 8.460262183979976036e-02 5.784499999999999886e+01 5.871914999999999964e+03
3.500000000000017854e-04 8.549853408939983579e-02 5.794599999999999795e+01 5.871917999999999665e+03
3.600000000000077205e-04 8.682543439679998865e-02 5.790800000000000125e+01 5.871930999999999585e+03
3.699999999999964168e-04 8.826771733719988855e-02 5.790599999999999881e+01 5.871932999999999993e+03
3.799999999999949794e-04 8.749343914900012398e-02 5.787899999999999778e+01 5.871926000000000386e+03
3.900000000000013482e-04 8.733578068439977471e-02 5.795199999999999818e+01 5.871909999999999854e+03
4.000000000000073375e-04 8.731581062009989569e-02 5.800000000000000000e+01 5.871930999999999585e+03
4.100000000000055748e-04 8.708574893469997469e-02 5.801299999999999812e+01 5.871949999999999818e+03
4.199999999999917233e-04 8.723751525910010407e-02 5.796699999999999875e+01 5.871958999999999833e+03
4.299999999999980379e-04 8.935446086220000250e-02 5.797399999999999665e+01 5.871988999999999578e+03
4.399999999999967088e-04 8.877907228730005929e-02 5.792099999999999937e+01 5.872012999999999920e+03
4.500000000000050292e-04 8.880616964149998238e-02 5.801500000000000057e+01 5.871981999999999971e+03
4.600000000000044591e-04 8.834296695939990174e-02 5.807399999999999807e+01 5.871990999999999985e+03
4.700000000000114243e-04 8.668427481229980247e-02 5.812500000000000000e+01 5.871985999999999876e+03
