0.023081 -0.0250000004 -0.00763091177 -0.0341580032 synchronous_release_0
0.027711 -0.0250000004 0.0344191453 -0.00634999524 synchronous_release_0
0.004409 -0.0250000004 0.0310697019 0.0161143918 synchronous_release_0
0.013023 -0.0250000004 -0.00433132399 0.0347309607 synchronous_release_0
0.024223 -0.0250000004 0.0302035124 0.0176846781 synchronous_release_0
0.024458 -0.0250000004 -0.0206667792 -0.0282468448 synchronous_release_0
0.028297 -0.0250000004 0.0307210268 0.016769571 synchronous_release_0
0.022555 -0.0250000004 -0.0128823575 -0.0325429695 synchronous_release_0
0.024689 -0.0250000004 0.011159734 -0.033173187 synchronous_release_0
0.023732 -0.0250000004 0.0258678923 0.0235765168 synchronous_release_0
0.029937 -0.0250000004 0.0102425694 -0.0334677423 synchronous_release_0
0.023672 -0.0250000004 0.0594275444 -0.0119735944 synchronous_release_0
0.033646 -0.0250000004 0.0209392688 -0.0280454457 synchronous_release_0
0.005214 -0.0250000004 0.0152848516 -0.0314860813 synchronous_release_0
0.029678 -0.0250000004 0.0150796711 0.0315848622 synchronous_release_1
0.024935 -0.0250000004 0.0148615316 0.0316880873 synchronous_release_0
0.036882 -0.0250000004 -0.0548853772 0.0257409279 synchronous_release_1
0.003854 -0.0250000004 0.0343806796 -0.00655506441 synchronous_release_0
0.024007 -0.0250000004 0.0287190069 0.0200054653 synchronous_release_0
0.03748 -0.0250000004 0.0181943903 -0.0298992334 synchronous_release_0
0.023684 -0.0250000004 -0.0186003849 0.0296483673 synchronous_release_0
0.03131 -0.0250000004 0.034045617 -0.00811763269 synchronous_release_0
0.025954 -0.0250000004 0.0128714844 -0.0325472716 synchronous_release_0
0.026323 -0.0250000004 0.0214412602 -0.0276635565 synchronous_release_0
0.023476 -0.0250000004 0.0348538259 -0.00319543719 synchronous_release_0
0.036299 -0.0250000004 -0.0201942427 -0.0285865801 synchronous_release_0
0.033198 -0.0250000004 -0.000480406276 0.00087704607 synchronous_release_0
0.00397 -0.0250000004 0.0162129624 0.0310183792 synchronous_release_0
0.007964 -0.0250000004 0.0348730396 0.00297844093 synchronous_release_0
0.003322 -0.0250000004 0.00863519973 0.0339180384 synchronous_release_0
0.024015 -0.0250000004 0.0323191422 -0.0134340257 synchronous_release_0
0.030399 -0.0250000004 0.0545703647 -0.0264021835 synchronous_release_0
0.047199 -0.0250000004 0.0328439388 -0.0509536621 synchronous_release_0
0.031485 -0.0250000004 0.0319323203 0.0143292331 synchronous_release_0
0.03181 -0.0250000004 0.015968591 0.0311448888 synchronous_release_0
0.039923 -0.0250000004 -0.0199019015 0.0287908721 synchronous_release_0
0.034837 -0.0250000004 0.0304355242 0.0172823281 synchronous_release_0
0.024567 -0.0250000004 0.0115512878 -0.0330388824 synchronous_release_1
0.027535 -0.0250000004 0.00590895326 0.0344975981 synchronous_release_0
