0.002941 -0.0250000004 0.000315217976 0.000949019298 synchronous_release_0
0.04842 -0.0250000004 0.0217858257 0.0273930246 synchronous_release_0
0.05088 -0.0250000004 0.0348481934 -0.00325628845 synchronous_release_0
0.044397 -0.0250000004 0.0168559808 0.0306737006 synchronous_release_0
0.006518 -0.0250000004 0.0332895598 -0.0108076459 synchronous_release_0
0.042345 -0.0250000004 0.0152382561 0.0315086584 synchronous_release_0
0.050574 -0.0250000004 0.0343197535 -0.00686691481 synchronous_release_1
0.011431 -0.0250000004 0.0295424274 -0.0187681908 synchronous_release_0
0.014506 -0.0250000004 0.0230400242 0.0263468648 synchronous_release_0
0.015423 -0.0250000004 0.0347492994 0.00418164933 synchronous_release_0
0.054574 -0.0250000004 0.0318364329 0.0145410296 synchronous_release_0
0.015722 -0.0250000004 0.0087799818 0.0338808489 synchronous_release_0
0.056987 -0.0250000004 -0.00316735441 -0.0348563892 synchronous_release_1
0.067921 -0.0250000004 0.0113753729 0.0330998624 synchronous_release_0
0.047198 -0.0250000004 0.0349954893 0.000561899569 synchronous_release_0
0.006881 -0.0250000004 0.03075829 0.0167011257 synchronous_release_0
0.049794 -0.0250000004 0.0336922772 -0.00947789313 synchronous_release_1
0.055017 -0.0250000004 -0.0349621999 0.00162621568 synchronous_release_0
0.043232 -0.0250000004 0.0243740876 0.0251177996 synchronous_release_0
0.045259 -0.0250000004 0.0396409073 -0.0458650027 synchronous_release_0
0.050138 -0.0250000004 0.0128663025 0.0325493204 synchronous_release_0
0.042297 -0.0250000004 0.0150808906 -0.0315842799 synchronous_release_2
0.047793 -0.0250000004 0.0280433842 -0.0209420296 synchronous_release_0
0.006178 -0.0250000004 0.030519112 0.0171342873 synchronous_release_0
0.047927 -0.0250000004 0.0287740813 -0.0199261699 synchronous_release_0
0.048799 -0.0250000004 0.0342180788 -0.00735683932 synchronous_release_1
0.012134 -0.0250000004 0.000738466753 -0.000674289889 synchronous_release_1
0.049386 -0.0250000004 0.0341836569 -0.00751515788 synchronous_release_1
0.060605 -0.0250000004 0.0344440196 -0.00621365545 synchronous_release_1
0.075369 -0.0250000004 -0.0344440196 0.00621365545 synchronous_release_1
0.042566 -0.0250000004 -0.0269863818 0.022287557 synchronous_release_0
0.064981 -0.0250000004 0.0325081117 0.0129700683 synchronous_release_0
0.049894 -0.0250000004 -0.000997796661 -6.63462314e-05 synchronous_release_0
0.003392 -0.0250000004 -0.0323871253 0.0132692921 synchronous_release_0
0.042647 -0.0250000004 -0.0276851067 -0.0214134273 synchronous_release_0
0.067402 -0.0250000004 0.0269758887 0.0223002563 synchronous_release_1
0.049596 -0.0250000004 0.0348587557 0.00314120192 synchronous_release_1
0.05296 -0.0250000004 -0.0325012917 -0.0129871489 synchronous_release_0
0.043324 -0.0250000004 -0.00482326416 0.0346660659 synchronous_release_1
0.052563 -0.0250000004 8.98447661e-05 0.000995955781 synchronous_release_0
0.048136 -0.0250000004 0.0311716445 0.0159162992 synchronous_release_1
0.044975 -0.0250000004 0.0305088171 -0.0171526114 synchronous_release_0
0.042711 -0.0250000004 0.030245473 -0.0176128182 synchronous_release_0
0.054154 -0.0250000004 -0.020412702 0.0284309971 synchronous_release_1
0.05792 -0.0250000004 0.0256668692 0.0237952059 synchronous_release_0
0.064135 -0.0250000004 0.00495932266 -0.034646863 synchronous_release_0
0.053457 -0.0250000004 -0.00495932266 0.034646863 synchronous_release_1
0.069617 -0.0250000004 0.0275254022 0.0216183309 synchronous_release_1
0.053768 -0.0250000004 -0.00370923213 0.0348028964 synchronous_release_0
0.047891 -0.0250000004 0.000730902406 0.0349923675 synchronous_release_0
0.057472 -0.0250000004 -0.00108999759 0.0349830231 synchronous_release_0
0.007542 -0.0250000004 0.0316635589 0.0149137199 synchronous_release_0
0.005282 -0.0250000004 0.0339984195 0.00831309053 synchronous_release_0
0.0533 -0.0250000004 0.0142958044 0.0319473 synchronous_release_0
0.042943 -0.0250000004 -0.0344303293 0.00628907187 synchronous_release_0
0.051035 -0.0250000004 0.034995799 0.00054226869 synchronous_release_0
0.01182 -0.0250000004 -0.000233444782 0.0349992215 synchronous_release_0
