0.133707 -0.0250000004 -0.0315274777 -0.0151992812 asynchronous_release_0
0.105436 -0.0250000004 -0.0190447584 -0.029364897 asynchronous_release_0
0.108647 -0.0250000004 0.0338658678 0.00883758999 synchronous_release_0
0.108543 -0.0250000004 0.0267987858 -0.022512776 synchronous_release_0
0.140656 -0.0250000004 -0.0127722736 -0.0325863319 asynchronous_release_0
0.106937 -0.0250000004 0.0301488486 -0.0177777088 synchronous_release_0
0.125212 -0.0250000004 -0.0291572394 -0.0193611825 asynchronous_release_0
0.099079 -0.0250000004 0.00056691426 0.000823776803 asynchronous_release_0
0.124812 -0.0250000004 -0.00276758124 -0.0348904069 synchronous_release_0
0.126086 -0.0250000004 0.0338866234 -0.00875766829 asynchronous_release_0
0.145146 -0.0250000004 -0.000963586025 -0.000267398528 asynchronous_release_0
0.102607 -0.0250000004 4.3690049e-05 -0.0349999727 synchronous_release_0
0.108607 -0.0250000004 -0.0302890205 -0.0175378231 synchronous_release_1
0.109845 -0.0250000004 0.0236779608 -0.0257750688 synchronous_release_0
0.103843 -0.0250000004 -0.00656753835 0.034378299 synchronous_release_0
0.012057 -0.0250000004 0.000594694933 -0.000803951452 synchronous_release_0
0.004716 -0.0250000004 0.0349991672 -0.000241438485 synchronous_release_0
0.028998 -0.0250000004 0.0141191687 -0.0320257564 spontaneous_release
0.104611 -0.0250000004 0.0206755343 0.028240437 synchronous_release_0
0.08335 -0.0250000004 -0.000319406711 -0.000947617725 asynchronous_release_0
0.103725 -0.0250000004 0.026231399 0.0231713984 synchronous_release_0
0.103815 -0.0250000004 0.0138940924 0.0321240439 synchronous_release_0
0.011566 -0.0250000004 0.0264906486 -0.022874561 asynchronous_release_0
0.102377 -0.0250000004 0.033298533 -0.0107799676 synchronous_release_0
0.006089 -0.0250000004 0.0105523081 0.0333713769 synchronous_release_0
0.194891 -0.0250000004 -0.00098707815 0.000160239589 asynchronous_release_0
0.070904 -0.0250000004 -0.012332532 0.0327552844 asynchronous_release_0
0.146535 -0.0250000004 0.000120285122 -0.000992739386 asynchronous_release_0
0.102928 -0.0250000004 0.0222332149 0.02703117 synchronous_release_0
0.118164 -0.0250000004 -0.00407588913 -0.0347618631 asynchronous_release_0
0.00246 -0.0250000004 0.0348215892 -0.00352943674 synchronous_release_0
0.110612 -0.0250000004 0.0204673765 0.0283916625 synchronous_release_0
0.122398 -0.0250000004 0.0210510325 -0.0279616528 asynchronous_release_0
0.110222 -0.0250000004 0.000198544602 0.000980091853 asynchronous_release_0
0.121998 -0.0250000004 -0.0231696709 -0.026232925 asynchronous_release_1
0.198108 -0.0250000004 0.00627482854 -0.0344329279 asynchronous_release_0
0.162564 -0.0250000004 -0.0348862049 -0.00282005394 asynchronous_release_0
0.13537 -0.0250000004 -0.000256815592 0.0349990578 asynchronous_release_0
0.004094 -0.0250000004 0.00432618592 0.0347316011 synchronous_release_0
0.104424 -0.0250000004 0.025148088 -0.0243428361 synchronous_release_0
0.120937 -0.0250000004 0.000800649166 0.000599133469 synchronous_release_0
0.105586 -0.0250000004 0.000619028787 -0.000785368296 synchronous_release_0
0.173374 -0.0250000004 -0.0258581671 0.0235871829 asynchronous_release_0
0.008972 -0.0250000004 0.0333561831 0.0106002381 asynchronous_release_1
0.107247 -0.0250000004 0.0591841063 0.0373796945 synchronous_release_0
0.18541 -0.0250000004 -0.0313693929 0.0155229246 asynchronous_release_0
0.030781 -0.0250000004 -0.0222929867 -0.0269818966 asynchronous_release_0
0.109207 -0.0250000004 -0.0122205145 0.0327972411 asynchronous_release_0
0.059794 -0.0250000004 -0.0322300419 -0.013646406 asynchronous_release_0
0.10755 -0.0250000004 0.0236362685 -0.0558240702 synchronous_release_0
0.117556 -0.0250000004 0.00964049569 -0.0336461119 asynchronous_release_0
0.166497 -0.0250000004 -0.0293872602 0.0190102324 synchronous_release_0
0.003246 -0.0250000004 0.0349868816 -0.000958182103 synchronous_release_0
0.067185 -0.0250000004 0.0348014388 0.00372288256 asynchronous_release_0
0.175337 -0.0250000004 0.0344955881 -0.00592067565 asynchronous_release_0
0.170592 -0.0250000004 -0.0349538463 0.00179683778 asynchronous_release_0
0.190255 -0.0250000004 0.0190330303 0.0293725 asynchronous_release_0
0.114777 -0.0250000004 0.00308522737 -0.0348637544 asynchronous_release_0
0.121758 -0.0250000004 0.0330604074 -0.011489537 asynchronous_release_0
0.021013 -0.0250000004 0.00970211765 -0.0336283944 synchronous_release_0
0.127227 -0.0250000004 0.00585202003 -0.0345073016 synchronous_release_0
0.065968 -0.0250000004 -0.0345775697 -0.00542140912 asynchronous_release_0
0.058564 -0.0250000004 0.0206848527 -0.0282336124 asynchronous_release_0
0.12947 -0.0250000004 -0.0127276032 0.0326038052 asynchronous_release_0
0.195889 -0.0250000004 -0.023908238 0.0255616149 asynchronous_release_0
0.16583 -0.0250000004 0.0291427379 -0.0193830036 asynchronous_release_0
0.102677 -0.0250000004 0.0195286762 -0.0290453233 synchronous_release_0
0.013277 -0.0250000004 0.0277650996 -0.0213096045 asynchronous_release_0
0.104559 -0.0250000004 0.019924676 0.0287751157 synchronous_release_0
0.110845 -0.0250000004 0.0348823192 -0.00286771776 synchronous_release_1
0.150094 -0.0250000004 0.0103195842 0.0334440754 asynchronous_release_0
0.192834 -0.0250000004 -0.0103195842 -0.0334440754 asynchronous_release_0
0.009276 -0.0250000004 -0.0342862478 0.00703229797 asynchronous_release_0
0.131878 -0.0250000004 0.0342862478 -0.00703229797 asynchronous_release_0
0.008128 -0.0250000004 0.0263618839 -0.0230228382 synchronous_release_0
0.116297 -0.0250000004 0.0209989641 -0.0280007769 asynchronous_release_0
0.169186 -0.0250000004 0.0186046436 -0.0296456951 asynchronous_release_0
0.102086 -0.0250000004 -0.0136553534 -0.0322262521 asynchronous_release_1
0.123307 -0.0250000004 0.0318957558 0.0144104394 asynchronous_release_0
0.10264 -0.0250000004 0.0348229828 -0.00351566091 synchronous_release_0
0.055925 -0.0250000004 0.0285069832 0.02030645 asynchronous_release_0
0.018927 -0.0250000004 -0.0329352604 0.0118435054 asynchronous_release_0
0.161644 -0.0250000004 -0.00647789081 -0.0343953039 asynchronous_release_0
0.046847 -0.0250000004 -0.0248045585 -0.02469279 asynchronous_release_0
0.104844 -0.0250000004 0.000999523244 3.08753224e-05 asynchronous_release_0
0.162912 -0.0250000004 -0.00108063628 0.0349833135 asynchronous_release_0
0.111362 -0.0250000004 0.0131018225 0.0324552345 synchronous_release_0
0.15188 -0.0250000004 -0.00074278839 -0.000669526256 asynchronous_release_0
0.132736 -0.0250000004 -0.0331870168 0.0111185393 asynchronous_release_0
0.106578 -0.0250000004 0.000742572847 -0.000669765307 synchronous_release_0
0.128295 -0.0250000004 -0.000296018482 -0.000955182212 asynchronous_release_0
0.010577 -0.0250000004 0.00774310532 -0.0341327456 synchronous_release_0
0.11633 -0.0250000004 -0.0575796721 0.0189626306 asynchronous_release_0
0.078073 -0.0250000004 -0.000611302269 -0.000791397205 asynchronous_release_0
0.006682 -0.0250000004 0.0046796642 0.0346857426 synchronous_release_0
0.050628 -0.0250000004 0.0295527799 -0.0187518852 asynchronous_release_0
0.006268 -0.0250000004 0.0189351178 -0.029435715 synchronous_release_0
0.102518 -0.0250000004 0.00587646102 -0.0345031478 asynchronous_release_1
0.106875 -0.0250000004 -0.00587646102 0.0345031478 synchronous_release_0
0.111931 -0.0250000004 -0.0342135054 -0.00737807903 asynchronous_release_0
0.002847 -0.0250000004 0.0349213341 -0.00234529889 synchronous_release_0
0.007162 -0.0250000004 0.000251087428 -0.000967964412 synchronous_release_0
0.107565 -0.0250000004 0.000509709942 0.000860346311 synchronous_release_1
0.177693 -0.0250000004 0.0284123005 0.0204387177 asynchronous_release_0
0.141242 -0.0250000004 0.0167531201 -0.0307300011 asynchronous_release_1
0.129883 -0.0250000004 0.0154472548 0.0314067241 asynchronous_release_0
0.033641 -0.0250000004 -0.0230034099 0.0263788388 asynchronous_release_0
0.143088 -0.0250000004 -0.00093759858 -0.000347719575 asynchronous_release_0
0.17342 -0.0250000004 0.0345045392 -0.00586828567 asynchronous_release_0
0.107854 -0.0250000004 -0.0206232652 -0.0282786303 synchronous_release_0
0.104966 -0.0250000004 -0.0150640575 -0.0315923119 synchronous_release_0
0.112182 -0.0250000004 0.0314725818 -0.0153126286 synchronous_release_0
0.007824 -0.0250000004 0.000109911327 -0.000993941397 synchronous_release_0
0.088621 -0.0250000004 -1.04437184e-05 -0.000999945463 asynchronous_release_0
0.134057 -0.0250000004 0.000160967693 0.0349996298 asynchronous_release_0
