0.000000000000000000e+00 0.000000000000000000e+00 5.759375000000000000e+01 5.872000000000000000e+03
9.999999999999802612e-06 1.124980710000000189e-01 5.749000000000000199e+01 5.871993749999999636e+03
1.999999999999960522e-05 1.211517689200000136e-01 5.763750000000000284e+01 5.872022500000000036e+03
2.999999999999969244e-05 1.435071547875000075e-01 5.774625000000000341e+01 5.872034999999999854e+03
3.999999999999921045e-05 1.206109128174999851e-01 5.775000000000000000e+01 5.872015000000000327e+03
5.000000000000078844e-05 1.324015760550000254e-01 5.782249999999999801e+01 5.871992500000000291e+03
5.999999999999938488e-05 1.276420422512500041e-01 5.788250000000000028e+01 5.871998749999999745e+03
7.000000000000050886e-05 1.310417092349999146e-01 5.790375000000000227e+01 5.872021249999999782e+03
7.999999999999842090e-05 1.273716142512499871e-01 5.794124999999999659e+01 5.872003749999999854e+03
9.000000000000072395e-05 1.235555739050000351e-01 5.792499999999999716e+01 5.871992500000000291e+03
1.000000000000015769e-04 1.189883444887500225e-01 5.792625000000000313e+01 5.871996250000000146e+03
1.099999999999992314e-04 1.148581706262500890e-01 5.798624999999999829e+01 5.871967499999999745e+03
1.199999999999987698e-04 1.096135052325000331e-01 5.798624999999999829e+01 5.871968750000000000e+03
1.300000000000017233e-04 1.105010639749999662e-01 5.804500000000000171e+01 5.871972499999999854e+03
1.400000000000010177e-04 1.124980711549999624e-01 5.805624999999999858e+01 5.872011249999999563e+03
1.499999999999981979e-04 1.107673315900000455e-01 5.806000000000000227e+01 5.872002499999999600e+03
1.599999999999968418e-04 1.092529345274999980e-01 5.811124999999999829e+01 5.871998749999999745e+03
1.700000000000026956e-04 1.067713593837499586e-01 5.814874999999999972e+01 5.872017499999999927e+03
1.800000000000014479e-04 1.032434221120000356e-01 5.807874999999999943e+01 5.872011249999999563e+03
1.899999999999979234e-04 1.016809489417500600e-01 5.806499999999999773e+01 5.872008749999999964e+03
2.000000000000031538e-04 1.001665518027500257e-01 5.809000000000000341e+01 5.871994999999999891e+03
2.099999999999978403e-04 1.010628276649999241e-01 5.822375000000000256e+01 5.871991250000000036e+03
2.199999999999984628e-04 1.010909242010000902e-01 5.837375000000000114e+01 5.871994999999999891e+03
2.300000000000007930e-04 9.895315287799993920e-02 5.847249999999999659e+01 5.871993749999999636e+03
2.399999999999975395e-04 9.852595494400002984e-02 5.841125000000000256e+01 5.871984999999999673e+03
2.500000000000001678e-04 9.813293285962493284e-02 5.839625000000000199e+01 5.871962499999999636e+03
2.600000000000034467e-04 9.668843096499993295e-02 5.849249999999999972e+01 5.871968750000000000e+03
2.699999999999984856e-04 9.791498788012505117e-02 5.842999999999999972e+01 5.871972499999999854e+03
2.800000000000020355e-04 9.828128192250008832e-02 5.844500000000000028e+01 5.871979999999999563e+03
2.900000000000050975e-04 9.847311266699998455e-02 5.846875000000000000e+01 5.871972499999999854e+03
2.999999999999963959e-04 9.764255664187503070e-02 5.845499999999999829e+01 5.871972499999999854e+03
3.100000000000033068e-04 9.756346374399992027e-02 5.839124999999999943e+01 5.871971249999999600e+03
3.199999999999936836e-04 9.647520886837503140e-02 5.850625000000000142e+01 5.871977499999999964e+03
3.299999999999973961e-04 9.617405032549994348e-02 5.858624999999999972e+01 5.872000000000000000e+03
3.400000000000053912e-04 9.703594941024983045e-02 5.856624999999999659e+01 5.871993749999999636e+03
3.499999999999980449e-04 9.859034260724981735e-02 5.853125000000000000e+01 5.872024999999999636e+03
3.600000000000028958e-04 1.006593318117500191e-01 5.844874999999999687e+01 5.872029999999999745e+03
3.700000000000002115e-04 1.021487163483749544e-01 5.843999999999999773e+01 5.872015000000000327e+03
3.799999999999958467e-04 1.042998311577501835e-01 5.852875000000000227e+01 5.872013750000000073e+03
3.900000000000012940e-04 1.064515772042498309e-01 5.847874999999999801e+01 5.872024999999999636e+03
4.000000000000063075e-04 1.063863971093748223e-01 5.855749999999999744e+01 5.872032500000000255e+03
4.100000000000016175e-04 1.055328998366249910e-01 5.853499999999999659e+01 5.872046250000000327e+03
4.199999999999956806e-04 1.037928632651251570e-01 5.846374999999999744e+01 5.872057499999999891e+03
4.300000000000010736e-04 1.049009295521249469e-01 5.853499999999999659e+01 5.872052499999999782e+03
4.399999999999969257e-04 1.042868920698750285e-01 5.850750000000000028e+01 5.872069999999999709e+03
4.500000000000047582e-04 1.041328299426249326e-01 5.828125000000000000e+01 5.872078749999999673e+03
4.600000000000015860e-04 1.029507850647498335e-01 5.823375000000000057e+01 5.872087499999999636e+03
4.700000000000077922e-04 1.028317066354998977e-01 5.815124999999999744e+01 5.872112500000000182e+03
4.799999999999950790e-04 1.025823757788751206e-01 5.804124999999999801e+01 5.872098750000000109e+03
4.899999999999940211e-04 1.027405853861251689e-01 5.810750000000000171e+01 5.872066249999999854e+03
5.000000000000003357e-04 1.027626611684998165e-01 5.796500000000000341e+01 5.872064999999999600e+03
5.100000000000064334e-04 1.023172502391247879e-01 5.804500000000000171e+01 5.872042499999999563e+03
5.200000000000068933e-04 1.015145316625001154e-01 5.805375000000000085e+01 5.872031250000000000e+03
5.299999999999909818e-04 1.007421043792500193e-01 5.810125000000000028e+01 5.872008749999999964e+03
5.399999999999969711e-04 1.002787293958749271e-01 5.831875000000000142e+01 5.871988750000000437e+03
5.499999999999958047e-04 1.001075493446250964e-01 5.839124999999999943e+01 5.871998749999999745e+03
5.600000000000040709e-04 1.000583806568748624e-01 5.816499999999999915e+01 5.871976249999999709e+03
5.700000000000034466e-04 9.883433779925010487e-02 5.793750000000000000e+01 5.871976249999999709e+03
5.800000000000101949e-04 9.798820721974982328e-02 5.788499999999999801e+01 5.871976249999999709e+03
5.899999999999913560e-04 9.724409544862502863e-02 5.782500000000000284e+01 5.871982500000000073e+03
5.999999999999927917e-04 9.706564344087523222e-02 5.790999999999999659e+01 5.871994999999999891e+03
6.099999999999995400e-04 9.682211041549994290e-02 5.794749999999999801e+01 5.872013750000000073e+03
6.200000000000066135e-04 9.641196361012514815e-02 5.795000000000000284e+01 5.872018750000000182e+03
6.300000000000083745e-04 9.810958161650017162e-02 5.811625000000000085e+01 5.872022500000000036e+03
6.399999999999873672e-04 9.738790355537498000e-02 5.807374999999999687e+01 5.872041250000000218e+03
6.499999999999962839e-04 9.768693456049983015e-02 5.808124999999999716e+01 5.872012499999999818e+03
6.599999999999947922e-04 9.764911246249985410e-02 5.800124999999999886e+01 5.872011249999999563e+03
6.699999999999995889e-04 9.761241936949988096e-02 5.811249999999999716e+01 5.872023750000000291e+03
6.800000000000107825e-04 9.859488762137483264e-02 5.819749999999999801e+01 5.872006250000000364e+03
6.900000000000066887e-04 9.917263080037502787e-02 5.821875000000000000e+01 5.872013750000000073e+03
6.999999999999960898e-04 9.883759109749984395e-02 5.824499999999999744e+01 5.872045000000000073e+03
7.099999999999913455e-04 9.906046298099994984e-02 5.819874999999999687e+01 5.872043749999999818e+03
7.200000000000057916e-04 9.906681105949990962e-02 5.812500000000000000e+01 5.872042499999999563e+03
7.300000000000060347e-04 9.951752448875021695e-02 5.827499999999999858e+01 5.872043749999999818e+03
7.400000000000004231e-04 9.934211169437491551e-02 5.822625000000000028e+01 5.872029999999999745e+03
7.499999999999937272e-04 9.902714830049993977e-02 5.825874999999999915e+01 5.872043749999999818e+03
7.599999999999916935e-04 9.886280394662511073e-02 5.847249999999999659e+01 5.872028750000000400e+03
7.700000000000054891e-04 9.856224617249990938e-02 5.852250000000000085e+01 5.872031250000000000e+03
7.800000000000025880e-04 9.860222950874977799e-02 5.864374999999999716e+01 5.872041250000000218e+03
7.899999999999986026e-04 9.935321378337497178e-02 5.882625000000000171e+01 5.872024999999999636e+03
8.000000000000126151e-04 9.892258277012480616e-02 5.882874999999999943e+01 5.872038749999999709e+03
8.099999999999874878e-04 9.871625612325002352e-02 5.889124999999999943e+01 5.872046250000000327e+03
8.200000000000032350e-04 9.883156067325010730e-02 5.914124999999999943e+01 5.872016249999999673e+03
8.299999999999977318e-04 9.983030877462441277e-02 5.931250000000000000e+01 5.872001250000000255e+03
8.399999999999913612e-04 9.980083006375015109e-02 5.971249999999999858e+01 5.871968750000000000e+03
8.500000000000091684e-04 9.989930527674985294e-02 5.985625000000000284e+01 5.871983750000000327e+03
8.600000000000021473e-04 1.004986123320000257e-01 6.011375000000000313e+01 5.871979999999999563e+03
8.700000000000055345e-04 1.007360049371251176e-01 6.055250000000000199e+01 5.871973750000000109e+03
8.799999999999938514e-04 1.007959117027499713e-01 6.082999999999999829e+01 5.871970000000000255e+03
8.899999999999852040e-04 1.007329314863745218e-01 6.129124999999999801e+01 5.871978750000000218e+03
9.000000000000095163e-04 1.008636552719999607e-01 6.174000000000000199e+01 5.871998749999999745e+03
9.099999999999955564e-04 1.009439581700001948e-01 6.244624999999999915e+01 5.871982500000000073e+03
9.200000000000031720e-04 1.013517321673750304e-01 6.294250000000000256e+01 5.871994999999999891e+03
9.299999999999887784e-04 1.014250600466249236e-01 6.397874999999999801e+01 5.872012499999999818e+03
9.400000000000155844e-04 1.010135094802499939e-01 6.464749999999999375e+01 5.872016249999999673e+03
9.500000000000058528e-04 1.012027182791250951e-01 6.565999999999999659e+01 5.872053750000000036e+03
9.599999999999901581e-04 1.008696647551252518e-01 6.675624999999999432e+01 5.872043749999999818e+03
9.700000000000175062e-04 1.017255556373752312e-01 6.802875000000000227e+01 5.872001250000000255e+03
9.799999999999880421e-04 1.023211459610002400e-01 6.910124999999999318e+01 5.872016249999999673e+03
9.900000000000130050e-04 1.020742988281250763e-01 7.029125000000000512e+01 5.872000000000000000e+03
1.000000000000000671e-03 1.022001708101247380e-01 7.209999999999999432e+01 5.872002499999999600e+03
1.009999999999987687e-03 1.024734905583745415e-01 7.359250000000000114e+01 5.872026249999999891e+03
1.020000000000012867e-03 1.023384603003748561e-01 7.490000000000000568e+01 5.872015000000000327e+03
1.029999999999983620e-03 1.022060519816247459e-01 7.664749999999999375e+01 5.872015000000000327e+03
1.040000000000013787e-03 1.027418590662500242e-01 7.856749999999999545e+01 5.872027500000000146e+03
1.049999999999995815e-03 1.031232319203750913e-01 8.087125000000000341e+01 5.872023750000000291e+03
1.059999999999981964e-03 1.041096990472501482e-01 8.328624999999999545e+01 5.872000000000000000e+03
1.070000000000009312e-03 1.043902841894997907e-01 8.608750000000000568e+01 5.872000000000000000e+03
1.079999999999993942e-03 1.045254514477499674e-01 8.881250000000000000e+01 5.871991250000000036e+03
1.090000000000010015e-03 1.052337285513750276e-01 9.149750000000000227e+01 5.871977499999999964e+03
1.099999999999991609e-03 1.060668003564998879e-01 9.476749999999999829e+01 5.871991250000000036e+03
1.110000000000024162e-03 1.062221912587500983e-01 9.800000000000000000e+01 5.871989999999999782e+03
1.120000000000008142e-03 1.065100213835002280e-01 1.017775000000000034e+02 5.871982500000000073e+03
1.129999999999988869e-03 1.072522455257499951e-01 1.053012499999999960e+02 5.871989999999999782e+03
1.140000000000006893e-03 1.083230414933752661e-01 1.089237499999999983e+02 5.871996250000000146e+03
1.149999999999990006e-03 1.098267122702500653e-01 1.123862500000000040e+02 5.872013750000000073e+03
1.160000000000020390e-03 1.110247045073748523e-01 1.162737500000000068e+02 5.872020000000000437e+03
1.170000000000003936e-03 1.128863781127496385e-01 1.202224999999999966e+02 5.872018750000000182e+03
1.179999999999982712e-03 1.146064933152500243e-01 1.238462499999999977e+02 5.871998749999999745e+03
1.190000000000017216e-03 1.149705562601250203e-01 1.272337500000000006e+02 5.871984999999999673e+03
1.199999999999985583e-03 1.174739473611247781e-01 1.314625000000000057e+02 5.871981249999999818e+03
1.210000000000017485e-03 1.188274286486251941e-01 1.352112500000000068e+02 5.871986249999999927e+03
1.219999999999999080e-03 1.211872348975000929e-01 1.389862500000000125e+02 5.871960000000000036e+03
1.229999999999980241e-03 1.223653972827501296e-01 1.430475000000000136e+02 5.871956250000000182e+03
1.240000000000013227e-03 1.244666935471251956e-01 1.472687500000000114e+02 5.871971249999999600e+03
1.249999999999980294e-03 1.264651394142502494e-01 1.516987499999999898e+02 5.871977499999999964e+03
1.260000000000016749e-03 1.285177140807506335e-01 1.561112500000000125e+02 5.871952500000000327e+03
1.269999999999995525e-03 1.302483725103750767e-01 1.612400000000000091e+02 5.871951250000000073e+03
1.279999999999974734e-03 1.315801508472497494e-01 1.659550000000000125e+02 5.871937500000000000e+03
1.290000000000011623e-03 1.345683546633748007e-01 1.706662499999999909e+02 5.871952500000000327e+03
1.299999999999992568e-03 1.368948422162504786e-01 1.761462500000000091e+02 5.871960000000000036e+03
1.310000000000008206e-03 1.392683843116253595e-01 1.808337500000000091e+02 5.871965000000000146e+03
1.319999999999989584e-03 1.410978867472500731e-01 1.855862500000000068e+02 5.871978750000000218e+03
1.330000000000027341e-03 1.433716019722499346e-01 1.902987500000000125e+02 5.872021249999999782e+03
1.339999999999999178e-03 1.457243958739997403e-01 1.958000000000000114e+02 5.872036250000000109e+03
1.349999999999982941e-03 1.486673227245000339e-01 2.013300000000000125e+02 5.872033749999999600e+03
1.360000000000021565e-03 1.511056530188740477e-01 2.064375000000000000e+02 5.872055000000000291e+03
1.369999999999997305e-03 1.529556874480001993e-01 2.128549999999999898e+02 5.872050000000000182e+03
1.380000000000013377e-03 1.554373434248753350e-01 2.216850000000000023e+02 5.872076250000000073e+03
1.390000000000002128e-03 1.578677276812504027e-01 2.299437499999999943e+02 5.872107500000000073e+03
1.399999999999992180e-03 1.614069166454995818e-01 2.373012500000000102e+02 5.872090000000000146e+03
1.410000000000004132e-03 1.648498740744996638e-01 2.500300000000000011e+02 5.872073749999999563e+03
1.419999999999982691e-03 1.681833975814994164e-01 2.620199999999999818e+02 5.872103750000000218e+03
1.430000000000019580e-03 1.720905808573749141e-01 2.733287500000000136e+02 5.872083749999999782e+03
1.440000000000011583e-03 1.745613099379998701e-01 2.837937499999999886e+02 5.872108750000000327e+03
1.449999999999974963e-03 1.777738087643746245e-01 2.988874999999999886e+02 5.872083749999999782e+03
1.460000000000012069e-03 1.827797297001246268e-01 3.141825000000000045e+02 5.872047499999999673e+03
1.470000000000005807e-03 1.872171590071247949e-01 3.293737499999999727e+02 5.872066249999999854e+03
1.480000000000000846e-03 1.917408003356259050e-01 3.456750000000000114e+02 5.872052499999999782e+03
1.489999999999992416e-03 1.983671461313756545e-01 3.640924999999999727e+02 5.872060000000000400e+03
1.499999999999987454e-03 2.040686165270000629e-01 3.818725000000000023e+02 5.872041250000000218e+03
1.509999999999990733e-03 2.103106452708760898e-01 3.987487499999999727e+02 5.872045000000000073e+03
1.519999999999983387e-03 2.173245254140004079e-01 4.252037500000000136e+02 5.872043749999999818e+03
1.530000000000014205e-03 2.232851988037492796e-01 4.487950000000000159e+02 5.872021249999999782e+03
1.540000000000010978e-03 2.302361249336248583e-01 4.720124999999999886e+02 5.872003749999999854e+03
1.550000000000007752e-03 2.391351679173747968e-01 4.936812499999999773e+02 5.871984999999999673e+03
1.560000000000005176e-03 2.477259670656249135e-01 5.221575000000000273e+02 5.871991250000000036e+03
1.570000000000000865e-03 2.551462868399998474e-01 5.490412499999999909e+02 5.871989999999999782e+03
1.579999999999997205e-03 2.638693195708752826e-01 5.752587499999999636e+02 5.872000000000000000e+03
1.589999999999984655e-03 2.722921383916243054e-01 6.048174999999999955e+02 5.871953749999999673e+03
1.600000000000025230e-03 2.833139525626247046e-01 6.367100000000000364e+02 5.871976249999999709e+03
1.609999999999975383e-03 2.928685452652504129e-01 6.675900000000000318e+02 5.872002499999999600e+03
