0.000000 0.000000 57.622000 5872.000000
0.000010 0.089998 57.714000 5872.004000
0.000020 0.076153 57.782000 5871.977000
0.000030 0.087691 57.834000 5871.970000
0.000040 0.094758 57.919000 5871.966000
0.000050 0.095883 57.835000 5871.938000
0.000060 0.087979 58.040000 5871.950000
0.000070 0.086042 57.810000 5871.973000
0.000080 0.082426 57.832000 5871.963000
0.000090 0.079229 57.896000 5871.948000
0.000100 0.087575 57.826000 5871.919000
0.000110 0.089526 57.827000 5871.904000
0.000120 0.087402 57.728000 5871.887000
0.000130 0.092528 57.716000 5871.886000
0.000140 0.089380 57.739000 5871.892000
0.000150 0.091614 57.913000 5871.909000
0.000160 0.090647 57.909000 5871.926000
0.000170 0.089286 57.947000 5871.945000
0.000180 0.090575 58.009000 5871.943000
0.000190 0.089998 57.999000 5871.941000
0.000200 0.090604 57.881000 5871.922000
0.000210 0.092141 57.949000 5871.943000
0.000220 0.091179 58.001000 5871.953000
0.000230 0.088493 57.946000 5871.958000
0.000240 0.087186 58.014000 5871.956000
0.000250 0.087506 58.036000 5871.963000
0.000260 0.088068 58.023000 5871.934000
0.000270 0.088909 58.001000 5871.957000
0.000280 0.089998 58.065000 5871.945000
0.000290 0.088805 58.055000 5871.931000
0.000300 0.087691 58.036000 5871.916000
0.000310 0.087598 58.031000 5871.889000
0.000320 0.086375 58.005000 5871.895000
0.000330 0.085383 57.911000 5871.886000
0.000340 0.084603 57.843000 5871.882000
0.000350 0.083273 57.924000 5871.871000
0.000360 0.082835 57.967000 5871.878000
0.000370 0.082374 58.034000 5871.891000
0.000380 0.082483 57.893000 5871.885000
0.000390 0.082188 57.864000 5871.912000
0.000400 0.083292 57.883000 5871.903000
0.000410 0.085355 57.888000 5871.903000
0.000420 0.086290 57.965000 5871.900000
0.000430 0.086014 58.012000 5871.906000
0.000440 0.086576 58.182000 5871.905000
0.000450 0.086652 58.045000 5871.900000
0.000460 0.085258 57.965000 5871.857000
0.000470 0.084070 58.048000 5871.857000
0.000480 0.084410 58.212000 5871.851000
0.000490 0.083994 58.212000 5871.858000
0.000500 0.083387 58.219000 5871.859000
0.000510 0.083245 58.178000 5871.867000
0.000520 0.083442 58.266000 5871.868000
0.000530 0.084676 58.250000 5871.867000
0.000540 0.085031 58.207000 5871.903000
0.000550 0.085121 58.217000 5871.914000
0.000560 0.086352 58.240000 5871.918000
0.000570 0.086992 58.192000 5871.897000
0.000580 0.088865 58.212000 5871.888000
0.000590 0.089177 58.149000 5871.888000
0.000600 0.089450 58.230000 5871.890000
0.000610 0.090225 58.201000 5871.903000
0.000620 0.090333 58.248000 5871.918000
0.000630 0.091152 58.099000 5871.925000
0.000640 0.091891 58.070000 5871.940000
0.000650 0.092235 58.039000 5871.962000
0.000660 0.091703 58.029000 5871.950000
0.000670 0.091755 58.014000 5871.967000
0.000680 0.093205 58.110000 5871.952000
0.000690 0.092883 58.042000 5871.953000
0.000700 0.093584 58.072000 5871.938000
0.000710 0.094167 58.119000 5871.952000
0.000720 0.094037 58.138000 5871.951000
0.000730 0.094076 58.174000 5871.957000
0.000740 0.093624 58.047000 5871.977000
0.000750 0.094568 58.099000 5871.958000
0.000760 0.094644 58.167000 5871.954000
0.000770 0.095123 58.194000 5871.932000
0.000780 0.095346 58.179000 5871.930000
0.000790 0.095782 58.065000 5871.936000
0.000800 0.096597 58.219000 5871.926000
0.000810 0.097114 58.203000 5871.940000
0.000820 0.097196 58.237000 5871.942000
0.000830 0.097526 58.160000 5871.945000
0.000840 0.097066 58.291000 5871.950000
0.000850 0.096494 58.191000 5871.966000
0.000860 0.095976 58.106000 5871.959000
0.000870 0.096126 58.140000 5871.952000
0.000880 0.096430 58.142000 5871.986000
0.000890 0.096338 58.216000 5871.997000
0.000900 0.096768 58.287000 5871.981000
0.000910 0.097568 58.255000 5871.990000
0.000920 0.097636 58.277000 5872.006000
0.000930 0.097908 58.207000 5872.008000
0.000940 0.097437 58.233000 5872.009000
0.000950 0.097687 58.401000 5872.006000
0.000960 0.097643 58.280000 5872.006000
0.000970 0.097475 58.273000 5871.980000
0.000980 0.097151 58.327000 5871.991000
0.000990 0.097166 58.251000 5871.995000
0.001000 0.097544 58.113000 5872.008000
0.001010 0.097521 58.145000 5872.040000
0.001020 0.097413 57.953000 5872.039000
0.001030 0.097308 57.993000 5872.031000
0.001040 0.097487 57.905000 5872.017000
0.001050 0.097795 57.962000 5872.004000
0.001060 0.097983 58.022000 5872.007000
0.001070 0.098879 57.959000 5872.022000
0.001080 0.099005 57.990000 5872.011000
0.001090 0.099097 57.960000 5871.981000
0.001100 0.098920 58.000000 5871.964000
0.001110 0.098792 57.974000 5871.948000
0.001120 0.098853 57.909000 5871.972000
0.001130 0.098652 57.868000 5871.972000
0.001140 0.098683 57.961000 5871.981000
0.001150 0.098140 58.029000 5871.980000
0.001160 0.098130 58.118000 5871.976000
0.001170 0.097957 58.173000 5871.986000
0.001180 0.097992 58.107000 5871.957000
0.001190 0.097925 57.969000 5871.938000
0.001200 0.097498 57.940000 5871.929000
0.001210 0.097408 57.999000 5871.923000
0.001220 0.097219 57.993000 5871.914000
0.001230 0.097090 57.943000 5871.897000
0.001240 0.096907 58.066000 5871.903000
0.001250 0.096381 57.918000 5871.893000
0.001260 0.096001 57.870000 5871.892000
0.001270 0.095763 57.754000 5871.881000
0.001280 0.095380 57.712000 5871.884000
0.001290 0.095821 57.920000 5871.875000
0.001300 0.095976 57.855000 5871.878000
0.001310 0.095970 57.909000 5871.868000
0.001320 0.095518 58.037000 5871.870000
0.001330 0.095542 57.866000 5871.836000
0.001340 0.095643 57.894000 5871.850000
0.001350 0.095716 57.941000 5871.809000
0.001360 0.095649 58.017000 5871.834000
0.001370 0.095355 58.045000 5871.824000
0.001380 0.095266 57.906000 5871.798000
0.001390 0.095527 57.874000 5871.825000
0.001400 0.096007 57.731000 5871.826000
0.001410 0.095755 57.910000 5871.812000
0.001420 0.095642 57.960000 5871.804000
0.001430 0.095735 58.062000 5871.778000
0.001440 0.096068 57.943000 5871.767000
0.001450 0.096026 57.950000 5871.755000
0.001460 0.095890 57.854000 5871.755000
0.001470 0.096027 57.795000 5871.739000
0.001480 0.095857 57.867000 5871.735000
0.001490 0.095551 57.769000 5871.751000
0.001500 0.095721 57.820000 5871.738000
0.001510 0.095603 57.844000 5871.769000
0.001520 0.096215 57.885000 5871.799000
0.001530 0.096446 57.846000 5871.783000
0.001540 0.096326 57.856000 5871.791000
0.001550 0.096464 57.943000 5871.799000
0.001560 0.096389 57.877000 5871.790000
0.001570 0.096348 57.913000 5871.808000
0.001580 0.096363 58.013000 5871.796000
0.001590 0.096889 58.080000 5871.775000
0.001600 0.096954 58.042000 5871.785000
0.001610 0.097040 58.140000 5871.795000
0.001620 0.097103 58.201000 5871.804000
0.001630 0.097070 58.178000 5871.809000
0.001640 0.096795 58.209000 5871.799000
0.001650 0.097383 58.116000 5871.810000
0.001660 0.097714 58.179000 5871.792000
0.001670 0.097719 58.122000 5871.808000
0.001680 0.097900 58.033000 5871.793000
0.001690 0.097874 57.945000 5871.759000
0.001700 0.097838 57.940000 5871.775000
0.001710 0.097923 58.004000 5871.788000
0.001720 0.097686 57.925000 5871.811000
0.001730 0.097692 57.876000 5871.813000
0.001740 0.097966 58.053000 5871.817000
0.001750 0.098276 58.096000 5871.799000
0.001760 0.098593 57.971000 5871.810000
0.001770 0.098691 57.937000 5871.815000
0.001780 0.098506 57.952000 5871.801000
0.001790 0.098285 57.786000 5871.803000
0.001800 0.098537 57.875000 5871.811000
0.001810 0.098585 57.941000 5871.823000
0.001820 0.098586 57.974000 5871.829000
0.001830 0.098368 57.866000 5871.842000
0.001840 0.098718 57.693000 5871.850000
0.001850 0.098839 57.686000 5871.838000
0.001860 0.098903 57.615000 5871.841000
0.001870 0.099022 57.602000 5871.843000
0.001880 0.098919 57.713000 5871.816000
0.001890 0.098899 57.933000 5871.844000
0.001900 0.098670 57.878000 5871.835000
0.001910 0.098453 57.955000 5871.821000
0.001920 0.098292 57.966000 5871.818000
0.001930 0.098015 58.125000 5871.797000
0.001940 0.098054 58.086000 5871.779000
0.001950 0.098084 58.204000 5871.785000
0.001960 0.098034 58.211000 5871.772000
0.001970 0.098116 58.167000 5871.755000
0.001980 0.098346 58.231000 5871.769000
0.001990 0.098870 58.313000 5871.797000
0.002000 0.099050 58.243000 5871.790000
0.002010 0.098669 58.209000 5871.778000
0.002020 0.098532 58.141000 5871.799000
0.002030 0.098678 58.243000 5871.764000
0.002040 0.098712 58.038000 5871.761000
0.002050 0.098829 58.090000 5871.773000
0.002060 0.098753 58.014000 5871.748000
0.002070 0.098468 58.046000 5871.770000
0.002080 0.098461 58.008000 5871.755000
0.002090 0.098478 57.903000 5871.726000
0.002100 0.098281 57.936000 5871.709000
0.002110 0.098258 58.106000 5871.717000
0.002120 0.098236 58.182000 5871.758000
0.002130 0.098222 58.166000 5871.745000
0.002140 0.098086 58.236000 5871.742000
0.002150 0.098588 58.254000 5871.718000
0.002160 0.099053 58.153000 5871.716000
0.002170 0.098875 58.255000 5871.701000
0.002180 0.098732 58.308000 5871.683000
0.002190 0.098565 58.428000 5871.677000
0.002200 0.098518 58.452000 5871.687000
0.002210 0.098221 58.406000 5871.689000
0.002220 0.098106 58.446000 5871.703000
0.002230 0.098117 58.326000 5871.680000
