0.000000 0.000000 57.668500 5872.000000
0.000010 0.113363 57.609000 5871.997500
0.000020 0.114229 57.634500 5872.024000
0.000030 0.102402 57.653500 5872.023000
0.000040 0.084806 57.678500 5872.025000
0.000050 0.082729 57.669500 5872.021000
0.000060 0.081056 57.738000 5872.008500
0.000070 0.080232 57.716500 5872.040500
0.000080 0.082318 57.772500 5872.057000
0.000090 0.084518 57.717500 5872.080500
0.000100 0.085931 57.756500 5872.109500
0.000110 0.088504 57.819000 5872.106500
0.000120 0.089638 57.873000 5872.104500
0.000130 0.089932 57.799500 5872.102500
0.000140 0.090308 57.853500 5872.110500
0.000150 0.090806 57.834500 5872.114000
0.000160 0.091891 57.862500 5872.107000
0.000170 0.090202 57.904000 5872.108500
0.000180 0.088797 57.921500 5872.121000
0.000190 0.087220 57.910000 5872.110500
0.000200 0.087359 57.987500 5872.131500
0.000210 0.086331 57.951000 5872.145000
0.000220 0.087363 57.973000 5872.140000
0.000230 0.086198 58.038000 5872.142000
0.000240 0.084878 58.133000 5872.156000
0.000250 0.086260 58.020500 5872.177000
0.000260 0.086071 57.988500 5872.179000
0.000270 0.085800 57.941000 5872.200000
0.000280 0.084930 57.995000 5872.198500
0.000290 0.084657 57.990500 5872.197000
0.000300 0.084431 58.076000 5872.205000
0.000310 0.085839 57.983500 5872.202500
0.000320 0.086564 57.970500 5872.213000
0.000330 0.086039 58.009000 5872.215500
0.000340 0.085697 58.077000 5872.226500
0.000350 0.084732 58.033000 5872.224500
0.000360 0.085431 58.070000 5872.216500
0.000370 0.084081 58.070000 5872.201000
0.000380 0.084260 58.003500 5872.206000
0.000390 0.084984 57.946500 5872.212000
0.000400 0.085434 57.940500 5872.211500
0.000410 0.085545 57.963500 5872.227500
0.000420 0.085692 57.857000 5872.233000
0.000430 0.085289 57.842500 5872.196500
0.000440 0.085613 57.825000 5872.194000
0.000450 0.085652 57.703000 5872.181000
0.000460 0.085690 57.704000 5872.171500
0.000470 0.085580 57.743000 5872.183500
0.000480 0.086104 57.785500 5872.165500
0.000490 0.085707 57.796000 5872.145500
0.000500 0.085741 57.822500 5872.153500
0.000510 0.086045 57.953000 5872.145500
0.000520 0.086204 58.004000 5872.141000
0.000530 0.085851 58.070000 5872.154500
0.000540 0.085992 58.107500 5872.155500
0.000550 0.086144 58.109000 5872.146000
0.000560 0.085996 58.107000 5872.137000
0.000570 0.086932 58.086000 5872.140500
0.000580 0.087805 58.120000 5872.149000
0.000590 0.087886 58.088500 5872.122000
0.000600 0.087806 58.125000 5872.115000
0.000610 0.088055 58.106500 5872.126500
0.000620 0.088226 58.047500 5872.131000
