0.000000000000000000e+00 9.228749999999999432e+01 0.000000000000000000e+00
9.999999999999677251e-06 9.226850000000000307e+01 1.695113895230001000e-01
1.999999999999935450e-05 9.224750000000000227e+01 1.648529550555003498e-01
3.000000000000080714e-05 9.222849999999999682e+01 1.654787149212001984e-01
3.999999999999870901e-05 9.221500000000000341e+01 1.666607057403006742e-01
4.999999999999857260e-05 9.218800000000000239e+01 1.647556146454998427e-01
6.000000000000161427e-05 9.217149999999999466e+01 1.626048548756001411e-01
6.999999999999908585e-05 9.216400000000000148e+01 1.617837520076006730e-01
7.999999999999741801e-05 9.214900000000000091e+01 1.644357818421007533e-01
9.000000000000432892e-05 9.213899999999999579e+01 1.630374789591996776e-01
9.999999999999714521e-05 9.212399999999999523e+01 1.633928487661496509e-01
1.099999999999990823e-04 9.210999999999999943e+01 1.634054903690990990e-01
1.200000000000032285e-04 9.209749999999999659e+01 1.635898472277002857e-01
1.299999999999976305e-04 9.208499999999999375e+01 1.628259209345481184e-01
1.399999999999981717e-04 9.207599999999999341e+01 1.614857711396008866e-01
1.500000000000011524e-04 9.206100000000000705e+01 1.599534872170501054e-01
1.599999999999948360e-04 9.204749999999999943e+01 1.593167186689011805e-01
1.700000000000031564e-04 9.203700000000000614e+01 1.580595752837996304e-01
1.800000000000086578e-04 9.201149999999999807e+01 1.580777527571986529e-01
1.900000000000061091e-04 9.199800000000000466e+01 1.584526394443505626e-01
1.999999999999942904e-04 9.199450000000000216e+01 1.580182669666995998e-01
2.099999999999919043e-04 9.197299999999999898e+01 1.582741994214504067e-01
2.199999999999981647e-04 9.194950000000000045e+01 1.579822384144503045e-01
2.300000000000051027e-04 9.194299999999999784e+01 1.576128833857007305e-01
2.400000000000064571e-04 9.192700000000000671e+01 1.578826856749000473e-01
2.499999999999862900e-04 9.190800000000000125e+01 1.575802350310993027e-01
2.599999999999952609e-04 9.189650000000000318e+01 1.574294109328004398e-01
2.699999999999949077e-04 9.187199999999999989e+01 1.576296778163002177e-01
2.799999999999963434e-04 9.186650000000000205e+01 1.572594090072451933e-01
2.900000000000095427e-04 9.185200000000000387e+01 1.574277510737195351e-01
3.000000000000023048e-04 9.183050000000000068e+01 1.575431530209394915e-01
3.099999999999983194e-04 9.182250000000000512e+01 1.572608508767243951e-01
3.199999999999896720e-04 9.180899999999999750e+01 1.568136792668998192e-01
3.300000000000105692e-04 9.179949999999999477e+01 1.562882622517399456e-01
3.400000000000063128e-04 9.177800000000000580e+01 1.567017173452452394e-01
3.499999999999935454e-04 9.175950000000000273e+01 1.565671000709400185e-01
3.600000000000173157e-04 9.175400000000000489e+01 1.564129225558992253e-01
3.699999999999889358e-04 9.175000000000000000e+01 1.563610369013950507e-01
3.800000000000122182e-04 9.172549999999999670e+01 1.558361582200750162e-01
3.900000000000014024e-04 9.171049999999999613e+01 1.556198774292506248e-01
3.999999999999885808e-04 9.171099999999999852e+01 1.555917093415697672e-01
4.100000000000135437e-04 9.170449999999999591e+01 1.554428158048959951e-01
4.199999999999838086e-04 9.169199999999999307e+01 1.551619546951602258e-01
4.300000000000152767e-04 9.167350000000000421e+01 1.549976417728091693e-01
4.399999999999963294e-04 9.166400000000000148e+01 1.549514116517953788e-01
4.499999999999807973e-04 9.164249999999999829e+01 1.549906708867905269e-01
4.600000000000102054e-04 9.163200000000000500e+01 1.548831194114261567e-01
4.699999999999927218e-04 9.161650000000000205e+01 1.547328058498046444e-01
4.800000000000129142e-04 9.161400000000000432e+01 1.546090346277750605e-01
4.899999999999918527e-04 9.160299999999999443e+01 1.546009938550601537e-01
4.999999999999725801e-04 9.159499999999999886e+01 1.546071805111798869e-01
5.100000000000088187e-04 9.158150000000000546e+01 1.548639737988005693e-01
5.199999999999905219e-04 9.156950000000000500e+01 1.549852036158508028e-01
5.300000000000043175e-04 9.156050000000000466e+01 1.548289908019697680e-01
5.399999999999898154e-04 9.155549999999999500e+01 1.549592540988994072e-01
5.500000000000255119e-04 9.153549999999999898e+01 1.547156455450801604e-01
5.599999999999926868e-04 9.151800000000000068e+01 1.546197950685605782e-01
5.699999999999791605e-04 9.150149999999999295e+01 1.548005439775503311e-01
5.800000000000190854e-04 9.149949999999999761e+01 1.548216171272900343e-01
